stack=rr49c_s2;stackdb=rr49c_s2_db2;saveTime=3583986371.022000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245360.000000,339.363770,298.570587,723.000000,34353.000000,47.514523,72.351433,723.000000,NaN,101.199211,71.691299,275491.000000,596.300842,395.604004,462.000000,NaN,NaN,39942.000000,86.454544,104.301048,462.000000,211007.000000,291.849247,235549.000000,509.846298,133751.000000,184.994473,2.731270,2.731270,166647.000000,195.831936,4.756695,3.039548,NaN,4.756695,0.572426,5.309941,5.309941,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134155.000000,142.870071,185.095261,939.000000,31889.000000,33.960598,57.620197,939.000000,NaN,101.607033,78.807571,229378.000000,503.021942,330.283844,456.000000,NaN,NaN,15774.000000,34.592106,58.368931,456.000000,102266.000000,108.909473,213604.000000,468.429836,68991.000000,73.472835,3.073358,3.073358,58938.000000,13.891937,2.360275,1.146204,NaN,2.360275,0.232499,4.929930,4.929930,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,284686.000000,362.195923,369.416656,786.000000,18841.000000,23.970737,43.121933,786.000000,NaN,86.443939,53.826839,433311.000000,870.102417,475.759155,498.000000,NaN,NaN,10737.000000,21.560242,44.450245,498.000000,265845.000000,338.225186,422574.000000,848.542175,198831.000000,252.965645,3.967007,3.967007,196170.000000,198.315544,3.815501,2.417454,NaN,3.815501,0.398596,6.064930,6.064930,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,469781.000000,487.830750,727.906921,963.000000,28657.000000,29.758047,49.827190,963.000000,NaN,43.985958,14.985236,558547.000000,1201.176392,751.975769,465.000000,NaN,NaN,14174.000000,30.481720,53.460148,465.000000,441124.000000,458.072703,544373.000000,1170.694672,314208.000000,326.280391,3.475716,3.475716,346527.000000,254.638289,4.663192,2.251697,NaN,4.663192,0.391283,5.754654,5.754654,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277324.000000,248.498215,330.391785,1116.000000,29539.000000,26.468637,49.917797,1116.000000,NaN,35.769001,9.242984,513098.000000,982.946350,599.932312,522.000000,NaN,NaN,20437.000000,39.151340,56.155613,522.000000,247785.000000,222.029578,492661.000000,943.795010,189920.000000,170.179225,4.282122,4.282123,171813.000000,76.489345,3.261531,1.525555,NaN,3.261531,0.235252,6.484771,6.484771,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210301.000000,363.214172,485.051544,579.000000,18063.000000,31.196892,59.437817,579.000000,NaN,47.057701,10.816408,443703.000000,912.969116,612.351562,486.000000,NaN,NaN,18067.000000,37.174896,53.665520,486.000000,192238.000000,332.017280,425636.000000,875.794220,127988.000000,221.050090,2.992031,2.992031,124342.000000,192.313575,2.831360,2.376582,NaN,2.831360,0.379104,6.268941,6.268941,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214955.000000,156.103851,210.518585,1377.000000,35043.000000,25.448801,45.364452,1377.000000,NaN,44.523800,23.215727,379876.000000,811.700867,399.190460,468.000000,NaN,NaN,15281.000000,32.651711,49.083424,468.000000,179912.000000,130.655050,364595.000000,779.049156,125598.000000,91.211328,3.312442,3.312442,117232.000000,-3.276572,2.870325,0.975535,NaN,2.870325,0.167711,5.816768,5.816768,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380345.000000,411.628784,491.275177,924.000000,30848.000000,33.385281,58.485573,924.000000,NaN,57.170834,2.102224,337350.000000,698.447205,468.675201,483.000000,NaN,NaN,14188.000000,29.374741,51.529858,483.000000,349497.000000,378.243503,323162.000000,669.072464,252064.000000,272.796534,3.587050,3.587050,276116.000000,226.315967,4.762772,2.489631,NaN,4.762772,0.565325,4.403892,4.403892,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266508.000000,234.395782,324.544495,1137.000000,25776.000000,22.670185,41.091270,1137.000000,NaN,47.368137,19.758106,387338.000000,792.102234,482.546356,489.000000,NaN,NaN,14527.000000,29.707567,50.391403,489.000000,240732.000000,211.725597,372811.000000,762.394667,162937.000000,143.304317,3.094441,3.094441,167658.000000,62.290016,3.294359,1.416835,NaN,3.294359,0.277711,5.101828,5.101828,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208455.000000,153.050659,238.157578,1362.000000,37567.000000,27.582232,50.682610,1362.000000,NaN,50.780998,19.134686,253915.000000,556.831116,401.119293,456.000000,NaN,NaN,12327.000000,27.032894,47.812511,456.000000,170888.000000,125.468427,241588.000000,529.798222,130862.000000,96.080762,4.269425,4.269425,121746.000000,17.700883,3.477433,1.164251,NaN,3.477433,0.236823,4.916121,4.916120,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180315.000000,197.065567,366.940063,915.000000,24121.000000,26.361748,47.600925,915.000000,NaN,67.277580,13.776592,506369.000000,998.755432,580.468384,507.000000,NaN,NaN,15086.000000,29.755424,54.206596,507.000000,156194.000000,170.703819,491283.000000,969.000008,107537.000000,117.526771,3.210103,3.210103,65664.000000,-7.856342,1.725329,0.956002,NaN,1.725329,0.176165,5.426743,5.426742,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238106.000000,367.447540,484.030975,648.000000,19079.000000,29.442902,53.277260,648.000000,NaN,69.371391,15.249178,503907.000000,1017.993958,580.809082,495.000000,NaN,NaN,15722.000000,31.761616,73.506340,495.000000,219027.000000,338.004638,488185.000000,986.232342,154998.000000,239.194453,3.420747,3.420747,124994.000000,148.038986,2.329257,1.779293,NaN,2.329257,0.342723,5.191635,5.191635,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185099.000000,235.494904,347.763458,786.000000,19256.000000,24.498728,44.985523,786.000000,NaN,59.751167,22.250883,501328.000000,965.949890,589.319397,519.000000,NaN,NaN,13857.000000,26.699423,50.967609,519.000000,165843.000000,210.996176,487471.000000,939.250467,117901.000000,150.001265,3.459242,3.459242,72628.000000,31.391165,1.779145,1.174779,NaN,1.779145,0.224643,5.229534,5.229534,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214071.000000,190.285339,242.227127,1125.000000,28737.000000,25.544001,50.591721,1125.000000,NaN,60.034782,23.035027,425063.000000,908.254272,528.456909,468.000000,NaN,NaN,15781.000000,33.720085,62.145893,468.000000,185334.000000,164.741338,409282.000000,874.534187,130382.000000,115.895119,3.372652,3.372653,113387.000000,11.008424,2.575980,1.071607,NaN,2.575980,0.188376,5.688660,5.688659,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212867.000000,208.081131,273.067169,1023.000000,28554.000000,27.912024,50.822895,1023.000000,NaN,62.548107,23.805401,370323.000000,781.272156,497.607819,474.000000,NaN,NaN,14112.000000,29.772152,59.755268,474.000000,184313.000000,180.169107,356211.000000,751.500004,111867.000000,109.351903,2.544143,2.544143,126917.000000,59.080499,3.211252,1.487911,NaN,3.211252,0.239746,6.206199,6.206199,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150946.000000,140.154129,184.312790,1077.000000,27012.000000,25.080780,48.582088,1077.000000,NaN,77.621407,16.988239,425329.000000,859.250488,541.086487,495.000000,NaN,NaN,14789.000000,29.876768,52.735176,495.000000,123934.000000,115.073349,410540.000000,829.373720,77762.000000,72.202408,2.684181,2.684181,50226.000000,-33.831707,1.681419,0.772797,NaN,1.681419,0.138747,5.569816,5.569816,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253013.000000,312.361725,506.757172,810.000000,22435.000000,27.697531,48.987637,810.000000,NaN,71.759773,14.918470,461294.000000,943.341492,694.592102,489.000000,NaN,NaN,13455.000000,27.515337,47.188065,489.000000,230578.000000,284.664194,447839.000000,915.826155,153318.000000,189.281473,2.984442,2.984442,142810.000000,105.179533,2.627131,1.586008,NaN,2.627131,0.310828,5.102532,5.102532,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221705.000000,206.429230,265.358276,1074.000000,31952.000000,29.750465,51.787121,1074.000000,NaN,80.559013,17.139929,306715.000000,672.620605,474.423828,456.000000,NaN,NaN,13773.000000,30.203947,49.352020,456.000000,189753.000000,176.678765,292942.000000,642.416658,157506.000000,146.653622,5.884361,5.884360,134906.000000,56.400254,3.459679,1.468914,NaN,3.459679,0.275022,5.341076,5.341076,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,418422.000000,286.394257,343.498230,1461.000000,49338.000000,33.770020,56.736416,1461.000000,NaN,64.076324,30.945461,364154.000000,763.425598,533.620483,477.000000,NaN,NaN,10352.000000,21.702307,41.131878,477.000000,369084.000000,252.624237,353802.000000,741.723291,251741.000000,172.307331,3.145343,3.145343,303544.000000,115.223820,5.631431,1.838599,NaN,5.631431,0.340591,5.398261,5.398261,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228184.000000,237.691666,317.337799,960.000000,28169.000000,29.342709,60.558647,960.000000,NaN,66.415077,31.907160,310503.000000,694.637573,462.221405,447.000000,NaN,NaN,12502.000000,27.968679,53.569736,447.000000,200015.000000,208.348957,298001.000000,666.668894,164809.000000,171.676040,5.681276,5.681276,151143.000000,99.015629,4.092630,1.905631,NaN,4.092630,0.312522,6.097581,6.097582,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330472.000000,317.456299,479.513428,1041.000000,27752.000000,26.658981,48.592121,1041.000000,NaN,61.763626,23.871820,543295.000000,1052.897339,679.965759,516.000000,NaN,NaN,14684.000000,28.457365,45.120724,516.000000,302720.000000,290.797318,528611.000000,1024.439974,238061.000000,228.684922,4.681792,4.681792,209930.000000,110.971745,3.262421,1.617108,NaN,3.262421,0.283860,5.696853,5.696854,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202423.000000,189.534637,243.251846,1068.000000,28251.000000,26.452248,52.545769,1068.000000,NaN,77.178238,18.879808,376660.000000,751.816345,496.351349,501.000000,NaN,NaN,17062.000000,34.055889,69.349297,501.000000,174172.000000,163.082389,359598.000000,717.760456,121946.000000,114.181639,3.334967,3.334967,109980.000000,34.954639,2.713298,1.272811,NaN,2.713298,0.227210,5.601913,5.601913,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163282.000000,167.985596,198.019943,972.000000,28227.000000,29.040123,58.186245,972.000000,NaN,84.202347,25.384211,353656.000000,746.109680,527.197144,474.000000,NaN,NaN,16535.000000,34.883965,66.869514,474.000000,135055.000000,138.945473,337121.000000,711.225715,113980.000000,117.263374,6.408304,6.408304,70593.000000,2.949688,2.095110,1.021690,NaN,2.095110,0.195361,5.229763,5.229763,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167296.000000,214.482056,239.381439,780.000000,25237.000000,32.355129,60.123882,780.000000,NaN,67.946953,28.994339,328459.000000,655.606812,463.925201,501.000000,NaN,NaN,16481.000000,32.896206,60.546951,501.000000,142059.000000,182.126927,311978.000000,622.710606,101645.000000,130.314107,3.515094,3.515094,95321.000000,88.837510,3.039475,1.952279,NaN,3.039475,0.292474,6.675040,6.675040,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315670.000000,299.781586,320.121521,1053.000000,25667.000000,24.375118,41.326611,1053.000000,NaN,69.126060,40.049969,279141.000000,585.201233,412.108459,477.000000,NaN,NaN,14671.000000,30.756813,49.319225,477.000000,290003.000000,275.406468,264470.000000,554.444420,199932.000000,189.868959,3.219716,3.219716,248975.000000,189.393891,7.068417,3.201933,NaN,7.068417,0.496725,6.446086,6.446085,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238149.000000,268.185822,306.203888,888.000000,23383.000000,26.332207,48.500969,888.000000,NaN,81.589157,27.623943,293491.000000,623.123169,417.935669,471.000000,NaN,NaN,18574.000000,39.435246,71.172935,471.000000,214766.000000,241.853615,274917.000000,583.687923,168932.000000,190.238750,4.685735,4.685736,173696.000000,154.656159,5.229267,2.773632,NaN,5.229267,0.414354,6.693864,6.693864,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331459.000000,418.508850,441.213928,792.000000,21502.000000,27.148991,43.877434,792.000000,NaN,71.590630,38.306000,342296.000000,717.601685,464.107300,477.000000,NaN,NaN,14642.000000,30.696016,54.697159,477.000000,309957.000000,391.359859,327654.000000,686.905669,230519.000000,291.059360,3.901873,3.901873,247680.000000,260.800113,4.977070,2.997554,NaN,4.977070,0.569743,5.261236,5.261236,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147631.000000,210.300568,247.664444,702.000000,26608.000000,37.903133,58.075771,702.000000,NaN,82.717278,29.653385,354584.000000,743.362671,478.394562,477.000000,NaN,NaN,18277.000000,38.316563,59.384186,477.000000,121023.000000,172.397435,336307.000000,705.046108,78469.000000,111.779198,2.843986,2.843986,43540.000000,9.959279,1.561930,1.061311,NaN,1.561930,0.244519,4.340397,4.340397,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449481.000000,325.004333,463.539917,1383.000000,34376.000000,24.856110,46.053722,1383.000000,NaN,91.785797,39.347866,455398.000000,882.554260,633.550476,516.000000,NaN,NaN,16479.000000,31.936047,54.053387,516.000000,415105.000000,300.148223,438919.000000,850.618213,295437.000000,213.620383,3.468805,3.468805,329584.000000,134.409857,4.853837,1.810976,NaN,4.853837,0.352859,5.132295,5.132295,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193565.000000,264.433075,370.383942,732.000000,17706.000000,24.188524,49.348949,732.000000,NaN,76.572380,42.617336,430067.000000,943.129395,650.087097,456.000000,NaN,NaN,11142.000000,24.434210,40.924805,456.000000,175859.000000,240.244551,418925.000000,918.695185,140736.000000,192.262312,5.006947,5.006947,103036.000000,80.544997,2.414883,1.504353,NaN,2.414883,0.261506,5.752647,5.752647,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,413389.000000,356.062866,426.019958,1161.000000,29898.000000,25.751938,49.510818,1161.000000,NaN,75.917244,51.888988,442674.000000,888.903625,626.684448,498.000000,NaN,NaN,13271.000000,26.648594,48.456406,498.000000,383491.000000,330.310928,429403.000000,862.255031,265510.000000,228.690768,3.250447,3.250447,307976.000000,178.674374,5.078342,2.178307,NaN,5.078342,0.383078,5.686327,5.686327,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283973.000000,358.551758,403.050323,792.000000,19805.000000,25.006313,49.361397,792.000000,NaN,84.233826,52.990562,282341.000000,611.127686,422.420715,462.000000,NaN,NaN,17462.000000,37.796535,61.872391,462.000000,264168.000000,333.545445,264879.000000,573.331151,187496.000000,236.737366,3.445430,3.445430,218856.000000,235.467515,5.829979,3.400821,NaN,5.829979,0.581768,5.845670,5.845669,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274908.000000,246.997299,319.227142,1113.000000,25753.000000,23.138365,45.304592,1113.000000,NaN,99.197495,39.405060,217491.000000,476.953949,334.140961,456.000000,NaN,NaN,11218.000000,24.600878,47.589622,456.000000,249155.000000,223.858934,206273.000000,452.353071,176961.000000,158.994603,3.451187,3.451187,204609.000000,126.170335,5.593207,2.291556,NaN,5.593207,0.494877,4.630562,4.630562,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133923.000000,131.684372,160.497772,1017.000000,24497.000000,24.087513,43.958992,1017.000000,NaN,103.997978,38.610401,338372.000000,737.193909,461.578674,459.000000,NaN,NaN,9059.000000,19.736383,36.415276,459.000000,109426.000000,107.596859,329313.000000,717.457526,94021.000000,92.449367,7.103278,7.103279,48200.000000,-25.793121,1.787247,0.806634,NaN,1.787247,0.149970,5.378646,5.378646,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147152.000000,159.255417,200.313583,924.000000,21648.000000,23.428572,43.967957,924.000000,NaN,103.462334,39.809155,276243.000000,609.807922,363.609863,453.000000,NaN,NaN,12887.000000,28.448124,61.670731,453.000000,125504.000000,135.826845,263356.000000,581.359798,100465.000000,108.728365,5.012341,5.012342,76397.000000,27.422876,2.555725,1.252969,NaN,2.555725,0.233636,5.362901,5.362901,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192939.000000,218.751694,344.520294,882.000000,23479.000000,26.620182,48.082623,882.000000,NaN,113.494766,45.779278,382833.000000,787.722229,636.404175,486.000000,NaN,NaN,15138.000000,31.148148,61.814644,486.000000,169460.000000,192.131512,367695.000000,756.574081,94231.000000,106.837864,2.252589,2.252589,84983.000000,18.310528,2.005990,1.105341,NaN,2.005990,0.253949,4.352605,4.352605,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170667.000000,173.442078,228.233490,984.000000,35843.000000,36.425812,67.172791,984.000000,NaN,105.622414,59.300419,297759.000000,661.686646,400.821289,450.000000,NaN,NaN,19756.000000,43.902222,78.585030,450.000000,134824.000000,137.016266,278003.000000,617.784424,117690.000000,119.603669,7.868799,7.868801,82563.000000,20.880719,2.579821,1.179796,NaN,2.579821,0.221787,5.319512,5.319512,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325136.000000,318.760773,351.110504,1020.000000,30259.000000,29.665686,50.149658,1020.000000,NaN,97.241501,59.027485,306796.000000,695.682556,512.936462,441.000000,NaN,NaN,20827.000000,47.226757,81.030151,441.000000,294877.000000,289.095087,285969.000000,648.455799,220286.000000,215.966650,3.953252,3.953251,241578.000000,168.235674,5.532505,2.391995,NaN,5.532505,0.445821,5.365373,5.365373,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229301.000000,199.565704,230.302200,1149.000000,31165.000000,27.123587,50.906765,1149.000000,NaN,88.298752,55.428699,335528.000000,703.413025,507.155518,477.000000,NaN,NaN,10318.000000,21.631027,43.656967,477.000000,198136.000000,172.442117,325210.000000,681.781998,106425.000000,92.624013,2.160439,2.160439,126639.000000,22.553223,2.771249,1.150466,NaN,2.771249,0.252929,4.548582,4.548582,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184010.000000,138.457489,218.435379,1329.000000,32965.000000,24.804363,48.137379,1329.000000,NaN,114.902184,45.719555,408752.000000,896.385986,540.523682,456.000000,NaN,NaN,11228.000000,24.622807,44.445080,456.000000,151045.000000,113.653126,397524.000000,871.763179,100642.000000,75.727620,2.996746,2.996746,87824.000000,-24.989421,2.389159,0.819756,NaN,2.389159,0.130372,6.287847,6.287847,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,309060.000000,312.181824,438.078735,990.000000,22855.000000,23.085859,42.963570,990.000000,NaN,111.182053,63.048218,290949.000000,625.696777,391.263489,465.000000,NaN,NaN,11096.000000,23.862366,45.081135,465.000000,286205.000000,289.095965,279853.000000,601.834411,185291.000000,187.162634,2.836128,2.836128,251028.000000,213.446502,8.136140,3.821520,NaN,8.136140,0.480358,7.955568,7.955568,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224539.000000,192.902924,251.434464,1164.000000,33994.000000,29.204468,53.164124,1164.000000,NaN,109.935623,59.286808,400711.000000,850.766479,677.815430,471.000000,NaN,NaN,9720.000000,20.636942,46.460484,471.000000,190545.000000,163.698456,390991.000000,830.129537,128662.000000,110.534367,3.079117,3.079117,94391.000000,-40.450168,1.981665,0.801859,NaN,1.981665,0.197196,4.066300,4.066300,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271660.000000,302.853943,372.570923,897.000000,20243.000000,22.567448,39.150753,897.000000,NaN,101.419281,40.016125,390563.000000,823.972595,541.032593,474.000000,NaN,NaN,11937.000000,25.183544,46.864094,474.000000,251417.000000,280.286495,378626.000000,798.789051,188465.000000,210.105896,3.993789,3.993789,182030.000000,133.900425,3.623402,1.914707,NaN,3.623402,0.350889,5.456728,5.456729,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,712331.000000,593.609192,834.359131,1200.000000,54497.000000,45.414165,71.781563,1200.000000,NaN,53.636871,72.712112,843181.000000,1672.978149,855.326965,504.000000,NaN,NaN,23040.000000,45.714287,72.022018,504.000000,657834.000000,548.195027,820141.000000,1627.263862,485413.000000,404.510858,3.815278,3.815278,529820.000000,294.198998,5.138766,2.158282,NaN,5.138766,0.336881,6.406651,6.406651,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,495119.000000,442.465607,777.350159,1119.000000,35639.000000,31.848972,54.387970,1119.000000,NaN,63.211678,95.561333,1165490.000000,2066.471680,1046.196777,564.000000,NaN,NaN,20468.000000,36.290779,58.676163,564.000000,459480.000000,410.616635,1145022.000000,2030.180901,318109.000000,284.279724,3.250172,3.250172,257682.000000,52.818768,2.276930,1.147622,NaN,2.276930,0.202256,5.674100,5.674100,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262112.000000,287.403503,548.404480,912.000000,21009.000000,23.036184,46.833801,912.000000,NaN,35.355549,108.985435,883670.000000,1937.872803,1121.196899,456.000000,NaN,NaN,10296.000000,22.578947,49.553772,456.000000,241103.000000,264.367319,873374.000000,1915.293856,178656.000000,195.894731,3.860922,3.860922,13433.000000,-234.908968,1.059002,0.529501,NaN,1.059002,0.138030,3.836140,3.836140,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139121.000000,151.547928,251.596573,918.000000,20252.000000,22.061003,43.772743,918.000000,NaN,43.260727,107.707565,825908.000000,1835.351074,809.167908,450.000000,NaN,NaN,11425.000000,25.388889,45.567272,450.000000,118869.000000,129.486925,814483.000000,1809.962185,92884.000000,101.180826,4.574524,4.574524,-52947.000000,-252.326402,0.691839,0.339137,NaN,0.691839,0.071541,4.740437,4.740437,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96880.000000,148.134552,229.051102,654.000000,22684.000000,34.685017,56.692570,654.000000,NaN,19.300577,114.287926,448385.000000,976.873657,596.961792,459.000000,NaN,NaN,13256.000000,28.880175,48.715115,459.000000,74196.000000,113.449535,435129.000000,947.993482,45993.000000,70.325680,2.630784,2.630784,-13156.000000,-76.859833,0.849391,0.596132,NaN,0.849391,0.119673,4.981328,4.981329,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146491.000000,171.937790,246.230988,852.000000,20708.000000,24.305164,53.910255,852.000000,NaN,31.890751,93.771225,593177.000000,1243.557617,601.863647,477.000000,NaN,NaN,13881.000000,29.100630,54.584972,477.000000,125783.000000,147.632626,579296.000000,1214.456987,89873.000000,105.484734,3.502729,3.502729,9274.000000,-96.621040,1.079599,0.604423,NaN,1.079599,0.121563,4.972114,4.972114,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,342366.000000,366.951782,562.872559,933.000000,29154.000000,31.247589,49.556160,933.000000,NaN,69.842072,82.641884,930419.000000,1926.333374,1093.152588,483.000000,NaN,NaN,14261.000000,29.525881,51.043110,483.000000,313212.000000,335.704193,916158.000000,1896.807493,228460.000000,244.866032,3.695630,3.695630,172358.000000,44.080993,2.223664,1.151157,NaN,2.223664,0.176984,6.504309,6.504309,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,371705.000000,305.176514,617.385315,1218.000000,43880.000000,36.026272,58.957897,1218.000000,NaN,56.463242,66.896851,1035110.000000,1949.359741,944.963623,531.000000,NaN,NaN,20135.000000,37.919022,55.843945,531.000000,327825.000000,269.150242,1014975.000000,1911.440719,207548.000000,170.400658,2.725583,2.725584,152147.000000,-61.693451,1.866056,0.813527,NaN,1.866056,0.140810,5.777474,5.777474,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,490977.000000,516.274475,759.621094,951.000000,26138.000000,27.484753,46.246223,951.000000,NaN,69.835068,62.225677,959593.000000,2077.041016,1063.452515,462.000000,NaN,NaN,11801.000000,25.543289,47.949917,462.000000,464839.000000,488.789722,947792.000000,2051.497727,287254.000000,302.054710,2.617558,2.617558,303395.000000,139.343830,2.879258,1.398757,NaN,2.879258,0.238260,5.870717,5.870716,
