stack=rr49c_s0;stackdb=rr49c_s0_db2;saveTime=3583986369.946000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194837.000000,145.292313,209.963013,1341.000000,33081.000000,24.668903,47.570145,1341.000000,NaN,107.146042,58.927013,185096.000000,405.912292,294.117218,456.000000,NaN,NaN,12827.000000,28.129387,53.850941,456.000000,161756.000000,120.623410,172269.000000,377.782905,129988.000000,96.933625,5.091790,5.091790,136092.000000,64.342706,6.302837,2.143246,NaN,6.302837,0.319293,6.712477,6.712477,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103836.000000,84.009712,138.449951,1236.000000,31394.000000,25.399677,48.622120,1236.000000,NaN,100.164841,74.880600,203354.000000,434.517090,288.467590,468.000000,NaN,NaN,16108.000000,34.418804,57.814697,468.000000,72442.000000,58.610035,187246.000000,400.098286,49007.000000,39.649681,3.091188,3.091189,42823.000000,-4.678428,2.445795,0.926078,NaN,2.445795,0.146489,6.321820,6.321820,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102676.000000,146.262115,183.359039,702.000000,24890.000000,35.455841,59.053471,702.000000,NaN,88.973335,66.867477,276469.000000,602.328979,383.350098,459.000000,NaN,NaN,12641.000000,27.540304,46.437119,459.000000,77786.000000,110.806274,263828.000000,574.788675,40375.000000,57.514255,2.079228,2.079228,38560.000000,25.346573,1.983021,1.296591,NaN,1.983021,0.192777,6.725845,6.725845,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137530.000000,135.631165,152.600052,1014.000000,20656.000000,20.370810,38.040432,1014.000000,NaN,103.632614,57.681679,140253.000000,313.765106,262.918335,447.000000,NaN,NaN,10695.000000,23.926174,45.985973,447.000000,116874.000000,115.260355,129558.000000,289.838932,102447.000000,101.032545,8.101061,8.101061,94132.000000,64.383394,5.139126,2.265472,NaN,5.139126,0.397670,5.696860,5.696860,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118696.000000,108.102005,129.688889,1098.000000,26297.000000,23.949909,48.954243,1098.000000,NaN,105.847031,58.640842,163549.000000,358.660095,317.653656,456.000000,NaN,NaN,12301.000000,26.975878,45.597298,456.000000,92399.000000,84.152096,151248.000000,331.684217,79156.000000,72.091076,6.977195,6.977196,71892.000000,39.180604,4.505730,1.871232,NaN,4.505730,0.253711,7.375433,7.375433,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109664.000000,107.513725,142.891708,1020.000000,24012.000000,23.541176,47.402843,1020.000000,NaN,100.517433,76.990639,178515.000000,371.906250,294.589661,480.000000,NaN,NaN,11429.000000,23.810417,47.900028,480.000000,85652.000000,83.972549,167086.000000,348.095833,73481.000000,72.040198,7.037384,7.037385,53441.000000,16.866299,2.659092,1.251337,NaN,2.659092,0.241234,5.187234,5.187234,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202222.000000,210.647919,297.211151,960.000000,33796.000000,35.204166,59.209583,960.000000,NaN,41.817421,12.059599,267416.000000,564.168762,407.808197,474.000000,NaN,NaN,15439.000000,32.571732,52.161648,474.000000,168426.000000,175.443753,251977.000000,531.597030,102994.000000,107.285421,2.574062,2.574062,123718.000000,81.123082,3.767245,1.860077,NaN,3.767245,0.330031,5.636061,5.636061,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408057.000000,279.874481,399.416840,1458.000000,44381.000000,30.439644,57.246239,1458.000000,NaN,44.097656,20.992237,466898.000000,1030.679932,554.806152,453.000000,NaN,NaN,22288.000000,49.200882,75.619576,453.000000,363676.000000,249.434837,444610.000000,981.479050,282547.000000,193.790805,4.482688,4.482688,291927.000000,91.048515,5.068726,1.574851,NaN,5.068726,0.254142,6.196741,6.196741,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,352591.000000,385.345367,536.072998,915.000000,35236.000000,38.509289,59.031635,915.000000,NaN,63.842846,5.867636,559797.000000,1188.528687,583.483215,471.000000,NaN,NaN,15749.000000,33.437366,54.065247,471.000000,317355.000000,346.836078,544048.000000,1155.091321,216584.000000,236.703842,3.149269,3.149269,228534.000000,158.256465,3.572973,1.839202,NaN,3.572973,0.300267,6.125218,6.125218,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,367120.000000,322.035095,363.544708,1140.000000,33992.000000,29.817543,55.370045,1140.000000,NaN,50.036705,20.031153,504256.000000,1105.824585,623.997803,456.000000,NaN,NaN,14149.000000,31.028509,51.701397,456.000000,333128.000000,292.217552,490107.000000,1074.796076,256646.000000,225.128078,4.355639,4.355639,252248.000000,114.849124,4.118793,1.647517,NaN,4.118793,0.271882,6.059681,6.059681,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165235.000000,263.532684,338.786438,627.000000,27937.000000,44.556618,65.726158,627.000000,NaN,62.877205,9.530495,493475.000000,1021.687378,630.727539,483.000000,NaN,NaN,20204.000000,41.830227,65.210579,483.000000,137298.000000,218.976066,473271.000000,979.857151,100336.000000,160.025512,3.714572,3.714572,48073.000000,34.245209,1.538784,1.185379,NaN,1.538784,0.223478,5.304242,5.304242,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345693.000000,295.464111,339.089935,1170.000000,31523.000000,26.942736,50.582111,1170.000000,NaN,69.083481,6.084519,579884.000000,1231.176270,713.981018,471.000000,NaN,NaN,17644.000000,37.460720,61.243618,471.000000,314170.000000,268.521375,562240.000000,1193.715550,227325.000000,194.294877,3.617595,3.617595,205050.000000,36.844079,2.879124,1.159032,NaN,2.879124,0.224946,5.152493,5.152493,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267536.000000,289.541138,312.656891,924.000000,31116.000000,33.675323,59.825012,924.000000,NaN,71.909760,10.418535,774002.000000,1554.220825,741.895935,498.000000,NaN,NaN,14510.000000,29.136547,49.980854,498.000000,236420.000000,255.865815,759492.000000,1525.084278,182938.000000,197.984860,4.420553,4.420553,114163.000000,10.369820,1.933795,1.042240,NaN,1.933795,0.167772,6.212258,6.212257,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290405.000000,267.407928,355.550262,1086.000000,34756.000000,32.003685,49.850780,1086.000000,NaN,67.079796,5.820024,711821.000000,1520.984985,718.238098,468.000000,NaN,NaN,16872.000000,36.051281,51.755951,468.000000,255649.000000,235.404243,694949.000000,1484.933704,177071.000000,163.048809,3.253442,3.253442,132441.000000,-27.860707,2.074938,0.894172,NaN,2.074938,0.158528,5.640454,5.640453,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258978.000000,299.743042,478.628113,864.000000,31378.000000,36.317131,57.792442,864.000000,NaN,69.951721,11.698385,697112.000000,1499.165649,894.066406,465.000000,NaN,NaN,17247.000000,37.090324,59.955410,465.000000,227600.000000,263.425911,679865.000000,1462.075325,172804.000000,200.004612,4.153588,4.153587,99641.000000,-11.754726,1.778695,0.957284,NaN,1.778695,0.180173,5.313147,5.313148,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238219.000000,320.186829,352.919647,744.000000,22527.000000,30.278225,51.668465,744.000000,NaN,59.346832,21.298227,733970.000000,1538.721191,711.563477,477.000000,NaN,NaN,16182.000000,33.924530,54.162868,477.000000,215692.000000,289.908604,717788.000000,1504.796661,156181.000000,209.920701,3.624406,3.624406,88208.000000,22.646554,1.691914,1.084735,NaN,1.691914,0.192656,5.630416,5.630417,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,233123.000000,231.963181,313.537231,1005.000000,35727.000000,35.549255,64.989647,1005.000000,NaN,59.003101,24.772585,624647.000000,1397.420532,676.714661,447.000000,NaN,NaN,11386.000000,25.472036,45.043411,447.000000,197396.000000,196.413926,613261.000000,1371.948496,140412.000000,139.713425,3.464060,3.464060,95719.000000,-31.051398,1.941403,0.863490,NaN,1.941403,0.143164,6.031462,6.031462,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,309514.000000,261.193237,364.712189,1185.000000,38202.000000,32.237976,61.440403,1185.000000,NaN,58.172932,23.707520,710262.000000,1479.712524,779.777710,480.000000,NaN,NaN,11616.000000,24.200001,44.395847,480.000000,271312.000000,228.955261,698646.000000,1455.512523,187871.000000,158.540920,3.251543,3.251543,140092.000000,-44.419743,2.067612,0.837514,NaN,2.067612,0.157302,5.324234,5.324234,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337175.000000,373.394257,516.194580,903.000000,30295.000000,33.549282,58.184921,903.000000,NaN,60.811619,24.393887,568480.000000,1214.700806,619.019897,468.000000,NaN,NaN,15217.000000,32.514957,58.412342,468.000000,306880.000000,339.844975,553263.000000,1182.185849,241645.000000,267.602452,4.704223,4.704224,220877.000000,156.077878,3.568248,1.849324,NaN,3.568248,0.287472,6.433066,6.433066,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243867.000000,239.085297,408.179871,1020.000000,33601.000000,32.942158,57.302475,1020.000000,NaN,66.473083,29.786949,719317.000000,1385.967285,842.412170,519.000000,NaN,NaN,15065.000000,29.026976,47.865433,519.000000,210266.000000,206.143139,704252.000000,1356.940309,158383.000000,155.277451,4.052695,4.052695,73416.000000,-57.537017,1.536471,0.781792,NaN,1.536471,0.151918,5.146160,5.146160,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185919.000000,229.529633,267.093170,810.000000,27891.000000,34.433334,56.207554,810.000000,NaN,77.085579,19.294207,669412.000000,1328.198364,834.930115,504.000000,NaN,NaN,16397.000000,32.533730,54.097832,504.000000,158028.000000,195.096299,653015.000000,1295.664634,125381.000000,154.791363,4.840506,4.840506,24871.000000,-69.104106,1.186780,0.738441,NaN,1.186780,0.150576,4.904098,4.904098,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173745.000000,191.771530,296.392914,906.000000,25714.000000,28.381899,54.810593,906.000000,NaN,67.805634,31.828539,547656.000000,1162.751587,815.176941,471.000000,NaN,NaN,19159.000000,40.677284,70.108078,471.000000,148031.000000,163.389631,528497.000000,1122.074303,116546.000000,128.637972,4.701636,4.701635,50432.000000,-43.826941,1.516727,0.788497,NaN,1.516727,0.145614,5.414984,5.414983,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,683645.000000,428.348999,673.527405,1596.000000,49075.000000,30.748747,59.133812,1596.000000,NaN,61.043816,33.445095,678165.000000,1487.203979,942.883972,456.000000,NaN,NaN,15532.000000,34.061405,63.564838,456.000000,634570.000000,397.600252,662633.000000,1453.142574,439822.000000,275.577692,3.258416,3.258416,532329.000000,173.387533,6.206610,1.773317,NaN,6.206610,0.273614,6.481089,6.481089,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363011.000000,417.254028,524.836365,870.000000,31227.000000,35.893105,65.685684,870.000000,NaN,75.426308,36.773106,1015490.000000,1991.156860,1158.520996,510.000000,NaN,NaN,18739.000000,36.743137,65.698532,510.000000,331784.000000,381.360923,996751.000000,1954.413723,246049.000000,282.814948,3.869878,3.869878,171940.000000,67.941321,2.075674,1.216774,NaN,2.075674,0.195128,6.235774,6.235774,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,305794.000000,300.682404,520.472900,1017.000000,38477.000000,37.833824,65.226959,1017.000000,NaN,84.681885,21.571495,1044119.000000,2148.393066,1124.299805,486.000000,NaN,NaN,14226.000000,29.271605,51.247051,486.000000,267317.000000,262.848580,1029893.000000,2119.121461,192238.000000,189.024590,3.560476,3.560476,100726.000000,-79.931247,1.604631,0.766815,NaN,1.604631,0.124037,6.182165,6.182165,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,576963.000000,601.003113,706.428772,960.000000,35952.000000,37.450001,69.597755,960.000000,NaN,78.071495,39.706551,912677.000000,2112.678223,1131.682861,432.000000,NaN,NaN,20307.000000,47.006943,84.439919,432.000000,541011.000000,563.553112,892370.000000,2065.671280,423136.000000,440.766651,4.589701,4.589701,396847.000000,229.840161,3.752747,1.688736,NaN,3.752747,0.272818,6.189964,6.189964,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,427252.000000,543.577637,710.056763,786.000000,24703.000000,31.428753,58.319202,786.000000,NaN,70.107971,31.393080,1002631.000000,2289.111816,1144.396851,438.000000,NaN,NaN,13904.000000,31.744291,56.079697,438.000000,402549.000000,512.148884,988727.000000,2257.367525,320236.000000,407.424969,4.890467,4.890467,245433.000000,153.436554,2.562113,1.427743,NaN,2.562113,0.226879,6.292975,6.292974,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,316818.000000,289.331512,442.229126,1095.000000,32880.000000,30.027397,52.310661,1095.000000,NaN,84.688133,22.745749,877672.000000,1887.466675,1065.045410,465.000000,NaN,NaN,17069.000000,36.707527,65.020561,465.000000,283938.000000,259.304115,860603.000000,1850.759148,206605.000000,188.680370,3.671628,3.671628,129927.000000,-71.902329,1.843622,0.782908,NaN,1.843622,0.140107,5.587932,5.587932,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332920.000000,276.053070,344.964325,1206.000000,32040.000000,26.567163,52.614513,1206.000000,NaN,90.473282,23.975311,809898.000000,1874.763916,1010.363892,432.000000,NaN,NaN,12398.000000,28.699074,52.264519,432.000000,300880.000000,249.485907,797500.000000,1846.064842,218731.000000,181.368990,3.662613,3.662613,158035.000000,-81.173807,2.106339,0.754510,NaN,2.106339,0.135145,5.582975,5.582975,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,831359.000000,839.756592,932.449280,990.000000,32737.000000,33.067677,55.305408,990.000000,NaN,72.565018,38.881062,712056.000000,1561.526367,1046.519165,456.000000,NaN,NaN,14149.000000,31.028509,48.592693,456.000000,798622.000000,806.688915,697907.000000,1530.497858,607679.000000,613.817192,4.182515,4.182515,662971.000000,509.208656,5.887329,2.711739,NaN,5.887329,0.527076,5.144872,5.144872,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283082.000000,309.379242,623.821899,915.000000,24904.000000,27.217485,50.447231,915.000000,NaN,85.148796,24.670071,876487.000000,1872.835449,1326.560791,468.000000,NaN,NaN,14343.000000,30.647436,53.359371,468.000000,258178.000000,282.161757,862144.000000,1842.188013,200991.000000,219.662306,4.514627,4.514628,128845.000000,5.809206,1.996227,1.021021,NaN,1.996227,0.153167,6.666079,6.666079,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361408.000000,430.247620,741.073364,840.000000,27817.000000,33.115475,58.604080,840.000000,NaN,74.639847,34.906971,965764.000000,1974.977539,1267.342285,489.000000,NaN,NaN,14307.000000,29.257669,54.981693,489.000000,333591.000000,397.132145,951457.000000,1945.719870,225424.000000,268.361901,3.084037,3.084037,183725.000000,90.657704,2.225928,1.295808,NaN,2.225928,0.204106,6.348718,6.348718,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139638.000000,185.442230,241.516525,753.000000,17433.000000,23.151394,41.417965,753.000000,NaN,83.533463,43.906010,548924.000000,1172.914551,734.106812,468.000000,NaN,NaN,18329.000000,39.164532,64.999001,468.000000,122205.000000,162.290836,530595.000000,1133.750019,101887.000000,135.308098,6.014618,6.014617,44511.000000,-3.721981,1.572901,0.977580,NaN,1.572901,0.143145,6.829292,6.829292,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346583.000000,231.983261,322.355652,1494.000000,37743.000000,25.263052,44.629948,1494.000000,NaN,98.319046,32.207245,405980.000000,820.161621,487.246735,495.000000,NaN,NaN,14278.000000,28.844444,50.524796,495.000000,308840.000000,206.720209,391702.000000,791.317177,231459.000000,154.925695,3.991161,3.991160,241925.000000,71.538393,4.615408,1.529201,NaN,4.615408,0.261236,5.853725,5.853725,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337395.000000,299.109039,379.072113,1128.000000,21964.000000,19.471632,39.346245,1128.000000,NaN,80.650352,50.578869,453410.000000,962.653931,563.413818,471.000000,NaN,NaN,11744.000000,24.934183,53.787266,471.000000,315431.000000,279.637407,441666.000000,937.719748,226207.000000,200.538115,3.535271,3.535271,234097.000000,106.953760,3.878218,1.619362,NaN,3.878218,0.298210,5.430275,5.430275,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161265.000000,170.110764,241.207169,948.000000,23299.000000,24.577003,46.384026,948.000000,NaN,96.073372,35.913555,448668.000000,971.142883,562.475586,462.000000,NaN,NaN,12949.000000,28.028139,69.125664,462.000000,137966.000000,145.533761,435719.000000,943.114744,96591.000000,101.889245,3.334526,3.334526,50645.000000,-43.472724,1.579986,0.769993,NaN,1.579986,0.154312,4.989854,4.989854,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155437.000000,133.193665,192.131271,1167.000000,29060.000000,24.901457,50.498356,1167.000000,NaN,90.387993,30.965057,430390.000000,896.645813,556.342834,480.000000,NaN,NaN,12910.000000,26.895834,68.987015,480.000000,126377.000000,108.292208,417480.000000,869.749979,92037.000000,78.866331,3.680169,3.680169,50855.000000,-49.045297,1.673380,0.688280,NaN,1.673380,0.124510,5.527926,5.527925,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132544.000000,164.855728,226.324585,804.000000,17035.000000,21.187811,38.566444,804.000000,NaN,91.123497,51.917614,225393.000000,518.144836,389.973938,435.000000,NaN,NaN,10729.000000,24.664368,38.672173,435.000000,115509.000000,143.667917,214664.000000,493.480468,78030.000000,97.052248,3.081966,3.081966,82411.000000,67.580560,3.489909,1.888197,NaN,3.489909,0.291132,6.485709,6.485709,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187902.000000,216.726639,250.570816,867.000000,18589.000000,21.440599,39.274624,867.000000,NaN,90.714600,51.714603,335618.000000,717.132507,440.349457,468.000000,NaN,NaN,12705.000000,27.147436,47.103260,468.000000,169313.000000,195.286040,322913.000000,689.985071,125016.000000,144.193767,3.822223,3.822223,117126.000000,83.775358,3.244352,1.751277,NaN,3.244352,0.283029,6.187614,6.187614,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329544.000000,305.133331,350.080444,1080.000000,22507.000000,20.839815,41.699390,1080.000000,NaN,100.525421,56.829346,519615.000000,1154.699951,817.738220,450.000000,NaN,NaN,12280.000000,27.288889,50.926174,450.000000,307037.000000,284.293516,507335.000000,1127.411062,226334.000000,209.568517,3.804530,3.804530,215533.000000,80.951296,3.355449,1.398104,NaN,3.355449,0.252165,5.544402,5.544402,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170775.000000,156.387360,211.350449,1092.000000,30773.000000,28.180403,53.146561,1092.000000,NaN,101.208748,56.359608,240474.000000,504.138367,330.912018,477.000000,NaN,NaN,14590.000000,30.587002,54.947178,477.000000,140002.000000,128.206957,225884.000000,473.551365,105713.000000,96.806772,4.083000,4.083000,101421.000000,47.324354,3.628781,1.585099,NaN,3.628781,0.270735,5.854799,5.854799,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80280.000000,76.457146,130.867950,1050.000000,21842.000000,20.801905,42.017643,1050.000000,NaN,106.147171,35.998459,243976.000000,521.316223,348.616241,468.000000,NaN,NaN,14028.000000,29.974360,50.648212,468.000000,58438.000000,55.655241,229948.000000,491.341863,27629.000000,26.313337,1.896783,1.896784,26748.000000,-12.058435,1.844052,0.821920,NaN,1.844052,0.113272,7.256169,7.256169,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74604.000000,78.696205,113.615982,948.000000,18334.000000,19.339663,34.500397,948.000000,NaN,105.290596,38.525185,110384.000000,237.384949,223.659332,465.000000,NaN,NaN,11928.000000,25.651613,43.633259,465.000000,56270.000000,59.356542,98456.000000,211.733336,38829.000000,40.958863,3.226306,3.226306,43668.000000,32.255463,4.465164,2.190191,NaN,4.465164,0.280336,7.812728,7.812727,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114763.000000,131.911499,162.210068,870.000000,15687.000000,18.031034,33.297871,870.000000,NaN,116.771645,41.239464,114207.000000,244.032059,196.391708,468.000000,NaN,NaN,9297.000000,19.865385,39.730690,468.000000,99076.000000,113.880465,104910.000000,224.166674,58857.000000,67.651732,2.463413,2.463413,81700.000000,76.752260,5.701888,3.067222,NaN,5.701888,0.508017,6.037638,6.037638,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101122.000000,84.268333,119.667313,1200.000000,26442.000000,22.035000,47.998615,1200.000000,NaN,116.240028,36.762806,123774.000000,267.909088,250.412933,462.000000,NaN,NaN,10328.000000,22.354979,49.284065,462.000000,74680.000000,62.233333,113446.000000,245.554109,61790.000000,51.491668,5.793638,5.793639,59289.000000,28.919482,4.852186,1.868092,NaN,4.852186,0.253440,7.370931,7.370931,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79815.000000,67.015114,116.229561,1191.000000,22996.000000,19.308144,39.649303,1191.000000,NaN,115.742218,56.235939,146969.000000,306.185425,252.649704,480.000000,NaN,NaN,7672.000000,15.983334,35.288960,480.000000,56819.000000,47.706970,139297.000000,290.202091,46411.000000,38.968095,5.459166,5.459166,34693.000000,1.611133,2.567974,1.034952,NaN,2.567974,0.164392,6.295625,6.295625,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77128.000000,63.953564,118.308075,1206.000000,43168.000000,35.794361,64.216652,1206.000000,NaN,51.632454,86.441200,608820.000000,1108.961792,747.961975,549.000000,NaN,NaN,17835.000000,32.486340,62.989937,549.000000,33960.000000,28.159203,590985.000000,1076.475452,24889.000000,20.637642,3.743799,3.743798,-57411.000000,-138.272494,0.371672,0.169194,NaN,0.371672,0.026159,6.467971,6.467971,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319564.000000,306.977905,457.806946,1041.000000,33602.000000,32.278580,53.095318,1041.000000,NaN,72.846703,84.069427,524292.000000,1092.275024,653.777161,480.000000,NaN,NaN,14454.000000,30.112499,58.229156,480.000000,285962.000000,274.699325,509838.000000,1062.162525,236547.000000,227.230545,5.786947,5.786947,219119.000000,135.443077,4.278114,1.972618,NaN,4.278114,0.258623,7.627396,7.627396,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,448955.000000,383.722229,538.802979,1170.000000,42311.000000,36.163246,57.936352,1170.000000,NaN,16.740555,32.911263,580988.000000,1218.004150,592.294800,477.000000,NaN,NaN,19778.000000,41.463314,63.383564,477.000000,406644.000000,347.558983,561210.000000,1176.540836,330533.000000,282.506848,5.342776,5.342776,340004.000000,207.852490,6.102101,2.487780,NaN,6.102101,0.295407,8.421519,8.421519,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157802.000000,207.907776,326.473877,759.000000,20421.000000,26.905138,52.274509,759.000000,NaN,14.068518,36.757263,451584.000000,1017.081055,607.258606,444.000000,NaN,NaN,17865.000000,40.236488,58.261459,444.000000,137381.000000,181.002638,433719.000000,976.844567,113255.000000,149.216074,5.694313,5.694313,81733.000000,55.669298,2.468750,1.444170,NaN,2.468750,0.185293,7.793973,7.793972,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109507.000000,107.044968,169.109833,1023.000000,24270.000000,23.724340,43.936066,1023.000000,NaN,82.986595,48.824249,547060.000000,1191.851807,601.087280,459.000000,NaN,NaN,10998.000000,23.960785,41.220921,459.000000,85237.000000,83.320628,536062.000000,1167.891022,76716.000000,74.991202,10.003169,10.003166,6977.000000,-87.180455,1.089152,0.488681,NaN,1.089152,0.071343,6.849757,6.849757,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278857.000000,275.006897,428.771759,1014.000000,30531.000000,30.109467,50.898434,1014.000000,NaN,77.779739,64.827469,693592.000000,1491.595703,783.565674,465.000000,NaN,NaN,11329.000000,24.363441,47.449509,465.000000,248326.000000,244.897430,682263.000000,1467.232262,185424.000000,182.863899,3.947824,3.947823,150553.000000,34.632926,2.539822,1.164711,NaN,2.539822,0.166911,6.978031,6.978031,
