stack=rr49c_s4;stackdb=rr49c_s4_db2;saveTime=3583986372.073000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,398383.000000,436.823456,509.793304,912.000000,34514.000000,37.844299,66.254807,912.000000,NaN,58.551411,4.470401,500900.000000,1011.919189,502.321564,495.000000,NaN,NaN,16635.000000,33.606060,58.349014,495.000000,363869.000000,398.979157,484265.000000,978.313129,253573.000000,278.040566,3.299023,3.299023,282481.000000,234.558957,4.470794,2.426582,NaN,4.470794,0.407824,5.950079,5.950079,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,447680.000000,352.781708,495.483276,1269.000000,40283.000000,31.743893,56.139008,1269.000000,NaN,45.071323,19.674633,448903.000000,971.651489,513.907410,462.000000,NaN,NaN,15133.000000,32.755413,62.784130,462.000000,407397.000000,321.037815,433770.000000,938.896076,264113.000000,208.126861,2.843283,2.843283,336076.000000,166.663360,5.712161,2.079605,NaN,5.712161,0.341931,6.081939,6.081939,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169594.000000,159.243195,183.955399,1065.000000,38256.000000,35.921127,59.162079,1065.000000,NaN,53.769691,23.445742,381900.000000,735.838135,462.572418,519.000000,NaN,NaN,19042.000000,36.689789,57.654930,519.000000,131338.000000,123.322068,362858.000000,699.148346,103595.000000,97.272305,4.734095,4.734096,73591.000000,12.056173,2.274369,1.108355,NaN,2.274369,0.176389,6.283582,6.283582,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184819.000000,180.663727,191.365204,1023.000000,34003.000000,33.238514,55.384544,1023.000000,NaN,56.127155,24.670124,297547.000000,612.236633,436.259918,486.000000,NaN,NaN,15517.000000,31.927984,56.310635,486.000000,150816.000000,147.425213,282030.000000,580.308649,124138.000000,121.347011,5.653197,5.653197,103196.000000,49.441670,3.167073,1.504592,NaN,3.167073,0.254046,5.922512,5.922511,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146799.000000,185.352280,293.169983,792.000000,23642.000000,29.851009,53.795212,792.000000,NaN,75.673378,18.747288,251537.000000,537.472229,489.221039,468.000000,NaN,NaN,14689.000000,31.386753,53.860653,468.000000,123157.000000,155.501271,236848.000000,506.085476,88446.000000,111.674249,3.548068,3.548068,79464.000000,62.140160,2.818689,1.665589,NaN,2.818689,0.307263,5.420731,5.420731,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,472984.000000,302.033203,395.533600,1566.000000,53010.000000,33.850574,55.925789,1566.000000,NaN,56.860790,33.743240,342485.000000,766.185669,552.512390,447.000000,NaN,NaN,19063.000000,42.646534,62.073265,447.000000,419974.000000,268.182629,323422.000000,723.539135,319849.000000,204.245850,4.194497,4.194497,363987.000000,142.932072,7.501277,2.141169,NaN,7.501277,0.370654,5.776734,5.776734,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131353.000000,141.239792,181.859543,930.000000,34808.000000,37.427956,61.499489,930.000000,NaN,62.321861,27.612864,287845.000000,588.640076,418.010345,489.000000,NaN,NaN,15429.000000,31.552147,57.187046,489.000000,96545.000000,103.811836,272416.000000,557.087929,76335.000000,82.080654,4.777091,4.777091,54921.000000,18.691177,2.319455,1.219584,NaN,2.319455,0.186347,6.544686,6.544685,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214373.000000,183.695801,243.260315,1167.000000,37289.000000,31.952871,48.221958,1167.000000,NaN,83.194504,22.536179,367466.000000,756.102905,543.664001,486.000000,NaN,NaN,13984.000000,28.773663,48.643349,486.000000,177084.000000,151.742930,353482.000000,727.329242,124240.000000,106.461012,3.351071,3.351071,118186.000000,30.553637,3.006622,1.252115,NaN,3.006622,0.208630,6.001596,6.001597,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232627.000000,222.184341,367.016693,1047.000000,27366.000000,26.137535,47.348534,1047.000000,NaN,73.306808,17.430145,524035.000000,1134.274902,816.608704,462.000000,NaN,NaN,16294.000000,35.268398,53.643532,462.000000,205261.000000,196.046806,507741.000000,1099.006504,154998.000000,148.040119,4.083740,4.083740,119252.000000,9.880138,2.386506,1.053071,NaN,2.386506,0.178385,5.903347,5.903347,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228884.000000,281.530121,318.028320,813.000000,28730.000000,35.338253,65.700035,813.000000,NaN,66.101624,30.822618,563352.000000,1145.024414,830.870972,492.000000,NaN,NaN,16631.000000,33.802845,62.300564,492.000000,200154.000000,246.191868,546721.000000,1111.221569,157465.000000,193.683876,4.688655,4.688655,118822.000000,80.882931,2.460950,1.489283,NaN,2.460950,0.221551,6.722090,6.722090,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161660.000000,161.337326,222.862900,1002.000000,25650.000000,25.598803,46.506428,1002.000000,NaN,82.392899,23.204350,435166.000000,843.344971,601.417969,516.000000,NaN,NaN,14157.000000,27.436047,49.439713,516.000000,136010.000000,135.738523,421009.000000,815.908924,100819.000000,100.617765,3.864909,3.864909,62033.000000,-7.627764,1.838544,0.946795,NaN,1.838544,0.166365,5.691080,5.691079,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400660.000000,384.879913,493.230774,1041.000000,26659.000000,25.609030,46.393032,1041.000000,NaN,71.899841,40.666897,335935.000000,731.884521,510.109375,459.000000,NaN,NaN,15411.000000,33.575165,58.975388,459.000000,374001.000000,359.270883,320524.000000,698.309356,256896.000000,246.778086,3.193724,3.193723,327280.000000,257.482213,8.004987,3.529576,NaN,8.004987,0.514487,6.860384,6.860384,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222512.000000,242.387802,309.699554,918.000000,25646.000000,27.936819,47.849937,918.000000,NaN,82.592957,24.437666,360290.000000,760.105469,637.915405,474.000000,NaN,NaN,15025.000000,31.698313,55.783443,474.000000,196866.000000,214.450983,345265.000000,728.407156,155085.000000,168.937913,4.711855,4.711855,149227.000000,113.946764,4.132455,2.133751,NaN,4.132455,0.294411,7.247528,7.247528,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152564.000000,146.134094,209.672073,1044.000000,29600.000000,28.352489,51.450581,1044.000000,NaN,79.046860,19.667582,257541.000000,546.796204,403.302063,471.000000,NaN,NaN,16614.000000,35.273884,68.239532,471.000000,122964.000000,117.781605,240927.000000,511.522320,86702.000000,83.047890,3.390988,3.390988,87251.000000,41.957825,3.443116,1.553360,NaN,3.443116,0.230257,6.746199,6.746199,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241653.000000,211.976318,282.944885,1140.000000,31327.000000,27.479824,55.303745,1140.000000,NaN,88.927528,29.645897,500728.000000,1005.477905,641.283386,498.000000,NaN,NaN,15050.000000,30.220884,54.105972,498.000000,210326.000000,184.496494,485678.000000,975.257021,166048.000000,145.656147,4.750124,4.750125,129384.000000,21.962352,2.598478,1.135125,NaN,2.598478,0.189177,6.000321,6.000321,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356832.000000,249.882355,367.224487,1428.000000,36959.000000,25.881653,46.232140,1428.000000,NaN,87.701096,26.211733,405318.000000,894.741699,553.857178,453.000000,NaN,NaN,10950.000000,24.172186,42.283928,453.000000,319873.000000,224.000702,394368.000000,870.569513,226953.000000,158.930671,3.442456,3.442456,254177.000000,78.976425,4.868987,1.544574,NaN,4.868987,0.257304,6.002923,6.002923,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219968.000000,193.975311,285.197968,1134.000000,30420.000000,26.825397,46.407055,1134.000000,NaN,78.821846,50.086372,432689.000000,1060.512207,539.181885,408.000000,NaN,NaN,9650.000000,23.651960,44.768600,408.000000,189548.000000,167.149914,423039.000000,1036.860247,124795.000000,110.048504,2.927247,2.927247,100345.000000,-51.484894,2.124906,0.764516,NaN,2.124906,0.161208,4.742430,4.742430,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205503.000000,183.648788,258.358032,1119.000000,24098.000000,21.535299,44.161804,1119.000000,NaN,87.084282,30.536032,501160.000000,1077.763428,516.402039,465.000000,NaN,NaN,11812.000000,25.402151,54.042725,465.000000,181405.000000,162.113489,489348.000000,1052.361277,126771.000000,113.289541,3.320368,3.320368,83919.000000,-47.533820,1.860831,0.773268,NaN,1.860831,0.154047,5.019675,5.019675,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337754.000000,421.665405,504.832031,801.000000,21103.000000,26.345818,52.296333,801.000000,NaN,82.156136,48.602657,425549.000000,1027.896118,511.907532,414.000000,NaN,NaN,14278.000000,34.487923,56.432724,414.000000,316651.000000,395.319587,411271.000000,993.408195,222682.000000,278.004977,3.369739,3.369739,252480.000000,240.317176,4.934488,2.550409,NaN,4.934488,0.397943,6.408985,6.408985,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156266.000000,230.480820,284.808594,678.000000,17439.000000,25.721239,44.949806,678.000000,NaN,87.662964,49.841389,579902.000000,1247.101074,562.657227,465.000000,NaN,NaN,16101.000000,34.625805,57.177826,465.000000,138827.000000,204.759581,563801.000000,1212.475269,101427.000000,149.597342,3.711952,3.711952,67532.000000,51.436995,1.947219,1.335482,NaN,1.947219,0.168877,7.908002,7.908002,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,384144.000000,330.873383,395.558960,1161.000000,36351.000000,31.310078,58.508209,1161.000000,NaN,89.772964,53.966854,579498.000000,1214.880493,822.309143,477.000000,NaN,NaN,17627.000000,36.953880,65.343903,477.000000,347793.000000,299.563305,561871.000000,1177.926613,204851.000000,176.443581,2.433106,2.433106,263942.000000,123.775048,4.147750,1.704114,NaN,4.147750,0.254314,6.700826,6.700827,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277619.000000,300.453461,568.779907,924.000000,28070.000000,30.378788,47.662903,924.000000,NaN,96.514572,36.597343,809692.000000,1764.034912,1166.342407,459.000000,NaN,NaN,13313.000000,29.004356,46.597832,459.000000,249549.000000,270.074673,796379.000000,1735.030556,198228.000000,214.532467,4.862512,4.862513,99671.000000,-56.456920,1.665014,0.827101,NaN,1.665014,0.155660,5.313515,5.313515,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322275.000000,317.825439,449.264038,1014.000000,31837.000000,31.397436,56.184990,1014.000000,NaN,99.350792,56.285152,498703.000000,1108.228882,579.044556,450.000000,NaN,NaN,22496.000000,49.991112,80.956009,450.000000,290438.000000,286.428003,476207.000000,1058.237770,191919.000000,189.269220,2.948040,2.948040,211301.000000,110.568006,3.670066,1.628727,NaN,3.670066,0.270665,6.017501,6.017501,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153093.000000,160.474838,270.128052,954.000000,25402.000000,26.626835,50.734634,954.000000,NaN,88.155457,32.719795,428554.000000,1035.154541,550.621399,414.000000,NaN,NaN,11646.000000,28.130434,50.461475,414.000000,127691.000000,133.848003,416908.000000,1007.024107,87543.000000,91.764149,3.180507,3.180507,38323.000000,-82.016720,1.428822,0.620055,NaN,1.428822,0.132914,4.665070,4.665070,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182735.000000,129.324127,198.738754,1413.000000,46073.000000,32.606510,53.537807,1413.000000,NaN,104.419998,60.341522,368030.000000,786.388916,455.452148,468.000000,NaN,NaN,15296.000000,32.683762,54.393311,468.000000,136662.000000,96.717617,352734.000000,753.705154,87031.000000,61.593063,2.753561,2.753561,78570.000000,-27.410595,2.352510,0.779175,NaN,2.352510,0.128323,6.071989,6.071989,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120290.000000,132.770416,186.781769,906.000000,22345.000000,24.663355,44.049297,906.000000,NaN,103.590141,38.109074,387705.000000,850.230286,520.933838,456.000000,NaN,NaN,12800.000000,28.070175,50.659645,456.000000,97945.000000,108.107061,374905.000000,822.160111,59440.000000,65.607061,2.543696,2.543696,36707.000000,-26.186797,1.599415,0.805004,NaN,1.599415,0.131491,6.122097,6.122098,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146080.000000,208.091171,352.295654,702.000000,22609.000000,32.206554,53.104198,702.000000,NaN,104.730988,39.731388,504335.000000,1084.591431,543.445435,465.000000,NaN,NaN,12934.000000,27.815054,51.245693,465.000000,123471.000000,175.884617,491401.000000,1056.776377,72381.000000,103.106842,2.416735,2.416735,47377.000000,12.241608,1.622612,1.074807,NaN,1.622612,0.166435,6.457815,6.457816,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154373.000000,174.432770,226.094879,885.000000,19376.000000,21.893785,39.328239,885.000000,NaN,109.068375,38.394909,349298.000000,736.915588,409.364655,474.000000,NaN,NaN,9331.000000,19.685654,34.603405,474.000000,134997.000000,152.538985,339967.000000,717.229934,94484.000000,106.761584,3.332190,3.332190,85592.000000,48.309031,2.732456,1.463485,NaN,2.732456,0.212678,6.881227,6.881227,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206785.000000,232.865997,418.617981,888.000000,17799.000000,20.043919,38.022236,888.000000,NaN,109.136269,38.763622,406753.000000,836.940308,477.855133,486.000000,NaN,NaN,12287.000000,25.281893,43.645912,486.000000,188986.000000,212.822078,394466.000000,811.658415,106624.000000,120.072074,2.294578,2.294578,120669.000000,72.252125,2.766310,1.513994,NaN,2.766310,0.262206,5.774053,5.774053,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179748.000000,210.231583,308.158142,855.000000,18453.000000,21.582457,43.139118,855.000000,NaN,112.890900,57.415466,263122.000000,562.226501,482.938751,468.000000,NaN,NaN,11205.000000,23.942308,53.749027,468.000000,161295.000000,188.649126,251917.000000,538.284193,120225.000000,140.614038,3.927319,3.927319,100346.000000,58.416227,2.646393,1.448552,NaN,2.646393,0.350464,4.133243,4.133243,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229640.000000,231.959595,294.558441,990.000000,17482.000000,17.658587,32.460548,990.000000,NaN,111.478325,58.803909,273963.000000,589.167725,335.843903,465.000000,NaN,NaN,9568.000000,20.576344,40.509884,465.000000,212158.000000,214.301008,264395.000000,568.591381,155114.000000,156.680807,3.719199,3.719199,168547.000000,120.513910,4.864782,2.284973,NaN,4.864782,0.376898,6.062576,6.062576,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118117.000000,135.766663,205.940933,870.000000,16324.000000,18.763218,38.046204,870.000000,NaN,115.272270,56.019547,312218.000000,684.688599,425.270264,456.000000,NaN,NaN,11738.000000,25.741228,43.105480,456.000000,101793.000000,117.003445,300480.000000,658.947371,82266.000000,94.558617,5.212936,5.212936,53999.000000,12.192048,2.129828,1.116324,NaN,2.129828,0.177561,6.286982,6.286982,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,211948.000000,170.650558,229.537979,1242.000000,26785.000000,21.566023,40.175491,1242.000000,NaN,116.820541,42.367786,151958.000000,326.791412,372.899811,465.000000,NaN,NaN,11954.000000,25.707527,46.766346,465.000000,185163.000000,149.084535,140004.000000,301.083885,122953.000000,98.995969,2.976419,2.976419,147630.000000,68.368402,4.933339,1.847023,NaN,4.933339,0.495159,3.730157,3.730157,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322016.000000,283.215485,426.719116,1137.000000,48831.000000,42.947231,63.120293,1137.000000,NaN,62.549873,93.692986,537413.000000,1148.318359,654.304871,468.000000,NaN,NaN,19588.000000,41.854702,65.326523,468.000000,273185.000000,240.268254,517825.000000,1106.463657,203098.000000,178.626218,3.897798,3.897799,165492.000000,10.155019,2.536702,1.044131,NaN,2.536702,0.217150,4.808344,4.808344,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314756.000000,499.612701,589.660034,630.000000,29493.000000,46.814285,75.880516,630.000000,NaN,58.991085,89.204025,571720.000000,1162.032471,714.779846,492.000000,NaN,NaN,28509.000000,57.945122,78.353729,492.000000,285263.000000,452.798416,543211.000000,1104.087349,217991.000000,346.017459,4.240442,4.240442,170071.000000,218.668335,2.476413,1.933961,NaN,2.476413,0.410111,4.715701,4.715701,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204436.000000,149.769958,192.573303,1365.000000,44276.000000,32.436630,59.146397,1365.000000,NaN,34.771793,82.720932,196284.000000,442.081085,302.662415,444.000000,NaN,NaN,13078.000000,29.454954,57.152840,444.000000,160160.000000,117.333328,183206.000000,412.626131,101545.000000,74.391933,2.732406,2.732406,84080.000000,-54.018020,2.105152,0.684753,NaN,2.105152,0.284357,2.408070,2.408071,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171349.000000,163.657120,194.749130,1047.000000,32863.000000,31.387775,60.431137,1047.000000,NaN,47.377914,103.110771,191905.000000,444.224548,309.127625,432.000000,NaN,NaN,12456.000000,28.833334,52.833275,432.000000,138486.000000,132.269345,179449.000000,415.391214,93273.000000,89.085965,3.062969,3.062969,90198.000000,20.491567,2.867917,1.183324,NaN,2.867917,0.318421,3.716223,3.716224,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176857.000000,187.150269,214.347351,945.000000,60402.000000,63.917461,79.181213,945.000000,NaN,9.941074,103.684700,256486.000000,544.556274,357.292786,471.000000,NaN,NaN,28784.000000,61.112526,80.191727,471.000000,116455.000000,123.232808,227702.000000,483.443748,64783.000000,68.553448,2.253735,2.253735,47909.000000,-22.300098,1.698932,0.846769,NaN,1.698932,0.254906,3.321886,3.321886,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208134.000000,304.289459,420.348328,684.000000,28606.000000,41.821636,69.572739,684.000000,NaN,17.862394,110.785133,377092.000000,810.950562,489.576355,465.000000,NaN,NaN,25003.000000,53.769894,84.598572,465.000000,179528.000000,262.467823,352089.000000,757.180668,120678.000000,176.429817,3.050603,3.050603,107609.000000,107.803311,2.496253,1.697014,NaN,2.496253,0.346638,4.895633,4.895633,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164247.000000,171.626953,299.405609,957.000000,39280.000000,41.044933,68.891624,957.000000,NaN,69.126389,77.030998,381268.000000,814.675232,560.964600,468.000000,NaN,NaN,18127.000000,38.732906,73.782242,468.000000,124967.000000,130.582020,363141.000000,775.942326,79241.000000,82.801456,2.732953,2.732953,29568.000000,-73.261986,1.309940,0.640598,NaN,1.309940,0.168288,3.806549,3.806550,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,233696.000000,221.933517,227.781677,1053.000000,27546.000000,26.159544,42.423843,1053.000000,NaN,111.362343,60.049278,311567.000000,665.741455,407.430878,468.000000,NaN,NaN,20970.000000,44.807693,66.363297,468.000000,206150.000000,195.773973,290597.000000,620.933762,143875.000000,136.633421,3.310317,3.310317,143164.000000,61.188501,3.272950,1.454644,NaN,3.272950,0.315290,4.613676,4.613676,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197543.000000,192.537033,247.988159,1026.000000,26895.000000,26.213449,48.459591,1026.000000,NaN,111.900604,79.001251,367625.000000,827.984253,483.332794,444.000000,NaN,NaN,8801.000000,19.822073,36.171993,444.000000,170648.000000,166.323584,358824.000000,808.162180,121013.000000,117.946390,3.438058,3.438058,103787.000000,15.735739,2.552280,1.104495,NaN,2.552280,0.205805,5.366716,5.366716,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105796.000000,113.759140,190.214096,930.000000,24506.000000,26.350538,46.156467,930.000000,NaN,97.705025,76.800003,504860.000000,1092.770508,587.397827,462.000000,NaN,NaN,13537.000000,29.300865,54.923515,462.000000,81290.000000,87.408602,491323.000000,1063.469643,58849.000000,63.278498,3.622388,3.622388,-16343.000000,-123.918242,0.832608,0.413618,NaN,0.832608,0.082192,5.032346,5.032345,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212222.000000,238.184067,369.911407,891.000000,26845.000000,30.129068,56.816601,891.000000,NaN,86.654915,77.110237,446068.000000,953.136780,657.936401,468.000000,NaN,NaN,15299.000000,32.690170,59.457073,468.000000,185377.000000,208.054999,430769.000000,920.446610,134243.000000,150.665545,3.625318,3.625318,96852.000000,18.899023,2.094064,1.099912,NaN,2.094064,0.226037,4.866072,4.866072,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135400.000000,137.601624,174.008362,984.000000,36470.000000,37.063007,61.967209,984.000000,NaN,21.304380,97.142181,289341.000000,651.668945,382.992737,444.000000,NaN,NaN,19189.000000,43.218468,67.954468,444.000000,98930.000000,100.538617,270152.000000,608.450477,77115.000000,78.368901,4.534953,4.534953,56807.000000,5.666997,2.348598,1.059733,NaN,2.348598,0.165237,6.413408,6.413409,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88939.000000,87.452309,151.287903,1017.000000,37906.000000,37.272369,66.055954,1017.000000,NaN,37.468285,89.111389,436866.000000,921.658203,547.192566,474.000000,NaN,NaN,14740.000000,31.097046,60.445763,474.000000,51033.000000,50.179940,422126.000000,890.561157,41204.000000,40.515240,5.192085,5.192085,-36576.000000,-134.649169,0.582509,0.271494,NaN,0.582509,0.056346,4.818295,4.818295,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153283.000000,159.669785,226.600357,960.000000,29644.000000,30.879168,61.562553,960.000000,NaN,51.872509,100.626617,292607.000000,677.330994,420.520325,432.000000,NaN,NaN,8808.000000,20.388889,41.946510,432.000000,123639.000000,128.790617,283799.000000,656.942105,75326.000000,78.464578,2.559125,2.559125,64340.000000,-8.475580,2.085010,0.938254,NaN,2.085010,0.196046,4.785899,4.785899,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115165.000000,110.948936,150.477402,1038.000000,31028.000000,29.892099,54.143101,1038.000000,NaN,45.030495,39.480377,392367.000000,843.799988,499.195404,465.000000,NaN,NaN,16706.000000,35.926880,53.613510,465.000000,84137.000000,81.056837,375661.000000,807.873108,61589.000000,59.334296,3.731462,3.731462,23960.000000,-48.356062,1.398159,0.626343,NaN,1.398159,0.100334,6.242601,6.242601,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133708.000000,168.186157,222.979294,795.000000,20616.000000,25.932076,46.426594,795.000000,NaN,60.063137,58.512493,451985.000000,959.628479,614.111328,471.000000,NaN,NaN,15120.000000,32.101910,57.298157,471.000000,113092.000000,142.254081,436865.000000,927.526569,84985.000000,106.899360,4.023624,4.023623,33171.000000,-27.429573,1.415047,0.838349,NaN,1.415047,0.153369,5.466210,5.466210,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123956.000000,124.080078,213.832581,999.000000,23374.000000,23.397398,39.696735,999.000000,NaN,74.640785,47.017483,609027.000000,1301.339722,814.157776,468.000000,NaN,NaN,13737.000000,29.352564,55.302105,468.000000,100582.000000,100.682680,595290.000000,1271.987158,75763.000000,75.838834,4.052621,4.052621,-2007.000000,-118.524580,0.980436,0.459304,NaN,0.980436,0.079154,5.802669,5.802669,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206098.000000,246.234177,401.613617,837.000000,25411.000000,30.359617,60.042118,837.000000,NaN,71.824921,37.847649,376969.000000,854.804993,637.517883,441.000000,NaN,NaN,11850.000000,26.870749,42.337971,441.000000,180687.000000,215.874560,365119.000000,827.934244,136392.000000,162.953418,4.079174,4.079174,115387.000000,67.801993,2.767029,1.457897,NaN,2.767029,0.260739,5.591409,5.591409,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236007.000000,274.108002,327.746307,861.000000,28700.000000,33.333332,59.675747,861.000000,NaN,72.039459,37.530159,474538.000000,947.181641,699.982544,501.000000,NaN,NaN,18412.000000,36.750500,64.381889,501.000000,207307.000000,240.774670,456126.000000,910.431141,167556.000000,194.606259,5.215139,5.215139,130389.000000,87.245724,2.695169,1.568269,NaN,2.695169,0.264462,5.930029,5.930029,
