stack=rr49c_s5;stackdb=rr49c_s5_db2;saveTime=3583986372.608000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
167.000000,NaN,NaN,NaN,0.949867,0.949867,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108120.000000,103.266472,132.577179,1047.000000,66823.000000,63.823303,86.376198,1047.000000,NaN,82.078720,22.061083,87121.000000,183.799576,195.736832,474.000000,NaN,NaN,28529.000000,60.187763,87.171677,474.000000,41297.000000,39.443169,58592.000000,123.611813,-159555.000000,-152.392543,0.205609,0.205609,-338215.000000,-761.215088,0.108816,0.049263,NaN,0.704823,0.319089,0.154388,0.154388,
168.000000,NaN,NaN,NaN,1.820716,2.077259,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165773.000000,160.167145,193.372650,1035.000000,62661.000000,60.542030,71.505508,1035.000000,NaN,73.350197,39.974102,82640.000000,174.345993,174.145859,474.000000,NaN,NaN,30232.000000,63.780590,72.514824,474.000000,103112.000000,99.625115,52408.000000,110.565403,-290197.000000,-280.383594,0.262165,0.262165,-265817.000000,-678.706088,0.279490,0.127998,NaN,1.967486,0.901051,0.142054,0.142054,
169.000000,NaN,NaN,NaN,1.411592,3.315508,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116502.000000,150.519379,153.315689,774.000000,54149.000000,69.959946,82.782669,774.000000,NaN,72.406357,37.119289,75783.000000,167.291397,206.713226,453.000000,NaN,NaN,30335.000000,66.964684,82.274384,453.000000,62353.000000,80.559433,45448.000000,100.326713,-155277.000000,-200.616291,0.286509,0.286509,-282653.000000,-681.043236,0.180730,0.105776,NaN,1.371964,0.802971,0.131731,0.131731,
170.000000,NaN,NaN,NaN,0.944477,1.527101,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91670.000000,103.581924,119.034348,885.000000,52832.000000,59.697174,82.226959,885.000000,NaN,82.813393,29.436384,77100.000000,163.694275,160.692093,471.000000,NaN,NaN,33063.000000,70.197449,92.270447,471.000000,38838.000000,43.884750,44037.000000,93.496826,-142918.000000,-161.489270,0.213682,0.213682,-258824.000000,-588.094033,0.130477,0.069440,NaN,0.881940,0.469372,0.147943,0.147943,
171.000000,NaN,NaN,NaN,1.716568,1.986606,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100306.000000,90.610657,112.759613,1107.000000,59419.000000,53.675701,71.186218,1107.000000,NaN,89.090736,28.301611,92688.000000,198.051285,200.480927,468.000000,NaN,NaN,30578.000000,65.337608,85.861984,468.000000,40887.000000,36.934956,62110.000000,132.713677,-134534.000000,-121.530274,0.233079,0.233079,-401882.000000,-909.152676,0.092344,0.039040,NaN,0.658300,0.278306,0.140276,0.140276,
172.000000,NaN,NaN,NaN,2.402915,2.532588,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165333.000000,111.335350,154.906235,1485.000000,85557.000000,57.614140,79.493912,1485.000000,NaN,91.981720,28.469650,70137.000000,148.910828,157.818008,471.000000,NaN,NaN,26643.000000,56.566879,84.403809,471.000000,79776.000000,53.721210,43494.000000,92.343949,-234748.000000,-158.079457,0.253640,0.253640,-206069.000000,-553.168370,0.279088,0.088519,NaN,1.834184,0.581751,0.152159,0.152159,
173.000000,NaN,NaN,NaN,0.893426,1.076202,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53113.000000,88.081261,111.378220,603.000000,36383.000000,60.336651,76.671959,603.000000,NaN,80.442314,45.032574,92764.000000,204.777039,203.608368,453.000000,NaN,NaN,23027.000000,50.832230,60.869026,453.000000,16730.000000,27.744610,69737.000000,153.944809,-96351.000000,-159.786075,0.147947,0.147947,-410698.000000,-915.805027,0.039141,0.029405,NaN,0.239901,0.180224,0.163155,0.163155,
174.000000,NaN,NaN,NaN,1.501699,1.617127,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107195.000000,97.894974,134.636871,1095.000000,51114.000000,46.679451,60.325401,1095.000000,NaN,77.297813,48.964664,75509.000000,165.589905,192.306824,456.000000,NaN,NaN,26652.000000,58.447369,85.108238,456.000000,56081.000000,51.215523,48857.000000,107.142536,-110581.000000,-100.987220,0.336495,0.336495,-126232.000000,-348.593697,0.307608,0.128100,NaN,1.147860,0.478013,0.267984,0.267984,
175.000000,NaN,NaN,NaN,1.094490,1.355695,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88310.000000,109.024689,127.321175,810.000000,42051.000000,51.914814,77.028091,810.000000,NaN,83.290436,49.201511,54753.000000,120.072365,135.565140,456.000000,NaN,NaN,23351.000000,51.208332,69.608597,456.000000,46259.000000,57.109875,31402.000000,68.864033,-71050.000000,-87.716049,0.394335,0.394335,-127516.000000,-323.975642,0.266201,0.149861,NaN,1.473123,0.829314,0.180705,0.180705,
176.000000,NaN,NaN,NaN,2.276693,2.311564,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91498.000000,80.686066,108.298691,1134.000000,60695.000000,53.522926,72.280777,1134.000000,NaN,96.928078,35.738586,61913.000000,138.507828,176.356873,447.000000,NaN,NaN,28192.000000,63.069351,82.227463,447.000000,30803.000000,27.163140,33721.000000,75.438477,-103474.000000,-91.246910,0.229399,0.229399,-137615.000000,-349.610900,0.182896,0.072094,NaN,0.913466,0.360070,0.200222,0.200222,
177.000000,NaN,NaN,NaN,1.769973,2.138412,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173627.000000,142.902878,170.339722,1215.000000,85403.000000,70.290535,91.630219,1215.000000,NaN,100.502876,58.092876,105597.000000,231.572372,244.095215,456.000000,NaN,NaN,32496.000000,71.263161,84.749306,456.000000,88224.000000,72.612343,73101.000000,160.309211,-179034.000000,-147.353096,0.330108,0.330108,-262577.000000,-696.688122,0.251493,0.094387,NaN,1.206878,0.452952,0.208383,0.208383,
178.000000,NaN,NaN,NaN,1.024863,1.900091,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63166.000000,91.544930,119.204689,690.000000,35098.000000,50.866665,71.938690,690.000000,NaN,88.556183,50.517845,55214.000000,112.223579,134.535934,492.000000,NaN,NaN,28913.000000,58.766262,76.815010,492.000000,28068.000000,40.678265,26301.000000,53.457317,-72688.000000,-105.344925,0.278574,0.278574,-167325.000000,-356.461979,0.143649,0.102428,NaN,1.067184,0.760948,0.134606,0.134606,
179.000000,NaN,NaN,NaN,1.193307,1.556914,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133643.000000,126.916428,174.139252,1053.000000,76890.000000,73.019943,100.015663,1053.000000,NaN,98.208740,55.695930,81593.000000,183.768021,218.672104,444.000000,NaN,NaN,37344.000000,84.108109,111.060951,444.000000,56753.000000,53.896485,44249.000000,99.659912,-160095.000000,-152.037033,0.261718,0.261718,-252367.000000,-642.319740,0.183595,0.077413,NaN,1.282583,0.540804,0.143145,0.143145,
180.000000,NaN,NaN,NaN,1.322823,2.076020,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67449.000000,71.830673,98.324829,939.000000,49549.000000,52.767838,73.632561,939.000000,NaN,109.009872,39.678608,60306.000000,128.858978,157.955643,468.000000,NaN,NaN,20919.000000,44.698719,59.720737,468.000000,17900.000000,19.062835,39387.000000,84.160259,-79170.000000,-84.313092,0.184403,0.184403,-230041.000000,-510.725656,0.072195,0.035982,NaN,0.454465,0.226506,0.158856,0.158856,
181.000000,NaN,NaN,NaN,3.034881,3.138551,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137344.000000,93.814209,115.639641,1464.000000,88263.000000,60.288933,83.757202,1464.000000,NaN,109.220093,62.069553,66061.000000,140.256897,151.331284,471.000000,NaN,NaN,29380.000000,62.377918,77.981705,471.000000,49081.000000,33.525276,36681.000000,77.878979,-202496.000000,-138.316936,0.195093,0.195093,-195855.000000,-486.508690,0.200383,0.064467,NaN,1.338050,0.430479,0.149757,0.149757,
182.000000,NaN,NaN,NaN,1.246217,1.246217,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100387.000000,124.859451,165.535812,804.000000,47266.000000,58.788559,84.497398,804.000000,NaN,116.020180,41.668644,76722.000000,163.935898,180.964676,468.000000,NaN,NaN,22743.000000,48.596153,66.098244,468.000000,53121.000000,66.070892,53979.000000,115.339745,-166109.000000,-206.603252,0.242307,0.242307,-250873.000000,-583.488922,0.174744,0.101716,NaN,0.984105,0.572837,0.177566,0.177566,
183.000000,NaN,NaN,NaN,1.354262,2.252560,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135740.000000,136.285141,171.589096,996.000000,57088.000000,57.317268,83.135933,996.000000,NaN,117.423683,62.202026,53506.000000,115.066666,148.524673,465.000000,NaN,NaN,21857.000000,47.004303,62.105270,465.000000,78652.000000,78.967873,31649.000000,68.062363,-260858.000000,-261.905624,0.231663,0.231663,-194139.000000,-507.679432,0.288323,0.134609,NaN,2.485134,1.160228,0.116019,0.116019,
184.000000,NaN,NaN,NaN,1.583888,2.551216,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66726.000000,76.432991,101.253906,873.000000,44976.000000,51.518902,74.700211,873.000000,NaN,115.301231,60.434944,73963.000000,158.040604,161.944839,468.000000,NaN,NaN,28686.000000,61.294872,84.230095,468.000000,21750.000000,24.914089,45277.000000,96.745732,-89035.000000,-101.987404,0.196326,0.196326,-323223.000000,-712.207703,0.063048,0.033799,NaN,0.480376,0.257521,0.131248,0.131248,
185.000000,NaN,NaN,NaN,2.308333,2.699704,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1158767.000000,730.161926,878.059021,1587.000000,104668.000000,65.953369,96.240723,1587.000000,NaN,29.822863,84.748055,294000.000000,653.333313,541.742493,450.000000,NaN,NaN,27519.000000,61.153332,88.222816,450.000000,1054099.000000,664.208557,266481.000000,592.179981,-864767.000000,-544.906734,0.549334,0.549334,382929.000000,-827.280361,1.570540,0.445333,NaN,3.955625,1.121633,0.397039,0.397039,
186.000000,NaN,NaN,NaN,1.030529,1.192472,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94677.000000,132.046021,169.063385,717.000000,43130.000000,60.153416,77.344757,717.000000,NaN,100.513557,75.334122,146131.000000,329.123871,277.382935,444.000000,NaN,NaN,31808.000000,71.639641,96.395561,444.000000,51547.000000,71.892605,114323.000000,257.484230,-128642.000000,-179.417015,0.286072,0.286072,-596479.000000,-1387.625469,0.079545,0.049258,NaN,0.450889,0.279212,0.176417,0.176417,
187.000000,NaN,NaN,NaN,2.018419,3.615801,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123402.000000,133.119736,149.947403,927.000000,51637.000000,55.703342,75.375443,927.000000,NaN,115.028152,63.853756,124147.000000,257.033112,265.552429,483.000000,NaN,NaN,29951.000000,62.010353,79.912674,483.000000,71765.000000,77.416394,94196.000000,195.022759,-174159.000000,-187.873793,0.291818,0.291818,-439824.000000,-981.774089,0.140279,0.073090,NaN,0.761869,0.396961,0.184124,0.184124,
188.000000,NaN,NaN,NaN,1.081816,1.237063,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100753.000000,111.947777,128.779282,900.000000,60947.000000,67.718887,92.795586,900.000000,NaN,82.448875,65.266678,103215.000000,220.544876,230.278076,468.000000,NaN,NaN,41343.000000,88.339745,113.061836,468.000000,39806.000000,44.228890,61872.000000,132.205131,-104656.000000,-116.284438,0.275547,0.275547,-368286.000000,-827.762565,0.097542,0.050722,NaN,0.643360,0.334547,0.151613,0.151613,
189.000000,NaN,NaN,NaN,2.259328,3.917214,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119232.000000,107.707314,126.769730,1107.000000,70414.000000,63.607948,76.115143,1107.000000,NaN,88.395073,77.764679,94459.000000,201.835464,210.878113,468.000000,NaN,NaN,28945.000000,61.848289,83.868004,468.000000,48818.000000,44.099366,65514.000000,139.987175,-130457.000000,-117.847335,0.272308,0.272308,-331615.000000,-768.791690,0.128322,0.054250,NaN,0.745154,0.315024,0.172209,0.172209,
190.000000,NaN,NaN,NaN,0.877206,1.062775,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62631.000000,90.376625,127.024033,693.000000,49723.000000,71.750359,99.465416,693.000000,NaN,84.079681,62.784389,96944.000000,211.206970,236.700012,459.000000,NaN,NaN,29400.000000,64.052284,93.962349,459.000000,12908.000000,18.626266,67544.000000,147.154686,-30234.000000,-43.627698,0.299198,0.299198,-219643.000000,-488.020825,0.055506,0.036764,NaN,0.191105,0.126576,0.290448,0.290448,
191.000000,NaN,NaN,NaN,1.505062,2.503040,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153299.000000,149.414230,199.405365,1026.000000,72660.000000,70.818710,101.050011,1026.000000,NaN,65.487366,89.060112,119610.000000,267.583893,255.729706,447.000000,NaN,NaN,30895.000000,69.116333,92.248665,447.000000,80639.000000,78.595520,88715.000000,198.467560,-249615.000000,-243.289467,0.244173,0.244173,-420734.000000,-1043.044311,0.160836,0.070072,NaN,0.908967,0.396012,0.176944,0.176944,
192.000000,NaN,NaN,NaN,1.442827,2.800313,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191555.000000,176.874420,189.208328,1083.000000,82269.000000,75.963989,106.022011,1083.000000,NaN,9.689450,101.493423,113765.000000,256.227478,246.394272,444.000000,NaN,NaN,33611.000000,75.700447,100.591919,444.000000,109286.000000,100.910431,80154.000000,180.527031,-168942.000000,-155.994454,0.392793,0.392793,-182080.000000,-555.319313,0.375082,0.153773,NaN,1.363450,0.558977,0.275097,0.275097,
193.000000,NaN,NaN,NaN,1.103207,1.103207,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137120.000000,149.857925,168.453583,915.000000,78049.000000,85.299454,109.779488,915.000000,NaN,44.337982,85.924507,138431.000000,290.211731,271.290619,477.000000,NaN,NaN,32373.000000,67.867928,85.485031,477.000000,59071.000000,64.558471,106058.000000,222.343803,-131504.000000,-143.720231,0.309962,0.309962,-435435.000000,-972.141778,0.119455,0.062273,NaN,0.556969,0.290354,0.214473,0.214473,
194.000000,NaN,NaN,NaN,0.837217,1.304198,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111242.000000,106.553642,135.952362,1044.000000,68197.000000,65.322800,88.859245,1044.000000,NaN,54.660252,99.086266,90774.000000,214.595749,231.964676,423.000000,NaN,NaN,28676.000000,67.791962,93.042435,423.000000,43045.000000,41.230842,62098.000000,146.803787,-100953.000000,-96.698277,0.298928,0.298928,-264966.000000,-686.927571,0.139752,0.056623,NaN,0.693179,0.280857,0.201610,0.201610,
195.000000,NaN,NaN,NaN,1.742610,2.505332,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239154.000000,149.284637,182.149475,1602.000000,130053.000000,81.181648,110.833656,1602.000000,NaN,2.756155,34.056015,6948.000000,386.000000,286.303619,18.000000,NaN,NaN,1829.000000,101.611115,99.927116,18.000000,109101.000000,68.102989,5119.000000,284.388885,-287937.000000,-179.735970,0.274787,0.274787,97026.000000,-602.730324,9.035280,0.101520,NaN,21.312952,0.239471,0.423934,0.423934,
196.000000,NaN,NaN,NaN,2.082234,2.120306,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156858.000000,147.284500,175.581177,1065.000000,62788.000000,58.955868,85.417679,1065.000000,NaN,66.926468,62.033424,117329.000000,255.618744,242.412796,459.000000,NaN,NaN,29464.000000,64.191719,84.514763,459.000000,94070.000000,88.328632,87865.000000,191.427025,-296155.000000,-278.079830,0.241066,0.241066,-487717.000000,-1179.181180,0.161691,0.069687,NaN,1.070620,0.461422,0.151026,0.151026,
197.000000,NaN,NaN,NaN,1.455413,2.979635,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107823.000000,129.750900,177.404877,831.000000,49629.000000,59.722023,79.248238,831.000000,NaN,68.644226,63.497799,109590.000000,237.207794,223.875534,462.000000,NaN,NaN,29935.000000,64.794373,98.875519,462.000000,58194.000000,70.028877,79655.000000,172.413421,-141216.000000,-169.935032,0.291831,0.291831,-503254.000000,-1145.226521,0.103650,0.057625,NaN,0.730576,0.406168,0.141874,0.141874,
198.000000,NaN,NaN,NaN,1.586244,1.635900,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140778.000000,130.350006,147.271912,1080.000000,60146.000000,55.690742,72.822624,1080.000000,NaN,103.560440,59.941418,111211.000000,237.630341,214.507935,468.000000,NaN,NaN,26176.000000,55.931625,82.372711,468.000000,80632.000000,74.659264,85035.000000,181.698716,-167558.000000,-155.146301,0.324880,0.324880,-542604.000000,-1257.041626,0.129376,0.056063,NaN,0.948221,0.410896,0.136441,0.136441,
199.000000,NaN,NaN,NaN,1.446774,1.879669,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91444.000000,91.261475,113.212051,1002.000000,56467.000000,56.354290,75.986458,1002.000000,NaN,81.808868,21.275385,80579.000000,164.783234,184.221558,489.000000,NaN,NaN,26606.000000,54.408997,66.685371,489.000000,34977.000000,34.907185,53973.000000,110.374237,-123239.000000,-122.993011,0.221071,0.221071,-317694.000000,-686.301426,0.099177,0.048401,NaN,0.648046,0.316262,0.153041,0.153041,
200.000000,NaN,NaN,NaN,1.092136,1.937204,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97946.000000,101.079460,134.372604,969.000000,51078.000000,52.712074,69.134575,969.000000,NaN,92.218330,41.151878,64014.000000,142.253326,158.864563,450.000000,NaN,NaN,27325.000000,60.722221,89.063278,450.000000,46868.000000,48.367386,36689.000000,81.531105,-122731.000000,-126.657382,0.276346,0.276346,-145725.000000,-379.617062,0.243353,0.113012,NaN,1.277440,0.593238,0.190500,0.190500,
201.000000,NaN,NaN,NaN,1.161577,2.142256,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73052.000000,89.854858,108.754120,813.000000,40236.000000,49.490776,62.356979,813.000000,NaN,97.078308,36.645508,113437.000000,245.534637,264.918518,462.000000,NaN,NaN,32064.000000,69.402596,97.201927,462.000000,32816.000000,40.364082,81373.000000,176.132041,-81375.000000,-100.092248,0.287378,0.287378,-353465.000000,-795.742004,0.084954,0.048276,NaN,0.403279,0.229169,0.210658,0.210658,
202.000000,NaN,NaN,NaN,1.444100,1.877612,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92856.000000,80.814621,108.539375,1149.000000,60863.000000,52.970409,74.713264,1149.000000,NaN,115.438782,39.281151,81154.000000,172.301483,185.817764,471.000000,NaN,NaN,22847.000000,48.507431,65.751625,471.000000,31993.000000,27.844212,58307.000000,123.794052,-112495.000000,-97.906879,0.221423,0.221423,-297049.000000,-670.758758,0.097231,0.039857,NaN,0.548699,0.224924,0.177202,0.177202,
203.000000,NaN,NaN,NaN,1.598815,1.885791,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93750.000000,120.192307,146.272202,780.000000,52580.000000,67.410255,88.639793,780.000000,NaN,105.838280,65.142799,159254.000000,356.272919,286.346588,447.000000,NaN,NaN,32852.000000,73.494408,87.258873,447.000000,41170.000000,52.782052,126402.000000,282.778511,-133911.000000,-171.680770,0.235148,0.235148,-620214.000000,-1426.824218,0.062248,0.035673,NaN,0.325707,0.186655,0.191117,0.191117,
204.000000,NaN,NaN,NaN,0.873447,0.873447,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99520.000000,139.383759,151.361969,714.000000,50512.000000,70.745094,88.653793,714.000000,NaN,8.116567,35.247871,64946.000000,174.586029,164.938126,372.000000,NaN,NaN,30189.000000,81.153229,95.961639,372.000000,49008.000000,68.638665,34757.000000,93.432800,-109942.000000,-153.980384,0.308323,0.308323,-182768.000000,-554.415092,0.211446,0.110165,NaN,1.410018,0.734631,0.149959,0.149959,
205.000000,NaN,NaN,NaN,0.889191,1.658511,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71359.000000,100.364273,131.286621,711.000000,43529.000000,61.222221,80.057419,711.000000,NaN,85.522758,31.764536,94409.000000,204.348480,235.828781,462.000000,NaN,NaN,30801.000000,66.668831,87.304764,462.000000,27830.000000,39.142052,63608.000000,137.679649,-84825.000000,-119.303795,0.247037,0.247037,-417436.000000,-924.637153,0.062502,0.040613,NaN,0.437524,0.284298,0.142854,0.142854,
206.000000,NaN,NaN,NaN,1.307084,2.066027,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175286.000000,218.833954,214.801468,801.000000,76744.000000,95.810234,116.301811,801.000000,NaN,39.782856,8.605310,163726.000000,395.473419,318.494202,414.000000,NaN,NaN,33694.000000,81.386475,95.984940,414.000000,98542.000000,123.023720,130032.000000,314.086944,-235826.000000,-294.414474,0.294711,0.294711,-543552.000000,-1427.927978,0.153470,0.079321,NaN,0.757829,0.391687,0.202512,0.202512,
207.000000,NaN,NaN,NaN,1.177678,2.673373,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119410.000000,111.493935,138.559341,1071.000000,74587.000000,69.642387,99.042320,1071.000000,NaN,54.582726,21.463821,91766.000000,193.599152,184.177658,474.000000,NaN,NaN,34068.000000,71.873421,95.006027,474.000000,44823.000000,41.851548,57698.000000,121.725731,-142046.000000,-132.629310,0.239863,0.239863,-375825.000000,-845.591514,0.106557,0.047160,NaN,0.776855,0.343818,0.137165,0.137165,
