stack=rr30a_s3;stackdb=rr30a_s3_db2;saveTime=3590469146.568000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
132.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161317.000000,205.240005,312.209991,786.000000,17996.000000,28.565001,35.582001,630.000000,NaN,48.952999,31.261000,356207.000000,848.109985,518.320007,420.000000,NaN,NaN,17567.000000,28.426001,35.609001,618.000000,143321.000000,176.675004,338640.000000,819.683984,43927.000000,59.280999,1.441948,1.504975,-27263.000000,-251.104999,0.840178,0.413004,0.423225,0.215540,1.985180,1.916134,0.726356,
133.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,457187.000000,431.720001,622.799988,1059.000000,17047.000000,19.132000,26.833000,891.000000,NaN,36.341999,45.493000,474206.000000,1013.299988,530.250000,468.000000,NaN,NaN,16594.000000,19.340000,27.176001,858.000000,440140.000000,412.588001,457612.000000,993.959988,126209.000000,122.756000,1.402028,1.423542,219329.000000,-94.107987,1.993288,0.814271,0.961819,0.415095,2.072415,1.961650,0.676519,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225991.000000,334.799988,640.599976,675.000000,13427.000000,25.575001,30.948000,525.000000,NaN,48.301998,31.507999,431093.000000,909.479980,548.950012,474.000000,NaN,NaN,12783.000000,25.669001,31.275000,498.000000,212564.000000,309.224987,418310.000000,883.810979,14382.000000,25.314975,1.072570,1.089165,11040.000000,-118.152004,1.054783,0.723541,0.508149,0.349877,2.075733,2.067989,0.516719,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102852.000000,129.860001,254.809998,792.000000,14929.000000,23.146000,28.038000,645.000000,NaN,51.547001,33.794998,445996.000000,952.979980,506.739990,468.000000,NaN,NaN,14929.000000,23.146000,28.038000,645.000000,87923.000000,106.714001,431067.000000,929.833980,14850.000000,21.280999,1.203221,1.249096,-124177.000000,-360.409011,0.414536,0.228449,0.203966,0.114767,2.032376,1.990555,0.592027,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,388993.000000,261.420013,432.640015,1488.000000,23375.000000,18.865999,23.174999,1239.000000,NaN,56.139999,34.553001,520502.000000,1119.400024,558.520020,465.000000,NaN,NaN,22910.000000,18.903000,23.247000,1212.000000,365618.000000,242.554014,497592.000000,1100.497024,47911.000000,35.935007,1.150802,1.173919,158697.000000,-269.007986,1.766945,0.474144,0.734775,0.220404,2.404744,2.151249,0.478555,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170136.000000,166.800003,260.910004,1020.000000,14836.000000,17.983000,22.990999,825.000000,NaN,46.657001,48.547001,631240.000000,1331.699951,680.520020,474.000000,NaN,NaN,14742.000000,17.934000,22.971001,822.000000,155300.000000,148.817003,616498.000000,1313.765951,40988.000000,44.509008,1.358563,1.426708,-157753.000000,-541.454013,0.496082,0.215592,0.251907,0.113275,1.969309,1.903261,0.689868,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167542.000000,251.559998,391.390015,666.000000,11855.000000,23.108999,28.511000,513.000000,NaN,48.848000,45.444000,572026.000000,1230.199951,733.690002,465.000000,NaN,NaN,11779.000000,23.096001,28.548000,510.000000,155687.000000,228.450999,560247.000000,1207.103950,15247.000000,26.568995,1.108566,1.131607,-152234.000000,-437.525006,0.505607,0.343032,0.277890,0.189255,1.819450,1.812534,0.609286,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184624.000000,243.250000,416.260010,759.000000,13022.000000,21.923000,29.386000,594.000000,NaN,50.196999,50.729000,437268.000000,984.840027,422.519989,444.000000,NaN,NaN,13022.000000,21.923000,29.386000,594.000000,171602.000000,221.327000,424246.000000,962.917027,39748.000000,56.626991,1.301455,1.343819,-62436.000000,-319.813026,0.733223,0.409001,0.404487,0.229851,1.812723,1.779423,0.717956,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106127.000000,140.940002,284.279999,753.000000,13235.000000,21.948999,30.686001,603.000000,NaN,56.451000,35.327999,518750.000000,1122.800049,592.359985,462.000000,NaN,NaN,12803.000000,21.885000,30.719000,585.000000,92892.000000,118.991003,505947.000000,1100.915049,17373.000000,25.791006,1.230048,1.276728,-176917.000000,-474.535986,0.344288,0.200481,0.183600,0.108084,1.875204,1.854869,0.655954,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,218517.000000,280.149994,378.429993,780.000000,12264.000000,19.103001,24.931999,642.000000,NaN,52.978001,49.418999,379871.000000,806.520020,425.880005,471.000000,NaN,NaN,12264.000000,19.103001,24.931999,642.000000,206253.000000,261.046993,367607.000000,787.417019,48980.000000,66.485999,1.311433,1.341723,19695.000000,-149.544015,1.105570,0.635784,0.561069,0.331523,1.970470,1.917765,0.665543,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87341.000000,113.730003,168.020004,768.000000,10073.000000,16.622000,25.521000,606.000000,NaN,60.575001,39.640999,386380.000000,810.020020,416.630005,477.000000,NaN,NaN,10073.000000,16.622000,25.521000,606.000000,77268.000000,97.108003,376307.000000,793.398020,-1765.000000,2.087003,0.977668,1.021964,-103373.000000,-291.713000,0.427743,0.249750,0.205332,0.122395,2.083176,2.040523,0.469316,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107878.000000,134.179993,158.169998,804.000000,13126.000000,20.541000,29.712000,639.000000,NaN,60.534000,40.328999,398894.000000,846.909973,404.769989,471.000000,NaN,NaN,13126.000000,20.541000,29.712000,639.000000,94752.000000,113.638993,385768.000000,826.368973,-6508.000000,-4.659999,0.935730,0.960608,-89485.000000,-290.810008,0.514294,0.280972,0.245619,0.137516,2.093868,2.043197,0.446890,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106905.000000,107.010002,145.399994,999.000000,15147.000000,18.292999,28.507000,828.000000,NaN,61.122002,41.143002,353444.000000,790.700012,428.489990,447.000000,NaN,NaN,15074.000000,18.271999,28.542000,825.000000,91758.000000,88.717003,338370.000000,772.428013,-1746.000000,1.720001,0.981327,1.019771,-66292.000000,-297.533001,0.580563,0.229688,0.271177,0.114855,2.140905,1.999814,0.458370,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126709.000000,158.779999,231.050003,798.000000,11294.000000,18.364000,26.982000,615.000000,NaN,65.502998,55.216000,513752.000000,1104.800049,691.150024,465.000000,NaN,NaN,11223.000000,18.337999,27.011999,612.000000,115415.000000,140.415999,502529.000000,1086.462050,24007.000000,34.972006,1.262636,1.331664,-186311.000000,-521.048990,0.382516,0.212280,0.229668,0.129242,1.665514,1.642509,0.758106,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165416.000000,159.360001,222.630005,1038.000000,15733.000000,18.597000,27.437000,846.000000,NaN,60.860001,55.300999,335704.000000,708.239990,427.339996,474.000000,NaN,NaN,15716.000000,18.643000,27.473000,843.000000,149683.000000,140.763001,319988.000000,689.596990,38503.000000,41.797001,1.346312,1.422337,20523.000000,-166.062992,1.158896,0.458771,0.467777,0.204124,2.477454,2.247518,0.543426,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243950.000000,140.440002,225.639999,1737.000000,27143.000000,18.927999,25.466000,1434.000000,NaN,73.267998,77.619003,328072.000000,701.010010,438.029999,468.000000,NaN,NaN,27077.000000,18.922001,25.452000,1431.000000,216807.000000,121.512003,300995.000000,682.088009,37817.000000,26.065997,1.211280,1.273097,106351.000000,-204.123998,1.962836,0.373153,0.720301,0.178147,2.725022,2.094633,0.444503,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78958.000000,135.669998,244.440002,582.000000,9875.000000,22.392000,31.906000,441.000000,NaN,75.887001,55.487000,416256.000000,906.880005,600.830017,459.000000,NaN,NaN,9444.000000,21.861000,30.643000,432.000000,69083.000000,113.277998,406812.000000,885.019005,10256.000000,25.422003,1.174342,1.289360,-214686.000000,-501.739015,0.243448,0.184187,0.169816,0.127995,1.433603,1.439015,0.819154,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194009.000000,183.720001,270.559998,1056.000000,18817.000000,22.086000,26.679001,852.000000,NaN,70.598999,64.575996,401559.000000,852.570007,583.900024,471.000000,NaN,NaN,18631.000000,22.021999,26.704000,846.000000,175192.000000,161.634001,382928.000000,830.548008,-6278.000000,-1.297006,0.965405,0.992040,-73567.000000,-403.119977,0.704264,0.286203,0.457506,0.194611,1.539353,1.470637,0.627150,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134757.000000,139.929993,211.399994,963.000000,15120.000000,20.323000,27.981001,744.000000,NaN,80.996002,58.662998,330459.000000,715.280029,428.029999,462.000000,NaN,NaN,14316.000000,20.135000,28.030001,711.000000,119637.000000,119.606993,316143.000000,695.145029,10581.000000,16.875987,1.097024,1.164274,-54388.000000,-282.288000,0.687470,0.297608,0.378427,0.172060,1.816653,1.729668,0.603871,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122874.000000,152.259995,270.359985,807.000000,11569.000000,18.540001,29.973000,624.000000,NaN,84.346001,43.139999,364819.000000,764.820007,387.350006,477.000000,NaN,NaN,11569.000000,18.540001,29.973000,624.000000,111305.000000,133.719994,353250.000000,746.280006,2644.000000,7.645989,1.024333,1.060647,-65469.000000,-248.523994,0.629646,0.349829,0.315088,0.179182,1.998314,1.952366,0.512598,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39491.000000,72.726997,121.379997,543.000000,8762.000000,22.295000,31.771000,393.000000,NaN,79.205002,47.082001,342548.000000,700.510010,380.239990,489.000000,NaN,NaN,8762.000000,22.295000,31.771000,393.000000,30729.000000,50.431997,333786.000000,678.215010,-3550.000000,-1.399000,0.896438,0.973008,-139645.000000,-289.950003,0.180362,0.148163,0.092062,0.074360,1.959137,1.992511,0.457568,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78806.000000,114.209999,207.600006,690.000000,9368.000000,17.445000,24.292000,537.000000,NaN,74.931999,45.770000,620207.000000,1292.099976,1003.400024,480.000000,NaN,NaN,9368.000000,17.445000,24.292000,537.000000,69438.000000,96.764999,610839.000000,1274.654976,-26069.000000,-31.195008,0.727046,0.756213,-408343.000000,-904.194978,0.145334,0.096672,0.113676,0.075915,1.278492,1.273433,0.568675,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82321.000000,128.229996,216.830002,642.000000,9897.000000,20.490999,26.481001,483.000000,NaN,66.497002,41.327999,547487.000000,1177.400024,675.570007,465.000000,NaN,NaN,9897.000000,20.490999,26.481001,483.000000,72424.000000,107.738997,537590.000000,1156.909025,17849.000000,33.245994,1.327055,1.446297,-239057.000000,-563.754006,0.232515,0.160447,0.134720,0.093127,1.725916,1.722891,0.768899,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295197.000000,241.169998,379.679993,1224.000000,21144.000000,21.554001,29.451000,981.000000,NaN,63.508999,62.986000,420161.000000,892.059998,601.969971,471.000000,NaN,NaN,20262.000000,21.441000,29.548000,945.000000,274053.000000,219.615997,399899.000000,870.618998,57127.000000,51.228992,1.263348,1.304234,71351.000000,-255.075993,1.351999,0.462649,0.685306,0.252253,1.972842,1.834071,0.640370,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
