stack=rr30a_s2;stackdb=rr30a_s2_db2;saveTime=3590469146.156000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
132.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
133.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,597107.000000,443.290009,477.179993,1347.000000,33791.000000,30.775000,37.978001,1098.000000,NaN,47.748001,70.151001,401573.000000,874.890015,402.290009,459.000000,NaN,NaN,33209.000000,30.664000,37.792999,1083.000000,563316.000000,412.515009,368364.000000,844.226015,139180.000000,107.427999,1.328149,1.352122,482362.000000,163.995013,6.958470,1.659887,1.529237,0.488631,4.550288,3.397014,0.291883,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179744.000000,158.089996,237.360001,1137.000000,17988.000000,19.659000,28.211000,915.000000,NaN,44.368000,73.952003,540689.000000,1105.699951,435.980011,489.000000,NaN,NaN,17296.000000,19.812000,28.577999,873.000000,161756.000000,138.430996,523393.000000,1085.887951,64229.000000,60.447990,1.658577,1.775143,-8069.000000,-240.126999,0.952486,0.365680,0.309053,0.127482,3.081955,2.868485,0.538157,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282828.000000,204.500000,362.350006,1383.000000,19437.000000,17.094999,23.745001,1137.000000,NaN,50.407001,83.046997,456501.000000,963.080017,458.730011,474.000000,NaN,NaN,19437.000000,17.094999,23.745001,1137.000000,263391.000000,187.405001,437064.000000,945.985018,115966.000000,88.078009,1.786610,1.886748,85440.000000,-245.162011,1.480132,0.433239,0.602637,0.198106,2.456092,2.186910,0.727420,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224430.000000,218.740005,355.929993,1026.000000,14643.000000,17.879000,24.591000,819.000000,NaN,22.929001,72.759003,599435.000000,1264.599976,677.039978,474.000000,NaN,NaN,14643.000000,17.879000,24.591000,819.000000,209787.000000,200.861005,584792.000000,1246.720976,84210.000000,86.045999,1.670585,1.749432,-7877.000000,-285.683981,0.963811,0.412831,0.358738,0.161111,2.686673,2.562396,0.621804,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156440.000000,185.580002,238.970001,843.000000,13029.000000,20.014000,26.535000,651.000000,NaN,21.035000,76.255997,516562.000000,1082.900024,441.049988,477.000000,NaN,NaN,12848.000000,20.011999,26.618999,642.000000,143411.000000,165.566002,503714.000000,1062.888025,80271.000000,99.282006,2.271318,2.497828,-10190.000000,-169.579982,0.933659,0.494012,0.284707,0.155770,3.279367,3.171418,0.692609,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324111.000000,197.869995,239.940002,1638.000000,NaN,NaN,NaN,NaN,NaN,-1.689000,82.151001,391890.000000,859.409973,328.799988,456.000000,NaN,NaN,205057.000000,6.456300,18.694000,31761.000000,NaN,NaN,186833.000000,852.953673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.598820,2.860907,NaN,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164933.000000,118.739998,161.960007,1389.000000,19332.000000,16.825001,24.671000,1149.000000,NaN,14.595000,89.540001,315843.000000,711.359985,368.170013,444.000000,NaN,NaN,19332.000000,16.825001,24.671000,1149.000000,145601.000000,101.914997,296511.000000,694.534984,61946.000000,48.938000,1.740494,1.923759,77749.000000,-117.535008,2.145862,0.464411,0.491048,0.146738,4.369967,3.164889,0.398285,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236542.000000,172.160004,229.839996,1374.000000,18586.000000,16.433001,22.971001,1131.000000,NaN,25.434000,86.227997,353443.000000,718.380005,370.899994,492.000000,NaN,NaN,18544.000000,16.440001,22.997000,1128.000000,217956.000000,155.727003,334899.000000,701.940004,59765.000000,48.468008,1.377803,1.451878,126456.000000,-87.894998,2.382033,0.639216,0.650811,0.221852,3.660098,2.881267,0.376439,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,204227.000000,178.210007,202.460007,1146.000000,17513.000000,18.892000,26.045000,927.000000,NaN,46.127998,75.329002,383032.000000,829.070007,362.959991,462.000000,NaN,NaN,17391.000000,18.882999,26.009001,921.000000,186714.000000,159.318007,365641.000000,810.187008,61719.000000,58.068003,1.493772,1.573511,94022.000000,-82.144991,2.014349,0.659803,0.510648,0.196643,3.944688,3.355326,0.378679,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315397.000000,215.440002,204.410004,1464.000000,27286.000000,22.625000,31.247999,1206.000000,NaN,50.164001,91.174004,381177.000000,835.909973,335.299988,456.000000,NaN,NaN,26787.000000,22.719999,31.414000,1179.000000,288111.000000,192.815002,354390.000000,813.189974,76877.000000,55.116005,1.363942,1.400264,189990.000000,-81.652985,2.936283,0.702505,0.812977,0.237109,3.611765,2.962786,0.377639,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265143.000000,278.799988,370.059998,951.000000,14513.000000,19.427999,27.959999,747.000000,NaN,26.087999,88.599998,451639.000000,901.479980,437.040009,501.000000,NaN,NaN,14329.000000,19.575001,28.174999,732.000000,250630.000000,259.371989,437310.000000,881.904979,17042.000000,22.642997,1.072958,1.095649,53838.000000,-152.643014,1.273578,0.629521,0.573117,0.294104,2.222194,2.140468,0.482837,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274801.000000,164.449997,211.960007,1671.000000,28487.000000,19.948999,28.951000,1428.000000,NaN,47.530998,83.074997,348298.000000,739.489990,310.839996,471.000000,NaN,NaN,28487.000000,19.948999,28.951000,1428.000000,246314.000000,144.500998,319811.000000,719.540991,68081.000000,43.702997,1.381978,1.433570,173715.000000,-91.546987,3.392802,0.612168,0.770186,0.200824,4.405171,3.048283,0.313717,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379637.000000,268.109985,319.829987,1416.000000,25242.000000,21.573999,29.973000,1170.000000,NaN,46.738998,88.434998,327549.000000,704.409973,328.179993,465.000000,NaN,NaN,24841.000000,21.733000,30.150999,1143.000000,354395.000000,246.535986,302708.000000,682.676973,107609.000000,79.219985,1.436042,1.473475,280886.000000,29.956972,4.821110,1.138319,1.170749,0.361131,4.117972,3.152092,0.348725,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151256.000000,193.919998,192.169998,780.000000,11596.000000,19.135000,27.443001,606.000000,NaN,44.203999,95.221001,253418.000000,563.150024,267.459991,450.000000,NaN,NaN,11558.000000,19.167000,27.506001,603.000000,139660.000000,174.784998,241860.000000,543.983024,53157.000000,73.645994,1.614510,1.728166,45238.000000,-49.928991,1.479104,0.777811,0.577441,0.321306,2.561479,2.420780,0.630304,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239347.000000,280.920013,300.540009,852.000000,13347.000000,19.773001,26.546000,675.000000,NaN,46.562000,98.108002,339327.000000,725.059998,309.529999,468.000000,NaN,NaN,13255.000000,19.813000,26.563999,669.000000,226000.000000,261.147012,326072.000000,705.246998,74055.000000,91.671018,1.487380,1.540909,60154.000000,-111.436988,1.362710,0.700908,0.693098,0.370292,1.966113,1.892854,0.756508,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184431.000000,149.940002,149.669998,1230.000000,16852.000000,16.920000,25.375999,996.000000,NaN,28.202999,100.209999,338738.000000,692.719971,273.609985,489.000000,NaN,NaN,16814.000000,16.933001,25.405001,993.000000,167579.000000,133.020002,321924.000000,675.786970,26038.000000,25.734006,1.183961,1.239864,59347.000000,-130.386008,1.548331,0.505000,0.520555,0.196837,2.974388,2.565572,0.398052,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319637.000000,228.639999,235.229996,1398.000000,21314.000000,18.695999,28.669001,1140.000000,NaN,27.684999,113.500000,344641.000000,750.849976,320.359985,459.000000,NaN,NaN,20823.000000,18.559000,28.620001,1122.000000,298323.000000,209.944000,323818.000000,732.290976,86901.000000,65.382007,1.411031,1.452277,156780.000000,-150.223999,2.107649,0.582906,0.921268,0.286695,2.287771,2.033193,0.616771,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286110.000000,201.199997,203.580002,1422.000000,NaN,NaN,NaN,NaN,NaN,22.858000,127.489998,309847.000000,633.630005,246.970001,489.000000,NaN,NaN,1011.000000,0.050646,1.910800,19962.000000,NaN,NaN,308836.000000,633.579359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.007945,1.996473,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182037.000000,197.009995,217.380005,924.000000,16661.000000,23.334999,31.205000,714.000000,NaN,58.036999,113.849998,317022.000000,636.590027,248.199997,498.000000,NaN,NaN,16661.000000,23.334999,31.205000,714.000000,165376.000000,173.674996,300361.000000,613.255028,44655.000000,53.532994,1.369903,1.445581,39385.000000,-99.367015,1.312602,0.636074,0.550591,0.283202,2.383988,2.246010,0.574626,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168789.000000,117.949997,147.509995,1431.000000,NaN,NaN,NaN,NaN,NaN,34.694000,128.070007,397531.000000,812.950012,329.529999,489.000000,NaN,NaN,0.000000,0.000000,0.000000,20001.000000,NaN,NaN,397531.000000,812.950012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.345842,2.345838,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159934.000000,144.080002,142.880005,1110.000000,NaN,NaN,NaN,NaN,NaN,32.889000,127.279999,310240.000000,658.679993,287.410004,471.000000,NaN,NaN,0.000000,0.000000,0.000000,10878.000000,NaN,NaN,310240.000000,658.679993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.198288,2.198311,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137247.000000,121.029999,159.830002,1134.000000,16815.000000,17.461000,22.823999,963.000000,NaN,59.009998,105.050003,379546.000000,776.169983,386.940002,489.000000,NaN,NaN,16235.000000,17.457001,22.931000,930.000000,120432.000000,103.568999,363311.000000,758.712982,30512.000000,30.812999,1.339324,1.423511,-10756.000000,-203.796014,0.918011,0.336958,0.331485,0.136506,2.769392,2.468443,0.483617,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223316.000000,193.850006,209.669998,1152.000000,13291.000000,18.157000,23.181999,732.000000,NaN,55.549000,110.180000,307283.000000,883.000000,348.079987,348.000000,NaN,NaN,13117.000000,18.142000,23.243999,723.000000,210025.000000,175.693006,294166.000000,864.858000,58901.000000,61.114011,1.389753,1.533379,101056.000000,-186.808001,1.927383,0.484669,0.713968,0.203147,2.699538,2.385809,0.514811,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242825.000000,193.179993,197.960007,1257.000000,21623.000000,21.451000,31.334000,1008.000000,NaN,61.956001,108.349998,286473.000000,632.390015,302.589996,453.000000,NaN,NaN,21623.000000,21.451000,31.334000,1008.000000,221202.000000,171.728993,264850.000000,610.939015,39624.000000,35.953995,1.218220,1.264806,89562.000000,-172.505996,1.680356,0.498871,0.835197,0.281090,2.011926,1.774773,0.605499,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231554.000000,259.010010,255.100006,894.000000,12203.000000,17.091000,28.087000,714.000000,NaN,29.523001,102.470001,352934.000000,739.900024,363.010010,477.000000,NaN,NaN,12203.000000,17.091000,28.087000,714.000000,219351.000000,241.919010,340731.000000,722.809024,40189.000000,50.083007,1.224317,1.261072,97010.000000,-35.716980,1.792948,0.871353,0.643766,0.334693,2.785092,2.603441,0.439596,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199098.000000,157.270004,157.860001,1266.000000,22171.000000,21.115000,29.495001,1050.000000,NaN,50.167000,91.774002,300838.000000,677.559998,274.859985,444.000000,NaN,NaN,21669.000000,21.181999,29.617001,1023.000000,176927.000000,136.155004,279169.000000,656.377999,24003.000000,22.653005,1.156960,1.199582,75979.000000,-146.907996,1.752655,0.481006,0.633763,0.207434,2.765473,2.318841,0.418359,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193623.000000,170.289993,174.539993,1137.000000,18074.000000,19.561001,26.709000,924.000000,NaN,51.512001,93.181000,281918.000000,652.590027,290.290009,432.000000,NaN,NaN,17838.000000,19.495001,26.729000,915.000000,175549.000000,150.728992,264080.000000,633.095026,32622.000000,32.563987,1.228242,1.275581,77732.000000,-120.596020,1.794668,0.555529,0.664757,0.238083,2.699735,2.333346,0.454949,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294485.000000,140.029999,184.229996,2103.000000,NaN,NaN,NaN,NaN,NaN,-2.107000,111.070000,251750.000000,555.739990,272.109985,453.000000,NaN,NaN,808325.000000,17.488001,33.282001,46221.000000,NaN,NaN,-556575.000000,538.251989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.453322,2.245880,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230537.000000,337.040009,276.459991,684.000000,11648.000000,22.974001,30.777000,507.000000,NaN,40.181999,85.086998,320321.000000,711.820007,389.320007,450.000000,NaN,NaN,11213.000000,22.930000,30.915001,489.000000,218889.000000,314.066008,309108.000000,688.890007,98387.000000,148.933005,1.816476,1.901897,113901.000000,77.025003,2.084895,1.324944,0.708131,0.455902,2.944222,2.906206,0.616963,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224766.000000,251.419998,234.089996,894.000000,24714.000000,34.469002,44.546001,717.000000,NaN,48.703999,32.646000,289629.000000,778.570007,326.989990,372.000000,NaN,NaN,23968.000000,35.667000,45.365002,672.000000,200052.000000,216.950996,265661.000000,742.903007,122761.000000,141.340000,2.588296,2.869305,148769.000000,34.555999,3.900942,1.189457,0.753035,0.292031,5.180294,4.073045,0.499643,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236357.000000,282.390015,222.119995,837.000000,12845.000000,19.731001,29.403000,651.000000,NaN,44.299999,40.537998,289629.000000,778.570007,326.989990,372.000000,NaN,NaN,12287.000000,19.228001,28.285999,639.000000,223512.000000,262.659014,277342.000000,759.342006,117487.000000,144.628019,2.108107,2.225339,159711.000000,63.526019,3.503268,1.319013,0.805908,0.345903,4.346985,3.813241,0.484958,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
