stack=rr30a_s1;stackdb=rr30a_s1_db2;saveTime=3590515054.061000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
111.000000,NaN,NaN,NaN,0.578081,0.611701,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76497.000000,115.900002,170.169998,660.000000,20020.000000,38.352001,49.016998,522.000000,NaN,55.692001,37.807999,141998.000000,293.989990,257.070007,483.000000,NaN,NaN,19765.000000,38.528000,49.334000,513.000000,56477.000000,77.548001,122233.000000,255.461990,-13769.000000,-24.860997,0.803989,0.757238,-185329.000000,-424.294005,0.233563,0.154527,0.462044,0.303560,0.505500,0.509049,1.590482,
112.000000,NaN,NaN,NaN,1.178148,1.178148,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91724.000000,101.919998,147.779999,900.000000,27298.000000,37.445999,44.243000,729.000000,NaN,47.835999,45.161999,136305.000000,293.130005,256.279999,465.000000,NaN,NaN,26411.000000,37.146000,44.240002,711.000000,64426.000000,64.473999,109894.000000,255.984005,-6971.000000,-11.561001,0.902363,0.847952,-181552.000000,-473.655973,0.261918,0.119811,0.586256,0.251867,0.446764,0.475692,2.019777,
113.000000,NaN,NaN,NaN,1.334491,1.555913,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134700.000000,149.669998,216.520004,900.000000,24856.000000,33.956001,38.819000,732.000000,NaN,48.653999,53.925999,156823.000000,341.660004,250.369995,459.000000,NaN,NaN,24150.000000,33.681999,38.141998,717.000000,109844.000000,115.713997,132673.000000,307.978005,-16165.000000,-21.390007,0.871716,0.843987,-163969.000000,-489.481030,0.401164,0.191201,0.827930,0.375722,0.484539,0.508891,1.799063,
114.000000,NaN,NaN,NaN,1.605383,1.793670,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265555.000000,255.100006,367.390015,1041.000000,35567.000000,43.112000,55.445999,825.000000,NaN,59.847000,55.535999,209429.000000,430.920013,322.410004,486.000000,NaN,NaN,33941.000000,42.855000,55.756001,792.000000,229988.000000,211.988006,175488.000000,388.065013,-27267.000000,-31.398989,0.894008,0.870992,-95922.000000,-470.093001,0.705679,0.310796,1.310563,0.546269,0.538455,0.568943,1.660319,
115.000000,NaN,NaN,NaN,1.227715,1.227715,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313046.000000,367.420013,465.019989,852.000000,24843.000000,37.471001,41.812000,663.000000,NaN,64.815002,58.698002,234791.000000,486.109985,413.230011,483.000000,NaN,NaN,24705.000000,37.431999,41.891998,660.000000,288203.000000,329.949012,210086.000000,448.677986,34718.000000,36.893020,1.136963,1.125891,-85171.000000,-450.411982,0.771888,0.422816,1.371833,0.735380,0.562669,0.574962,2.020660,
116.000000,NaN,NaN,NaN,1.072935,1.338353,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155478.000000,189.839996,255.889999,819.000000,23249.000000,36.555000,39.639999,636.000000,NaN,61.884998,52.591000,244836.000000,519.820007,467.170013,471.000000,NaN,NaN,23155.000000,36.580002,39.730999,633.000000,132229.000000,153.284996,221681.000000,483.240005,9737.000000,7.020997,1.079491,1.048002,-238374.000000,-638.656004,0.356794,0.193556,0.596483,0.317203,0.598163,0.610197,1.804677,
117.000000,NaN,NaN,NaN,0.969173,0.989594,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176472.000000,226.250000,370.179993,780.000000,24235.000000,40.391998,46.118000,600.000000,NaN,62.372002,39.462002,264792.000000,551.650024,483.380005,480.000000,NaN,NaN,24235.000000,40.391998,46.118000,600.000000,152237.000000,185.858002,240557.000000,511.258026,-33761.000000,-48.912002,0.818487,0.791660,-254816.000000,-666.172027,0.373998,0.218136,0.632852,0.363531,0.590972,0.600047,1.384984,
118.000000,NaN,NaN,NaN,0.732547,1.239607,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64515.000000,105.940002,158.130005,609.000000,17128.000000,35.908001,43.827000,477.000000,NaN,61.300999,40.300999,148721.000000,302.279999,266.429993,492.000000,NaN,NaN,17128.000000,35.908001,43.827000,477.000000,47387.000000,70.032001,131593.000000,266.371998,-29015.000000,-52.083003,0.620232,0.573492,-234581.000000,-502.602977,0.168058,0.122298,0.360103,0.262911,0.466695,0.465169,1.328989,
119.000000,NaN,NaN,NaN,1.201666,1.698235,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157568.000000,178.039993,223.229996,885.000000,26745.000000,37.775002,49.124001,708.000000,NaN,62.386002,55.127998,176332.000000,365.079987,290.190002,483.000000,NaN,NaN,26545.000000,37.813000,49.300999,702.000000,130823.000000,140.264991,149787.000000,327.266987,-20093.000000,-26.692006,0.866860,0.840126,-167994.000000,-486.451032,0.437803,0.223809,0.873394,0.428595,0.501267,0.522193,1.729338,
120.000000,NaN,NaN,NaN,0.574147,1.153102,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128570.000000,208.039993,240.320007,618.000000,20402.000000,43.875000,57.712002,465.000000,NaN,64.149002,51.882999,242396.000000,508.170013,462.929993,477.000000,NaN,NaN,19848.000000,44.106998,58.453999,450.000000,108168.000000,164.164993,222548.000000,464.063015,-6816.000000,-16.309000,0.940722,0.909632,-256280.000000,-598.631031,0.296800,0.215215,0.486043,0.353756,0.610644,0.608371,1.540541,
121.000000,NaN,NaN,NaN,1.599651,1.886500,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175961.000000,175.089996,228.479996,1005.000000,30024.000000,37.342999,39.466999,804.000000,NaN,71.543999,56.415001,158668.000000,334.739990,253.289993,474.000000,NaN,NaN,29925.000000,37.360001,39.530998,801.000000,145937.000000,137.746997,128743.000000,297.379989,14030.000000,10.175993,1.106363,1.079767,-84548.000000,-361.184991,0.633174,0.276084,1.133553,0.463202,0.558574,0.596033,1.980690,
122.000000,NaN,NaN,NaN,1.034760,1.439002,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238723.000000,304.880005,486.109985,783.000000,24665.000000,41.108002,46.154999,600.000000,NaN,71.707001,43.564999,304665.000000,642.750000,636.280029,474.000000,NaN,NaN,24665.000000,41.108002,46.154999,600.000000,214058.000000,263.772003,280000.000000,601.641998,43365.000000,49.789005,1.254053,1.232677,-194363.000000,-602.441021,0.524111,0.304512,0.764493,0.438420,0.685567,0.694566,1.829219,
123.000000,NaN,NaN,NaN,1.028215,1.434303,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104384.000000,142.600006,209.020004,732.000000,24437.000000,43.560001,53.021000,561.000000,NaN,73.129997,55.115002,316907.000000,656.119995,619.760010,483.000000,NaN,NaN,22309.000000,42.493000,51.483002,525.000000,79947.000000,99.040005,294598.000000,613.626995,-24770.000000,-40.251999,0.763458,0.711024,-341455.000000,-774.809007,0.189717,0.113338,0.271377,0.161401,0.699090,0.702212,1.092073,
124.000000,NaN,NaN,NaN,1.625258,2.280672,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121472.000000,116.349998,144.399994,1044.000000,34367.000000,41.207001,51.719002,834.000000,NaN,75.429001,63.861000,116238.000000,260.040009,233.119995,447.000000,NaN,NaN,34189.000000,41.141998,51.750000,831.000000,87105.000000,75.142997,82049.000000,218.898011,-30227.000000,-33.465002,0.742381,0.691874,-57689.000000,-264.928998,0.601579,0.220962,1.061622,0.343279,0.566660,0.643681,1.310098,
125.000000,NaN,NaN,NaN,1.230461,1.230461,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156665.000000,181.960007,217.580002,861.000000,27718.000000,41.431999,46.581001,669.000000,NaN,85.311996,41.636002,147788.000000,332.859985,265.649994,444.000000,NaN,NaN,27463.000000,41.611000,46.828999,660.000000,128947.000000,140.528008,120325.000000,291.248985,-4104.000000,-10.389997,0.969155,0.931155,-102353.000000,-388.299022,0.557488,0.265735,1.071656,0.482501,0.520212,0.550745,1.863000,
126.000000,NaN,NaN,NaN,0.557324,2.854927,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82630.000000,168.979996,210.179993,489.000000,16108.000000,47.098999,48.728001,342.000000,NaN,82.429001,46.092999,218199.000000,481.679993,354.630005,453.000000,NaN,NaN,15285.000000,48.066002,49.405998,318.000000,66522.000000,121.880997,202914.000000,433.613991,-3383.000000,-13.411996,0.951606,0.900867,-223075.000000,-509.766981,0.229705,0.192957,0.327833,0.281082,0.700677,0.686480,1.358123,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
132.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
133.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
