stack=rr30a_s8;stackdb=rr30a_s8_db2;saveTime=3590469148.802000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
132.000000,NaN,NaN,NaN,3.138209,3.293684,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256325.000000,156.490005,255.149994,1638.000000,53928.000000,38.575001,46.151001,1398.000000,NaN,39.230999,39.035000,219560.000000,446.260010,332.440002,492.000000,NaN,NaN,53362.000000,38.584000,45.584000,1383.000000,202397.000000,117.915004,166198.000000,407.676010,-25833.000000,-18.817002,0.886812,0.862380,-161567.000000,-654.151020,0.556091,0.152727,1.217806,0.289237,0.456633,0.528033,1.942066,
133.000000,NaN,NaN,NaN,1.452863,1.466564,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247324.000000,260.070007,437.000000,951.000000,33518.000000,43.813999,55.289001,765.000000,NaN,50.589001,22.708000,243321.000000,510.109985,377.149994,477.000000,NaN,NaN,33518.000000,43.813999,55.289001,765.000000,213806.000000,216.256008,209803.000000,466.295986,-98309.000000,-108.201998,0.685023,0.666515,-186650.000000,-634.831972,0.533906,0.254094,1.019080,0.463774,0.523910,0.547882,1.307520,
134.000000,NaN,NaN,NaN,2.361603,2.852572,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399318.000000,293.190002,408.059998,1362.000000,44867.000000,38.744999,47.727001,1158.000000,NaN,59.651001,28.719000,218947.000000,493.119995,351.019989,444.000000,NaN,NaN,43919.000000,38.525002,46.562000,1140.000000,354451.000000,254.445003,175028.000000,454.594993,-26939.000000,-22.491984,0.929366,0.918783,33446.000000,-500.747986,1.104192,0.336927,2.025110,0.559718,0.545250,0.601959,1.704477,
135.000000,NaN,NaN,NaN,0.461250,0.756804,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60430.000000,110.070000,154.100006,549.000000,17966.000000,43.396000,51.682999,414.000000,NaN,54.175999,36.707001,228069.000000,484.220001,390.200012,471.000000,NaN,NaN,17966.000000,43.396000,51.682999,414.000000,42464.000000,66.674000,210103.000000,440.824001,-7421.000000,-19.706996,0.851238,0.771860,-280511.000000,-616.837009,0.131478,0.097546,0.202110,0.151249,0.650524,0.644941,1.308542,
136.000000,NaN,NaN,NaN,0.854523,0.943509,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74314.000000,102.790001,145.059998,723.000000,20792.000000,35.724998,44.286999,582.000000,NaN,49.355999,44.756001,288334.000000,582.489990,411.320007,495.000000,NaN,NaN,20664.000000,35.688999,44.373001,579.000000,53522.000000,67.065003,267670.000000,546.800991,3991.000000,2.250005,1.080576,1.034714,-302424.000000,-655.224969,0.150366,0.092851,0.199955,0.122650,0.751996,0.757038,1.436943,
137.000000,NaN,NaN,NaN,1.279260,1.508809,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180458.000000,189.759995,277.880005,951.000000,31348.000000,41.301998,48.700001,759.000000,NaN,50.833000,54.993000,293266.000000,592.460022,362.730011,495.000000,NaN,NaN,31348.000000,41.301998,48.700001,759.000000,149110.000000,148.457997,261918.000000,551.158024,-16297.000000,-22.300010,0.901473,0.869406,-238390.000000,-642.749976,0.384800,0.187635,0.569300,0.269357,0.675917,0.696603,1.333703,
138.000000,NaN,NaN,NaN,1.003024,1.022769,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261641.000000,315.989990,457.809998,828.000000,25657.000000,39.051998,48.388000,657.000000,NaN,55.373001,47.476002,253132.000000,534.030029,349.500000,474.000000,NaN,NaN,24869.000000,38.737000,47.199001,642.000000,235984.000000,276.937992,228263.000000,495.293029,72159.000000,82.476987,1.440464,1.424131,-101155.000000,-440.101985,0.699961,0.386224,1.033825,0.559140,0.677059,0.690747,2.127531,
139.000000,NaN,NaN,NaN,1.689235,1.792628,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274895.000000,252.429993,352.709991,1089.000000,33940.000000,39.418999,44.736000,861.000000,NaN,61.042000,55.083000,311524.000000,661.409973,446.369995,471.000000,NaN,NaN,33940.000000,39.418999,44.736000,861.000000,240955.000000,213.010994,277584.000000,621.990974,27975.000000,21.349999,1.131350,1.111395,-170575.000000,-676.190010,0.585510,0.239553,0.868044,0.342466,0.674517,0.699494,1.677275,
140.000000,NaN,NaN,NaN,1.905929,2.152339,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205271.000000,189.539993,267.589996,1083.000000,36756.000000,41.816002,52.351002,879.000000,NaN,70.474998,59.945000,336490.000000,742.799988,587.760010,453.000000,NaN,NaN,36434.000000,42.022999,52.556000,867.000000,168515.000000,147.723991,300056.000000,700.776989,35082.000000,28.003995,1.262918,1.233912,-211112.000000,-707.318981,0.443896,0.172768,0.561612,0.210800,0.790397,0.819581,1.597828,
141.000000,NaN,NaN,NaN,1.861543,2.113136,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219575.000000,189.619995,277.920013,1158.000000,38279.000000,40.636002,51.028000,942.000000,NaN,58.410999,64.412003,242272.000000,507.910004,306.079987,477.000000,NaN,NaN,37488.000000,41.105000,51.278000,912.000000,181296.000000,148.983993,204784.000000,466.805004,12469.000000,6.708000,1.073857,1.047148,-143844.000000,-550.046992,0.557594,0.213129,0.885304,0.319157,0.629833,0.667789,1.704986,
142.000000,NaN,NaN,NaN,2.703503,2.957859,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,338631.000000,230.830002,316.510010,1467.000000,49213.000000,41.011002,50.373001,1200.000000,NaN,73.250000,74.157997,255226.000000,541.880005,319.339996,471.000000,NaN,NaN,47363.000000,40.794998,50.200001,1161.000000,289418.000000,189.819000,207863.000000,501.085007,50387.000000,30.108998,1.210797,1.188523,1470.000000,-446.998013,1.005105,0.298075,1.392350,0.378816,0.721877,0.786859,1.677290,
143.000000,NaN,NaN,NaN,0.745822,1.765290,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252124.000000,380.279999,729.479980,663.000000,24540.000000,48.689999,65.711998,504.000000,NaN,74.311996,43.268002,537534.000000,1112.900024,891.919983,483.000000,NaN,NaN,24540.000000,48.689999,65.711998,504.000000,227584.000000,331.590000,512994.000000,1064.210025,121611.000000,176.483993,2.147566,2.137828,-377287.000000,-921.566025,0.376252,0.264604,0.443639,0.311583,0.848105,0.849224,2.532194,
144.000000,NaN,NaN,NaN,1.060254,1.919411,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114190.000000,152.250000,254.449997,750.000000,22262.000000,38.648998,45.903999,576.000000,NaN,75.189003,59.347000,222940.000000,476.369995,356.480011,468.000000,NaN,NaN,21662.000000,38.820999,46.380001,558.000000,91928.000000,113.601002,201278.000000,437.548996,-21856.000000,-33.929004,0.807917,0.770020,-158543.000000,-425.101021,0.367021,0.210879,0.456722,0.259630,0.803598,0.812228,1.005374,
145.000000,NaN,NaN,NaN,1.946619,2.188453,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260170.000000,214.660004,322.529999,1212.000000,40378.000000,41.035000,48.911999,984.000000,NaN,68.801003,67.195000,330732.000000,702.190002,471.809998,471.000000,NaN,NaN,40378.000000,41.035000,48.911999,984.000000,219792.000000,173.625004,290354.000000,661.155002,90010.000000,70.023003,1.693548,1.675885,-80740.000000,-484.576988,0.731343,0.263787,0.756979,0.262609,0.966133,1.004486,1.752913,
146.000000,NaN,NaN,NaN,1.460719,1.665443,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311703.000000,322.670013,484.190002,966.000000,35794.000000,46.244999,55.659000,774.000000,NaN,86.683998,35.520000,322953.000000,690.070007,414.040009,468.000000,NaN,NaN,35794.000000,46.244999,55.659000,774.000000,275909.000000,276.425014,287159.000000,643.825008,90394.000000,89.582019,1.487260,1.479451,-42688.000000,-421.447964,0.866013,0.396096,0.960823,0.429348,0.901324,0.922553,1.650084,
147.000000,NaN,NaN,NaN,0.587640,1.704500,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71466.000000,123.430000,175.500000,579.000000,20318.000000,48.033001,64.307999,423.000000,NaN,83.572998,45.112999,315408.000000,645.010010,389.179993,489.000000,NaN,NaN,20318.000000,48.033001,64.307999,423.000000,51148.000000,75.396999,295090.000000,596.977009,10878.000000,11.649997,1.270127,1.182754,-274767.000000,-588.192006,0.156937,0.113620,0.173330,0.126298,0.905420,0.899619,1.402804,
148.000000,NaN,NaN,NaN,0.601659,2.088538,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157151.000000,281.630005,427.049988,558.000000,16952.000000,40.652000,49.301998,417.000000,NaN,84.815002,45.070000,298465.000000,795.909973,584.409973,375.000000,NaN,NaN,15963.000000,39.415001,47.873001,405.000000,140199.000000,240.978005,282502.000000,756.494972,35962.000000,59.545003,1.345002,1.328193,-186681.000000,-632.414005,0.428901,0.275910,0.496276,0.318545,0.864238,0.866157,1.556288,
149.000000,NaN,NaN,NaN,0.747543,1.587079,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93086.000000,146.360001,260.160004,636.000000,17313.000000,36.296001,44.456001,477.000000,NaN,66.918999,39.536999,348962.000000,770.340027,583.830017,453.000000,NaN,NaN,17313.000000,36.296001,44.456001,477.000000,75773.000000,110.064000,331649.000000,734.044026,13233.000000,16.218999,1.211593,1.172828,-360648.000000,-854.290988,0.173624,0.114132,0.228473,0.149942,0.759929,0.761176,1.594350,
150.000000,NaN,NaN,NaN,0.946051,1.528075,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84296.000000,105.239998,199.080002,801.000000,26460.000000,40.833000,51.676998,648.000000,NaN,43.179001,45.494999,248589.000000,538.070007,405.510010,462.000000,NaN,NaN,26313.000000,40.986000,51.868999,642.000000,57836.000000,64.406998,222276.000000,497.084007,-12447.000000,-20.119998,0.822902,0.761970,-282544.000000,-678.752986,0.169916,0.086666,0.260199,0.129570,0.653023,0.668879,1.260142,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
