stack=rr30a_s7;stackdb=rr30a_s7_db2;saveTime=3590469148.343000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,1.954123,2.195130,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200350.000000,174.369995,260.929993,1149.000000,34473.000000,36.021999,40.749001,957.000000,NaN,34.332001,42.287998,123471.000000,265.529999,221.649994,465.000000,NaN,NaN,34254.000000,36.019001,40.823002,951.000000,165877.000000,138.347996,89217.000000,229.510998,-57145.000000,-52.844999,0.743770,0.723604,-106602.000000,-465.825021,0.608770,0.228987,1.859253,0.602795,0.327427,0.379876,2.271558,
117.000000,NaN,NaN,NaN,1.234209,1.297410,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157415.000000,181.559998,274.750000,867.000000,31934.000000,44.724998,54.486000,714.000000,NaN,49.981998,30.715000,123563.000000,264.019989,203.960007,468.000000,NaN,NaN,31765.000000,44.866001,54.613998,708.000000,125481.000000,136.835000,91798.000000,219.153988,-24086.000000,-32.723999,0.838962,0.807005,-125344.000000,-407.597970,0.500273,0.251335,1.366925,0.624378,0.365984,0.402536,2.292344,
118.000000,NaN,NaN,NaN,1.124064,1.124064,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126854.000000,158.960007,204.449997,798.000000,27695.000000,42.542000,48.028000,651.000000,NaN,52.674999,29.268999,133750.000000,289.500000,226.130005,462.000000,NaN,NaN,27643.000000,42.659000,48.096001,648.000000,99159.000000,116.418007,106107.000000,246.841000,-11439.000000,-18.639997,0.896571,0.861985,-177295.000000,-489.581976,0.358682,0.192109,0.934519,0.471632,0.383814,0.407328,2.335951,
119.000000,NaN,NaN,NaN,2.707352,2.736742,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254950.000000,180.050003,265.779999,1416.000000,46251.000000,38.931999,50.030998,1188.000000,NaN,58.611000,30.962000,174193.000000,358.420013,262.529999,486.000000,NaN,NaN,46181.000000,38.971001,50.074001,1185.000000,208699.000000,141.118004,128012.000000,319.449012,-81635.000000,-60.825994,0.718824,0.698798,-126874.000000,-577.068008,0.621918,0.196492,1.630308,0.441754,0.381473,0.444800,1.884338,
120.000000,NaN,NaN,NaN,0.503867,1.487912,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78975.000000,134.309998,213.210007,588.000000,19577.000000,43.216000,56.855999,453.000000,NaN,46.013000,41.583000,171684.000000,357.679993,284.380005,480.000000,NaN,NaN,19577.000000,43.216000,56.855999,453.000000,59398.000000,91.093998,152107.000000,314.463993,-28699.000000,-53.808998,0.674234,0.628655,-283203.000000,-621.448982,0.173374,0.127844,0.390501,0.289680,0.443977,0.441326,1.518624,
121.000000,NaN,NaN,NaN,1.182582,1.182582,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89115.000000,102.430000,152.639999,870.000000,25374.000000,35.242001,41.900002,720.000000,NaN,48.882999,44.201000,183647.000000,382.600006,290.600006,480.000000,NaN,NaN,25109.000000,35.167000,41.959999,714.000000,63741.000000,67.187999,158538.000000,347.433006,-15413.000000,-21.103005,0.805278,0.760984,-269426.000000,-634.513999,0.191318,0.095750,0.402055,0.193384,0.475851,0.495129,1.692289,
122.000000,NaN,NaN,NaN,0.465601,0.759463,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66807.000000,114.790001,159.259995,582.000000,19295.000000,42.036999,51.436001,459.000000,NaN,55.090000,36.522999,149024.000000,310.470001,261.429993,480.000000,NaN,NaN,19027.000000,42.566002,51.917000,447.000000,47512.000000,72.753002,129997.000000,267.903999,-20830.000000,-40.396994,0.695209,0.642978,-236515.000000,-517.580008,0.167280,0.123241,0.365485,0.271564,0.457692,0.453818,1.518945,
123.000000,NaN,NaN,NaN,1.521807,1.635817,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273610.000000,276.369995,420.700012,990.000000,31643.000000,38.636002,45.705002,819.000000,NaN,52.665001,47.115002,202902.000000,447.910004,299.510010,453.000000,NaN,NaN,31217.000000,38.827000,45.980999,804.000000,241967.000000,237.733993,171685.000000,409.083004,-1910.000000,-5.361002,0.992168,0.977947,-143540.000000,-627.987029,0.627659,0.274608,1.409366,0.581139,0.445349,0.472534,2.227846,
124.000000,NaN,NaN,NaN,0.782612,0.782612,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89740.000000,131.779999,214.559998,681.000000,19148.000000,35.657001,39.382999,537.000000,NaN,62.674999,38.049000,231448.000000,497.739990,352.299988,465.000000,NaN,NaN,19148.000000,35.657001,39.382999,537.000000,70592.000000,96.122998,212300.000000,462.082989,-6399.000000,-12.938001,0.916886,0.881369,-379755.000000,-875.288000,0.156750,0.098952,0.332511,0.208021,0.471414,0.475682,1.944970,
125.000000,NaN,NaN,NaN,1.534463,1.534463,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285641.000000,281.700012,390.799988,1014.000000,30944.000000,39.070999,48.650002,792.000000,NaN,59.916000,53.868999,228125.000000,503.589996,375.720001,453.000000,NaN,NaN,30587.000000,39.063999,48.845001,783.000000,254697.000000,242.629013,197538.000000,464.525997,-26809.000000,-30.641993,0.904766,0.887870,-167949.000000,-704.948964,0.602625,0.256052,1.289357,0.522315,0.467384,0.490225,1.935808,
126.000000,NaN,NaN,NaN,0.806248,1.005005,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162353.000000,219.100006,421.260010,741.000000,20247.000000,36.091000,44.805000,561.000000,NaN,62.284000,39.127998,368731.000000,803.340027,649.739990,459.000000,NaN,NaN,20247.000000,36.091000,44.805000,561.000000,142106.000000,183.009006,348484.000000,767.249027,-21761.000000,-34.529999,0.867203,0.841270,-421748.000000,-1048.749970,0.252026,0.148575,0.407783,0.238526,0.618039,0.622889,1.403152,
127.000000,NaN,NaN,NaN,1.108239,1.178216,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186806.000000,233.220001,312.950012,801.000000,26134.000000,42.287998,51.014999,618.000000,NaN,63.243000,55.226002,331979.000000,704.840027,588.640015,471.000000,NaN,NaN,24195.000000,41.147999,49.139999,588.000000,160672.000000,190.932003,307784.000000,663.692028,-19671.000000,-30.265993,0.890925,0.863172,-327317.000000,-849.390997,0.329253,0.183531,0.522028,0.287682,0.630719,0.637967,1.412553,
128.000000,NaN,NaN,NaN,1.293741,1.293741,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137238.000000,148.529999,214.910004,924.000000,32035.000000,43.057999,53.284000,744.000000,NaN,62.435001,51.098999,210074.000000,421.839996,310.350006,498.000000,NaN,NaN,31630.000000,43.209999,53.573002,732.000000,105203.000000,105.472000,178444.000000,378.629997,-25812.000000,-32.420998,0.802984,0.764883,-325179.000000,-768.098971,0.244441,0.120737,0.589558,0.278562,0.414618,0.433428,1.936686,
129.000000,NaN,NaN,NaN,0.793641,2.151712,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222555.000000,299.130005,583.960022,744.000000,21047.000000,37.516998,40.098999,561.000000,NaN,70.820000,42.306999,537187.000000,1119.099976,827.760010,480.000000,NaN,NaN,21047.000000,37.516998,40.098999,561.000000,201508.000000,261.613007,516140.000000,1081.582978,88939.000000,116.075001,1.790084,1.797558,-678262.000000,-1575.164943,0.229046,0.142430,0.390413,0.241880,0.586676,0.588848,3.051231,
130.000000,NaN,NaN,NaN,2.307439,2.698939,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184883.000000,152.169998,254.080002,1215.000000,41382.000000,41.054001,51.448002,1008.000000,NaN,69.200996,54.268002,272352.000000,581.950012,439.609985,468.000000,NaN,NaN,40706.000000,41.117001,51.529999,990.000000,143501.000000,111.115997,231646.000000,540.833011,19697.000000,12.366995,1.159098,1.125237,-244726.000000,-738.936005,0.369632,0.130717,0.619484,0.205453,0.596677,0.636235,1.942590,
131.000000,NaN,NaN,NaN,1.880462,1.973864,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187653.000000,163.320007,250.360001,1149.000000,40954.000000,43.754002,54.058998,936.000000,NaN,67.894997,64.970001,255822.000000,561.010010,409.690002,456.000000,NaN,NaN,40676.000000,44.021999,54.317001,924.000000,146699.000000,119.566005,215146.000000,516.988011,728.000000,-4.036994,1.004987,0.967339,-215047.000000,-692.835006,0.405530,0.147176,0.681858,0.231274,0.594743,0.636370,1.689783,
132.000000,NaN,NaN,NaN,1.370570,1.496149,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231853.000000,243.029999,426.600006,954.000000,33329.000000,45.719002,58.569000,729.000000,NaN,81.097000,39.578999,313464.000000,682.929993,500.179993,459.000000,NaN,NaN,32974.000000,45.797001,58.771999,720.000000,198524.000000,197.310997,280490.000000,637.132992,52694.000000,49.269991,1.361339,1.332813,-272501.000000,-840.589003,0.421472,0.190106,0.707776,0.309686,0.595489,0.613867,2.286087,
133.000000,NaN,NaN,NaN,0.386581,0.713754,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68285.000000,126.449997,264.440002,540.000000,18190.000000,44.583000,55.771999,408.000000,NaN,81.217003,51.745998,351481.000000,802.469971,793.979980,438.000000,NaN,NaN,18190.000000,44.583000,55.771999,408.000000,50095.000000,81.866997,333291.000000,757.886971,-10563.000000,-25.141008,0.825860,0.765055,-347184.000000,-823.670992,0.126095,0.090407,0.150304,0.108020,0.838934,0.836947,0.984415,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
