stack=rr30a_s3;stackdb=rr30a_s3_db2;saveTime=3590469146.568000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
132.000000,NaN,NaN,NaN,1.051523,1.051523,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128157.000000,163.050003,212.899994,786.000000,28763.000000,45.655998,50.948002,630.000000,NaN,48.952999,31.261000,198938.000000,473.660004,341.679993,420.000000,NaN,NaN,28354.000000,45.880001,51.127998,618.000000,99394.000000,117.394005,170584.000000,427.780003,-43927.000000,-59.280999,0.693506,0.664463,-239246.000000,-702.289979,0.293509,0.143219,0.582669,0.274426,0.503733,0.521884,1.376735,
133.000000,NaN,NaN,NaN,1.666153,1.943210,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,351057.000000,331.500000,482.690002,1059.000000,37126.000000,41.667999,51.425999,891.000000,NaN,38.029999,43.650002,256722.000000,548.549988,378.350006,468.000000,NaN,NaN,35911.000000,41.854000,51.603001,858.000000,313931.000000,289.832001,220811.000000,506.695988,-126209.000000,-122.756000,0.713253,0.702473,-143681.000000,-704.127987,0.686020,0.291593,1.421718,0.572004,0.482529,0.509775,1.478155,
134.000000,NaN,NaN,NaN,0.658486,0.688189,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221072.000000,327.510010,537.559998,675.000000,22890.000000,43.599998,47.660000,525.000000,NaN,48.301998,31.507999,223368.000000,471.239990,357.170013,474.000000,NaN,NaN,21844.000000,43.862999,47.348000,498.000000,198182.000000,283.910012,201524.000000,427.376991,-14382.000000,-25.314975,0.932340,0.918134,-220128.000000,-599.900967,0.473768,0.321234,0.983416,0.664308,0.481758,0.483562,1.935290,
135.000000,NaN,NaN,NaN,0.942796,0.942796,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96807.000000,122.230003,179.559998,792.000000,23734.000000,36.797001,40.181000,645.000000,NaN,54.480999,30.730000,235834.000000,503.920013,375.760010,468.000000,NaN,NaN,23734.000000,36.797001,40.181000,645.000000,73073.000000,85.433002,212100.000000,467.123012,-14850.000000,-21.280999,0.831102,0.800579,-357994.000000,-844.400978,0.169517,0.091880,0.344521,0.182892,0.492035,0.502372,1.689112,
136.000000,NaN,NaN,NaN,2.831711,3.003096,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,368755.000000,247.820007,361.309998,1488.000000,51048.000000,41.201000,48.827999,1239.000000,NaN,63.388000,30.122000,257144.000000,553.000000,380.570007,465.000000,NaN,NaN,50223.000000,41.438000,49.224998,1212.000000,317707.000000,206.619007,206921.000000,511.562000,-47911.000000,-35.935007,0.868959,0.851847,-179885.000000,-893.878017,0.638489,0.187751,1.535402,0.403898,0.415845,0.464846,2.089623,
137.000000,NaN,NaN,NaN,1.730524,1.730524,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147800.000000,144.899994,196.770004,1020.000000,33488.000000,40.591999,48.673000,825.000000,NaN,43.723000,55.759998,346442.000000,730.890015,567.539978,474.000000,NaN,NaN,33389.000000,40.618999,48.750000,822.000000,114312.000000,104.307995,313053.000000,690.271016,-40988.000000,-44.509008,0.736072,0.700914,-502186.000000,-1209.457956,0.185422,0.079396,0.365152,0.151112,0.507792,0.525414,1.449553,
138.000000,NaN,NaN,NaN,0.622326,0.739790,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160518.000000,241.020004,348.730011,666.000000,20078.000000,39.138000,44.344002,513.000000,NaN,48.848000,45.444000,327859.000000,705.070007,570.239990,465.000000,NaN,NaN,19938.000000,39.094002,44.457001,510.000000,140440.000000,201.882004,307921.000000,665.976005,-15247.000000,-26.568995,0.902066,0.883699,-419807.000000,-1005.221946,0.250675,0.167245,0.456091,0.303137,0.549617,0.551714,1.641265,
139.000000,NaN,NaN,NaN,1.077200,1.469816,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156511.000000,206.210007,316.890015,759.000000,24657.000000,41.509998,51.966000,594.000000,NaN,49.743999,52.279999,258695.000000,582.650024,414.540009,444.000000,NaN,NaN,24657.000000,41.509998,51.966000,594.000000,131854.000000,164.700009,234038.000000,541.140026,-39748.000000,-56.626991,0.768371,0.744148,-292392.000000,-798.217018,0.310796,0.171043,0.563387,0.304357,0.551656,0.561980,1.392844,
140.000000,NaN,NaN,NaN,0.967736,1.391587,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96992.000000,128.809998,219.059998,753.000000,21473.000000,35.610001,37.502998,603.000000,NaN,56.451000,35.327999,290736.000000,629.299988,457.989990,462.000000,NaN,NaN,20927.000000,35.772999,37.625000,585.000000,75519.000000,93.199997,269809.000000,593.526989,-17373.000000,-25.791006,0.812976,0.783252,-430428.000000,-1007.715052,0.149263,0.084657,0.279898,0.157027,0.533275,0.539122,1.524497,
141.000000,NaN,NaN,NaN,0.975844,0.975844,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182920.000000,234.509995,326.929993,780.000000,25647.000000,39.949001,47.099998,642.000000,NaN,54.004002,48.375000,212205.000000,450.540009,312.640015,471.000000,NaN,NaN,25647.000000,39.949001,47.099998,642.000000,157273.000000,194.560994,186558.000000,410.591008,-48980.000000,-66.485999,0.762525,0.745310,-210334.000000,-592.856025,0.427829,0.247088,0.843025,0.473856,0.507493,0.521440,1.502532,
142.000000,NaN,NaN,NaN,0.917257,0.917257,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101697.000000,132.419998,199.929993,768.000000,22664.000000,37.398998,43.320999,606.000000,NaN,63.221001,36.473000,203305.000000,426.220001,287.649994,477.000000,NaN,NaN,22664.000000,37.398998,43.320999,606.000000,79033.000000,95.021000,180641.000000,388.821003,1765.000000,-2.087003,1.022843,0.978508,-297274.000000,-698.377020,0.210023,0.119765,0.437514,0.244382,0.480036,0.490071,2.130761,
143.000000,NaN,NaN,NaN,1.086419,1.086419,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125057.000000,155.539993,210.160004,804.000000,23797.000000,37.241001,42.973000,639.000000,NaN,63.210999,36.237999,208034.000000,441.690002,297.109985,471.000000,NaN,NaN,23797.000000,37.241001,42.973000,639.000000,101260.000000,118.298992,184237.000000,404.449001,6508.000000,4.659999,1.068685,1.041007,-284508.000000,-708.069981,0.262489,0.143155,0.549618,0.292494,0.477585,0.489429,2.237685,
144.000000,NaN,NaN,NaN,1.635414,1.635414,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125418.000000,125.540001,164.110001,999.000000,31914.000000,38.542999,45.901001,828.000000,NaN,68.067001,31.033001,189920.000000,424.880005,299.799988,447.000000,NaN,NaN,31870.000000,38.630001,45.959000,825.000000,93504.000000,86.997002,158050.000000,386.250004,1746.000000,-1.720001,1.019028,0.980612,-244866.000000,-685.431011,0.276337,0.112628,0.591610,0.225235,0.467092,0.500047,2.181643,
145.000000,NaN,NaN,NaN,1.239115,1.592296,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115827.000000,145.149994,200.800003,798.000000,24419.000000,39.706001,45.937000,615.000000,NaN,65.502998,55.216000,326105.000000,701.299988,621.890015,465.000000,NaN,NaN,24379.000000,39.834999,46.009998,612.000000,91408.000000,105.443993,301726.000000,661.464989,-24007.000000,-34.972006,0.791994,0.750940,-411121.000000,-981.018057,0.181896,0.097053,0.302950,0.159410,0.600415,0.608825,1.319078,
146.000000,NaN,NaN,NaN,1.647800,1.753638,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148433.000000,143.000000,198.250000,1038.000000,37253.000000,44.034000,52.837002,846.000000,NaN,62.342999,53.324001,166340.000000,350.929993,248.039993,474.000000,NaN,NaN,37180.000000,44.104000,52.917000,843.000000,111180.000000,98.966000,129160.000000,306.825993,-38503.000000,-41.797001,0.742770,0.703068,-208808.000000,-590.630990,0.347451,0.143513,0.860793,0.322548,0.403640,0.444935,1.840178,
147.000000,NaN,NaN,NaN,3.538443,3.677034,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241432.000000,138.990005,185.029999,1737.000000,62442.000000,43.543999,48.113998,1434.000000,NaN,71.101997,67.226997,172782.000000,369.190002,260.119995,468.000000,NaN,NaN,62326.000000,43.554001,48.162998,1431.000000,178990.000000,95.446006,110456.000000,325.636001,-37817.000000,-26.065997,0.825573,0.785486,-122005.000000,-586.642003,0.594661,0.139932,1.620464,0.293106,0.366970,0.477411,2.249704,
148.000000,NaN,NaN,NaN,0.487534,0.487534,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82903.000000,142.449997,251.160004,582.000000,24076.000000,54.594002,68.137001,441.000000,NaN,76.097000,54.785999,307392.000000,669.700012,510.600006,459.000000,NaN,NaN,23623.000000,54.682999,68.421997,432.000000,58827.000000,87.855995,283769.000000,615.017013,-10256.000000,-25.422003,0.851541,0.775579,-347985.000000,-797.163010,0.144605,0.099270,0.207306,0.142851,0.697543,0.694920,1.220771,
149.000000,NaN,NaN,NaN,1.564689,2.539341,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,220806.000000,209.100006,345.880005,1056.000000,39336.000000,46.168999,52.981998,852.000000,NaN,73.110001,60.610001,287655.000000,610.729980,509.079987,471.000000,NaN,NaN,38896.000000,45.976002,52.833000,846.000000,181470.000000,162.931007,248759.000000,564.753978,6278.000000,1.297006,1.035835,1.008024,-201458.000000,-667.617001,0.473901,0.196173,0.729501,0.288499,0.649623,0.679978,1.594516,
150.000000,NaN,NaN,NaN,1.333906,1.333906,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143473.000000,148.990005,215.509995,963.000000,34417.000000,46.258999,57.741001,744.000000,NaN,81.149002,60.658001,207289.000000,448.679993,334.890015,462.000000,NaN,NaN,33264.000000,46.785000,58.424000,711.000000,109056.000000,102.731006,174025.000000,401.894993,-10581.000000,-16.875987,0.911557,0.858905,-207087.000000,-592.414023,0.344958,0.147784,0.626669,0.255617,0.550463,0.578146,1.655983,
151.000000,NaN,NaN,NaN,1.064129,1.460264,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132252.000000,163.880005,257.369995,807.000000,23591.000000,37.806000,46.152000,624.000000,NaN,84.662003,41.576000,200365.000000,420.049988,312.220001,477.000000,NaN,NaN,23591.000000,37.806000,46.152000,624.000000,108661.000000,126.074005,176774.000000,382.243988,-2644.000000,-7.645989,0.976245,0.942821,-244589.000000,-620.206001,0.307604,0.168937,0.614689,0.329826,0.500422,0.512199,1.950845,
152.000000,NaN,NaN,NaN,0.381650,0.381650,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50352.000000,92.728996,126.059998,543.000000,16073.000000,40.897999,48.825001,393.000000,NaN,79.205002,47.082001,186447.000000,381.279999,298.679993,489.000000,NaN,NaN,16073.000000,40.897999,48.825001,393.000000,34279.000000,51.830997,170374.000000,340.382000,3550.000000,1.399000,1.115526,1.027740,-299507.000000,-626.384013,0.102698,0.076423,0.201199,0.152273,0.510429,0.501879,2.185468,
153.000000,NaN,NaN,NaN,0.941620,1.373553,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120821.000000,175.100006,372.829987,690.000000,25314.000000,47.139999,61.859001,537.000000,NaN,77.203003,44.090000,503095.000000,1048.099976,885.210022,480.000000,NaN,NaN,25314.000000,47.139999,61.859001,537.000000,95507.000000,127.960007,477781.000000,1000.959977,26069.000000,31.195008,1.375428,1.322379,-515332.000000,-1146.694969,0.156354,0.100388,0.199897,0.127837,0.782172,0.785279,1.758474,
154.000000,NaN,NaN,NaN,0.717877,1.753667,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75077.000000,116.940002,158.419998,642.000000,20502.000000,42.446999,51.928001,483.000000,NaN,65.774002,42.125999,331983.000000,713.940002,576.000000,465.000000,NaN,NaN,20502.000000,42.446999,51.928001,483.000000,54575.000000,74.493003,311481.000000,671.493003,-17849.000000,-33.245994,0.753549,0.691421,-483015.000000,-1082.416022,0.101518,0.064390,0.175211,0.110936,0.579403,0.580420,1.300561,
155.000000,NaN,NaN,NaN,1.968068,1.968068,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260603.000000,212.910004,331.739990,1224.000000,43677.000000,44.522999,55.979000,981.000000,NaN,61.487000,51.352001,244327.000000,518.739990,437.589996,471.000000,NaN,NaN,41625.000000,44.048000,54.340000,945.000000,216926.000000,168.387005,202702.000000,474.691990,-57127.000000,-51.228992,0.791548,0.766734,-182973.000000,-702.231993,0.542452,0.193411,1.070172,0.354729,0.506883,0.545235,1.561598,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
