stack=rr49c_s1;stackdb=rr49c_s1_db2;saveTime=3583986370.464000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227753.000000,235.039215,276.198212,969.000000,30124.000000,31.087719,49.456734,969.000000,NaN,58.720352,24.465992,210225.000000,470.302002,323.478699,447.000000,NaN,NaN,18036.000000,40.348991,58.529583,447.000000,197629.000000,203.951496,192189.000000,429.953011,141519.000000,146.046440,3.522171,3.522171,146333.000000,89.195347,3.852718,1.777260,NaN,3.852718,0.474358,3.746666,3.746666,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223273.000000,267.713440,401.237823,834.000000,32534.000000,39.009594,62.574173,834.000000,NaN,78.154572,18.215940,677241.000000,1428.778442,768.632019,474.000000,NaN,NaN,15588.000000,32.886074,53.243267,474.000000,190739.000000,228.703846,661653.000000,1395.892368,120154.000000,144.069557,2.702260,2.702260,55195.000000,-57.253952,1.407211,0.799782,NaN,1.407211,0.163841,4.881463,4.881463,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,318328.000000,329.532104,458.581512,966.000000,27742.000000,28.718426,62.387337,966.000000,NaN,63.460888,29.751532,697847.000000,1435.899170,759.187988,486.000000,NaN,NaN,15704.000000,32.312756,58.317272,486.000000,290586.000000,300.813678,682143.000000,1403.586414,222571.000000,230.404773,4.272381,4.272381,149113.000000,9.716968,2.054003,1.033381,NaN,2.054003,0.214318,4.821719,4.821719,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,739786.000000,466.153748,604.054443,1587.000000,53707.000000,33.841839,56.146828,1587.000000,NaN,65.462921,40.219475,728591.000000,1489.961182,759.320923,489.000000,NaN,NaN,16819.000000,34.394684,59.746063,489.000000,686079.000000,432.311909,711772.000000,1455.566498,483387.000000,304.591683,3.384835,3.384835,537115.000000,127.682064,4.605670,1.419138,NaN,4.605670,0.297006,4.778148,4.778148,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246580.000000,263.440186,373.061218,936.000000,28198.000000,30.126068,52.622307,936.000000,NaN,64.567062,27.999193,572117.000000,1262.951416,640.312073,453.000000,NaN,NaN,15165.000000,33.476822,65.761314,453.000000,218382.000000,233.314118,556952.000000,1229.474594,159077.000000,169.954071,3.682354,3.682354,114279.000000,3.506184,2.097749,1.015257,NaN,2.097749,0.189767,5.350009,5.350009,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,336486.000000,348.329193,562.170288,966.000000,31407.000000,32.512421,52.466335,966.000000,NaN,81.853233,20.367466,706829.000000,1481.821777,760.877869,477.000000,NaN,NaN,15414.000000,32.314465,54.559444,477.000000,305079.000000,315.816772,691415.000000,1449.507312,197697.000000,204.655284,2.841063,2.841063,178359.000000,50.156402,2.407505,1.188799,NaN,2.407505,0.217879,5.456242,5.456242,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328202.000000,367.116333,459.913940,894.000000,32481.000000,36.332214,66.670898,894.000000,NaN,67.893822,31.348713,861531.000000,1840.878174,934.720093,468.000000,NaN,NaN,16274.000000,34.773506,63.144882,468.000000,295721.000000,330.784119,845257.000000,1806.104668,204479.000000,228.723713,3.241062,3.241062,89856.000000,-109.098351,1.436480,0.751983,NaN,1.436480,0.183148,4.105880,4.105880,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298325.000000,306.918732,430.741852,972.000000,30587.000000,31.468107,55.471466,972.000000,NaN,84.425545,23.961203,733147.000000,1566.553467,909.667725,468.000000,NaN,NaN,15684.000000,33.512821,56.011681,468.000000,267738.000000,275.450625,717463.000000,1533.040646,179928.000000,185.111113,3.049060,3.049060,91235.000000,-101.692552,1.516903,0.730361,NaN,1.516903,0.179676,4.064877,4.064877,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,554003.000000,551.246765,585.792542,1005.000000,37226.000000,37.040794,60.941608,1005.000000,NaN,74.559380,41.046436,581770.000000,1212.020874,744.931458,480.000000,NaN,NaN,13053.000000,27.193750,52.257294,480.000000,516777.000000,514.205971,568717.000000,1184.827124,346585.000000,344.860696,3.036435,3.036435,394895.000000,260.285134,4.239978,2.025064,NaN,4.239978,0.433992,4.666128,4.666128,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,471549.000000,474.873108,522.973022,993.000000,28176.000000,28.374622,49.116165,993.000000,NaN,86.839638,27.734480,440333.000000,959.331177,644.204468,459.000000,NaN,NaN,17271.000000,37.627453,52.965698,459.000000,443373.000000,446.498486,423062.000000,921.703724,351595.000000,354.073506,4.830929,4.830929,348959.000000,240.803502,4.696051,2.170682,NaN,4.696051,0.484427,4.480924,4.480925,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312126.000000,409.614166,534.393738,762.000000,24421.000000,32.048557,55.594757,762.000000,NaN,77.264130,40.023464,449501.000000,966.668823,707.586548,465.000000,NaN,NaN,14097.000000,30.316130,54.509933,465.000000,287705.000000,377.565609,435404.000000,936.352693,187835.000000,246.502617,2.880795,2.880795,229733.000000,252.894634,4.962827,3.028496,NaN,4.962827,0.403230,7.510591,7.510591,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,429169.000000,293.750183,373.285614,1461.000000,35120.000000,24.038330,46.469902,1461.000000,NaN,67.257050,43.014328,751817.000000,1659.640137,836.984192,453.000000,NaN,NaN,14234.000000,31.421633,53.869648,453.000000,394049.000000,269.711853,737583.000000,1628.218504,301287.000000,206.219726,4.247957,4.247957,266598.000000,-11.636932,3.091769,0.958639,NaN,3.091769,0.165648,5.787189,5.787189,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,318768.000000,380.845886,486.538269,837.000000,22598.000000,26.998806,51.690407,837.000000,NaN,85.446655,29.204454,707596.000000,1521.711792,881.033752,465.000000,NaN,NaN,15785.000000,33.946236,58.239689,465.000000,296170.000000,353.847080,691811.000000,1487.765556,222783.000000,266.168461,4.035728,4.035728,157084.000000,54.737404,2.129402,1.183001,NaN,2.129402,0.237838,4.973980,4.973980,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237257.000000,343.850739,352.838959,690.000000,21428.000000,31.055073,61.908001,690.000000,NaN,82.633812,27.245071,778090.000000,1662.585449,794.438538,468.000000,NaN,NaN,17461.000000,37.309830,66.935936,468.000000,215829.000000,312.795666,760629.000000,1625.275619,140626.000000,203.805817,2.869952,2.869952,86589.000000,36.641827,1.669986,1.132686,NaN,1.669986,0.192457,5.885399,5.885399,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308772.000000,415.016144,537.010254,744.000000,20385.000000,27.399193,47.025387,744.000000,NaN,76.512634,40.788231,684660.000000,1501.447388,913.527039,456.000000,NaN,NaN,13994.000000,30.688597,57.640793,456.000000,288387.000000,387.616951,670666.000000,1470.758791,205241.000000,275.861569,3.468441,3.468441,160119.000000,106.327472,2.248316,1.378000,NaN,2.248316,0.263549,5.228631,5.228631,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208108.000000,302.922852,399.859344,687.000000,20669.000000,30.085880,58.853527,687.000000,NaN,89.412872,38.142101,471867.000000,1062.763550,738.912476,444.000000,NaN,NaN,17226.000000,38.797298,65.592041,444.000000,187439.000000,272.836972,454641.000000,1023.966252,121136.000000,176.326047,2.827006,2.827006,94350.000000,63.177060,2.013546,1.301331,NaN,2.013546,0.266451,4.883939,4.883939,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187487.000000,250.986618,318.316437,747.000000,17342.000000,23.215528,41.531349,747.000000,NaN,77.919090,43.313080,540324.000000,1104.957031,612.332458,489.000000,NaN,NaN,15610.000000,31.922291,59.930237,489.000000,170145.000000,227.771090,524714.000000,1073.034740,130322.000000,174.460513,4.272531,4.272531,72738.000000,28.574774,1.746743,1.143450,NaN,1.746743,0.212268,5.386820,5.386820,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433073.000000,303.272400,338.762634,1428.000000,31366.000000,21.964987,41.741169,1428.000000,NaN,85.602272,52.423077,229907.000000,815.273071,454.312958,282.000000,NaN,NaN,6057.000000,21.478724,41.905434,282.000000,401707.000000,281.307413,223850.000000,793.794347,270307.000000,189.290605,3.057131,3.057131,343413.000000,74.591093,6.891052,1.360838,NaN,6.891052,0.354383,3.840018,3.840018,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,347372.000000,244.800568,285.218658,1419.000000,39444.000000,27.797041,50.899963,1419.000000,NaN,97.770615,36.455143,476783.000000,1031.997803,609.259766,462.000000,NaN,NaN,12832.000000,27.774891,52.616005,462.000000,307928.000000,217.003527,463951.000000,1004.222912,184485.000000,130.010576,2.494495,2.494496,221018.000000,28.886652,3.543068,1.153557,NaN,3.543068,0.216091,5.338292,5.338293,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172951.000000,215.113190,266.841797,804.000000,21170.000000,26.330845,48.317623,804.000000,NaN,81.781044,48.374065,260317.000000,538.958618,333.835388,483.000000,NaN,NaN,12447.000000,25.770185,51.732624,483.000000,151781.000000,188.782345,247870.000000,513.188433,95361.000000,118.608212,2.690199,2.690198,112002.000000,106.424168,3.815606,2.292211,NaN,3.815606,0.367862,6.231177,6.231178,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199878.000000,233.775436,278.213074,855.000000,25635.000000,29.982456,56.265270,855.000000,NaN,97.095299,35.492817,243519.000000,530.542480,359.462311,459.000000,NaN,NaN,11909.000000,25.945534,46.319698,459.000000,174243.000000,203.792980,231610.000000,504.596946,131945.000000,154.321632,4.119415,4.119414,119902.000000,85.403007,3.206474,1.721370,NaN,3.206474,0.403873,4.262159,4.262159,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237677.000000,228.316040,313.430603,1041.000000,29609.000000,28.442842,49.424717,1041.000000,NaN,97.111000,55.508652,279727.000000,675.669067,426.734406,414.000000,NaN,NaN,17148.000000,41.420288,70.085052,414.000000,208068.000000,199.873198,262579.000000,634.248779,154068.000000,147.999999,3.853111,3.853111,161551.000000,87.513296,4.472945,1.778866,NaN,4.472945,0.315134,5.644797,5.644796,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193684.000000,193.297409,264.849030,1002.000000,24633.000000,24.583832,45.442451,1002.000000,NaN,99.276588,34.860538,197181.000000,444.101349,316.712067,444.000000,NaN,NaN,12514.000000,28.184685,54.106258,444.000000,169051.000000,168.713577,184667.000000,415.916664,99674.000000,99.475056,2.436701,2.436701,135337.000000,92.781147,5.014267,2.221891,NaN,5.014267,0.405643,5.477457,5.477458,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152945.000000,160.825439,229.314957,951.000000,20648.000000,21.711882,42.731564,951.000000,NaN,104.464775,37.544991,259720.000000,551.422485,374.052338,471.000000,NaN,NaN,9728.000000,20.653929,37.263199,471.000000,132297.000000,139.113557,249992.000000,530.768556,93081.000000,97.876966,3.373547,3.373546,78544.000000,24.988294,2.461202,1.218955,NaN,2.461202,0.262098,4.650754,4.650754,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194324.000000,168.245880,203.044510,1155.000000,39984.000000,34.618183,59.735874,1155.000000,NaN,94.606430,55.244228,298182.000000,645.415588,433.192322,462.000000,NaN,NaN,16057.000000,34.755413,58.858360,462.000000,154340.000000,133.627697,282125.000000,610.660175,101581.000000,87.948914,2.925378,2.925378,83443.000000,-19.829021,2.176961,0.870784,NaN,2.176961,0.218825,3.979364,3.979364,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126697.000000,123.486351,162.106750,1026.000000,29916.000000,29.157894,50.167568,1026.000000,NaN,99.390465,54.752296,337504.000000,707.555542,371.625122,477.000000,NaN,NaN,30972.000000,64.930817,95.821930,477.000000,96781.000000,94.328457,306532.000000,642.624725,67957.000000,66.234890,3.357653,3.357653,58435.000000,13.938519,2.523888,1.173386,NaN,2.523888,0.146786,7.993846,7.993845,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135498.000000,160.163116,223.856674,846.000000,19756.000000,23.352245,43.592152,846.000000,NaN,106.209206,39.238403,348519.000000,774.486694,576.338257,450.000000,NaN,NaN,12553.000000,27.895555,48.306789,450.000000,115742.000000,136.810871,335966.000000,746.591139,69674.000000,82.356971,2.512416,2.512416,37960.000000,-36.038025,1.488031,0.791506,NaN,1.488031,0.183247,4.319328,4.319328,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114719.000000,146.512131,207.857162,783.000000,18987.000000,24.249043,52.915661,783.000000,NaN,114.092583,56.669834,237271.000000,491.244293,288.789490,483.000000,NaN,NaN,12064.000000,24.977226,48.361897,483.000000,95732.000000,122.263088,225207.000000,466.267067,72208.000000,92.219661,4.069546,4.069545,57338.000000,42.772399,2.493410,1.538081,NaN,2.493410,0.262217,5.865682,5.865682,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248853.000000,249.852417,318.357819,996.000000,24146.000000,24.242971,46.764793,996.000000,NaN,113.645653,59.428062,213530.000000,465.206970,315.450317,459.000000,NaN,NaN,10944.000000,23.843138,43.205227,459.000000,224707.000000,225.609446,202586.000000,441.363832,158541.000000,159.177718,3.396110,3.396110,194796.000000,160.443869,7.512520,3.462095,NaN,7.512520,0.511164,6.772960,6.772960,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433600.000000,299.861694,377.171295,1446.000000,45702.000000,31.605808,53.549816,1446.000000,NaN,71.135414,81.259415,555562.000000,1341.937256,884.158203,414.000000,NaN,NaN,14390.000000,34.758453,59.974407,414.000000,387898.000000,268.255886,541172.000000,1307.178803,281792.000000,194.876908,3.655759,3.655759,312540.000000,86.231732,5.147403,1.473738,NaN,5.147403,0.205217,7.181348,7.181348,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149560.000000,112.790344,149.365982,1326.000000,31697.000000,23.904222,41.609859,1326.000000,NaN,46.217731,87.909241,226981.000000,494.511993,329.874969,459.000000,NaN,NaN,14098.000000,30.714598,51.607388,459.000000,117863.000000,88.886122,212883.000000,463.797395,87724.000000,66.156859,3.910647,3.910647,65959.000000,-24.194486,2.270788,0.786042,NaN,2.270788,0.191649,4.101476,4.101476,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106985.000000,79.424644,117.222565,1347.000000,35952.000000,26.690424,47.600178,1347.000000,NaN,44.641460,89.105095,173528.000000,385.617767,286.024597,450.000000,NaN,NaN,14903.000000,33.117779,60.062084,450.000000,71033.000000,52.734220,158625.000000,352.499988,40201.000000,29.844835,2.303873,2.303872,28936.000000,-40.814665,1.687365,0.563708,NaN,1.687365,0.149601,3.768083,3.768083,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,775941.000000,541.102539,629.005249,1434.000000,35359.000000,24.657600,55.090984,1434.000000,NaN,35.436951,85.087006,309723.000000,674.777771,383.082489,459.000000,NaN,NaN,13752.000000,29.960785,60.396637,459.000000,740582.000000,516.444939,295971.000000,644.816986,339792.000000,236.953999,1.847806,1.847806,646104.000000,310.610523,7.838671,2.509031,NaN,7.838671,0.800917,3.132698,3.132698,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101632.000000,108.234291,161.153458,939.000000,25038.000000,26.664537,47.783844,939.000000,NaN,19.810192,97.878296,242650.000000,535.651184,384.029053,453.000000,NaN,NaN,14188.000000,31.320087,56.161953,453.000000,76594.000000,81.569754,228462.000000,504.331097,42411.000000,45.166136,2.240704,2.240705,15483.000000,-53.333112,1.253359,0.604655,NaN,1.253359,0.161738,3.738476,3.738476,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118437.000000,163.136368,190.252731,726.000000,45521.000000,62.701103,80.878593,726.000000,NaN,21.158052,109.528419,287419.000000,642.995544,401.416199,447.000000,NaN,NaN,29266.000000,65.472038,88.154083,447.000000,72916.000000,100.435265,258153.000000,577.523506,36708.000000,50.561989,2.013809,2.013809,13182.000000,-33.197848,1.220678,0.751575,NaN,1.220678,0.173907,4.321710,4.321710,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146902.000000,159.502716,270.339233,921.000000,21896.000000,23.774158,48.752003,921.000000,NaN,10.474010,120.895813,337024.000000,759.063049,492.090759,444.000000,NaN,NaN,10571.000000,23.808559,45.306847,444.000000,125006.000000,135.728558,326453.000000,735.254490,87590.000000,95.103150,3.340977,3.340977,51145.000000,-30.625045,1.692449,0.815904,NaN,1.692449,0.184601,4.419829,4.419829,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38836.000000,48.484394,83.860451,801.000000,14636.000000,18.272160,34.173100,801.000000,NaN,1.880640,110.155838,238553.000000,513.017212,387.928741,465.000000,NaN,NaN,9406.000000,20.227957,37.268593,465.000000,24200.000000,30.212234,229147.000000,492.789255,18252.000000,22.786518,4.068594,4.068595,-25390.000000,-76.432927,0.488002,0.283297,NaN,0.488002,0.061309,4.620831,4.620831,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269733.000000,262.897675,373.490021,1026.000000,36720.000000,35.789474,58.472027,1026.000000,NaN,71.061386,81.894974,528492.000000,1276.550781,868.640076,414.000000,NaN,NaN,15807.000000,38.181160,60.025932,414.000000,233013.000000,227.108201,512685.000000,1238.369621,153645.000000,149.751477,2.935856,2.935856,141612.000000,6.332825,2.549348,1.028684,NaN,2.549348,0.183393,5.609184,5.609184,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,211804.000000,227.013931,332.565094,933.000000,20766.000000,22.257235,45.266666,933.000000,NaN,77.107155,62.955502,413485.000000,963.834473,577.032166,429.000000,NaN,NaN,16109.000000,37.550117,73.734657,429.000000,191038.000000,204.756696,397376.000000,926.284356,121794.000000,130.540189,2.758911,2.758910,94098.000000,-21.210654,1.970683,0.906134,NaN,1.970683,0.221052,4.099195,4.099196,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184265.000000,192.544403,227.694870,957.000000,32124.000000,33.567398,54.481129,957.000000,NaN,99.475586,59.249359,342343.000000,755.724060,397.039520,453.000000,NaN,NaN,27315.000000,60.298012,87.228226,453.000000,152141.000000,158.977005,315028.000000,695.426048,112286.000000,117.331234,3.817363,3.817363,97494.000000,38.343445,2.784069,1.317851,NaN,2.784069,0.228604,5.764781,5.764781,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143552.000000,186.916672,250.445755,768.000000,30371.000000,39.545574,68.463127,768.000000,NaN,92.368736,64.285233,346308.000000,749.584412,368.664276,462.000000,NaN,NaN,22210.000000,48.073593,71.838203,462.000000,113181.000000,147.371098,324098.000000,701.510819,76201.000000,99.220055,3.060600,3.060600,52761.000000,16.591874,1.873237,1.126869,NaN,1.873237,0.210077,5.364085,5.364085,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248428.000000,352.380127,467.826904,705.000000,17108.000000,24.266666,50.353325,705.000000,NaN,108.966019,77.286705,380542.000000,932.700989,559.897339,408.000000,NaN,NaN,10526.000000,25.799019,53.893276,408.000000,231320.000000,328.113461,370016.000000,906.901970,124394.000000,176.445370,2.163365,2.163365,140153.000000,104.664921,2.537322,1.468407,NaN,2.537322,0.361796,4.058662,4.058661,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256116.000000,244.618912,377.772919,1047.000000,25189.000000,24.058262,41.515408,1047.000000,NaN,97.413055,77.515518,490145.000000,1027.557617,617.599182,477.000000,NaN,NaN,14535.000000,30.471699,53.246155,477.000000,230927.000000,220.560650,475610.000000,997.085918,200801.000000,191.787014,7.665372,7.665373,151969.000000,55.030259,2.924681,1.332448,NaN,2.924681,0.221205,6.023582,6.023582,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322086.000000,390.407288,530.461914,825.000000,24656.000000,29.886061,50.824932,825.000000,NaN,115.099998,64.238113,243111.000000,609.300781,404.671021,399.000000,NaN,NaN,20165.000000,50.538849,76.149040,399.000000,297430.000000,360.521227,222946.000000,558.761932,228295.000000,276.721232,4.302162,4.302163,241787.000000,221.065092,5.345326,2.585194,NaN,5.345326,0.645214,4.006721,4.006722,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133592.000000,142.726501,217.137299,936.000000,26459.000000,28.268162,48.534763,936.000000,NaN,94.194695,78.112648,296849.000000,682.411499,394.722107,435.000000,NaN,NaN,11514.000000,26.468966,44.020531,435.000000,107133.000000,114.458339,285335.000000,655.942533,85379.000000,91.216884,4.924749,4.924749,61759.000000,10.150291,2.361110,1.097311,NaN,2.361110,0.174494,6.288513,6.288513,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302123.000000,323.818878,445.572388,933.000000,28057.000000,30.071812,61.054047,933.000000,NaN,98.166672,76.523285,436477.000000,1017.428894,666.332825,429.000000,NaN,NaN,15640.000000,36.456875,63.893467,429.000000,274066.000000,293.747066,420837.000000,980.972019,201589.000000,216.065391,3.781420,3.781420,200911.000000,123.222583,3.746374,1.722609,NaN,3.746374,0.299445,5.752676,5.752676,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172012.000000,162.890152,237.590225,1056.000000,33529.000000,31.750946,55.204277,1056.000000,NaN,62.788567,90.090752,343070.000000,783.264832,506.049194,438.000000,NaN,NaN,11105.000000,25.353882,46.908550,438.000000,138483.000000,131.139206,331965.000000,757.910950,89487.000000,84.741482,2.826414,2.826415,86892.000000,13.351536,2.684247,1.113353,NaN,2.684247,0.173027,6.434553,6.434553,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372270.000000,311.783905,415.076355,1194.000000,31358.000000,26.262981,51.961697,1194.000000,NaN,60.999550,91.293503,689906.000000,1654.450806,911.904236,417.000000,NaN,NaN,15848.000000,38.004795,70.759544,417.000000,340912.000000,285.520924,674058.000000,1616.446011,252757.000000,211.689267,3.867188,3.867188,244472.000000,54.249932,3.534965,1.234573,NaN,3.534965,0.176635,6.989403,6.989402,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187335.000000,200.787781,224.695663,933.000000,23597.000000,25.291533,41.096096,933.000000,NaN,53.026527,101.496643,234374.000000,542.532410,354.817017,432.000000,NaN,NaN,12383.000000,28.664352,48.268929,432.000000,163738.000000,175.496248,221991.000000,513.868058,124394.000000,133.326902,4.161702,4.161702,122000.000000,78.880502,3.922996,1.816435,NaN,3.922996,0.341520,5.318678,5.318678,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166925.000000,159.889847,313.884491,1044.000000,33113.000000,31.717432,52.354733,1044.000000,NaN,53.016060,46.712296,634766.000000,1449.237427,815.027893,438.000000,NaN,NaN,17103.000000,39.047947,69.303795,438.000000,133812.000000,128.172415,617663.000000,1410.189480,90749.000000,86.924330,3.107354,3.107354,14432.000000,-144.384676,1.120891,0.470259,NaN,1.120891,0.090890,5.173924,5.173923,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,590768.000000,486.228821,565.456421,1215.000000,32504.000000,26.752264,52.400784,1215.000000,NaN,55.512001,44.052788,896685.000000,1856.490723,902.002136,483.000000,NaN,NaN,12639.000000,26.167702,48.463730,483.000000,558264.000000,459.476557,884046.000000,1830.323021,409855.000000,337.329225,3.761659,3.761659,406204.000000,144.652540,3.671340,1.459471,NaN,3.671340,0.251036,5.813797,5.813797,
220.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146105.000000,209.020035,249.449615,699.000000,19388.000000,27.736767,53.003483,699.000000,NaN,64.764267,48.008968,368088.000000,743.612122,476.998108,495.000000,NaN,NaN,14891.000000,30.082829,51.088192,495.000000,126717.000000,181.283268,353197.000000,713.529293,91962.000000,131.562240,3.646008,3.646008,64739.000000,56.075184,2.044548,1.447856,NaN,2.044548,0.254066,5.698748,5.698748,
