stack=rr49c_s5;stackdb=rr49c_s5_db2;saveTime=3583986372.608000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260003.000000,335.921204,311.269623,774.000000,42373.000000,54.745480,71.709572,774.000000,NaN,72.406357,37.119289,369807.000000,816.351013,579.034302,453.000000,NaN,NaN,24801.000000,54.748344,73.788734,453.000000,217630.000000,281.175724,345006.000000,761.602669,155277.000000,200.616291,3.490289,3.490289,172182.000000,180.849011,4.788550,2.802601,NaN,4.788550,0.369190,7.591225,7.591225,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227357.000000,256.900574,330.546387,885.000000,45601.000000,51.526554,67.939255,885.000000,NaN,84.809082,26.973080,322137.000000,683.942688,615.929810,471.000000,NaN,NaN,24475.000000,51.963905,68.672714,471.000000,181756.000000,205.374020,297662.000000,631.978783,142918.000000,161.489270,4.679850,4.679849,137719.000000,111.877194,4.127347,2.196588,NaN,4.127347,0.324970,6.759361,6.759361,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226456.000000,204.567307,269.987122,1107.000000,51035.000000,46.102077,62.210804,1107.000000,NaN,85.075188,29.927439,464562.000000,992.653870,678.770447,468.000000,NaN,NaN,21793.000000,46.566238,66.061729,468.000000,175421.000000,158.465230,442769.000000,946.087632,134534.000000,121.530274,4.290386,4.290386,113311.000000,25.751553,2.824360,1.194038,NaN,2.824360,0.167495,7.128788,7.128788,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,377397.000000,254.139389,303.569214,1485.000000,62873.000000,42.338722,66.271820,1485.000000,NaN,91.981720,28.469650,308751.000000,655.522278,410.505859,471.000000,NaN,NaN,22906.000000,48.632698,72.124290,471.000000,314524.000000,211.800667,285845.000000,606.889580,234748.000000,158.079457,3.942589,3.942589,271030.000000,119.456718,7.231434,2.293606,NaN,7.231434,0.348994,6.572056,6.572056,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142022.000000,235.525711,267.176208,603.000000,28941.000000,47.995026,66.802094,603.000000,NaN,80.442314,45.032574,451489.000000,996.664429,583.470764,453.000000,NaN,NaN,24061.000000,53.114792,69.377480,453.000000,113081.000000,187.530685,427428.000000,943.549637,96351.000000,159.786075,6.759175,6.759175,43344.000000,33.585876,1.621535,1.218168,NaN,1.621535,0.198750,6.129142,6.129142,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212739.000000,194.282196,220.093216,1095.000000,46077.000000,42.079453,60.032669,1095.000000,NaN,80.038185,45.678402,206192.000000,452.175446,303.905548,456.000000,NaN,NaN,23879.000000,52.366226,70.400856,456.000000,166662.000000,152.202743,182313.000000,399.809220,110581.000000,100.987220,2.971809,2.971809,117805.000000,45.060207,3.411221,1.420563,NaN,3.411221,0.380688,3.731564,3.731564,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149224.000000,184.227158,226.513977,810.000000,31915.000000,39.401234,64.352348,810.000000,NaN,83.290436,49.201511,196876.000000,431.745605,282.657166,456.000000,NaN,NaN,23101.000000,50.660088,75.053070,456.000000,117309.000000,144.825924,173775.000000,381.085517,71050.000000,87.716049,2.535917,2.535917,85907.000000,75.961891,3.735717,2.103071,NaN,3.735717,0.380035,5.533883,5.533883,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179944.000000,158.680771,173.610748,1134.000000,45667.000000,40.270721,64.076546,1134.000000,NaN,93.491219,33.692131,193604.000000,433.118561,294.770111,447.000000,NaN,NaN,25186.000000,56.344521,80.939484,447.000000,134277.000000,118.410050,168418.000000,376.774040,103474.000000,91.246910,4.359218,4.359218,100556.000000,42.971573,3.981999,1.569624,NaN,3.981999,0.314273,4.994454,4.994454,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345034.000000,283.978607,312.571594,1215.000000,77776.000000,64.013168,84.313545,1215.000000,NaN,92.657585,56.527184,378814.000000,830.732483,542.077576,456.000000,NaN,NaN,28013.000000,61.432018,83.572617,456.000000,267258.000000,219.965439,350801.000000,769.300465,179034.000000,147.353096,3.029312,3.029312,194157.000000,59.656228,3.656010,1.372132,NaN,3.656010,0.285929,4.798854,4.798854,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132775.000000,192.427536,221.525589,690.000000,32019.000000,46.404346,70.086014,690.000000,NaN,88.556183,50.517845,225060.000000,457.439026,313.350189,492.000000,NaN,NaN,29667.000000,60.298782,76.158470,492.000000,100756.000000,146.023190,195393.000000,397.140244,72688.000000,105.344925,3.589711,3.589710,74455.000000,92.565873,3.830881,2.731585,NaN,3.830881,0.367687,7.429109,7.429109,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295035.000000,280.185181,346.192322,1053.000000,78187.000000,74.251663,97.662209,1053.000000,NaN,98.208740,55.695930,364758.000000,821.527039,486.291077,444.000000,NaN,NaN,55638.000000,125.310814,137.876083,444.000000,216848.000000,205.933518,309120.000000,696.216225,160095.000000,152.037033,3.820908,3.820908,172599.000000,106.273606,4.900631,2.066363,NaN,4.900631,0.295790,6.985921,6.985921,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135374.000000,144.168259,193.717484,939.000000,38304.000000,40.792332,65.957619,939.000000,NaN,109.009872,39.678608,269865.000000,576.634644,364.068878,468.000000,NaN,NaN,21924.000000,46.846153,74.906036,468.000000,97070.000000,103.375927,247941.000000,529.788491,79170.000000,84.313092,5.422905,5.422904,57683.000000,19.215668,2.464519,1.228322,NaN,2.464519,0.195127,6.294996,6.294996,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334822.000000,228.703552,228.071030,1464.000000,83245.000000,56.861340,84.889908,1464.000000,NaN,108.613861,56.030144,270265.000000,573.811035,370.369568,471.000000,NaN,NaN,25329.000000,53.777069,74.960579,471.000000,251577.000000,171.842212,244936.000000,520.033966,202496.000000,138.316936,5.125751,5.125751,214896.000000,93.963233,6.858510,2.206529,NaN,6.858510,0.330444,6.677462,6.677463,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252023.000000,313.461456,381.176239,804.000000,32793.000000,40.787312,69.138718,804.000000,NaN,116.020180,41.668644,324351.000000,693.057678,481.961395,468.000000,NaN,NaN,20357.000000,43.497864,66.406784,468.000000,219230.000000,272.674144,303994.000000,649.559814,166109.000000,206.603252,4.126993,4.126994,165251.000000,157.334399,4.061394,2.364095,NaN,4.061394,0.419783,5.631709,5.631708,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,376748.000000,378.261047,450.710327,996.000000,37238.000000,37.387550,62.034344,996.000000,NaN,117.423683,62.202026,290297.000000,624.294617,369.776611,465.000000,NaN,NaN,17506.000000,37.647312,58.157265,465.000000,339510.000000,340.873497,272791.000000,586.647305,260858.000000,261.905624,4.316610,4.316610,307861.000000,272.811134,10.727353,5.008252,NaN,10.727353,0.581054,8.619261,8.619261,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142969.000000,163.767471,210.885513,873.000000,32184.000000,36.865978,56.180283,873.000000,NaN,115.301231,60.434944,358844.000000,766.760681,388.932404,468.000000,NaN,NaN,13871.000000,29.638889,47.644382,468.000000,110785.000000,126.901493,344973.000000,737.121792,89035.000000,101.987404,5.093563,5.093563,65508.000000,30.155761,2.446827,1.311701,NaN,2.446827,0.172158,7.619166,7.619166,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008754.000000,1265.755493,1449.315552,1587.000000,89888.000000,56.640202,93.981857,1587.000000,NaN,29.822863,84.748055,691639.000000,1536.975586,851.621399,450.000000,NaN,NaN,20469.000000,45.486668,76.241005,450.000000,1918866.000000,1209.115291,671170.000000,1491.488918,864767.000000,544.906734,1.820385,1.820385,1652385.000000,616.935310,7.200761,2.041804,NaN,7.200761,0.810677,2.518641,2.518641,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221030.000000,308.270569,385.056122,717.000000,40841.000000,56.960949,74.849388,717.000000,NaN,100.513557,75.334122,678451.000000,1528.042847,717.595337,444.000000,NaN,NaN,30425.000000,68.524773,88.430954,444.000000,180189.000000,251.309620,648026.000000,1459.518074,128642.000000,179.417015,3.495625,3.495625,65866.000000,-6.174610,1.576140,0.976019,NaN,1.576140,0.172187,5.668378,5.668379,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289367.000000,312.154266,306.627258,927.000000,43443.000000,46.864079,74.683136,927.000000,NaN,112.552551,60.711880,539411.000000,1116.792969,813.396606,483.000000,NaN,NaN,27822.000000,57.602486,86.218285,483.000000,245924.000000,265.290187,511589.000000,1059.190483,174159.000000,187.873793,3.426796,3.426796,151728.000000,70.267428,2.610769,1.360304,NaN,2.610769,0.250465,5.431112,5.431112,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200287.000000,222.541107,243.679626,900.000000,55825.000000,62.027779,81.115555,900.000000,NaN,82.448875,65.266678,449042.000000,959.491455,542.750732,468.000000,NaN,NaN,40950.000000,87.500000,95.670258,468.000000,144462.000000,160.513328,408092.000000,871.991455,104656.000000,116.284438,3.629151,3.629151,82590.000000,28.308197,2.334853,1.214123,NaN,2.334853,0.184077,6.595746,6.595746,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,233121.000000,210.588074,220.748428,1107.000000,53846.000000,48.641373,67.800827,1107.000000,NaN,88.395073,77.764679,405816.000000,867.128235,501.909302,468.000000,NaN,NaN,25383.000000,54.237179,78.606094,468.000000,179275.000000,161.946701,380433.000000,812.891056,130457.000000,117.847335,3.672313,3.672314,113761.000000,21.959526,2.736438,1.156868,NaN,2.736438,0.199223,5.806896,5.806897,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81230.000000,117.215004,168.535110,693.000000,38088.000000,54.961040,90.455109,693.000000,NaN,80.157387,61.999783,261789.000000,570.346436,453.611206,459.000000,NaN,NaN,29238.000000,63.699345,100.009567,459.000000,43142.000000,62.253964,232551.000000,506.647091,30234.000000,43.627698,3.342268,3.342268,-24402.000000,-84.900722,0.638724,0.423051,NaN,0.638724,0.122874,3.442956,3.442956,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390118.000000,380.231964,503.623688,1026.000000,59864.000000,58.346977,89.072655,1026.000000,NaN,65.487366,89.060112,531449.000000,1188.923950,759.079163,447.000000,NaN,NaN,30076.000000,67.284119,109.119827,447.000000,330254.000000,321.884987,501373.000000,1121.639831,249615.000000,243.289467,4.095462,4.095462,241539.000000,123.417427,3.722640,1.621852,NaN,3.722640,0.286977,5.651502,5.651502,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355728.000000,328.465363,296.873840,1083.000000,77500.000000,71.560478,93.097748,1083.000000,NaN,9.689450,101.493423,322750.000000,726.914429,438.616577,444.000000,NaN,NaN,31384.000000,70.684685,91.420937,444.000000,278228.000000,256.904885,291366.000000,656.229744,168942.000000,155.994454,2.545870,2.545870,198074.000000,76.377854,3.471168,1.423083,NaN,3.471168,0.391486,3.635077,3.635077,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250659.000000,273.944275,352.524811,915.000000,60084.000000,65.665573,95.143616,915.000000,NaN,40.776428,87.745308,522658.000000,1095.719116,601.660645,477.000000,NaN,NaN,28152.000000,59.018867,83.247719,477.000000,190575.000000,208.278702,494506.000000,1036.700249,131504.000000,143.720231,3.226202,3.226203,84517.000000,-14.065101,1.796894,0.936742,NaN,1.796894,0.200905,4.662600,4.662600,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202027.000000,193.512451,275.750671,1044.000000,58029.000000,55.583332,80.588173,1044.000000,NaN,51.400307,101.404190,333359.000000,788.082764,564.459778,423.000000,NaN,NaN,25348.000000,59.924351,87.870163,423.000000,143998.000000,137.929119,308011.000000,728.158413,100953.000000,96.698277,3.345290,3.345290,81900.000000,-8.874668,2.318883,0.939547,NaN,2.318883,0.189422,4.960079,4.960079,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,495352.000000,309.208496,319.095612,1602.000000,98314.000000,61.369537,91.018463,1602.000000,NaN,2.756155,34.056015,13416.000000,745.333313,259.575897,18.000000,NaN,NaN,1341.000000,74.500000,93.932549,18.000000,397038.000000,247.838959,12075.000000,670.833313,287937.000000,179.735970,3.639178,3.639179,391919.000000,-36.549926,77.561633,0.871479,NaN,77.561633,0.369449,2.358859,2.358859,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,447737.000000,420.410339,433.293518,1065.000000,57512.000000,54.001877,78.541054,1065.000000,NaN,66.926468,62.033424,608300.000000,1325.272339,654.573608,459.000000,NaN,NaN,26513.000000,57.762527,77.170357,459.000000,390225.000000,366.408462,581787.000000,1267.509812,296155.000000,278.079830,4.148241,4.148241,302360.000000,174.981437,4.441188,1.914090,NaN,4.441188,0.289077,6.621374,6.621373,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240855.000000,289.837555,334.434540,831.000000,41445.000000,49.873646,72.483002,831.000000,NaN,64.929535,62.014183,583677.000000,1263.370117,722.120361,462.000000,NaN,NaN,22229.000000,48.114719,79.796959,462.000000,199410.000000,239.963909,561448.000000,1215.255398,141216.000000,169.935032,3.426642,3.426642,119755.000000,67.550488,2.503421,1.391794,NaN,2.503421,0.197460,7.048497,7.048497,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323022.000000,299.094452,375.486267,1080.000000,74832.000000,69.288887,88.916245,1080.000000,NaN,100.731911,57.113091,647880.000000,1384.359009,722.568542,468.000000,NaN,NaN,24644.000000,52.658119,72.514778,468.000000,248190.000000,229.805565,623236.000000,1331.700890,167558.000000,155.146301,3.078058,3.078058,163155.000000,48.106849,2.918681,1.264762,NaN,2.918681,0.172565,7.329170,7.329171,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205882.000000,205.471054,220.139313,1002.000000,47666.000000,47.570858,70.543228,1002.000000,NaN,84.315453,24.392601,377438.000000,771.856873,498.684387,489.000000,NaN,NaN,24767.000000,50.648262,67.526550,489.000000,158216.000000,157.900196,352671.000000,721.208611,123239.000000,122.993011,4.523430,4.523430,104243.000000,47.525959,2.931392,1.430589,NaN,2.931392,0.218938,6.534212,6.534212,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217391.000000,224.345718,242.729858,969.000000,47792.000000,49.320950,70.181458,969.000000,NaN,88.070847,33.385082,216165.000000,480.366669,317.533539,450.000000,NaN,NaN,23572.000000,52.382221,76.390190,450.000000,169599.000000,175.024768,192593.000000,427.984448,122731.000000,126.657382,3.618652,3.618653,132910.000000,93.493663,4.622612,2.146724,NaN,4.622612,0.408951,5.249339,5.249339,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155285.000000,191.002457,259.684662,813.000000,41094.000000,50.546127,73.587051,813.000000,NaN,97.078308,36.645508,409832.000000,887.082275,704.734009,462.000000,NaN,NaN,23551.000000,50.976189,73.098640,462.000000,114191.000000,140.456330,386281.000000,836.106086,81375.000000,100.092248,3.479735,3.479736,32818.000000,-35.675711,1.403303,0.797449,NaN,1.403303,0.167989,4.747041,4.747041,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186666.000000,162.459534,204.484070,1149.000000,42178.000000,36.708443,61.940552,1149.000000,NaN,111.438927,39.314987,346679.000000,736.048828,428.117584,471.000000,NaN,NaN,17637.000000,37.445858,57.702213,471.000000,144488.000000,125.751091,329042.000000,698.602970,112495.000000,97.906879,4.516238,4.516238,86181.000000,1.957039,2.478056,1.015809,NaN,2.478056,0.180004,5.643268,5.643268,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232830.000000,298.500000,393.977142,780.000000,57749.000000,74.037178,84.106842,780.000000,NaN,105.184608,62.012699,693799.000000,1552.123047,822.164612,447.000000,NaN,NaN,32415.000000,72.516777,86.084061,447.000000,175081.000000,224.462822,661384.000000,1479.606270,133911.000000,171.680770,4.252635,4.252635,48679.000000,-58.315689,1.385113,0.793776,NaN,1.385113,0.151704,5.232386,5.232386,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205124.000000,287.288513,302.706482,714.000000,46174.000000,64.669464,93.662399,714.000000,NaN,8.116567,35.247871,256800.000000,690.322571,431.214081,372.000000,NaN,NaN,25024.000000,67.268814,101.049438,372.000000,158950.000000,222.619049,231776.000000,623.053757,109942.000000,153.980384,3.243348,3.243348,124193.000000,129.186249,4.573180,2.382665,NaN,4.573180,0.357303,6.668470,6.668469,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147677.000000,207.703232,253.090454,711.000000,35022.000000,49.257385,72.659500,711.000000,NaN,83.450714,28.343037,466804.000000,1010.398254,603.483215,462.000000,NaN,NaN,21538.000000,46.619049,75.390678,462.000000,112655.000000,158.445847,445266.000000,963.779205,84825.000000,119.303795,4.047970,4.047970,49047.000000,20.766198,1.771082,1.150830,NaN,1.771082,0.164401,7.000157,7.000157,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,396042.000000,494.434448,486.454651,801.000000,61674.000000,76.996254,100.186119,801.000000,NaN,45.439713,14.262159,677770.000000,1637.125610,689.026245,414.000000,NaN,NaN,35676.000000,86.173912,100.157639,414.000000,334368.000000,417.438194,642094.000000,1550.951698,235826.000000,294.414474,3.393152,3.393152,204336.000000,103.351250,2.571429,1.329053,NaN,2.571429,0.269150,4.937969,4.937969,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246529.000000,230.185806,302.668121,1071.000000,59660.000000,55.704948,82.888931,1071.000000,NaN,54.582726,21.463821,446364.000000,941.696228,541.948669,474.000000,NaN,NaN,25716.000000,54.253166,79.370110,474.000000,186869.000000,174.480858,420648.000000,887.443062,142046.000000,132.629310,4.169043,4.169042,129171.000000,52.755127,3.238743,1.433393,NaN,3.238743,0.196611,7.290513,7.290513,
