stack=rr49c_s1;stackdb=rr49c_s1_db2;saveTime=3583986370.464000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
167.000000,NaN,NaN,NaN,2.882865,3.122645,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131191.000000,105.628822,127.972466,1242.000000,60109.000000,48.396942,70.763771,1242.000000,NaN,48.330704,23.329302,72928.000000,153.856537,183.117477,474.000000,NaN,NaN,27170.000000,57.320675,84.708321,474.000000,71082.000000,57.231880,45758.000000,96.535862,-168755.000000,-135.873604,0.296376,0.296376,-71134.000000,-242.801890,0.499817,0.190751,NaN,1.553433,0.592856,0.321750,0.321750,
168.000000,NaN,NaN,NaN,1.694797,2.938084,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86191.000000,97.061935,122.493088,888.000000,42674.000000,48.056305,68.390282,888.000000,NaN,70.635223,9.599007,51329.000000,108.978767,123.990524,471.000000,NaN,NaN,25966.000000,55.129513,84.007156,471.000000,43517.000000,49.005630,25363.000000,53.849254,-141845.000000,-159.735360,0.234768,0.234768,-139375.000000,-339.300102,0.237938,0.126204,NaN,1.715767,0.910052,0.138677,0.138677,
169.000000,NaN,NaN,NaN,1.784777,2.045832,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103443.000000,106.752319,136.012909,969.000000,47333.000000,48.847263,61.232616,969.000000,NaN,60.884632,21.114504,72788.000000,162.836685,168.986374,447.000000,NaN,NaN,21492.000000,48.080536,60.501141,447.000000,56110.000000,57.905056,51296.000000,114.756149,-141519.000000,-146.046440,0.283916,0.283916,-136079.000000,-372.047955,0.291952,0.134678,NaN,1.093847,0.504592,0.266904,0.266904,
170.000000,NaN,NaN,NaN,0.767813,1.596727,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117117.000000,140.428055,191.974396,834.000000,46532.000000,55.793766,69.292122,834.000000,NaN,69.948662,16.224152,165160.000000,348.438812,292.137939,474.000000,NaN,NaN,29616.000000,62.481014,80.370239,474.000000,70585.000000,84.634289,135544.000000,285.957798,-120154.000000,-144.069557,0.370061,0.370061,-591068.000000,-1311.258079,0.106680,0.060631,NaN,0.520753,0.295968,0.204857,0.204857,
171.000000,NaN,NaN,NaN,2.044246,3.152609,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121745.000000,126.030022,166.632507,966.000000,53730.000000,55.621117,77.988251,966.000000,NaN,67.355026,30.665710,167047.000000,343.718109,288.525055,486.000000,NaN,NaN,25574.000000,52.621399,74.952690,486.000000,68015.000000,70.408905,141473.000000,291.096710,-222571.000000,-230.404773,0.234062,0.234062,-614128.000000,-1333.177509,0.099708,0.050164,NaN,0.480763,0.241875,0.207395,0.207395,
172.000000,NaN,NaN,NaN,2.414133,3.404121,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295385.000000,186.127914,273.980682,1587.000000,92693.000000,58.407688,77.473778,1587.000000,NaN,68.008568,33.060486,171286.000000,350.278107,260.043335,489.000000,NaN,NaN,22322.000000,45.648262,62.503468,489.000000,202692.000000,127.720226,148964.000000,304.629845,-483387.000000,-304.591683,0.295435,0.295435,-509080.000000,-1327.846272,0.284771,0.087746,NaN,1.360678,0.419264,0.209286,0.209286,
173.000000,NaN,NaN,NaN,1.416880,1.538684,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106488.000000,113.769234,147.517838,936.000000,47183.000000,50.409187,66.576309,936.000000,NaN,66.948318,25.617903,129008.000000,284.785858,232.626923,453.000000,NaN,NaN,24905.000000,54.977924,77.156258,453.000000,59305.000000,63.360047,104103.000000,229.807934,-159077.000000,-169.954071,0.271565,0.271565,-497647.000000,-1166.114547,0.106481,0.051534,NaN,0.569676,0.275709,0.186916,0.186916,
174.000000,NaN,NaN,NaN,1.555738,1.964770,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156312.000000,161.813660,202.895767,966.000000,48930.000000,50.652172,73.421288,966.000000,NaN,76.281403,20.762201,154692.000000,324.301880,261.148376,477.000000,NaN,NaN,27972.000000,58.641510,87.929420,477.000000,107382.000000,111.161488,126720.000000,265.660370,-197697.000000,-204.655284,0.351981,0.351981,-584033.000000,-1338.345824,0.155308,0.076689,NaN,0.847396,0.418435,0.183276,0.183276,
175.000000,NaN,NaN,NaN,1.325166,1.660140,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133476.000000,149.302017,196.940445,894.000000,42234.000000,47.241611,67.963036,894.000000,NaN,67.893822,31.348713,231680.000000,495.042725,382.950500,468.000000,NaN,NaN,25815.000000,55.160255,76.028610,468.000000,91242.000000,102.060406,205865.000000,439.882470,-204479.000000,-228.723713,0.308541,0.308541,-754015.000000,-1704.044262,0.107946,0.056509,NaN,0.443213,0.232017,0.243553,0.243553,
176.000000,NaN,NaN,NaN,1.568518,1.760753,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138160.000000,142.139923,210.850372,972.000000,50350.000000,51.800411,79.067772,972.000000,NaN,81.183968,25.909262,198170.000000,423.440186,345.170135,468.000000,NaN,NaN,21667.000000,46.297009,67.361656,468.000000,87810.000000,90.339512,176503.000000,377.143177,-179928.000000,-185.111113,0.327970,0.327970,-629653.000000,-1442.701134,0.122390,0.058928,NaN,0.497499,0.239536,0.246010,0.246010,
177.000000,NaN,NaN,NaN,1.985072,1.985072,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228534.000000,227.397018,261.286499,1005.000000,58342.000000,58.051743,87.417915,1005.000000,NaN,74.559380,41.046436,149767.000000,312.014587,302.477692,480.000000,NaN,NaN,27885.000000,58.093750,81.200500,480.000000,170192.000000,169.345275,121882.000000,253.920837,-346585.000000,-344.860696,0.329334,0.329334,-398525.000000,-1015.481849,0.299256,0.142928,NaN,1.396367,0.666922,0.214310,0.214310,
178.000000,NaN,NaN,NaN,0.902323,1.501395,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134243.000000,135.189331,161.659927,993.000000,42465.000000,42.764351,59.363262,993.000000,NaN,80.518333,27.240789,121325.000000,264.324615,270.760223,459.000000,NaN,NaN,26911.000000,58.629631,81.008720,459.000000,91778.000000,92.424980,94414.000000,205.694984,-351595.000000,-354.073506,0.207000,0.207000,-331284.000000,-829.278744,0.216937,0.100276,NaN,0.972080,0.449330,0.223168,0.223168,
179.000000,NaN,NaN,NaN,1.135170,2.475603,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136566.000000,179.220474,271.126587,762.000000,36696.000000,48.157482,74.828857,762.000000,NaN,77.264130,40.023464,79106.000000,170.120438,169.612717,465.000000,NaN,NaN,21134.000000,45.449463,70.487114,465.000000,99870.000000,131.062992,57972.000000,124.670975,-187835.000000,-246.502617,0.347126,0.347126,-335534.000000,-805.289701,0.229373,0.139972,NaN,1.722728,1.051271,0.133145,0.133145,
180.000000,NaN,NaN,NaN,3.092910,3.194697,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165320.000000,113.155373,146.656601,1461.000000,72558.000000,49.663246,71.375893,1461.000000,NaN,67.257050,43.014328,153287.000000,338.381897,308.045074,453.000000,NaN,NaN,25836.000000,57.033112,83.533928,453.000000,92762.000000,63.492127,127451.000000,281.348785,-301287.000000,-206.219726,0.235407,0.235407,-644821.000000,-1564.726377,0.125765,0.038995,NaN,0.727825,0.225671,0.172795,0.172795,
181.000000,NaN,NaN,NaN,1.528566,1.541594,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115133.000000,137.554367,183.501892,837.000000,41746.000000,49.875748,72.028664,837.000000,NaN,85.446655,29.204454,163550.000000,351.720428,317.807465,465.000000,NaN,NaN,24464.000000,52.610752,80.317612,465.000000,73387.000000,87.678619,139086.000000,299.109676,-222783.000000,-266.168461,0.247787,0.247787,-618424.000000,-1400.086937,0.106080,0.058933,NaN,0.527638,0.293132,0.201046,0.201046,
182.000000,NaN,NaN,NaN,1.071823,1.144030,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109045.000000,158.036224,194.539322,690.000000,33842.000000,49.046375,64.963570,690.000000,NaN,86.777779,34.088135,152292.000000,325.410248,286.308258,468.000000,NaN,NaN,23052.000000,49.256409,68.100021,468.000000,75203.000000,108.989849,129240.000000,276.153839,-140626.000000,-203.805817,0.348438,0.348438,-685426.000000,-1516.285770,0.098869,0.067059,NaN,0.581886,0.394671,0.169912,0.169912,
183.000000,NaN,NaN,NaN,1.276003,1.506050,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116537.000000,156.635757,216.332657,744.000000,33391.000000,44.880375,70.950462,744.000000,NaN,76.512634,40.788231,154514.000000,338.846497,317.444183,456.000000,NaN,NaN,26246.000000,57.557018,88.679230,456.000000,83146.000000,111.755382,128268.000000,281.289479,-205241.000000,-275.861569,0.288314,0.288314,-587520.000000,-1359.003409,0.123975,0.075985,NaN,0.648221,0.397297,0.191255,0.191255,
184.000000,NaN,NaN,NaN,1.086658,1.772237,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99373.000000,144.647751,181.418182,687.000000,33070.000000,48.136826,76.668434,687.000000,NaN,89.412872,38.142101,112504.000000,253.387390,233.460541,444.000000,NaN,NaN,19415.000000,43.727478,68.859299,444.000000,66303.000000,96.510925,93089.000000,209.659912,-121136.000000,-176.326047,0.353731,0.353731,-388338.000000,-927.455327,0.145836,0.094252,NaN,0.712254,0.460321,0.204753,0.204753,
185.000000,NaN,NaN,NaN,1.254656,1.604419,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71199.000000,95.313255,135.856689,747.000000,31376.000000,42.002678,60.375435,747.000000,NaN,75.420334,40.189587,119915.000000,245.224945,223.320511,489.000000,NaN,NaN,22508.000000,46.028629,67.151428,489.000000,39823.000000,53.310577,97407.000000,199.196316,-130322.000000,-174.460513,0.234053,0.234053,-484891.000000,-1019.724163,0.075895,0.049682,NaN,0.408831,0.267628,0.185638,0.185638,
186.000000,NaN,NaN,NaN,1.922599,2.266360,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194650.000000,136.309525,168.793076,1428.000000,63250.000000,44.292717,61.471764,1428.000000,NaN,85.602272,52.423077,70363.000000,249.514191,257.647522,282.000000,NaN,NaN,12069.000000,42.797871,55.490486,282.000000,131400.000000,92.016808,58294.000000,206.716320,-270307.000000,-189.290605,0.327104,0.327104,-92450.000000,-701.777539,0.587000,0.115920,NaN,2.254091,0.445136,0.260415,0.260415,
187.000000,NaN,NaN,NaN,2.172713,2.821468,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186128.000000,131.168427,167.103287,1419.000000,62685.000000,44.175476,61.115795,1419.000000,NaN,88.897087,31.970539,108995.000000,235.919907,223.017120,462.000000,NaN,NaN,22085.000000,47.803032,61.092033,462.000000,123443.000000,86.992951,86910.000000,188.116875,-184485.000000,-130.010576,0.400883,0.400883,-340508.000000,-917.229961,0.266069,0.086627,NaN,1.420354,0.462441,0.187326,0.187326,
188.000000,NaN,NaN,NaN,1.339976,1.398405,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88590.000000,110.186569,143.926727,804.000000,32170.000000,40.012436,52.037682,804.000000,NaN,81.781044,48.374065,67474.000000,139.697723,145.386963,483.000000,NaN,NaN,27695.000000,57.339546,85.930206,483.000000,56420.000000,70.174133,39779.000000,82.358177,-95361.000000,-118.608212,0.371720,0.371720,-191450.000000,-443.014300,0.227619,0.136741,NaN,1.418336,0.852060,0.160483,0.160483,
189.000000,NaN,NaN,NaN,1.633314,1.915128,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78632.000000,91.967255,118.348572,855.000000,36334.000000,42.495907,57.188046,855.000000,NaN,96.453644,38.695808,75861.000000,165.274506,171.751312,459.000000,NaN,NaN,21520.000000,46.884533,68.386246,459.000000,42298.000000,49.471348,54341.000000,118.389973,-131945.000000,-154.321632,0.242753,0.242753,-189312.000000,-455.125598,0.182626,0.098041,NaN,0.778381,0.417868,0.234623,0.234623,
190.000000,NaN,NaN,NaN,1.791698,2.685178,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110322.000000,105.976944,145.665054,1041.000000,56322.000000,54.103745,75.578773,1041.000000,NaN,97.111000,55.508652,65977.000000,159.364731,189.232803,414.000000,NaN,NaN,19460.000000,47.004829,64.626099,414.000000,54000.000000,51.873199,46517.000000,112.359902,-154068.000000,-147.999999,0.259531,0.259531,-208579.000000,-582.375580,0.205652,0.081787,NaN,1.160866,0.461670,0.177154,0.177154,
191.000000,NaN,NaN,NaN,1.188431,1.205142,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113551.000000,113.324348,159.661530,1002.000000,44174.000000,44.085827,66.095413,1002.000000,NaN,99.276588,34.860538,52013.000000,117.146393,150.323074,444.000000,NaN,NaN,18299.000000,41.213963,58.584904,444.000000,69377.000000,69.238521,33714.000000,75.932430,-99674.000000,-99.475056,0.410391,0.410391,-115290.000000,-346.678143,0.375687,0.166472,NaN,2.057810,0.911844,0.182566,0.182566,
192.000000,NaN,NaN,NaN,1.446383,1.565894,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82220.000000,86.456360,125.047554,951.000000,43004.000000,45.219769,63.605240,951.000000,NaN,105.128540,40.869919,75846.000000,161.031845,175.212158,471.000000,NaN,NaN,22093.000000,46.906582,73.729118,471.000000,39216.000000,41.236591,53753.000000,114.125263,-93081.000000,-97.876966,0.296424,0.296424,-210776.000000,-489.531965,0.156869,0.077692,NaN,0.729559,0.361327,0.215019,0.215019,
193.000000,NaN,NaN,NaN,1.841185,1.884134,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106431.000000,92.148048,120.131531,1155.000000,53672.000000,46.469265,66.803612,1155.000000,NaN,94.606430,55.244228,89373.000000,193.448059,215.647232,462.000000,NaN,NaN,18476.000000,39.991341,47.919353,462.000000,52759.000000,45.678783,70897.000000,153.456718,-101581.000000,-87.948914,0.341836,0.341836,-229366.000000,-564.981392,0.187006,0.074802,NaN,0.744164,0.297666,0.251296,0.251296,
194.000000,NaN,NaN,NaN,1.269683,1.616198,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75900.000000,73.976608,99.587662,1026.000000,47076.000000,45.883041,60.339851,1026.000000,NaN,99.390465,54.752296,72963.000000,152.962265,165.516663,477.000000,NaN,NaN,34617.000000,72.572327,109.298744,477.000000,28824.000000,28.093567,38346.000000,80.389938,-67957.000000,-66.234890,0.297827,0.297827,-277708.000000,-614.531158,0.094033,0.043717,NaN,0.751682,0.349466,0.125096,0.125096,
195.000000,NaN,NaN,NaN,1.013006,1.290806,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85227.000000,100.741135,124.057404,846.000000,39159.000000,46.287235,68.342827,846.000000,NaN,110.209129,39.263554,97931.000000,217.624451,219.654953,450.000000,NaN,NaN,20149.000000,44.775555,62.001514,450.000000,46068.000000,54.453900,77782.000000,172.848896,-69674.000000,-82.356971,0.398023,0.398023,-289898.000000,-692.137239,0.137121,0.072937,NaN,0.592271,0.315038,0.231517,0.231517,
196.000000,NaN,NaN,NaN,1.209610,1.569445,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57367.000000,73.265648,114.445038,783.000000,33843.000000,43.222221,59.485081,783.000000,NaN,115.336258,54.594769,61051.000000,126.399590,133.998672,483.000000,NaN,NaN,22657.000000,46.908901,67.605705,483.000000,23524.000000,30.043427,38394.000000,79.490689,-72208.000000,-92.219661,0.245728,0.245728,-201683.000000,-436.223640,0.104455,0.064434,NaN,0.612700,0.377949,0.170483,0.170483,
197.000000,NaN,NaN,NaN,1.703530,1.882024,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106425.000000,106.852409,144.302124,996.000000,40259.000000,40.420681,52.710365,996.000000,NaN,112.202858,54.058075,49810.000000,108.518517,116.488663,459.000000,NaN,NaN,19899.000000,43.352940,72.404869,459.000000,66166.000000,66.431728,29911.000000,65.165577,-158541.000000,-159.177718,0.294455,0.294455,-136420.000000,-374.932104,0.326607,0.150515,NaN,2.212096,1.019430,0.147646,0.147646,
198.000000,NaN,NaN,NaN,2.534404,2.895376,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191284.000000,132.284927,172.424408,1446.000000,85178.000000,58.905949,76.857399,1446.000000,NaN,68.913223,88.944588,98786.000000,238.613525,221.988129,414.000000,NaN,NaN,23428.000000,56.589371,71.331985,414.000000,106106.000000,73.378978,75358.000000,182.024154,-281792.000000,-194.876908,0.273541,0.273541,-435066.000000,-1233.799825,0.196067,0.056135,NaN,1.408026,0.403128,0.139250,0.139250,
199.000000,NaN,NaN,NaN,1.722620,1.722620,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93288.000000,70.352943,88.692978,1326.000000,63149.000000,47.623680,66.742416,1326.000000,NaN,48.845085,84.893112,69968.000000,152.435730,159.323242,459.000000,NaN,NaN,18064.000000,39.355122,48.497044,459.000000,30139.000000,22.729263,51904.000000,113.080608,-87724.000000,-66.156859,0.255712,0.255712,-182744.000000,-441.068132,0.141575,0.049007,NaN,0.580668,0.201001,0.243815,0.243815,
200.000000,NaN,NaN,NaN,1.712615,1.758707,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93695.000000,69.558281,91.412605,1347.000000,62863.000000,46.668896,62.254238,1347.000000,NaN,47.302017,86.118217,63076.000000,140.168884,161.433029,450.000000,NaN,NaN,20979.000000,46.619999,58.484158,450.000000,30832.000000,22.889385,42097.000000,93.548885,-40201.000000,-29.844835,0.434052,0.434052,-127793.000000,-329.610603,0.194370,0.064934,NaN,0.732404,0.244678,0.265387,0.265387,
201.000000,NaN,NaN,NaN,2.458833,3.169520,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,463552.000000,323.258026,408.305573,1434.000000,62762.000000,43.767086,62.439365,1434.000000,NaN,39.363579,85.849617,113435.000000,247.135071,267.646515,459.000000,NaN,NaN,18957.000000,41.300655,58.942398,459.000000,400790.000000,279.490940,94478.000000,205.834416,-339792.000000,-236.953999,0.541182,0.541182,104819.000000,-365.326046,1.354153,0.433442,NaN,4.242152,1.357844,0.319214,0.319214,
202.000000,NaN,NaN,NaN,1.024231,1.734661,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74652.000000,79.501595,104.577026,939.000000,40469.000000,43.097977,54.358608,939.000000,NaN,19.810192,97.878296,83187.000000,183.635757,167.450943,453.000000,NaN,NaN,22076.000000,48.732891,65.011688,453.000000,34183.000000,36.403618,61111.000000,134.902866,-42411.000000,-45.166136,0.446288,0.446288,-194279.000000,-467.927479,0.149622,0.072182,NaN,0.559359,0.269851,0.267489,0.267489,
203.000000,NaN,NaN,NaN,0.520024,1.307832,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79640.000000,109.696968,124.725769,726.000000,43432.000000,59.823692,77.932610,726.000000,NaN,22.103176,111.475037,86781.000000,194.140945,183.029877,447.000000,NaN,NaN,27047.000000,60.507832,76.549522,447.000000,36208.000000,49.873276,59734.000000,133.633113,-36708.000000,-50.561989,0.496571,0.496571,-221945.000000,-527.650230,0.140258,0.086357,NaN,0.606154,0.373210,0.231390,0.231390,
204.000000,NaN,NaN,NaN,0.846144,1.468319,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79062.000000,85.843651,122.249748,921.000000,41646.000000,45.218243,65.234123,921.000000,NaN,8.356721,118.442284,97960.000000,220.630630,234.930374,444.000000,NaN,NaN,24099.000000,54.277027,72.051979,444.000000,37416.000000,40.625408,73861.000000,166.353603,-87590.000000,-95.103150,0.299314,0.299314,-289037.000000,-694.629082,0.114614,0.055254,NaN,0.506573,0.244211,0.226253,0.226253,
205.000000,NaN,NaN,NaN,1.328121,1.343096,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40542.000000,50.614231,73.615318,801.000000,34594.000000,43.188515,59.099689,801.000000,NaN,1.880640,110.155838,71978.000000,154.791397,155.489517,465.000000,NaN,NaN,22388.000000,48.146236,66.541924,465.000000,5948.000000,7.425716,49590.000000,106.645161,-18252.000000,-22.786518,0.245785,0.245785,-223199.000000,-485.363539,0.025957,0.015069,NaN,0.119944,0.069630,0.216411,0.216411,
206.000000,NaN,NaN,NaN,1.066004,2.266355,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134180.000000,130.779724,165.369431,1026.000000,54812.000000,53.423000,77.867729,1026.000000,NaN,71.061386,81.894974,116111.000000,280.461365,267.981567,414.000000,NaN,NaN,24710.000000,59.685989,80.984070,414.000000,79368.000000,77.356724,91401.000000,220.775376,-153645.000000,-149.751477,0.340616,0.340616,-433317.000000,-1161.012897,0.154809,0.062467,NaN,0.868349,0.350387,0.178279,0.178279,
207.000000,NaN,NaN,NaN,1.120116,1.376467,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109505.000000,117.368706,188.354935,933.000000,40261.000000,43.152199,66.205193,933.000000,NaN,72.318863,60.966797,118918.000000,277.198120,284.847839,429.000000,NaN,NaN,21978.000000,51.230770,86.452759,429.000000,69244.000000,74.216507,96940.000000,225.967350,-121794.000000,-130.540189,0.362462,0.362462,-328132.000000,-852.067849,0.174253,0.080123,NaN,0.714298,0.328439,0.243950,0.243950,
208.000000,NaN,NaN,NaN,1.885475,2.606725,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91929.000000,96.059563,128.266220,957.000000,52074.000000,54.413792,78.559898,957.000000,NaN,95.304161,62.829758,80623.000000,177.975723,187.684555,453.000000,NaN,NaN,25976.000000,57.342163,83.639900,453.000000,39855.000000,41.645771,54647.000000,120.633560,-112286.000000,-117.331234,0.261961,0.261961,-275173.000000,-653.780277,0.126513,0.059885,NaN,0.729317,0.345225,0.173467,0.173467,
209.000000,NaN,NaN,NaN,1.218899,1.457983,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78000.000000,101.562500,134.624146,768.000000,41020.000000,53.411457,74.467812,768.000000,NaN,96.348969,64.682411,84174.000000,182.194809,195.283051,462.000000,NaN,NaN,23754.000000,51.415585,71.748055,462.000000,36980.000000,48.151043,60420.000000,130.779224,-76201.000000,-99.220055,0.326733,0.326733,-287118.000000,-653.359776,0.114101,0.068639,NaN,0.612049,0.368186,0.186425,0.186425,
210.000000,NaN,NaN,NaN,1.071636,1.763067,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138798.000000,196.876602,253.115417,705.000000,31872.000000,45.208511,67.057922,705.000000,NaN,108.966019,77.286705,113133.000000,277.286774,252.405441,408.000000,NaN,NaN,21966.000000,53.838234,80.237564,408.000000,106926.000000,151.668091,91167.000000,223.448540,-124394.000000,-176.445370,0.462243,0.462243,-263090.000000,-755.233879,0.288977,0.167238,NaN,1.172859,0.678761,0.246387,0.246387,
211.000000,NaN,NaN,NaN,1.619494,1.668161,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87275.000000,83.357208,123.883072,1047.000000,57149.000000,54.583572,75.779045,1047.000000,NaN,100.948982,79.385597,101584.000000,212.964355,222.249496,477.000000,NaN,NaN,22626.000000,47.433964,59.440655,477.000000,30126.000000,28.773636,78958.000000,165.530391,-200801.000000,-191.787014,0.130457,0.130457,-445484.000000,-968.312282,0.063342,0.028858,NaN,0.381545,0.173827,0.166014,0.166014,
212.000000,NaN,NaN,NaN,1.282819,4.010689,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112274.000000,136.089691,153.461136,825.000000,43139.000000,52.289696,72.990204,825.000000,NaN,115.099998,64.238113,80783.000000,202.463654,230.161499,399.000000,NaN,NaN,25140.000000,63.007519,83.490334,399.000000,69135.000000,83.799995,55643.000000,139.456135,-228295.000000,-276.721232,0.232441,0.232441,-153811.000000,-474.961937,0.310098,0.149974,NaN,1.242474,0.600906,0.249581,0.249581,
213.000000,NaN,NaN,NaN,1.377198,1.826656,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69497.000000,74.248932,118.310577,936.000000,47743.000000,51.007477,75.113754,936.000000,NaN,93.938911,74.837387,69069.000000,158.779312,184.042358,435.000000,NaN,NaN,23695.000000,54.471264,72.568962,435.000000,21754.000000,23.241455,45374.000000,104.308048,-85379.000000,-91.216884,0.203056,0.203056,-263581.000000,-632.701078,0.076240,0.035432,NaN,0.479438,0.222816,0.159020,0.159020,
214.000000,NaN,NaN,NaN,0.976217,1.397498,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113883.000000,122.061096,158.546616,933.000000,41406.000000,44.379421,62.098011,933.000000,NaN,98.166672,76.523285,94029.000000,219.181824,220.032806,429.000000,NaN,NaN,20874.000000,48.657341,72.286728,429.000000,72477.000000,77.681675,73155.000000,170.524483,-201589.000000,-216.065391,0.264451,0.264451,-348360.000000,-903.290344,0.172221,0.079188,NaN,0.990732,0.455546,0.173832,0.173832,
215.000000,NaN,NaN,NaN,1.464181,1.477777,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100637.000000,95.300186,140.089355,1056.000000,51641.000000,48.902462,76.506844,1056.000000,NaN,63.019993,95.583740,77088.000000,176.000000,181.486496,438.000000,NaN,NaN,25497.000000,58.212330,89.078903,438.000000,48996.000000,46.397724,51591.000000,117.787670,-89487.000000,-84.741482,0.353805,0.353805,-282969.000000,-711.513226,0.147594,0.061218,NaN,0.949701,0.393910,0.155411,0.155411,
216.000000,NaN,NaN,NaN,2.395617,2.469611,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147668.000000,123.675041,153.925659,1194.000000,59513.000000,49.843384,64.870903,1194.000000,NaN,60.999550,91.293503,116887.000000,280.304565,252.524719,417.000000,NaN,NaN,20447.000000,49.033573,71.106766,417.000000,88155.000000,73.831657,96440.000000,231.270992,-252757.000000,-211.689267,0.258586,0.258586,-585903.000000,-1542.614354,0.130783,0.045675,NaN,0.914092,0.319243,0.143074,0.143074,
217.000000,NaN,NaN,NaN,1.622378,3.767241,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78211.000000,83.827438,113.100494,933.000000,38867.000000,41.658092,54.742668,933.000000,NaN,53.026527,101.496643,65766.000000,152.236115,148.022934,432.000000,NaN,NaN,24028.000000,55.620369,77.356766,432.000000,39344.000000,42.169346,41738.000000,96.615746,-124394.000000,-133.326902,0.240286,0.240286,-182647.000000,-471.698712,0.177232,0.082063,NaN,0.942642,0.436465,0.188017,0.188017,
