stack=rr49c_s0;stackdb=rr49c_s0_db2;saveTime=3583986369.946000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
167.000000,NaN,NaN,NaN,1.861733,2.732407,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80842.000000,79.256866,103.843765,1020.000000,41747.000000,40.928432,55.025856,1020.000000,NaN,93.986259,67.677719,70134.000000,147.962021,160.090347,474.000000,NaN,NaN,21563.000000,45.491562,63.359680,474.000000,39095.000000,38.328434,48571.000000,102.470459,-136676.000000,-133.996078,0.222420,0.222420,-271844.000000,-617.661028,0.125732,0.058428,NaN,0.804904,0.374044,0.156207,0.156207,
168.000000,NaN,NaN,NaN,1.683171,2.189307,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67255.000000,72.317207,99.760925,930.000000,37920.000000,40.774193,62.193184,930.000000,NaN,88.615997,55.998657,61831.000000,135.594299,151.371552,456.000000,NaN,NaN,16145.000000,35.405701,47.069691,456.000000,29335.000000,31.543014,45686.000000,100.188598,-90159.000000,-96.945155,0.245493,0.245494,-238834.000000,-556.546908,0.109390,0.053636,NaN,0.642100,0.314836,0.170363,0.170363,
169.000000,NaN,NaN,NaN,2.218327,2.522097,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85497.000000,63.756153,93.462837,1341.000000,53729.000000,40.066368,60.717705,1341.000000,NaN,107.146042,58.927013,41484.000000,90.973686,125.480278,456.000000,NaN,NaN,15820.000000,34.692982,48.091099,456.000000,31768.000000,23.689785,25664.000000,56.280704,-129988.000000,-96.933625,0.196395,0.196395,-140501.000000,-354.093120,0.184409,0.062707,NaN,1.237843,0.420922,0.148976,0.148976,
170.000000,NaN,NaN,NaN,1.714907,1.714907,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66458.000000,53.768608,77.060249,1236.000000,43023.000000,34.808254,49.832169,1236.000000,NaN,100.164841,74.880600,44778.000000,95.679489,128.362305,468.000000,NaN,NaN,15159.000000,32.391026,44.170330,468.000000,23435.000000,18.960354,29619.000000,63.288463,-49007.000000,-39.649681,0.323500,0.323500,-163811.000000,-381.137932,0.125156,0.047389,NaN,0.791215,0.299586,0.158182,0.158182,
171.000000,NaN,NaN,NaN,1.059959,1.457228,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63954.000000,91.102562,128.261978,702.000000,26543.000000,37.810543,59.297646,702.000000,NaN,96.934708,67.652687,58945.000000,128.420486,141.397934,459.000000,NaN,NaN,19719.000000,42.960785,68.961945,459.000000,37411.000000,53.292019,39226.000000,85.459701,-40375.000000,-57.514255,0.480948,0.480948,-226417.000000,-521.496656,0.141801,0.092716,NaN,0.953730,0.623592,0.148680,0.148680,
172.000000,NaN,NaN,NaN,1.909549,2.155545,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53325.000000,52.588757,72.868713,1014.000000,38898.000000,38.360947,59.168640,1014.000000,NaN,106.094574,60.834255,40596.000000,90.818794,121.825447,447.000000,NaN,NaN,17854.000000,39.941833,53.801922,447.000000,14427.000000,14.227810,22742.000000,50.876961,-102447.000000,-101.032545,0.123441,0.123441,-115131.000000,-275.611122,0.111356,0.049089,NaN,0.634377,0.279651,0.175535,0.175535,
173.000000,NaN,NaN,NaN,1.962021,4.099942,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53789.000000,48.988159,68.090302,1098.000000,40546.000000,36.927139,53.851040,1098.000000,NaN,105.847031,58.640842,41322.000000,90.618423,121.367241,456.000000,NaN,NaN,20815.000000,45.646931,66.511940,456.000000,13243.000000,12.061020,20507.000000,44.971492,-79156.000000,-72.091076,0.143324,0.143324,-138005.000000,-319.623197,0.087558,0.036363,NaN,0.645779,0.268193,0.135585,0.135585,
174.000000,NaN,NaN,NaN,1.910347,2.765759,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49851.000000,48.873528,67.164879,1020.000000,37680.000000,36.941177,52.903011,1020.000000,NaN,100.517433,76.990639,47218.000000,98.370834,137.440094,480.000000,NaN,NaN,15007.000000,31.264584,39.319668,480.000000,12171.000000,11.932351,32211.000000,67.106250,-73481.000000,-72.040198,0.142098,0.142098,-154915.000000,-336.163482,0.072843,0.034279,NaN,0.377852,0.177813,0.192781,0.192781,
175.000000,NaN,NaN,NaN,1.792003,1.803129,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121311.000000,126.365623,176.250854,960.000000,55879.000000,58.207291,86.222862,960.000000,NaN,45.339264,13.956075,72244.000000,152.413498,195.901917,474.000000,NaN,NaN,27536.000000,58.092827,78.816483,474.000000,65432.000000,68.158332,44708.000000,94.320671,-102994.000000,-107.285421,0.388491,0.388491,-186545.000000,-463.438698,0.259674,0.128214,NaN,1.463541,0.722623,0.177429,0.177429,
176.000000,NaN,NaN,NaN,2.552800,2.741676,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157698.000000,108.160492,153.686676,1458.000000,76569.000000,52.516460,75.199402,1458.000000,NaN,46.729786,15.781250,100947.000000,222.841064,207.512634,453.000000,NaN,NaN,29198.000000,64.454742,96.561806,453.000000,81129.000000,55.644032,71749.000000,158.386322,-282547.000000,-193.790805,0.223080,0.223080,-363481.000000,-925.835018,0.182472,0.056694,NaN,1.130734,0.351318,0.161375,0.161375,
177.000000,NaN,NaN,NaN,1.371566,1.822414,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155440.000000,169.879776,227.362534,915.000000,54669.000000,59.747540,80.527191,915.000000,NaN,63.842846,5.867636,114673.000000,243.467087,217.068817,471.000000,NaN,NaN,25852.000000,54.887474,79.070709,471.000000,100771.000000,110.132236,88821.000000,188.579613,-216584.000000,-236.703842,0.317534,0.317534,-443277.000000,-1044.959085,0.185224,0.095345,NaN,1.134540,0.584009,0.163259,0.163259,
178.000000,NaN,NaN,NaN,1.976503,2.132267,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134407.000000,117.900879,152.101868,1140.000000,57925.000000,50.811405,73.101707,1140.000000,NaN,47.375874,17.044519,107240.000000,235.175446,214.801971,456.000000,NaN,NaN,26360.000000,57.807018,85.315872,456.000000,76482.000000,67.089474,80880.000000,177.368428,-256646.000000,-225.128078,0.229587,0.229587,-413625.000000,-1007.706602,0.156052,0.062421,NaN,0.945623,0.378249,0.165025,0.165025,
179.000000,NaN,NaN,NaN,0.748452,1.095527,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68440.000000,109.154701,137.890152,627.000000,31478.000000,50.204147,70.574547,627.000000,NaN,62.877205,9.530495,112709.000000,233.351974,220.389328,483.000000,NaN,NaN,23484.000000,48.621117,61.346367,483.000000,36962.000000,58.950554,89225.000000,184.730857,-100336.000000,-160.025512,0.269210,0.269210,-436309.000000,-920.906597,0.078099,0.060162,NaN,0.414256,0.319116,0.188528,0.188528,
180.000000,NaN,NaN,NaN,2.175795,2.184967,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144192.000000,123.241028,152.905350,1170.000000,57347.000000,49.014530,72.352303,1170.000000,NaN,66.044106,3.484098,132795.000000,281.942688,257.439911,471.000000,NaN,NaN,23675.000000,50.265392,73.846848,471.000000,86845.000000,74.226498,109120.000000,231.677296,-227325.000000,-194.294877,0.276427,0.276427,-475395.000000,-1119.489052,0.154463,0.062181,NaN,0.795867,0.320387,0.194081,0.194081,
181.000000,NaN,NaN,NaN,1.702798,2.626694,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106684.000000,115.458878,145.748077,924.000000,53202.000000,57.577923,84.473450,924.000000,NaN,71.909760,10.418535,150388.000000,301.983948,264.325439,498.000000,NaN,NaN,28131.000000,56.487953,92.610825,498.000000,53482.000000,57.880955,122257.000000,245.495995,-182938.000000,-197.984860,0.226216,0.226216,-706010.000000,-1467.203323,0.070418,0.037953,NaN,0.437456,0.235771,0.160972,0.160972,
182.000000,NaN,NaN,NaN,1.997440,1.997440,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129424.000000,119.174957,154.061600,1086.000000,50846.000000,46.819523,67.463158,1086.000000,NaN,70.707573,7.505023,150536.000000,321.658112,230.317871,468.000000,NaN,NaN,27328.000000,58.393162,84.078217,468.000000,78578.000000,72.355434,123208.000000,263.264950,-177071.000000,-163.048809,0.307367,0.307367,-616371.000000,-1412.578270,0.113070,0.048726,NaN,0.637767,0.274839,0.177291,0.177291,
183.000000,NaN,NaN,NaN,1.401492,2.127012,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100259.000000,116.040512,142.846878,864.000000,45463.000000,52.619213,76.677238,864.000000,NaN,75.392914,18.472065,154197.000000,331.606445,260.974121,465.000000,NaN,NaN,26238.000000,56.425808,80.000938,465.000000,54796.000000,63.421299,127959.000000,275.180637,-172804.000000,-200.004612,0.240756,0.240756,-625069.000000,-1398.654026,0.080598,0.043378,NaN,0.428231,0.230472,0.188212,0.188212,
184.000000,NaN,NaN,NaN,1.096996,1.096996,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99195.000000,133.326614,155.765762,744.000000,39684.000000,53.338711,76.515732,744.000000,NaN,59.346832,21.298227,151327.000000,317.247375,229.550690,477.000000,NaN,NaN,23843.000000,49.985325,66.772110,477.000000,59511.000000,79.987903,127484.000000,267.262050,-156181.000000,-209.920701,0.275907,0.275907,-658277.000000,-1424.808758,0.082909,0.053155,NaN,0.466812,0.299286,0.177607,0.177607,
185.000000,NaN,NaN,NaN,1.412284,1.467837,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106829.000000,106.297516,144.507050,1005.000000,49845.000000,49.597015,69.985641,1005.000000,NaN,61.470459,21.637506,134436.000000,300.751678,253.090652,447.000000,NaN,NaN,32759.000000,73.286354,91.164627,447.000000,56984.000000,56.700501,101677.000000,227.465324,-140412.000000,-139.713425,0.288679,0.288679,-556277.000000,-1315.247995,0.092920,0.041328,NaN,0.560441,0.249271,0.165797,0.165797,
186.000000,NaN,NaN,NaN,1.444094,1.444094,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142296.000000,120.081009,148.858887,1185.000000,58855.000000,49.666668,72.931717,1185.000000,NaN,58.172932,23.707520,160361.000000,334.085419,264.985199,480.000000,NaN,NaN,29141.000000,60.710415,86.898361,480.000000,83441.000000,70.414341,131220.000000,273.375004,-187871.000000,-158.540920,0.307546,0.307546,-615205.000000,-1385.098182,0.119432,0.048378,NaN,0.635886,0.257574,0.187820,0.187820,
187.000000,NaN,NaN,NaN,1.687625,1.867639,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111728.000000,123.729790,168.796509,903.000000,46493.000000,51.487267,76.243553,903.000000,NaN,60.811619,24.393887,116737.000000,249.438034,229.206039,468.000000,NaN,NaN,30734.000000,65.670937,91.605537,468.000000,65235.000000,72.242523,86003.000000,183.767097,-241645.000000,-267.602452,0.212575,0.212575,-488028.000000,-1109.943326,0.117910,0.061109,NaN,0.758520,0.393120,0.155447,0.155447,
188.000000,NaN,NaN,NaN,0.776228,1.265911,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105695.000000,103.622551,143.489349,1020.000000,53812.000000,52.756863,67.599174,1020.000000,NaN,63.209732,27.473825,169398.000000,326.393066,293.018799,519.000000,NaN,NaN,32548.000000,62.712910,73.842209,519.000000,51883.000000,50.865688,136850.000000,263.680156,-158383.000000,-155.277451,0.246749,0.246749,-652369.000000,-1306.074621,0.073671,0.037486,NaN,0.379123,0.192907,0.194320,0.194320,
189.000000,NaN,NaN,NaN,1.351317,2.581871,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76199.000000,94.072838,117.665787,810.000000,43552.000000,53.767902,79.238892,810.000000,NaN,77.085579,19.294207,158179.000000,313.847229,271.421112,504.000000,NaN,NaN,25022.000000,49.646824,67.621025,504.000000,32647.000000,40.304936,133157.000000,264.200405,-125381.000000,-154.791363,0.206590,0.206590,-620368.000000,-1255.359698,0.049994,0.031108,NaN,0.245177,0.152554,0.203911,0.203911,
190.000000,NaN,NaN,NaN,1.065013,1.759049,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83572.000000,92.242828,143.683990,906.000000,52087.000000,57.491169,91.758430,906.000000,NaN,66.658279,27.996622,123580.000000,262.377930,253.026871,471.000000,NaN,NaN,25981.000000,55.161358,77.933113,471.000000,31485.000000,34.751659,97599.000000,207.216572,-116546.000000,-128.637972,0.212692,0.212692,-497012.000000,-1087.322644,0.059575,0.030971,NaN,0.322596,0.167707,0.184673,0.184673,
191.000000,NaN,NaN,NaN,2.236484,2.870864,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,276392.000000,173.177948,296.654541,1596.000000,81644.000000,51.155388,78.250137,1596.000000,NaN,65.629829,40.000130,125158.000000,274.469299,241.298401,456.000000,NaN,NaN,22917.000000,50.256580,84.620796,456.000000,194748.000000,122.022560,102241.000000,224.212719,-439822.000000,-275.577692,0.306898,0.306898,-467885.000000,-1331.120014,0.293900,0.083971,NaN,1.904794,0.544227,0.154295,0.154295,
192.000000,NaN,NaN,NaN,1.163083,1.308725,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128201.000000,147.357468,206.376251,870.000000,42466.000000,48.811493,82.458229,870.000000,NaN,70.718208,29.575418,187111.000000,366.884308,337.478088,510.000000,NaN,NaN,27267.000000,53.464706,93.589951,510.000000,85735.000000,98.545975,159844.000000,313.419602,-246049.000000,-282.814948,0.258406,0.258406,-911016.000000,-1855.867748,0.086014,0.050422,NaN,0.536367,0.314422,0.160365,0.160365,
193.000000,NaN,NaN,NaN,1.625054,1.908088,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124274.000000,122.196655,190.426086,1017.000000,49195.000000,48.372665,74.294594,1017.000000,NaN,79.245972,22.856768,188939.000000,388.763367,346.370300,486.000000,NaN,NaN,22348.000000,45.983540,74.342896,486.000000,75079.000000,73.823990,166591.000000,342.779827,-192238.000000,-189.024590,0.280861,0.280861,-954814.000000,-2045.297471,0.072900,0.034837,NaN,0.450679,0.215369,0.161756,0.161756,
194.000000,NaN,NaN,NaN,1.776294,1.948133,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172181.000000,179.355209,212.622864,960.000000,54306.000000,56.568748,84.913475,960.000000,NaN,74.487213,37.930908,169416.000000,392.166656,338.386566,432.000000,NaN,NaN,25252.000000,58.453705,87.294830,432.000000,117875.000000,122.786461,144164.000000,333.712951,-423136.000000,-440.766651,0.217879,0.217879,-774495.000000,-1942.884819,0.132092,0.059441,NaN,0.817645,0.367940,0.161552,0.161552,
195.000000,NaN,NaN,NaN,1.058839,1.058839,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124967.000000,158.991089,233.267838,786.000000,42654.000000,54.267174,83.204102,786.000000,NaN,70.107971,31.393080,177075.000000,404.280823,354.815613,438.000000,NaN,NaN,19959.000000,45.568493,73.754486,438.000000,82313.000000,104.723915,157116.000000,358.712330,-320236.000000,-407.424969,0.204479,0.204479,-906414.000000,-2152.643610,0.083251,0.046392,NaN,0.523900,0.291944,0.158907,0.158907,
196.000000,NaN,NaN,NaN,1.344413,1.359208,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132188.000000,120.719635,176.215805,1095.000000,54855.000000,50.095890,75.264183,1095.000000,NaN,84.688133,22.745749,177398.000000,381.501068,320.019806,465.000000,NaN,NaN,23387.000000,50.294624,72.468582,465.000000,77333.000000,70.623745,154011.000000,331.206444,-206605.000000,-188.680370,0.272359,0.272359,-783270.000000,-1780.135403,0.089859,0.038159,NaN,0.502126,0.213232,0.178957,0.178957,
197.000000,NaN,NaN,NaN,2.571830,3.257961,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140815.000000,116.762024,165.820831,1206.000000,58666.000000,48.645107,74.243126,1206.000000,NaN,92.502449,27.422413,165353.000000,382.761566,320.243805,432.000000,NaN,NaN,22508.000000,52.101852,78.787025,432.000000,82149.000000,68.116917,142845.000000,330.659714,-218731.000000,-181.368990,0.273029,0.273029,-715351.000000,-1777.947925,0.103008,0.036898,NaN,0.575092,0.206003,0.179116,0.179116,
198.000000,NaN,NaN,NaN,1.782693,1.782693,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248635.000000,251.146469,314.582367,990.000000,57692.000000,58.274746,83.262718,990.000000,NaN,76.272659,40.382179,159221.000000,349.168854,326.056702,456.000000,NaN,NaN,23570.000000,51.688595,68.365982,456.000000,190943.000000,192.871723,135651.000000,297.480259,-607679.000000,-613.817192,0.239091,0.239091,-506964.000000,-1337.626135,0.273594,0.126019,NaN,1.407605,0.648351,0.194368,0.194368,
199.000000,NaN,NaN,NaN,0.838446,1.985697,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95967.000000,104.881966,162.189453,915.000000,38780.000000,42.382515,58.341408,915.000000,NaN,89.284042,31.518412,150545.000000,321.677338,327.162384,468.000000,NaN,NaN,21212.000000,45.324787,64.314682,468.000000,57187.000000,62.499451,129333.000000,276.352551,-200991.000000,-219.662306,0.221502,0.221502,-804957.000000,-1779.688562,0.066331,0.033927,NaN,0.442169,0.226158,0.150013,0.150013,
200.000000,NaN,NaN,NaN,0.916520,1.356469,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148922.000000,177.288101,307.607880,840.000000,40755.000000,48.517857,66.772179,840.000000,NaN,78.347115,38.104874,176326.000000,360.584869,351.456848,489.000000,NaN,NaN,26460.000000,54.110428,69.435249,489.000000,108167.000000,128.770244,149866.000000,306.474441,-225424.000000,-268.361901,0.324250,0.324250,-843290.000000,-1816.949626,0.113686,0.066181,NaN,0.721758,0.420166,0.157512,0.157512,
201.000000,NaN,NaN,NaN,1.215665,1.215665,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52194.000000,69.314743,91.294487,753.000000,31876.000000,42.332005,56.133095,753.000000,NaN,83.533463,43.906010,97290.000000,207.884613,191.490829,468.000000,NaN,NaN,19596.000000,41.871796,52.844410,468.000000,20318.000000,26.982738,77694.000000,166.012817,-101887.000000,-135.308098,0.166262,0.166262,-510277.000000,-1106.767281,0.038293,0.023800,NaN,0.261513,0.162534,0.146428,0.146428,
202.000000,NaN,NaN,NaN,1.745800,2.808526,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147111.000000,98.467873,141.056290,1494.000000,69730.000000,46.673359,64.702950,1494.000000,NaN,88.376953,32.130165,89060.000000,179.919189,182.692337,495.000000,NaN,NaN,22145.000000,44.737373,58.191116,495.000000,77381.000000,51.794514,66915.000000,135.181816,-231459.000000,-154.925695,0.250554,0.250554,-314321.000000,-739.522663,0.197551,0.065454,NaN,1.156407,0.383147,0.170831,0.170831,
203.000000,NaN,NaN,NaN,1.866824,2.117790,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133380.000000,118.244682,160.789062,1128.000000,44156.000000,39.145390,55.609840,1128.000000,NaN,89.671448,49.615021,108627.000000,230.630569,246.492615,471.000000,NaN,NaN,27293.000000,57.946922,85.430496,471.000000,89224.000000,79.099292,81334.000000,172.683647,-226207.000000,-200.538115,0.282864,0.282864,-352442.000000,-858.620456,0.202017,0.084353,NaN,1.097007,0.458059,0.184153,0.184153,
204.000000,NaN,NaN,NaN,1.263854,2.199393,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81737.000000,86.220467,124.030098,948.000000,40362.000000,42.575951,63.177574,948.000000,NaN,96.073372,35.913555,109586.000000,237.199127,247.231415,462.000000,NaN,NaN,22265.000000,48.192642,72.152374,462.000000,41375.000000,43.644516,87321.000000,189.006485,-96591.000000,-101.889245,0.299893,0.299893,-394344.000000,-899.470228,0.094958,0.046277,NaN,0.473826,0.230915,0.200407,0.200407,
205.000000,NaN,NaN,NaN,1.737545,1.749017,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83967.000000,71.951157,106.523682,1167.000000,49627.000000,42.525280,61.885960,1167.000000,NaN,97.815910,33.935917,98703.000000,205.631256,244.234756,480.000000,NaN,NaN,23181.000000,48.293751,63.427364,480.000000,34340.000000,29.425877,75522.000000,157.337505,-92037.000000,-78.866331,0.271727,0.271727,-383140.000000,-840.324102,0.082255,0.033833,NaN,0.454702,0.187024,0.180900,0.180900,
206.000000,NaN,NaN,NaN,1.274391,2.371513,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69158.000000,86.017410,130.388412,804.000000,31679.000000,39.401741,49.524025,804.000000,NaN,87.699394,49.849888,50362.000000,115.774712,150.877213,435.000000,NaN,NaN,17264.000000,39.687355,55.259411,435.000000,37479.000000,46.615669,33098.000000,76.087357,-78030.000000,-97.052248,0.324468,0.324468,-177185.000000,-446.864799,0.174594,0.094463,NaN,1.132364,0.612660,0.154185,0.154185,
207.000000,NaN,NaN,NaN,1.431763,1.431763,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79680.000000,91.903114,126.717583,867.000000,35383.000000,40.810841,57.393147,867.000000,NaN,90.714600,51.714603,72221.000000,154.318375,166.949783,468.000000,NaN,NaN,20034.000000,42.807693,58.384766,468.000000,44297.000000,51.092273,52187.000000,111.510682,-125016.000000,-144.193767,0.261628,0.261628,-278616.000000,-638.892798,0.137179,0.074048,NaN,0.848813,0.458183,0.161613,0.161613,
208.000000,NaN,NaN,NaN,1.912478,2.158141,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127104.000000,117.688889,150.401505,1080.000000,46401.000000,42.963890,56.719261,1080.000000,NaN,92.942635,54.279583,110228.000000,244.951111,271.610168,450.000000,NaN,NaN,18724.000000,41.608891,59.910645,450.000000,80703.000000,74.724999,91504.000000,203.342220,-226334.000000,-209.568517,0.262845,0.262845,-426632.000000,-1052.686063,0.159072,0.066280,NaN,0.881961,0.367484,0.180362,0.180362,
209.000000,NaN,NaN,NaN,1.219108,1.358759,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82062.000000,75.148354,97.293213,1092.000000,47773.000000,43.748169,62.557632,1092.000000,NaN,101.208748,56.359608,60836.000000,127.538788,144.684570,477.000000,NaN,NaN,22255.000000,46.656185,63.693817,477.000000,34289.000000,31.400185,38581.000000,80.882603,-105713.000000,-96.806772,0.244918,0.244918,-191595.000000,-442.151180,0.151799,0.066308,NaN,0.888754,0.388219,0.170800,0.170800,
210.000000,NaN,NaN,NaN,1.292619,1.763764,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66890.000000,63.704762,93.525490,1050.000000,36081.000000,34.362858,45.854961,1050.000000,NaN,109.859734,37.487377,54186.000000,115.782051,134.320755,468.000000,NaN,NaN,22496.000000,48.068375,77.723824,468.000000,30809.000000,29.341904,31690.000000,67.713676,-27629.000000,-26.313337,0.527208,0.527208,-199139.000000,-461.999959,0.133982,0.059718,NaN,0.972199,0.433323,0.137814,0.137814,
211.000000,NaN,NaN,NaN,1.452674,1.884214,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49223.000000,51.922997,76.271339,948.000000,31782.000000,33.525318,46.908371,948.000000,NaN,109.021286,37.082298,31231.000000,67.163445,87.195770,465.000000,NaN,NaN,18629.000000,40.062366,62.006451,465.000000,17441.000000,18.397679,12602.000000,27.101079,-38829.000000,-40.958863,0.309952,0.309952,-81015.000000,-193.335657,0.177145,0.086891,NaN,1.383987,0.678854,0.127996,0.127996,
212.000000,NaN,NaN,NaN,1.526376,2.677653,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71225.000000,81.867813,97.945511,870.000000,31006.000000,35.639080,46.316277,870.000000,NaN,120.039032,43.546886,36170.000000,77.286324,103.426743,468.000000,NaN,NaN,18794.000000,40.158119,55.223087,468.000000,40219.000000,46.228733,17376.000000,37.128205,-58857.000000,-67.651732,0.405941,0.405941,-64691.000000,-177.937941,0.383367,0.206225,NaN,2.314629,1.245111,0.165628,0.165628,
213.000000,NaN,NaN,NaN,1.682446,3.439567,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57728.000000,48.106667,68.220848,1200.000000,44838.000000,37.365002,58.220371,1200.000000,NaN,121.216515,44.698238,34527.000000,74.733765,102.116882,462.000000,NaN,NaN,19136.000000,41.419914,63.506172,462.000000,12890.000000,10.741665,15391.000000,33.313851,-61790.000000,-51.491668,0.172603,0.172603,-100556.000000,-234.812444,0.113622,0.043745,NaN,0.837502,0.322438,0.135668,0.135668,
214.000000,NaN,NaN,NaN,1.193325,1.996002,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46354.000000,38.920235,53.211166,1191.000000,35946.000000,30.181360,35.269058,1191.000000,NaN,115.742218,56.235939,37434.000000,77.987503,108.958076,480.000000,NaN,NaN,15308.000000,31.891666,41.752888,480.000000,10408.000000,8.738875,22126.000000,46.095837,-46411.000000,-38.968095,0.183178,0.183178,-128889.000000,-281.463216,0.074718,0.030113,NaN,0.470397,0.189581,0.158840,0.158840,
215.000000,NaN,NaN,NaN,0.915669,1.355895,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73094.000000,60.608624,93.972656,1206.000000,64023.000000,53.087063,78.547874,1206.000000,NaN,51.632454,86.441200,117622.000000,214.247726,244.432831,549.000000,NaN,NaN,26251.000000,47.816029,69.529785,549.000000,9071.000000,7.521561,91371.000000,166.431697,-24889.000000,-20.637642,0.267108,0.267108,-581914.000000,-1068.953891,0.015349,0.006987,NaN,0.099277,0.045193,0.154608,0.154608,
216.000000,NaN,NaN,NaN,1.134918,1.388539,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102736.000000,98.689720,136.344864,1041.000000,53321.000000,51.220940,75.288872,1041.000000,NaN,70.045197,81.006973,90889.000000,189.352081,188.298218,480.000000,NaN,NaN,24046.000000,50.095833,72.720779,480.000000,49415.000000,47.468780,66843.000000,139.256248,-236547.000000,-227.230545,0.172803,0.172803,-460423.000000,-1014.693745,0.096923,0.044691,NaN,0.739270,0.340874,0.131106,0.131106,
217.000000,NaN,NaN,NaN,1.962463,2.532047,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137266.000000,117.321365,182.909821,1170.000000,61155.000000,52.269230,70.089371,1170.000000,NaN,16.740555,32.911263,97143.000000,203.654083,218.704391,477.000000,NaN,NaN,30503.000000,63.947590,83.488182,477.000000,76111.000000,65.052135,66640.000000,139.706493,-330533.000000,-282.506848,0.187169,0.187169,-485099.000000,-1111.488701,0.135619,0.055291,NaN,1.142122,0.465634,0.118743,0.118743,
