stack=rr49c_s3;stackdb=rr49c_s3_db2;saveTime=3583986371.554000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
166.000000,NaN,NaN,NaN,0.805723,1.284208,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102671.000000,121.792412,155.833328,843.000000,50166.000000,59.508896,79.846207,843.000000,NaN,72.890541,39.259560,102907.000000,225.673248,221.334702,456.000000,NaN,NaN,26258.000000,57.583332,82.688408,456.000000,52505.000000,62.283516,76649.000000,168.089916,-197208.000000,-233.935928,0.210261,0.210261,-377212.000000,-880.078342,0.122185,0.066093,NaN,0.685006,0.370537,0.178371,0.178371,
167.000000,NaN,NaN,NaN,1.962012,2.051704,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134113.000000,114.921165,162.946945,1167.000000,57519.000000,49.287918,71.615143,1167.000000,NaN,88.580460,28.960180,129333.000000,264.484650,247.097672,489.000000,NaN,NaN,28027.000000,57.314930,81.028069,489.000000,76594.000000,65.633247,101306.000000,207.169720,-220915.000000,-189.301619,0.257451,0.257451,-407489.000000,-924.311524,0.158225,0.066300,NaN,0.756066,0.316809,0.209274,0.209274,
168.000000,NaN,NaN,NaN,1.620827,1.904490,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65664.000000,81.368027,105.979347,807.000000,41369.000000,51.262703,62.812420,807.000000,NaN,77.954597,48.623234,85892.000000,190.871109,200.526077,450.000000,NaN,NaN,27533.000000,61.184444,72.994522,450.000000,24295.000000,30.105324,58359.000000,129.686665,-122998.000000,-152.413889,0.164943,0.164943,-389153.000000,-888.668019,0.058762,0.032767,NaN,0.416303,0.232139,0.141152,0.141152,
169.000000,NaN,NaN,NaN,1.023033,1.899104,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87917.000000,114.924187,150.740341,765.000000,40343.000000,52.735947,73.422867,765.000000,NaN,73.131706,36.875504,130118.000000,274.510559,251.551102,474.000000,NaN,NaN,24464.000000,51.611813,86.429192,474.000000,47574.000000,62.188240,105654.000000,222.898746,-105930.000000,-138.470581,0.309920,0.309920,-473138.000000,-1036.360226,0.091363,0.056609,NaN,0.450281,0.278998,0.202903,0.202903,
170.000000,NaN,NaN,NaN,2.951745,2.951745,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131786.000000,92.872444,133.625122,1419.000000,73236.000000,51.610992,68.717995,1419.000000,NaN,94.391846,31.728971,41873.000000,86.693581,118.376190,483.000000,NaN,NaN,20860.000000,43.188404,62.147358,483.000000,58550.000000,41.261452,21013.000000,43.505177,-101915.000000,-71.821707,0.364877,0.364877,-28878.000000,-139.748907,0.669694,0.227951,NaN,2.786370,0.948426,0.240346,0.240346,
171.000000,NaN,NaN,NaN,2.696911,3.357578,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237317.000000,167.952576,242.231567,1413.000000,123956.000000,87.725410,112.374092,1413.000000,NaN,66.661766,89.427116,129469.000000,285.803528,273.670105,453.000000,NaN,NaN,30923.000000,68.262695,99.936813,453.000000,113361.000000,80.227166,98546.000000,217.540833,-268666.000000,-190.138717,0.296736,0.296736,-486685.000000,-1244.377689,0.188921,0.060567,NaN,1.150336,0.368791,0.164231,0.164231,
172.000000,NaN,NaN,NaN,1.335144,3.283689,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155307.000000,134.815109,180.236984,1152.000000,82518.000000,71.630211,98.357353,1152.000000,NaN,64.378990,86.966385,136107.000000,283.556244,258.837219,480.000000,NaN,NaN,28993.000000,60.402084,88.402733,480.000000,72789.000000,63.184898,107114.000000,223.154160,-250792.000000,-217.701397,0.224948,0.224948,-492854.000000,-1115.238026,0.128684,0.053618,NaN,0.679547,0.283145,0.189367,0.189367,
173.000000,NaN,NaN,NaN,1.468086,1.671908,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114514.000000,110.003845,144.918335,1041.000000,68398.000000,65.704132,90.554634,1041.000000,NaN,61.913937,95.616074,90450.000000,192.038223,195.082184,471.000000,NaN,NaN,29590.000000,62.823780,86.170471,471.000000,46116.000000,44.299713,60860.000000,129.214443,-94236.000000,-90.524498,0.328574,0.328574,-292877.000000,-675.430660,0.136038,0.061550,NaN,0.757739,0.342839,0.179532,0.179532,
174.000000,NaN,NaN,NaN,2.001812,2.974433,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108289.000000,91.383125,118.357285,1185.000000,82060.000000,69.248947,93.742126,1185.000000,NaN,45.969868,80.682999,130118.000000,250.709061,247.111252,519.000000,NaN,NaN,40699.000000,78.418114,105.940941,519.000000,26229.000000,22.134178,89419.000000,172.290947,-145847.000000,-123.077633,0.152427,0.152427,-467616.000000,-929.397598,0.053112,0.023262,NaN,0.293327,0.128470,0.181067,0.181067,
175.000000,NaN,NaN,NaN,0.970206,1.543146,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92345.000000,136.807404,193.011185,675.000000,41446.000000,61.401482,90.312187,675.000000,NaN,63.805965,87.011337,120379.000000,255.581741,242.857788,471.000000,NaN,NaN,27113.000000,57.564754,86.325729,471.000000,50899.000000,75.405922,93266.000000,198.016987,-212542.000000,-314.877029,0.193208,0.193208,-532838.000000,-1163.950764,0.087195,0.060843,NaN,0.545740,0.380805,0.159774,0.159774,
176.000000,NaN,NaN,NaN,1.081963,1.473311,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115116.000000,163.285110,184.612503,705.000000,48761.000000,69.164536,88.883392,705.000000,NaN,19.505455,109.197975,92939.000000,202.481476,205.993362,459.000000,NaN,NaN,41290.000000,89.956429,103.190620,459.000000,66355.000000,94.120574,51649.000000,112.525047,-68062.000000,-96.541829,0.493650,0.493650,-120460.000000,-312.883790,0.355191,0.231252,NaN,1.284730,0.836441,0.276471,0.276471,
177.000000,NaN,NaN,NaN,1.659596,1.937591,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224001.000000,259.260406,311.918427,864.000000,61379.000000,71.040512,99.462303,864.000000,NaN,67.014168,79.865738,189904.000000,379.049896,308.136688,501.000000,NaN,NaN,35954.000000,71.764473,97.163269,501.000000,162622.000000,188.219894,153950.000000,307.285423,-329202.000000,-381.020825,0.330651,0.330651,-663812.000000,-1461.349010,0.196776,0.114102,NaN,1.056330,0.612525,0.186282,0.186282,
178.000000,NaN,NaN,NaN,1.272652,2.370579,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186428.000000,174.558060,222.862183,1068.000000,71202.000000,66.668541,89.870346,1068.000000,NaN,68.578598,79.575539,128597.000000,253.643005,221.782669,507.000000,NaN,NaN,36820.000000,72.623276,105.149666,507.000000,115226.000000,107.889519,91777.000000,181.019729,-281610.000000,-263.679779,0.290362,0.290362,-508622.000000,-1122.579872,0.184702,0.087682,NaN,1.255500,0.596010,0.147114,0.147114,
179.000000,NaN,NaN,NaN,2.030970,2.030970,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297671.000000,257.056122,374.191833,1158.000000,74065.000000,63.959412,90.647430,1158.000000,NaN,63.321438,61.675903,186167.000000,402.958862,319.800171,462.000000,NaN,NaN,31253.000000,67.647186,92.667458,462.000000,223606.000000,193.096710,154914.000000,335.311676,-435730.000000,-376.278096,0.339138,0.339138,-440582.000000,-1244.539638,0.336661,0.134315,NaN,1.443420,0.575872,0.233238,0.233238,
180.000000,NaN,NaN,NaN,1.649444,1.649444,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268611.000000,285.149689,388.018555,942.000000,62391.000000,66.232483,88.151451,942.000000,NaN,76.431877,65.528053,182186.000000,402.176605,324.817352,453.000000,NaN,NaN,35720.000000,78.852097,89.365723,453.000000,206220.000000,218.917206,146466.000000,323.324508,-370678.000000,-393.501030,0.357464,0.357464,-465024.000000,-1262.857575,0.307221,0.147740,NaN,1.407972,0.677082,0.218201,0.218201,
181.000000,NaN,NaN,NaN,1.350017,1.569250,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117486.000000,135.041382,159.498077,870.000000,59302.000000,68.163216,94.696579,870.000000,NaN,81.453224,61.972481,117942.000000,250.407639,232.712753,471.000000,NaN,NaN,27771.000000,58.961784,73.698799,471.000000,58184.000000,66.878166,90171.000000,191.445855,-109626.000000,-126.006886,0.346725,0.346725,-415387.000000,-938.580391,0.122862,0.066515,NaN,0.645263,0.349332,0.190407,0.190407,
182.000000,NaN,NaN,NaN,0.741653,1.090894,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101510.000000,100.704369,138.646271,1008.000000,63671.000000,63.165676,84.897934,1008.000000,NaN,95.530426,77.758598,115980.000000,251.038956,223.304138,462.000000,NaN,NaN,25726.000000,55.683983,77.851074,462.000000,37839.000000,37.538693,90254.000000,195.354973,-150869.000000,-149.671631,0.200516,0.200516,-629832.000000,-1407.636676,0.056673,0.025975,NaN,0.419250,0.192156,0.135177,0.135177,
183.000000,NaN,NaN,NaN,1.044913,1.746953,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72276.000000,116.951454,138.143555,618.000000,47968.000000,77.618126,109.218185,618.000000,NaN,96.023628,66.082359,154611.000000,316.177917,269.389526,489.000000,NaN,NaN,31563.000000,64.546013,89.074585,489.000000,24308.000000,39.333328,123048.000000,251.631904,-129602.000000,-209.711976,0.157936,0.157936,-600951.000000,-1239.314892,0.038877,0.030762,NaN,0.197549,0.156313,0.196795,0.196795,
184.000000,NaN,NaN,NaN,2.237744,3.001249,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173346.000000,157.444138,194.799835,1101.000000,62715.000000,56.961853,83.135551,1101.000000,NaN,82.751831,80.679237,126916.000000,267.755280,235.407913,474.000000,NaN,NaN,23103.000000,48.740505,62.177898,474.000000,110631.000000,100.482285,103813.000000,219.014775,-256464.000000,-232.937347,0.301369,0.301369,-417153.000000,-1012.986101,0.209614,0.090243,NaN,1.065676,0.458792,0.196696,0.196696,
185.000000,NaN,NaN,NaN,1.038455,2.615031,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79412.000000,112.163841,146.813019,708.000000,46869.000000,66.199150,89.043167,708.000000,NaN,84.128220,63.147034,158094.000000,351.320007,301.043304,450.000000,NaN,NaN,27073.000000,60.162224,77.711548,450.000000,32543.000000,45.964691,131021.000000,291.157783,-80563.000000,-113.789551,0.287721,0.287721,-602109.000000,-1364.373082,0.051277,0.032591,NaN,0.248380,0.157869,0.206445,0.206445,
186.000000,NaN,NaN,NaN,1.166730,1.166730,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100506.000000,131.380386,190.163391,765.000000,46528.000000,60.820915,86.191910,765.000000,NaN,61.818432,68.397552,188038.000000,404.382782,324.485626,465.000000,NaN,NaN,33951.000000,73.012901,118.279640,465.000000,53978.000000,70.559471,154087.000000,331.369881,-132354.000000,-173.011784,0.289687,0.289687,-790103.000000,-1744.668526,0.063949,0.038871,NaN,0.350309,0.212933,0.182550,0.182550,
187.000000,NaN,NaN,NaN,1.124762,1.644716,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93834.000000,94.495468,132.009262,993.000000,60515.000000,60.941589,87.364273,993.000000,NaN,58.928638,92.171532,123766.000000,261.109711,250.712219,474.000000,NaN,NaN,31494.000000,66.443039,92.974220,474.000000,33319.000000,33.553879,92272.000000,194.666672,-89717.000000,-90.349445,0.270807,0.270807,-460006.000000,-1007.216140,0.067540,0.032239,NaN,0.361095,0.172366,0.187041,0.187041,
188.000000,NaN,NaN,NaN,1.321915,1.336959,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97110.000000,128.964142,163.717194,753.000000,60265.000000,80.033203,111.538994,753.000000,NaN,55.075260,82.693703,132086.000000,266.840393,247.005844,495.000000,NaN,NaN,33269.000000,67.210098,101.300850,495.000000,36845.000000,48.930939,98817.000000,199.630295,-142244.000000,-188.903061,0.205736,0.205736,-406346.000000,-846.404422,0.083136,0.054651,NaN,0.372861,0.245108,0.222967,0.222967,
189.000000,NaN,NaN,NaN,1.476962,1.903002,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151673.000000,150.918411,154.296432,1005.000000,60817.000000,60.514427,74.770439,1005.000000,NaN,2.502316,103.541916,121383.000000,256.082275,220.172592,474.000000,NaN,NaN,28486.000000,60.097046,77.486923,474.000000,90856.000000,90.403984,92897.000000,195.985229,-96357.000000,-95.877609,0.485308,0.485308,-169298.000000,-458.444122,0.349239,0.164716,NaN,0.978029,0.461280,0.357085,0.357085,
190.000000,NaN,NaN,NaN,0.773844,0.871111,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115478.000000,120.289581,167.146957,960.000000,52242.000000,54.418751,77.037308,960.000000,NaN,54.654964,100.055588,100975.000000,211.687637,209.621292,477.000000,NaN,NaN,29051.000000,60.903564,85.382675,477.000000,63236.000000,65.870830,71924.000000,150.784073,-113155.000000,-117.869801,0.358499,0.358499,-339812.000000,-779.093530,0.156894,0.077957,NaN,0.879206,0.436855,0.178450,0.178450,
191.000000,NaN,NaN,NaN,1.380297,1.380297,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135511.000000,139.846237,173.475861,969.000000,55490.000000,57.265221,81.294266,969.000000,NaN,37.598251,53.745243,106208.000000,218.534973,207.043259,486.000000,NaN,NaN,31999.000000,65.841560,89.463013,486.000000,80021.000000,82.581016,74209.000000,152.693413,-169093.000000,-174.502572,0.321222,0.321222,-383634.000000,-871.441632,0.172587,0.086561,NaN,1.078319,0.540829,0.160052,0.160052,
192.000000,NaN,NaN,NaN,1.880872,2.894422,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87017.000000,81.476593,119.828743,1068.000000,58702.000000,54.964420,82.134270,1068.000000,NaN,60.156342,47.188076,88082.000000,185.827011,185.926834,474.000000,NaN,NaN,28469.000000,60.061180,86.805984,474.000000,28315.000000,26.512173,59613.000000,125.765831,-80757.000000,-75.615162,0.259599,0.259599,-450259.000000,-983.137647,0.059165,0.026259,NaN,0.474980,0.210806,0.124564,0.124564,
193.000000,NaN,NaN,NaN,1.435862,1.643685,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71269.000000,87.339462,113.993210,816.000000,42423.000000,51.988972,66.727013,816.000000,NaN,79.800468,63.199902,74499.000000,158.171982,170.586487,471.000000,NaN,NaN,26091.000000,55.394905,75.264481,471.000000,28846.000000,35.350490,48408.000000,102.777077,-70170.000000,-85.992645,0.291327,0.291327,-218555.000000,-489.917016,0.116596,0.067300,NaN,0.595893,0.343953,0.195666,0.195666,
194.000000,NaN,NaN,NaN,1.768072,1.768072,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88592.000000,73.459373,98.930298,1206.000000,78808.000000,65.346603,86.549232,1206.000000,NaN,90.615852,75.136826,65928.000000,139.088608,149.095520,474.000000,NaN,NaN,27375.000000,57.753166,80.291122,474.000000,9784.000000,8.112770,38553.000000,81.335442,-71155.000000,-59.000828,0.120881,0.120881,-183478.000000,-399.612957,0.050626,0.019898,NaN,0.253781,0.099745,0.199486,0.199486,
195.000000,NaN,NaN,NaN,0.962150,0.962150,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106631.000000,75.145172,101.148163,1419.000000,84551.000000,59.584919,84.340637,1419.000000,NaN,83.835663,52.942871,109026.000000,231.477707,236.524796,471.000000,NaN,NaN,25580.000000,54.309978,72.591141,471.000000,22080.000000,15.560253,83446.000000,177.167729,-71079.000000,-50.090908,0.237014,0.237014,-311909.000000,-693.545883,0.066110,0.021943,NaN,0.264602,0.087828,0.249847,0.249847,
196.000000,NaN,NaN,NaN,1.087627,1.087627,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100232.000000,94.647781,118.033989,1059.000000,73297.000000,69.213409,86.896133,1059.000000,NaN,104.044823,63.294590,65839.000000,140.681625,150.554703,468.000000,NaN,NaN,25782.000000,55.089745,72.809425,468.000000,26935.000000,25.434372,40057.000000,85.591880,-110316.000000,-104.169971,0.196246,0.196246,-137276.000000,-325.443828,0.164027,0.072488,NaN,0.672417,0.297159,0.243936,0.243936,
197.000000,NaN,NaN,NaN,1.587364,1.599914,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79752.000000,74.884506,97.113182,1065.000000,70095.000000,65.816902,85.994202,1065.000000,NaN,103.814178,63.239693,47074.000000,95.098991,114.379265,495.000000,NaN,NaN,28042.000000,56.650505,70.595078,495.000000,9657.000000,9.067604,19032.000000,38.448486,-54509.000000,-51.182163,0.150500,0.150500,-79459.000000,-170.964725,0.108364,0.050367,NaN,0.507409,0.235838,0.213564,0.213564,
198.000000,NaN,NaN,NaN,1.151503,1.151503,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80567.000000,73.779305,100.178711,1092.000000,59729.000000,54.696888,70.405693,1092.000000,NaN,79.395889,45.370415,41745.000000,88.630569,118.090897,471.000000,NaN,NaN,24903.000000,52.872612,65.050034,471.000000,20838.000000,19.082417,16842.000000,35.757957,-53321.000000,-48.828757,0.280991,0.280991,-28805.000000,-86.316730,0.419757,0.181049,NaN,1.237264,0.533655,0.339262,0.339262,
199.000000,NaN,NaN,NaN,1.209774,1.226194,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79270.000000,82.060043,117.922722,966.000000,46277.000000,47.905796,68.012680,966.000000,NaN,88.357666,35.365868,40547.000000,91.322075,118.727287,444.000000,NaN,NaN,20499.000000,46.168919,64.848709,444.000000,32993.000000,34.154247,20048.000000,45.153156,-27756.000000,-28.732918,0.543104,0.543104,-23234.000000,-92.483144,0.586782,0.269701,NaN,1.645700,0.756409,0.356555,0.356555,
200.000000,NaN,NaN,NaN,1.727195,1.727195,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78593.000000,69.123131,97.796692,1137.000000,53255.000000,46.838169,61.523758,1137.000000,NaN,92.949593,35.771458,35146.000000,77.074562,105.573616,456.000000,NaN,NaN,24562.000000,53.864037,70.593239,456.000000,25338.000000,22.284962,10584.000000,23.210525,-37108.000000,-32.636759,0.405759,0.405759,-17967.000000,-72.682145,0.585106,0.234660,NaN,2.393991,0.960123,0.244406,0.244406,
201.000000,NaN,NaN,NaN,1.201705,1.201705,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65284.000000,80.897148,116.117966,807.000000,43679.000000,54.125156,78.166588,807.000000,NaN,87.712570,50.378666,30267.000000,64.673080,90.158661,468.000000,NaN,NaN,28976.000000,61.914532,80.044319,468.000000,21605.000000,26.771992,1291.000000,2.758548,-15758.000000,-19.526645,0.578246,0.578246,-11480.000000,-43.922454,0.653015,0.378700,NaN,16.735089,9.705103,0.039021,0.039021,
202.000000,NaN,NaN,NaN,2.308234,2.384941,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97330.000000,84.930191,110.016228,1146.000000,65429.000000,57.093369,78.918060,1146.000000,NaN,86.686401,54.263592,41497.000000,96.057869,113.600533,432.000000,NaN,NaN,25494.000000,59.013889,84.562279,432.000000,31901.000000,27.836822,16003.000000,37.043980,-43690.000000,-38.123914,0.422021,0.422021,-21408.000000,-95.563639,0.598417,0.225581,NaN,1.993439,0.751453,0.300193,0.300193,
203.000000,NaN,NaN,NaN,1.809649,2.171366,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89491.000000,90.669708,107.859238,987.000000,78010.000000,79.037491,103.820915,987.000000,NaN,101.656052,59.976257,38938.000000,85.390350,113.461388,456.000000,NaN,NaN,42821.000000,93.905701,114.360748,456.000000,11481.000000,11.632217,-3883.000000,-8.515351,-53437.000000,-54.140836,0.176854,0.176854,-17541.000000,-52.012512,0.395596,0.182768,NaN,-2.956734,-1.366029,-0.133795,-0.133795,
204.000000,NaN,NaN,NaN,1.287449,2.213035,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69158.000000,73.650696,95.185898,939.000000,49686.000000,52.913738,69.022728,939.000000,NaN,107.941223,42.796574,32372.000000,73.908676,93.665047,438.000000,NaN,NaN,28479.000000,65.020546,88.097679,438.000000,19472.000000,20.736958,3893.000000,8.888130,-23825.000000,-25.372734,0.449731,0.449731,-21433.000000,-72.653450,0.476030,0.222046,NaN,5.001798,2.333107,0.095172,0.095172,
205.000000,NaN,NaN,NaN,1.442221,1.876166,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81074.000000,67.058723,90.275742,1209.000000,58924.000000,48.737801,71.771248,1209.000000,NaN,110.434792,39.862328,39960.000000,83.773582,111.305840,477.000000,NaN,NaN,26069.000000,54.651993,78.234673,477.000000,22150.000000,18.320922,13891.000000,29.121589,-23201.000000,-19.190248,0.488413,0.488412,-5183.000000,-38.980969,0.810376,0.319726,NaN,1.594558,0.629118,0.508214,0.508213,
206.000000,NaN,NaN,NaN,1.299616,3.827401,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108888.000000,127.802818,137.915970,852.000000,52987.000000,62.191315,86.472984,852.000000,NaN,105.376579,47.262875,53704.000000,110.502060,147.117859,486.000000,NaN,NaN,29996.000000,61.720165,88.788155,486.000000,55901.000000,65.611503,23708.000000,48.781895,-51983.000000,-61.012913,0.518158,0.518158,5810.000000,-37.456403,1.115989,0.636585,NaN,2.357896,1.344997,0.473299,0.473299,
207.000000,NaN,NaN,NaN,2.058176,2.382454,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135576.000000,95.543343,122.849449,1419.000000,83186.000000,58.622974,80.815536,1419.000000,NaN,50.224609,18.416098,68091.000000,142.748428,152.825302,477.000000,NaN,NaN,34974.000000,73.320755,102.620438,477.000000,52390.000000,36.920369,33117.000000,69.427673,-122840.000000,-86.568000,0.298978,0.298979,-211105.000000,-515.480048,0.198827,0.066836,NaN,1.581967,0.531782,0.125684,0.125684,
208.000000,NaN,NaN,NaN,1.060529,1.919563,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68581.000000,98.962479,124.168968,693.000000,33447.000000,48.264069,63.967010,693.000000,NaN,84.601967,30.075644,105618.000000,230.104568,241.361938,459.000000,NaN,NaN,23599.000000,51.413944,69.852295,459.000000,35134.000000,50.698410,82019.000000,178.690624,-107680.000000,-155.382404,0.246012,0.246012,-395991.000000,-888.571766,0.081494,0.053976,NaN,0.428364,0.283722,0.190244,0.190244,
209.000000,NaN,NaN,NaN,1.429295,3.143705,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67787.000000,76.595482,95.897675,885.000000,52556.000000,59.385311,80.780930,885.000000,NaN,111.807991,55.435230,39343.000000,80.952675,113.003075,486.000000,NaN,NaN,30910.000000,63.600822,97.708595,486.000000,15231.000000,17.210171,8433.000000,17.351853,-726.000000,-0.820339,0.954503,0.954503,-24026.000000,-63.565549,0.387982,0.213061,NaN,1.806119,0.991835,0.214815,0.214815,
210.000000,NaN,NaN,NaN,1.931218,1.941547,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56964.000000,56.680595,78.149261,1005.000000,51149.000000,50.894527,68.334183,1005.000000,NaN,114.635635,65.376030,29288.000000,70.235008,98.213547,417.000000,NaN,NaN,17915.000000,42.961632,62.093513,417.000000,5815.000000,5.786068,11373.000000,27.273376,-8615.000000,-8.572142,0.402980,0.402980,-232.000000,-8.715129,0.961634,0.399006,NaN,0.511299,0.212151,1.880767,1.880767,
211.000000,NaN,NaN,NaN,0.960675,2.218760,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82515.000000,129.740570,151.282761,636.000000,41620.000000,65.440254,90.777328,636.000000,NaN,27.613953,51.605228,90191.000000,190.276367,187.235107,474.000000,NaN,NaN,27806.000000,58.662449,66.328796,474.000000,40895.000000,64.300316,62385.000000,131.613918,-173892.000000,-273.415100,0.190398,0.190398,-386528.000000,-837.435997,0.095678,0.071307,NaN,0.655526,0.488553,0.145956,0.145956,
212.000000,NaN,NaN,NaN,1.114562,1.497414,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67641.000000,73.442993,97.192398,921.000000,54507.000000,59.182411,81.643158,921.000000,NaN,94.046425,72.949387,58512.000000,125.025642,140.407059,468.000000,NaN,NaN,29400.000000,62.820515,87.001083,468.000000,13134.000000,14.260582,29112.000000,62.205127,-65862.000000,-71.511406,0.166262,0.166262,-115720.000000,-261.068482,0.101929,0.051795,NaN,0.451154,0.229251,0.225930,0.225930,
213.000000,NaN,NaN,NaN,1.265569,2.040016,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92251.000000,86.865349,106.534508,1062.000000,60353.000000,56.829567,77.111855,1062.000000,NaN,93.377159,75.182365,32086.000000,71.780762,87.156715,447.000000,NaN,NaN,29840.000000,66.756149,96.676872,447.000000,31898.000000,30.035782,2246.000000,5.024613,-84388.000000,-79.461395,0.274306,0.274306,-25889.000000,-99.241617,0.551993,0.232336,NaN,14.202137,5.977730,0.038867,0.038867,
214.000000,NaN,NaN,NaN,1.721532,1.721532,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83876.000000,77.447830,101.890907,1083.000000,59730.000000,55.152355,76.331604,1083.000000,NaN,96.103065,42.081154,40141.000000,81.587395,103.752914,492.000000,NaN,NaN,26938.000000,54.752033,73.870995,492.000000,24146.000000,22.295475,13203.000000,26.835362,-35122.000000,-32.430290,0.407404,0.407404,-25756.000000,-79.131355,0.483868,0.219818,NaN,1.828827,0.830824,0.264579,0.264579,
215.000000,NaN,NaN,NaN,1.243521,1.306271,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59744.000000,69.148148,96.563019,864.000000,46130.000000,53.391205,75.711929,864.000000,NaN,92.165428,38.057961,45262.000000,96.713676,116.482124,468.000000,NaN,NaN,24253.000000,51.822651,76.014572,468.000000,13614.000000,15.756943,21009.000000,44.891025,-34559.000000,-39.998840,0.282606,0.282606,-42294.000000,-103.704597,0.243507,0.131900,NaN,0.648008,0.351004,0.375778,0.375778,
216.000000,NaN,NaN,NaN,1.683813,1.958373,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78788.000000,86.390350,110.373840,912.000000,57035.000000,62.538376,93.439056,912.000000,NaN,64.999649,30.208723,61669.000000,129.285110,134.890747,477.000000,NaN,NaN,29257.000000,61.335430,79.393822,477.000000,21753.000000,23.851974,32412.000000,67.949680,-85420.000000,-93.662278,0.202971,0.202971,-207901.000000,-457.602951,0.094721,0.049541,NaN,0.671140,0.351024,0.141134,0.141134,
