stack=rr49c_s4;stackdb=rr49c_s4_db2;saveTime=3583986372.073000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
166.000000,NaN,NaN,NaN,1.370983,1.821975,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119403.000000,139.164337,149.886475,858.000000,53808.000000,62.713287,82.524857,858.000000,NaN,46.535114,15.148935,94735.000000,183.594955,190.748886,516.000000,NaN,NaN,35209.000000,68.234497,87.943062,516.000000,65595.000000,76.451050,59526.000000,115.360458,-177287.000000,-206.628220,0.270069,0.270069,-335531.000000,-700.924888,0.163527,0.098345,NaN,1.101955,0.662715,0.148397,0.148397,
167.000000,NaN,NaN,NaN,2.424810,2.497940,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122736.000000,86.312233,110.094292,1422.000000,83782.000000,58.918427,83.567146,1422.000000,NaN,45.395008,17.043722,83567.000000,174.097916,170.166321,480.000000,NaN,NaN,25754.000000,53.654167,78.021202,480.000000,38954.000000,27.393806,57813.000000,120.443749,-154085.000000,-108.357948,0.201793,0.201793,-315150.000000,-710.322865,0.110007,0.037133,NaN,0.673793,0.227441,0.163266,0.163266,
168.000000,NaN,NaN,NaN,1.207813,2.336410,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168090.000000,184.309204,247.819153,912.000000,57794.000000,63.370613,93.116035,912.000000,NaN,58.551411,4.470401,107443.000000,217.056564,182.610855,495.000000,NaN,NaN,26055.000000,52.636364,70.397003,495.000000,110296.000000,120.938591,81388.000000,164.420200,-253573.000000,-278.040566,0.303120,0.303120,-373969.000000,-857.374538,0.227760,0.123620,NaN,1.355187,0.735546,0.168065,0.168065,
169.000000,NaN,NaN,NaN,1.087627,1.242148,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210199.000000,165.641449,247.770493,1269.000000,66915.000000,52.730495,77.412460,1269.000000,NaN,50.711617,17.405907,98731.000000,213.703461,206.068176,462.000000,NaN,NaN,27410.000000,59.329006,81.121826,462.000000,143284.000000,112.910954,71321.000000,154.374455,-264113.000000,-208.126861,0.351706,0.351706,-290486.000000,-825.985122,0.330323,0.120259,NaN,2.009002,0.731410,0.164421,0.164421,
170.000000,NaN,NaN,NaN,1.916382,2.076661,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80872.000000,75.936150,97.644653,1065.000000,53129.000000,49.886387,65.103256,1065.000000,NaN,56.651382,20.241953,88241.000000,170.021194,184.404099,519.000000,NaN,NaN,30494.000000,58.755299,79.224792,519.000000,27743.000000,26.049763,57747.000000,111.265895,-103595.000000,-97.272305,0.211234,0.211234,-335115.000000,-673.098583,0.076457,0.037259,NaN,0.480423,0.234122,0.159145,0.159145,
171.000000,NaN,NaN,NaN,1.994779,2.327906,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91089.000000,89.041054,113.189674,1023.000000,64411.000000,62.962852,86.765701,1023.000000,NaN,59.274670,27.138554,71654.000000,147.436218,162.390564,486.000000,NaN,NaN,24034.000000,49.452675,62.723850,486.000000,26678.000000,26.078202,47620.000000,97.983543,-124138.000000,-121.347011,0.176891,0.176891,-255352.000000,-554.230447,0.094593,0.044939,NaN,0.560227,0.266149,0.168847,0.168847,
172.000000,NaN,NaN,NaN,0.952854,1.693496,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79442.000000,100.305557,143.102219,792.000000,44731.000000,56.478535,78.167809,792.000000,NaN,75.673378,18.747288,66811.000000,142.758545,187.798828,468.000000,NaN,NaN,23118.000000,49.397434,68.750427,468.000000,34711.000000,43.827022,43693.000000,93.361111,-88446.000000,-111.674249,0.281844,0.281843,-202137.000000,-462.258454,0.146554,0.086600,NaN,0.794429,0.469436,0.184477,0.184477,
173.000000,NaN,NaN,NaN,3.229994,3.327590,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187733.000000,119.880585,166.401718,1566.000000,87608.000000,55.943806,75.536079,1566.000000,NaN,62.126915,30.001667,78757.000000,176.190155,175.606186,447.000000,NaN,NaN,22770.000000,50.939598,73.399963,447.000000,100125.000000,63.936779,55987.000000,125.250557,-319849.000000,-204.245850,0.238408,0.238408,-223297.000000,-659.602356,0.309580,0.088367,NaN,1.788362,0.510471,0.173108,0.173108,
174.000000,NaN,NaN,NaN,0.914587,2.019027,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65964.000000,70.929031,92.593948,930.000000,45754.000000,49.197849,64.763321,930.000000,NaN,62.321861,27.612864,66977.000000,136.967285,160.572205,489.000000,NaN,NaN,25353.000000,51.846626,70.808380,489.000000,20210.000000,21.731182,41624.000000,85.120659,-76335.000000,-82.080654,0.209332,0.209332,-252206.000000,-535.356747,0.074188,0.039009,NaN,0.485537,0.255299,0.152796,0.152796,
175.000000,NaN,NaN,NaN,2.293066,3.775997,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102653.000000,87.963150,127.093620,1167.000000,49809.000000,42.681232,51.457382,1167.000000,NaN,74.840782,18.631306,83773.000000,172.372421,177.970795,486.000000,NaN,NaN,24875.000000,51.183128,74.065567,486.000000,52844.000000,45.281918,58898.000000,121.189293,-124240.000000,-106.461012,0.298412,0.298412,-300638.000000,-682.047324,0.149496,0.062258,NaN,0.897212,0.373646,0.166622,0.166622,
176.000000,NaN,NaN,NaN,1.949430,1.959662,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102200.000000,97.612228,144.543610,1047.000000,51937.000000,49.605541,68.084305,1047.000000,NaN,73.306808,17.430145,110759.000000,239.738098,238.605484,462.000000,NaN,NaN,24750.000000,53.571430,84.429993,462.000000,50263.000000,48.006687,86009.000000,186.166668,-154998.000000,-148.040119,0.244874,0.244874,-457478.000000,-1050.999817,0.098993,0.043682,NaN,0.584392,0.257869,0.169395,0.169395,
177.000000,NaN,NaN,NaN,1.497852,2.498712,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81761.000000,100.567032,140.347610,813.000000,39072.000000,48.059040,68.974197,813.000000,NaN,68.583214,28.869535,112754.000000,229.174789,225.523682,492.000000,NaN,NaN,31422.000000,63.865852,87.841728,492.000000,42689.000000,52.507992,81332.000000,165.308937,-157465.000000,-193.683876,0.213281,0.213281,-504032.000000,-1058.713577,0.078082,0.047252,NaN,0.524873,0.317636,0.148763,0.148763,
178.000000,NaN,NaN,NaN,1.709743,1.721401,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84119.000000,83.951096,117.055901,1002.000000,48928.000000,48.830338,72.322052,1002.000000,NaN,79.569084,25.720070,95921.000000,185.893417,204.319641,516.000000,NaN,NaN,21944.000000,42.527130,51.842640,516.000000,35191.000000,35.120758,73977.000000,143.366287,-100819.000000,-100.617765,0.258738,0.258738,-385818.000000,-780.788166,0.083587,0.043045,NaN,0.475702,0.244972,0.175714,0.175714,
179.000000,NaN,NaN,NaN,1.692656,1.704431,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166698.000000,160.132568,234.719284,1041.000000,49593.000000,47.639771,65.216354,1041.000000,NaN,69.213463,37.703224,68936.000000,150.187363,159.660629,459.000000,NaN,NaN,22215.000000,48.398693,66.015182,459.000000,117105.000000,112.492797,46721.000000,101.788670,-256896.000000,-246.778086,0.313114,0.313114,-203419.000000,-585.816559,0.365355,0.161093,NaN,2.506475,1.105160,0.145764,0.145764,
180.000000,NaN,NaN,NaN,1.342142,1.400481,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84731.000000,92.299561,128.385727,918.000000,42950.000000,46.786491,58.616287,918.000000,NaN,82.247162,29.529922,73512.000000,155.088608,190.520966,474.000000,NaN,NaN,25873.000000,54.584389,76.550568,474.000000,41781.000000,45.513070,47639.000000,100.504219,-155085.000000,-168.937913,0.212231,0.212231,-303484.000000,-682.894086,0.121011,0.062483,NaN,0.877034,0.452847,0.137978,0.137978,
181.000000,NaN,NaN,NaN,1.948526,1.948526,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87831.000000,84.129311,111.882660,1044.000000,51569.000000,49.395596,64.418602,1044.000000,NaN,79.046860,19.667582,59683.000000,126.715500,153.374115,471.000000,NaN,NaN,23970.000000,50.891720,72.722229,471.000000,36262.000000,34.733715,35713.000000,75.823780,-86702.000000,-83.047890,0.294899,0.294899,-204665.000000,-476.788605,0.150510,0.067903,NaN,1.015373,0.458085,0.148232,0.148232,
182.000000,NaN,NaN,NaN,2.166099,2.309109,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95707.000000,83.953506,116.795334,1140.000000,51429.000000,45.113159,62.445133,1140.000000,NaN,88.927528,29.645897,103082.000000,206.991974,209.601715,498.000000,NaN,NaN,22140.000000,44.457832,55.624561,498.000000,44278.000000,38.840347,80942.000000,162.534142,-166048.000000,-145.656147,0.210521,0.210521,-441400.000000,-936.416674,0.091167,0.039826,NaN,0.547034,0.238967,0.166658,0.166658,
183.000000,NaN,NaN,NaN,2.504973,3.205447,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155010.000000,108.550423,156.750015,1428.000000,62090.000000,43.480392,57.653305,1428.000000,NaN,83.719223,26.592070,85786.000000,189.373062,222.758957,453.000000,NaN,NaN,20090.000000,44.348785,55.983147,453.000000,92920.000000,65.070031,65696.000000,145.024277,-226953.000000,-158.930671,0.290490,0.290490,-301448.000000,-805.499482,0.235617,0.074744,NaN,1.414394,0.448684,0.166586,0.166586,
184.000000,NaN,NaN,NaN,1.668001,1.668001,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118421.000000,104.427689,168.915909,1134.000000,53668.000000,47.326279,61.682110,1134.000000,NaN,81.834038,52.718239,106612.000000,261.303925,237.105652,408.000000,NaN,NaN,17409.000000,42.669117,53.918957,408.000000,64753.000000,57.101410,89203.000000,218.634808,-124795.000000,-110.048504,0.341618,0.341618,-358286.000000,-979.758837,0.153066,0.055071,NaN,0.725906,0.261173,0.210862,0.210862,
185.000000,NaN,NaN,NaN,1.865427,1.865427,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102912.000000,91.967827,137.422760,1119.000000,48278.000000,43.143879,64.655312,1119.000000,NaN,87.084282,30.536032,118955.000000,255.817200,236.117920,465.000000,NaN,NaN,21469.000000,46.169891,63.098812,465.000000,54634.000000,48.823948,97486.000000,209.647309,-126771.000000,-113.289541,0.301171,0.301171,-434714.000000,-1003.537329,0.111647,0.046395,NaN,0.560429,0.232886,0.199216,0.199216,
186.000000,NaN,NaN,NaN,1.364414,1.490512,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135414.000000,169.056183,241.171036,801.000000,41445.000000,51.741573,66.537392,801.000000,NaN,86.883522,47.554646,85592.000000,206.743958,203.825363,414.000000,NaN,NaN,21421.000000,51.741547,71.418243,414.000000,93969.000000,117.314610,64171.000000,155.002411,-222682.000000,-278.004977,0.296759,0.296759,-317302.000000,-876.093585,0.228484,0.118093,NaN,1.464353,0.756857,0.156031,0.156031,
187.000000,NaN,NaN,NaN,1.138659,1.654251,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69763.000000,102.895279,141.806229,678.000000,32363.000000,47.733040,72.151291,678.000000,NaN,87.662964,49.841389,95028.000000,204.361298,185.164856,465.000000,NaN,NaN,23733.000000,51.038712,68.667099,465.000000,37400.000000,55.162239,71295.000000,153.322586,-101427.000000,-149.597342,0.269400,0.269400,-526401.000000,-1157.313030,0.066335,0.045496,NaN,0.524581,0.359779,0.126454,0.126454,
188.000000,NaN,NaN,NaN,1.705965,1.977452,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196957.000000,169.644272,203.343063,1161.000000,54015.000000,46.524548,68.681320,1161.000000,NaN,89.772964,53.966854,111613.000000,233.989517,227.387711,477.000000,NaN,NaN,27762.000000,58.201260,85.197823,477.000000,142942.000000,123.119724,83851.000000,175.788257,-204851.000000,-176.443581,0.410997,0.410997,-418929.000000,-1054.806889,0.254404,0.104522,NaN,1.704714,0.700387,0.149235,0.149235,
189.000000,NaN,NaN,NaN,0.968595,1.392184,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91882.000000,99.439392,152.457733,924.000000,40561.000000,43.897186,58.244740,924.000000,NaN,92.536156,36.182350,173007.000000,376.921570,417.747955,459.000000,NaN,NaN,23129.000000,50.389977,66.193466,459.000000,51321.000000,55.542206,149878.000000,326.531593,-198228.000000,-214.532467,0.205655,0.205655,-745058.000000,-1679.488350,0.064443,0.032012,NaN,0.342419,0.170097,0.188199,0.188199,
190.000000,NaN,NaN,NaN,1.203098,1.564431,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154354.000000,152.222885,237.627319,1014.000000,55835.000000,55.064102,78.500137,1014.000000,NaN,99.350792,56.285152,106136.000000,235.857773,256.967407,450.000000,NaN,NaN,26999.000000,59.997776,92.570267,450.000000,98519.000000,97.158783,79137.000000,175.859997,-191919.000000,-189.269220,0.339208,0.339208,-377688.000000,-961.078987,0.206883,0.091812,NaN,1.244917,0.552478,0.166182,0.166182,
191.000000,NaN,NaN,NaN,0.962979,1.388283,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81642.000000,85.578613,138.816925,954.000000,41494.000000,43.494759,59.167046,954.000000,NaN,88.155457,32.719795,108838.000000,262.893707,240.112213,414.000000,NaN,NaN,19470.000000,47.028984,65.773949,414.000000,40148.000000,42.083854,89368.000000,215.864723,-87543.000000,-91.764149,0.314415,0.314415,-376760.000000,-964.940253,0.096299,0.041790,NaN,0.449244,0.194955,0.214359,0.214359,
192.000000,NaN,NaN,NaN,1.429036,1.549885,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114284.000000,80.880394,105.425156,1413.000000,64653.000000,45.755840,59.234783,1413.000000,NaN,104.419998,60.341522,78992.000000,168.786331,159.938080,468.000000,NaN,NaN,20900.000000,44.658119,56.279839,468.000000,49631.000000,35.124554,58092.000000,124.128212,-87031.000000,-61.593063,0.363166,0.363166,-303103.000000,-718.580600,0.140704,0.046603,NaN,0.854352,0.282970,0.164691,0.164691,
193.000000,NaN,NaN,NaN,1.559232,1.559232,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77867.000000,85.945915,120.273735,906.000000,39362.000000,43.445915,56.791817,906.000000,NaN,107.590141,38.109173,79472.000000,174.280701,175.242676,456.000000,NaN,NaN,18234.000000,39.986843,50.184711,456.000000,38505.000000,42.500000,61238.000000,134.293858,-59440.000000,-65.607061,0.393129,0.393129,-336400.000000,-779.660111,0.102706,0.051693,NaN,0.628776,0.316470,0.163343,0.163343,
194.000000,NaN,NaN,NaN,1.156056,1.156056,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79373.000000,113.066948,173.318344,702.000000,28283.000000,40.289173,55.146133,702.000000,NaN,100.520027,41.632359,98817.000000,212.509674,241.573456,465.000000,NaN,NaN,22723.000000,48.866665,70.477768,465.000000,51090.000000,72.777775,76094.000000,163.643009,-72381.000000,-103.106842,0.413781,0.413781,-440311.000000,-983.998602,0.103968,0.068868,NaN,0.671406,0.444735,0.154851,0.154851,
195.000000,NaN,NaN,NaN,1.695269,1.968232,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81593.000000,92.195480,115.314682,885.000000,41080.000000,46.418079,69.533119,885.000000,NaN,109.068375,38.394909,70356.000000,148.430374,145.041809,474.000000,NaN,NaN,20951.000000,44.200420,64.036461,474.000000,40513.000000,45.777401,49405.000000,104.229954,-94484.000000,-106.761584,0.300103,0.300103,-299454.000000,-671.452533,0.119167,0.063825,NaN,0.820018,0.439196,0.145323,0.145323,
196.000000,NaN,NaN,NaN,1.275657,2.372193,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120098.000000,135.245499,204.354156,888.000000,37736.000000,42.495495,62.870529,888.000000,NaN,112.955223,39.953411,89205.000000,183.549377,179.509048,486.000000,NaN,NaN,20888.000000,42.979424,54.851700,486.000000,82362.000000,92.750004,68317.000000,140.569953,-106624.000000,-120.072074,0.435810,0.435810,-312104.000000,-718.908411,0.208794,0.114272,NaN,1.205586,0.659814,0.173189,0.173189,
197.000000,NaN,NaN,NaN,1.536963,1.949937,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75949.000000,88.829239,134.035736,855.000000,34879.000000,40.794151,52.239784,855.000000,NaN,109.312195,55.628605,79807.000000,170.527771,199.098724,468.000000,NaN,NaN,18858.000000,40.294872,53.232418,468.000000,41070.000000,48.035088,60949.000000,130.232899,-120225.000000,-140.614038,0.254627,0.254627,-210847.000000,-490.249105,0.163030,0.089237,NaN,0.673842,0.368840,0.241941,0.241941,
198.000000,NaN,NaN,NaN,1.919461,2.263698,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92459.000000,93.392929,138.578842,990.000000,35415.000000,35.772728,45.475376,990.000000,NaN,115.200005,60.269890,61926.000000,133.174194,153.038773,465.000000,NaN,NaN,18315.000000,39.387096,51.090401,465.000000,57044.000000,57.620201,43611.000000,93.787098,-155114.000000,-156.680807,0.268875,0.268875,-207351.000000,-510.971180,0.215753,0.101339,NaN,1.308019,0.614372,0.164946,0.164946,
199.000000,NaN,NaN,NaN,1.099493,1.941361,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57221.000000,65.771263,96.412544,870.000000,37694.000000,43.326435,60.075970,870.000000,NaN,115.272270,56.019547,67102.000000,147.153503,170.921661,456.000000,NaN,NaN,19308.000000,42.342106,55.450573,456.000000,19527.000000,22.444828,47794.000000,104.811397,-82266.000000,-94.558617,0.191830,0.191830,-280953.000000,-636.502543,0.064986,0.034062,NaN,0.408566,0.214145,0.159059,0.159059,
200.000000,NaN,NaN,NaN,2.436006,2.914468,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108756.000000,87.565216,118.967751,1242.000000,46546.000000,37.476650,47.471096,1242.000000,NaN,119.920181,38.608967,58826.000000,126.507530,175.071564,465.000000,NaN,NaN,21293.000000,45.791397,59.220707,465.000000,62210.000000,50.088566,37533.000000,80.716133,-122953.000000,-98.995969,0.335974,0.335974,-77794.000000,-250.995319,0.444344,0.166361,NaN,1.657475,0.620552,0.268085,0.268085,
201.000000,NaN,NaN,NaN,1.666159,1.713501,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138708.000000,121.994720,173.926636,1137.000000,68621.000000,60.352684,80.589630,1137.000000,NaN,62.549873,93.692986,136036.000000,290.675201,270.157440,468.000000,NaN,NaN,28343.000000,60.561966,71.997520,468.000000,70087.000000,61.642036,107693.000000,230.113235,-203098.000000,-178.626218,0.256555,0.256555,-447738.000000,-1044.821621,0.135349,0.055711,NaN,0.650804,0.267877,0.207972,0.207972,
202.000000,NaN,NaN,NaN,1.069602,1.761831,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107331.000000,170.366669,210.311081,630.000000,40059.000000,63.585712,75.387779,630.000000,NaN,61.588909,86.162430,145745.000000,296.229675,266.883209,492.000000,NaN,NaN,30553.000000,62.099594,84.091385,492.000000,67272.000000,106.780957,115192.000000,234.130081,-217991.000000,-346.017459,0.235824,0.235824,-475939.000000,-997.306392,0.123841,0.096714,NaN,0.583999,0.456075,0.212058,0.212058,
203.000000,NaN,NaN,NaN,2.119591,5.615396,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130215.000000,95.395607,131.125732,1365.000000,71600.000000,52.454212,70.281540,1365.000000,NaN,28.525076,87.718788,99312.000000,223.675674,238.883133,444.000000,NaN,NaN,23232.000000,52.324326,79.595467,444.000000,58615.000000,42.941395,76080.000000,171.351348,-101545.000000,-74.391933,0.365978,0.365978,-124591.000000,-369.684736,0.319940,0.104069,NaN,0.770439,0.250604,0.415270,0.415270,
204.000000,NaN,NaN,NaN,1.538254,1.834728,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98274.000000,93.862465,125.171440,1047.000000,53061.000000,50.679085,72.717995,1047.000000,NaN,47.377914,103.110771,68543.000000,158.664352,174.215851,432.000000,NaN,NaN,20255.000000,46.886574,67.222275,432.000000,45213.000000,43.183380,48288.000000,111.777778,-93273.000000,-89.085965,0.326481,0.326481,-134236.000000,-372.207834,0.251955,0.103958,NaN,0.936320,0.386332,0.269090,0.269090,
205.000000,NaN,NaN,NaN,1.829628,2.566620,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118511.000000,125.408463,141.745316,945.000000,66839.000000,70.729103,87.406624,945.000000,NaN,7.012843,101.133865,100443.000000,213.254776,191.776260,471.000000,NaN,NaN,31897.000000,67.721870,81.364723,471.000000,51672.000000,54.679360,68546.000000,145.532906,-64783.000000,-68.553448,0.443708,0.443708,-176030.000000,-428.764388,0.226928,0.113104,NaN,0.753830,0.375718,0.301034,0.301034,
206.000000,NaN,NaN,NaN,1.024726,1.431804,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99419.000000,145.349411,174.127548,684.000000,40569.000000,59.311405,79.008705,684.000000,NaN,17.862394,110.785133,104224.000000,224.137634,219.909317,465.000000,NaN,NaN,32305.000000,69.473122,96.147736,465.000000,58850.000000,86.038006,71919.000000,154.664512,-120678.000000,-176.429817,0.327804,0.327804,-293239.000000,-671.142662,0.167145,0.113629,NaN,0.818282,0.556288,0.204264,0.204264,
207.000000,NaN,NaN,NaN,1.183218,1.326652,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104337.000000,109.025078,160.552490,957.000000,58611.000000,61.244514,89.772919,957.000000,NaN,69.126389,81.030998,121119.000000,258.801270,265.195618,468.000000,NaN,NaN,25720.000000,54.957264,84.470627,468.000000,45726.000000,47.780564,95399.000000,203.844006,-79241.000000,-82.801456,0.365905,0.365905,-317415.000000,-728.161762,0.125918,0.061577,NaN,0.479313,0.234398,0.262705,0.262705,
208.000000,NaN,NaN,NaN,1.867739,2.334191,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112645.000000,106.975311,123.113861,1053.000000,50370.000000,47.834759,60.198952,1053.000000,NaN,111.362343,60.049278,83446.000000,178.303421,184.043625,468.000000,NaN,NaN,20460.000000,43.717949,50.717480,468.000000,62275.000000,59.140552,62986.000000,134.585472,-143875.000000,-136.633421,0.302086,0.302086,-228322.000000,-561.793210,0.214300,0.095245,NaN,0.988712,0.439427,0.216747,0.216747,
209.000000,NaN,NaN,NaN,2.039360,2.190660,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88289.000000,86.051659,111.694710,1026.000000,38654.000000,37.674465,47.718128,1026.000000,NaN,111.900604,79.001251,86316.000000,194.405411,187.777344,444.000000,NaN,NaN,19455.000000,43.817566,59.666496,444.000000,49635.000000,48.377194,66861.000000,150.587845,-121013.000000,-117.946390,0.290862,0.290862,-309189.000000,-759.784986,0.138327,0.059861,NaN,0.742361,0.321256,0.186334,0.186334,
210.000000,NaN,NaN,NaN,1.056741,1.454889,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70083.000000,75.358063,112.511612,930.000000,47642.000000,51.227959,74.555923,930.000000,NaN,98.633842,73.818901,121766.000000,263.562775,241.023163,462.000000,NaN,NaN,24133.000000,52.235931,65.491158,462.000000,22441.000000,24.130104,97633.000000,211.326844,-58849.000000,-63.278498,0.276061,0.276061,-468882.000000,-1039.339539,0.045675,0.022690,NaN,0.229851,0.114184,0.198714,0.198715,
211.000000,NaN,NaN,NaN,1.047982,1.207587,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94874.000000,106.480362,152.661713,891.000000,43740.000000,49.090908,63.233093,891.000000,NaN,86.654915,77.110237,111513.000000,238.275635,240.459503,468.000000,NaN,NaN,22988.000000,49.119659,63.725307,468.000000,51134.000000,57.389454,88525.000000,189.155976,-134243.000000,-150.665545,0.275838,0.275838,-379635.000000,-863.057156,0.118704,0.062350,NaN,0.577622,0.303398,0.205505,0.205505,
212.000000,NaN,NaN,NaN,1.435688,2.461951,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75847.000000,77.080284,94.226677,984.000000,54032.000000,54.910568,71.467812,984.000000,NaN,24.324364,94.519264,68411.000000,154.078827,155.203644,444.000000,NaN,NaN,26288.000000,59.207207,76.904282,444.000000,21815.000000,22.169716,42123.000000,94.871620,-77115.000000,-78.368901,0.220509,0.220509,-248337.000000,-586.280761,0.080751,0.036436,NaN,0.517888,0.233681,0.155923,0.155923,
213.000000,NaN,NaN,NaN,1.101505,1.101505,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70087.000000,68.915436,97.326347,1017.000000,60258.000000,59.250736,84.295067,1017.000000,NaN,40.477863,86.476540,113750.000000,239.978897,239.470901,474.000000,NaN,NaN,26141.000000,55.149788,82.387863,474.000000,9829.000000,9.664700,87609.000000,184.829109,-41204.000000,-40.515240,0.192601,0.192601,-412297.000000,-880.896457,0.023285,0.010852,NaN,0.112192,0.052290,0.207542,0.207542,
214.000000,NaN,NaN,NaN,1.059408,2.623422,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96464.000000,100.483330,137.993607,960.000000,48151.000000,50.157291,74.767860,960.000000,NaN,44.444580,103.597458,79497.000000,184.020828,191.388718,432.000000,NaN,NaN,20198.000000,46.754631,68.788452,432.000000,48313.000000,50.326039,59299.000000,137.266197,-75326.000000,-78.464578,0.390759,0.390759,-235486.000000,-606.616066,0.170237,0.076607,NaN,0.814735,0.366631,0.208947,0.208947,
215.000000,NaN,NaN,NaN,0.689697,0.689697,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75662.000000,72.892097,104.209648,1038.000000,53114.000000,51.169556,75.648087,1038.000000,NaN,50.393623,46.511982,83104.000000,178.718277,196.814880,465.000000,NaN,NaN,22927.000000,49.305378,66.843887,465.000000,22548.000000,21.722541,60177.000000,129.412899,-61589.000000,-59.334296,0.267991,0.267991,-353113.000000,-786.150567,0.060022,0.026889,NaN,0.374695,0.167855,0.160190,0.160190,
216.000000,NaN,NaN,NaN,1.181610,1.989020,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63070.000000,79.333336,108.648224,795.000000,34963.000000,43.978615,59.570255,795.000000,NaN,60.063137,58.512493,100589.000000,213.564758,242.305283,471.000000,NaN,NaN,20668.000000,43.881104,85.330887,471.000000,28107.000000,35.354721,79921.000000,169.683654,-84985.000000,-106.899360,0.248532,0.248532,-408758.000000,-892.171848,0.064338,0.038117,NaN,0.351685,0.208357,0.182942,0.182942,
