stack=rr49c_s3;stackdb=rr49c_s3_db2;saveTime=3583986371.554000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171187.000000,212.127640,270.113525,807.000000,23894.000000,29.608427,48.110092,807.000000,NaN,77.954597,48.623234,428270.000000,951.711121,763.000366,450.000000,NaN,NaN,14822.000000,32.937778,54.384762,450.000000,147293.000000,182.519213,413448.000000,918.773343,122998.000000,152.413889,6.062688,6.062689,88934.000000,52.832548,2.523912,1.407386,NaN,2.523912,0.198655,7.084563,7.084563,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179582.000000,234.747711,380.355133,765.000000,26078.000000,34.088890,50.783649,765.000000,NaN,76.705498,44.032879,536322.000000,1131.480957,658.212463,474.000000,NaN,NaN,15610.000000,32.932491,49.032280,474.000000,153504.000000,200.658821,520712.000000,1098.548466,105930.000000,138.470581,3.226636,3.226636,47850.000000,-22.239925,1.452893,0.900224,NaN,1.452893,0.182658,4.928465,4.928464,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200290.000000,141.148697,169.571259,1419.000000,39825.000000,28.065538,47.811211,1419.000000,NaN,87.549957,27.583071,102016.000000,211.213257,209.492859,483.000000,NaN,NaN,14588.000000,30.202898,53.428085,483.000000,160465.000000,113.083159,87428.000000,181.010359,101915.000000,71.821707,2.740649,2.740649,139452.000000,69.577982,7.636463,2.599304,NaN,7.636463,0.624733,4.160662,4.160663,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,465550.000000,329.476288,407.852570,1413.000000,83523.000000,59.110405,87.468498,1413.000000,NaN,70.264511,82.284271,624723.000000,1379.079468,771.515076,453.000000,NaN,NaN,24677.000000,54.474613,75.475998,453.000000,382027.000000,270.365883,600046.000000,1324.604855,268666.000000,190.138717,3.370004,3.370004,283481.000000,52.825050,3.876636,1.242828,NaN,3.876636,0.204111,6.088994,6.088994,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,381327.000000,331.013031,490.270508,1152.000000,57746.000000,50.126736,73.384361,1152.000000,NaN,64.378990,86.966385,589169.000000,1227.435425,607.355347,480.000000,NaN,NaN,23526.000000,49.012501,74.786819,480.000000,323581.000000,280.886295,565643.000000,1178.422924,250792.000000,217.701397,4.445466,4.445466,216467.000000,57.732135,3.020903,1.258710,NaN,3.020903,0.238358,5.280757,5.280757,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179458.000000,172.390015,217.732285,1041.000000,39106.000000,37.565804,63.355602,1041.000000,NaN,61.913937,95.616074,358087.000000,760.269653,441.392670,471.000000,NaN,NaN,19094.000000,40.539280,69.667923,471.000000,140352.000000,134.824211,338993.000000,719.730373,94236.000000,90.524498,3.043456,3.043456,79492.000000,5.609768,2.306145,1.043414,NaN,2.306145,0.187326,5.570046,5.570046,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232356.000000,196.081009,261.065430,1185.000000,60280.000000,50.869198,81.147041,1185.000000,NaN,45.969868,80.682999,528682.000000,1018.655090,610.943848,519.000000,NaN,NaN,34837.000000,67.123314,89.252495,519.000000,172076.000000,145.211811,493845.000000,951.531776,145847.000000,123.077633,6.560525,6.560524,82657.000000,-27.079136,1.924378,0.842829,NaN,1.924378,0.152608,5.522820,5.522819,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290080.000000,429.748138,584.516663,675.000000,26639.000000,39.465187,70.261887,675.000000,NaN,63.805965,87.011337,606312.000000,1287.286621,624.100098,471.000000,NaN,NaN,22575.000000,47.929935,85.775940,471.000000,263441.000000,390.282951,583737.000000,1239.356686,212542.000000,314.877029,5.175760,5.175760,170175.000000,192.265964,2.824620,1.970957,NaN,2.824620,0.314908,6.258840,6.258840,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167147.000000,237.087936,249.463638,705.000000,32730.000000,46.425533,63.847099,705.000000,NaN,20.623993,111.050392,213814.000000,465.825714,330.586945,459.000000,NaN,NaN,26999.000000,58.821350,81.358406,459.000000,134417.000000,190.662403,186815.000000,407.004364,68062.000000,96.541829,2.025725,2.025725,82768.000000,78.137356,2.602509,1.694400,NaN,2.602509,0.468453,3.617011,3.617011,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,531998.000000,615.738403,738.093445,864.000000,40174.000000,46.497684,69.519890,864.000000,NaN,67.014168,79.865738,856245.000000,1709.071899,1066.096802,501.000000,NaN,NaN,29811.000000,59.502995,93.469643,501.000000,491824.000000,569.240719,826434.000000,1649.568904,329202.000000,381.020825,3.024339,3.024339,337874.000000,261.955296,3.194700,1.852482,NaN,3.194700,0.345085,5.368197,5.368198,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,447160.000000,418.689148,521.878113,1068.000000,50324.000000,47.119850,75.084923,1068.000000,NaN,74.342056,79.673470,643987.000000,1270.191284,876.473328,507.000000,NaN,NaN,20139.000000,39.721893,65.226784,507.000000,396836.000000,371.569298,623848.000000,1230.469391,281610.000000,263.679779,3.443980,3.443980,305059.000000,190.549569,4.323916,2.052645,NaN,4.323916,0.301974,6.797433,6.797433,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,707280.000000,610.777222,803.276428,1158.000000,47944.000000,41.402416,69.258202,1158.000000,NaN,63.321438,61.675903,685302.000000,1483.337646,832.281738,462.000000,NaN,NaN,21114.000000,45.701298,75.953270,462.000000,659336.000000,569.374806,664188.000000,1437.636348,435730.000000,376.278096,2.948651,2.948651,504422.000000,234.063130,4.256142,1.698046,NaN,4.256142,0.396049,4.287463,4.287463,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,616125.000000,654.060486,833.201111,942.000000,39227.000000,41.642250,56.563980,942.000000,NaN,69.952042,61.339695,689829.000000,1522.801270,842.873474,453.000000,NaN,NaN,18585.000000,41.026489,60.509262,453.000000,576898.000000,612.418236,671244.000000,1481.774781,370678.000000,393.501030,2.797488,2.797488,430432.000000,289.093728,3.938784,1.894129,NaN,3.938784,0.413300,4.582934,4.582934,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209130.000000,240.379303,273.419128,870.000000,41320.000000,47.494251,76.361320,870.000000,NaN,81.771225,65.139969,506527.000000,1075.428833,612.965271,471.000000,NaN,NaN,32956.000000,69.970276,88.578751,471.000000,167810.000000,192.885052,473571.000000,1005.458557,109626.000000,126.006886,2.884126,2.884126,77639.000000,1.439197,1.861020,1.007518,NaN,1.861020,0.191838,5.251921,5.251921,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226585.000000,224.786713,369.333160,1008.000000,37877.000000,37.576389,67.366608,1008.000000,NaN,95.530426,77.758598,686131.000000,1485.132080,605.630493,462.000000,NaN,NaN,18460.000000,39.956711,78.702950,462.000000,188708.000000,187.210324,667671.000000,1445.175369,150869.000000,149.671631,4.987130,4.987130,98454.000000,-8.144649,2.090855,0.958308,NaN,2.090855,0.129542,7.397689,7.397689,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196174.000000,317.433655,337.682129,618.000000,42264.000000,68.388351,101.966492,618.000000,NaN,96.023628,66.082359,654519.000000,1338.484619,615.260437,489.000000,NaN,NaN,29260.000000,59.836399,81.198662,489.000000,153910.000000,249.045304,625259.000000,1278.648220,129602.000000,209.711976,6.331660,6.331661,30862.000000,-2.586600,1.250813,0.989721,NaN,1.250813,0.194772,5.081424,5.081423,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395223.000000,358.967316,404.716736,1101.000000,28128.000000,25.547684,51.472488,1101.000000,NaN,90.751549,80.747063,541912.000000,1143.274292,611.965027,474.000000,NaN,NaN,14128.000000,29.805906,58.481419,474.000000,367095.000000,333.419632,527784.000000,1113.468386,256464.000000,232.937347,3.318193,3.318193,263282.000000,114.404857,3.536118,1.522361,NaN,3.536118,0.299442,5.083988,5.083988,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140948.000000,199.079102,263.242279,708.000000,27842.000000,39.324860,66.846985,708.000000,NaN,79.472214,63.975399,656917.000000,1459.815552,787.538452,450.000000,NaN,NaN,22265.000000,49.477779,75.069771,450.000000,113106.000000,159.754242,634652.000000,1410.337773,80563.000000,113.789551,3.475586,3.475586,-17915.000000,-131.403541,0.863266,0.548686,NaN,0.863266,0.113274,4.843895,4.843895,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217606.000000,284.452301,401.896881,765.000000,31274.000000,40.881046,69.526169,765.000000,NaN,58.990002,71.225975,867299.000000,1865.159180,891.129761,465.000000,NaN,NaN,23218.000000,49.931183,84.588020,465.000000,186332.000000,243.571255,844081.000000,1815.227997,132354.000000,173.011784,3.451999,3.451999,32245.000000,-87.798626,1.209265,0.735043,NaN,1.209265,0.134182,5.477951,5.477951,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160454.000000,161.585098,245.609360,993.000000,37418.000000,37.681774,65.585785,993.000000,NaN,64.585449,86.514633,514036.000000,1084.464111,604.405090,474.000000,NaN,NaN,20711.000000,43.694092,73.232124,474.000000,123036.000000,123.903324,493325.000000,1040.770019,89717.000000,90.349445,3.692668,3.692668,30764.000000,-70.763348,1.333406,0.636490,NaN,1.333406,0.119050,5.346421,5.346421,
188.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216678.000000,287.752991,351.925232,753.000000,37589.000000,49.918991,74.080498,753.000000,NaN,50.954857,85.145668,470582.000000,950.670715,651.047180,495.000000,NaN,NaN,27391.000000,55.335354,84.402069,495.000000,179089.000000,237.834000,443191.000000,895.335361,142244.000000,188.903061,4.860605,4.860606,80272.000000,38.203705,1.812330,1.191372,NaN,1.812330,0.265637,4.484967,4.484967,
189.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226815.000000,225.686569,208.882263,1005.000000,39602.000000,39.404976,61.426083,1005.000000,NaN,9.154270,99.097649,281119.000000,593.078064,404.462982,474.000000,NaN,NaN,20965.000000,44.229958,63.617481,474.000000,187213.000000,186.281593,260154.000000,548.848106,96357.000000,95.877609,2.060546,2.060546,94316.000000,-9.703636,2.015275,0.950488,NaN,2.015275,0.339405,2.800456,2.800456,
190.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205146.000000,213.693756,308.321289,960.000000,28755.000000,29.953125,51.794018,960.000000,NaN,54.654964,100.055588,420490.000000,881.530396,507.657471,477.000000,NaN,NaN,17442.000000,36.566036,59.659489,477.000000,176391.000000,183.740631,403048.000000,844.964360,113155.000000,117.869801,2.789408,2.789408,104467.000000,32.956558,2.452464,1.218568,NaN,2.452464,0.217454,5.603804,5.603804,
191.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,284036.000000,293.122803,354.414307,969.000000,34922.000000,36.039215,61.375088,969.000000,NaN,29.076908,55.692070,482040.000000,991.851868,615.445618,486.000000,NaN,NaN,18385.000000,37.829220,60.645477,486.000000,249114.000000,257.083588,463655.000000,954.022648,169093.000000,174.502572,3.113108,3.113108,174905.000000,104.390175,3.356924,1.683659,NaN,3.356924,0.269473,6.247962,6.247962,
192.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149664.000000,140.134827,162.068878,1068.000000,40592.000000,38.007492,69.198357,1068.000000,NaN,62.127403,43.295074,492333.000000,1038.677246,569.777161,474.000000,NaN,NaN,13759.000000,29.027426,59.610764,474.000000,109072.000000,102.127335,478574.000000,1009.649820,80757.000000,75.615162,3.852093,3.852092,49459.000000,-23.638496,1.829668,0.812044,NaN,1.829668,0.101151,8.028014,8.028014,
193.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132380.000000,162.230392,164.439194,816.000000,33364.000000,40.887257,57.148346,816.000000,NaN,79.800468,63.199902,265536.000000,563.770691,379.758331,471.000000,NaN,NaN,18135.000000,38.503185,55.244637,471.000000,99016.000000,121.343135,247401.000000,525.267506,70170.000000,85.992645,3.432573,3.432573,50608.000000,18.566058,2.045447,1.180644,NaN,2.045447,0.231012,5.110746,5.110746,
194.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124378.000000,103.132668,135.315735,1206.000000,43439.000000,36.019070,59.583050,1206.000000,NaN,90.615852,75.136826,209671.000000,442.343872,285.524811,474.000000,NaN,NaN,16409.000000,34.618145,64.669724,474.000000,80939.000000,67.113598,193262.000000,407.725727,71155.000000,59.000828,8.272588,8.272587,42386.000000,-14.221844,2.099422,0.825146,NaN,2.099422,0.164605,5.012891,5.012891,
195.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144471.000000,101.811836,167.301514,1419.000000,51312.000000,36.160675,61.910892,1419.000000,NaN,83.835663,52.942871,352605.000000,748.630554,510.825439,471.000000,NaN,NaN,18616.000000,39.524418,63.803280,471.000000,93159.000000,65.651161,333989.000000,709.106136,71079.000000,50.090908,4.219158,4.219158,9713.000000,-111.516568,1.116399,0.370559,NaN,1.116399,0.092583,4.002457,4.002457,
196.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177582.000000,167.688385,182.834961,1059.000000,40331.000000,38.084042,58.246132,1059.000000,NaN,100.795143,60.962296,188439.000000,402.647430,273.709290,468.000000,NaN,NaN,24228.000000,51.769230,71.209030,468.000000,137251.000000,129.604343,164211.000000,350.878200,110316.000000,104.169971,5.095638,5.095638,97194.000000,44.012463,3.426392,1.514213,NaN,3.426392,0.369371,4.099433,4.099433,
197.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106355.000000,99.863853,122.985580,1065.000000,42189.000000,39.614086,59.289959,1065.000000,NaN,101.320473,60.112164,112076.000000,226.416168,198.035736,495.000000,NaN,NaN,22960.000000,46.383839,70.423141,495.000000,64166.000000,60.249767,89116.000000,180.032329,54509.000000,51.182163,6.644507,6.644508,45134.000000,21.801281,3.371480,1.567026,NaN,3.371480,0.334661,4.682430,4.682430,
198.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109048.000000,99.860809,120.278252,1092.000000,34889.000000,31.949635,51.716831,1092.000000,NaN,76.221466,48.239586,62328.000000,132.331207,134.389404,471.000000,NaN,NaN,12685.000000,26.932060,45.015976,471.000000,74159.000000,67.911174,49643.000000,105.399147,53321.000000,48.828757,3.558835,3.558835,57317.000000,32.153217,4.403218,1.899191,NaN,4.403218,0.644324,2.947572,2.947572,
199.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91713.000000,94.940994,118.985077,966.000000,30964.000000,32.053829,56.771931,966.000000,NaN,88.357666,35.365868,69721.000000,157.029282,160.606430,444.000000,NaN,NaN,13494.000000,30.391891,51.672039,444.000000,60749.000000,62.887165,56227.000000,126.637391,27756.000000,28.732918,1.841269,1.841269,40701.000000,17.734009,3.030178,1.392752,NaN,3.030178,0.496592,2.804619,2.804619,
200.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92995.000000,81.789795,101.847557,1137.000000,30549.000000,26.868074,51.745419,1137.000000,NaN,89.948524,33.126919,56566.000000,124.048248,127.655365,456.000000,NaN,NaN,13261.000000,29.081141,56.841827,456.000000,62446.000000,54.921721,43305.000000,94.967107,37108.000000,32.636759,2.464520,2.464519,51862.000000,31.711196,5.900038,2.366242,NaN,5.900038,0.578324,4.091553,4.091554,
201.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65940.000000,81.710037,108.986092,807.000000,28577.000000,35.411400,62.547684,807.000000,NaN,82.985214,51.426792,48582.000000,103.807693,118.644783,468.000000,NaN,NaN,15497.000000,33.113247,55.937962,468.000000,37363.000000,46.298637,33085.000000,70.694446,15758.000000,19.526645,1.729368,1.729368,36072.000000,43.540089,28.941131,16.783698,NaN,28.941131,0.654912,25.627421,25.627412,
202.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119285.000000,104.088135,121.873032,1146.000000,43694.000000,38.127399,60.677063,1146.000000,NaN,86.686401,54.263592,66801.000000,154.631943,150.226852,432.000000,NaN,NaN,13492.000000,31.231482,53.791615,432.000000,75591.000000,65.960736,53309.000000,123.400461,43690.000000,38.123914,2.369550,2.369550,59588.000000,28.916756,4.723552,1.780606,NaN,4.723552,0.534526,3.331188,3.331188,
203.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104489.000000,105.865250,115.126709,987.000000,39571.000000,40.092197,62.199596,987.000000,NaN,101.656052,59.976257,59909.000000,131.379379,140.053070,456.000000,NaN,NaN,30887.000000,67.734650,81.479088,456.000000,64918.000000,65.773053,29022.000000,63.644729,53437.000000,54.140836,5.654386,5.654387,68801.000000,74.288404,-16.718517,-7.724057,NaN,-16.718517,1.033441,-7.474118,-7.474117,
204.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95009.000000,101.181046,112.223717,939.000000,51712.000000,55.071354,81.359375,939.000000,NaN,107.941223,42.796574,58873.000000,134.413239,133.781937,438.000000,NaN,NaN,17968.000000,41.022831,59.468159,438.000000,43297.000000,46.109692,40905.000000,93.390408,23825.000000,25.372734,2.223552,2.223551,39404.000000,37.221562,11.121757,5.187783,NaN,11.121757,0.493730,10.507321,10.507318,
205.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85768.000000,70.941277,99.587242,1209.000000,40417.000000,33.430107,58.871761,1209.000000,NaN,114.148720,41.347851,47957.000000,100.538788,109.834732,477.000000,NaN,NaN,20624.000000,43.236897,65.471947,477.000000,45351.000000,37.511170,27333.000000,57.301891,23201.000000,19.190248,2.047449,2.047450,31460.000000,8.389581,3.264776,1.288088,NaN,3.264776,0.654624,1.967677,1.967677,
206.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146722.000000,172.208923,184.623291,852.000000,38838.000000,45.584507,75.007584,852.000000,NaN,107.284729,44.879967,72429.000000,149.030869,163.057465,486.000000,NaN,NaN,22338.000000,45.962963,75.203827,486.000000,107884.000000,126.624416,50091.000000,103.067906,51983.000000,61.012913,1.929912,1.929912,84176.000000,77.842521,4.550531,2.595726,NaN,4.550531,1.228553,2.112831,2.112831,
207.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230637.000000,162.534882,208.637131,1419.000000,55407.000000,39.046513,68.217949,1419.000000,NaN,46.810192,23.151524,280183.000000,587.385742,349.949707,477.000000,NaN,NaN,16688.000000,34.985325,56.278957,477.000000,175230.000000,123.488369,263495.000000,552.400417,122840.000000,86.568000,3.344722,3.344722,142113.000000,54.060696,5.291240,1.778662,NaN,5.291240,0.223549,7.956488,7.956488,
208.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166984.000000,240.958160,285.293579,693.000000,24170.000000,34.877346,52.985035,693.000000,NaN,84.601967,30.075644,446559.000000,972.895447,680.698181,459.000000,NaN,NaN,15434.000000,33.625271,52.257790,459.000000,142814.000000,206.080814,431125.000000,939.270176,107680.000000,155.382404,4.064837,4.064838,60795.000000,27.390190,1.741231,1.153283,NaN,1.741231,0.219405,5.256404,5.256404,
209.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49406.000000,55.825989,77.645569,885.000000,33449.000000,37.795479,62.381054,885.000000,NaN,110.235283,58.076370,53808.000000,110.716049,123.729294,486.000000,NaN,NaN,14551.000000,29.940329,55.932053,486.000000,15957.000000,18.030510,39257.000000,80.775720,726.000000,0.820339,1.047666,1.047666,7524.000000,0.678657,1.892209,1.039112,NaN,1.892209,0.223217,4.655164,4.655164,
210.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45988.000000,45.759205,71.020042,1005.000000,31558.000000,31.400995,56.014614,1005.000000,NaN,111.205650,63.318062,20743.000000,49.743404,73.921661,417.000000,NaN,NaN,14696.000000,35.242207,62.385250,417.000000,14430.000000,14.358210,6047.000000,14.501197,8615.000000,8.572142,2.481513,2.481514,3057.000000,-12.915166,1.268795,0.526455,NaN,1.268795,0.990140,0.531698,0.531698,
211.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243099.000000,382.231140,471.863159,636.000000,28312.000000,44.515724,64.932632,636.000000,NaN,27.613953,51.605228,450370.000000,950.147705,607.908691,474.000000,NaN,NaN,22947.000000,48.411392,68.167694,474.000000,214787.000000,337.715416,427423.000000,901.736313,173892.000000,273.415100,5.252158,5.252158,152402.000000,206.101498,3.442927,2.565955,NaN,3.442927,0.374517,6.851375,6.851375,
212.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115322.000000,125.213898,149.354065,921.000000,36326.000000,39.441910,62.762348,921.000000,NaN,97.473557,75.012085,151276.000000,323.239319,246.156265,468.000000,NaN,NaN,22422.000000,47.910255,67.055702,468.000000,78996.000000,85.771988,128854.000000,275.329064,65862.000000,71.511406,6.014619,6.014620,49884.000000,23.566861,2.713520,1.378857,NaN,2.713520,0.311525,4.426147,4.426147,
213.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150070.000000,141.308853,157.977112,1062.000000,33784.000000,31.811676,53.581654,1062.000000,NaN,93.377159,75.182365,68607.000000,153.483215,139.070206,447.000000,NaN,NaN,10820.000000,24.205816,45.034245,447.000000,116286.000000,109.497177,57787.000000,129.277399,84388.000000,79.461395,3.645558,3.645558,114040.000000,104.472564,51.774711,21.792161,NaN,51.774711,0.846994,25.728851,25.728827,
214.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97194.000000,89.745155,112.482719,1083.000000,37926.000000,35.019390,60.873226,1083.000000,NaN,100.873833,38.623150,68009.000000,138.229675,134.391724,492.000000,NaN,NaN,18107.000000,36.802845,58.259441,492.000000,59268.000000,54.725765,49902.000000,101.426830,35122.000000,32.430290,2.454568,2.454568,46065.000000,27.890403,4.488980,2.039315,NaN,4.488980,0.539559,3.779596,3.779596,
215.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76800.000000,88.888885,112.571602,864.000000,28627.000000,33.133102,58.378788,864.000000,NaN,92.165428,38.057961,75930.000000,162.243591,151.690460,468.000000,NaN,NaN,20022.000000,42.782051,66.071075,468.000000,48173.000000,55.755783,55908.000000,119.461540,34559.000000,39.998840,3.538490,3.538490,27164.000000,10.864758,2.292970,1.242025,NaN,2.292970,0.466726,2.661145,2.661145,
216.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149724.000000,164.171051,204.957733,912.000000,42551.000000,46.656799,73.783318,912.000000,NaN,64.999649,30.208723,251948.000000,528.192871,359.555450,477.000000,NaN,NaN,22294.000000,46.737946,76.071068,477.000000,107173.000000,117.514252,229654.000000,481.454925,85420.000000,93.662278,4.926815,4.926815,74761.000000,49.564572,3.306584,1.729431,NaN,3.306584,0.244082,7.085462,7.085463,
217.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159530.000000,199.163544,234.922577,801.000000,33681.000000,42.048691,70.366974,801.000000,NaN,56.626133,18.637926,440875.000000,896.087402,464.722687,492.000000,NaN,NaN,24110.000000,49.004066,65.526352,492.000000,125849.000000,157.114853,416765.000000,847.083336,96478.000000,120.446938,4.284805,4.284805,50523.000000,4.013234,1.670725,1.026213,NaN,1.670725,0.185477,5.532817,5.532818,
218.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173831.000000,154.929596,213.912170,1122.000000,46164.000000,41.144386,68.501328,1122.000000,NaN,58.521217,19.971066,366327.000000,697.765686,455.218597,525.000000,NaN,NaN,25078.000000,47.767620,75.507286,525.000000,127667.000000,113.785210,341249.000000,649.998066,110997.000000,98.927811,7.658488,7.658488,61767.000000,-11.738593,1.937284,0.906483,NaN,1.937284,0.175055,5.178285,5.178285,
219.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166544.000000,240.323227,255.945282,693.000000,25135.000000,36.269840,62.041855,693.000000,NaN,55.280968,20.294762,396421.000000,852.518250,575.498779,465.000000,NaN,NaN,18482.000000,39.746235,65.187660,465.000000,141409.000000,204.053387,377939.000000,812.772015,109603.000000,158.157284,4.445985,4.445985,90651.000000,94.896401,2.785945,1.869357,NaN,2.785945,0.251059,7.445900,7.445900,
