stack=rr30a_s7;stackdb=rr30a_s7_db2;saveTime=3583947941.170000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
111.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,1.954123,2.195130,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195884.000000,132.443543,221.124493,1479.000000,54298.000000,36.712644,42.712660,1479.000000,NaN,44.324325,47.535430,126444.000000,260.172840,223.739353,486.000000,NaN,NaN,20194.000000,41.551440,47.990382,486.000000,141586.000000,95.730899,106250.000000,218.621400,-48745.000000,-32.958080,0.743894,0.743894,-147466.000000,-499.026302,0.489829,0.160958,1.332574,0.437884,0.367581,0.367581,2.023754,
117.000000,NaN,NaN,NaN,1.234209,1.297410,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155423.000000,187.031288,279.131681,831.000000,34335.000000,41.317690,51.974439,831.000000,NaN,51.241688,44.307365,121691.000000,266.866228,204.722266,456.000000,NaN,NaN,16213.000000,35.554825,45.028358,456.000000,121088.000000,145.713598,105478.000000,231.311403,-25372.000000,-30.531889,0.826765,0.826765,-129594.000000,-404.027630,0.483034,0.265059,1.147993,0.629946,0.420764,0.420764,1.964913,
118.000000,NaN,NaN,NaN,1.124064,1.124064,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119789.000000,183.163609,217.913865,654.000000,26322.000000,40.247706,48.289103,654.000000,NaN,50.773801,43.166210,130268.000000,291.427293,224.884212,447.000000,NaN,NaN,15993.000000,35.778523,44.609443,447.000000,93467.000000,142.915903,114275.000000,255.648770,-14157.000000,-21.646788,0.868459,0.868459,-181376.000000,-471.945394,0.340074,0.232436,0.817913,0.559032,0.415783,0.415783,2.088732,
119.000000,NaN,NaN,NaN,2.707352,2.736742,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263831.000000,189.126165,270.973787,1395.000000,51585.000000,36.978495,41.744675,1395.000000,NaN,38.296818,35.541603,168390.000000,346.481481,253.026340,486.000000,NaN,NaN,19909.000000,40.965021,47.166133,486.000000,212246.000000,152.147670,148481.000000,305.516460,-93483.000000,-67.012903,0.694229,0.694229,-121419.000000,-534.405828,0.636105,0.221611,1.429449,0.498002,0.445000,0.445000,1.560065,
120.000000,NaN,NaN,NaN,0.503867,1.487912,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89009.000000,117.736772,210.645009,756.000000,30213.000000,39.964286,51.562449,756.000000,NaN,48.575151,43.325821,168797.000000,360.677350,285.751417,468.000000,NaN,NaN,20754.000000,44.346154,49.781921,468.000000,58796.000000,77.772486,148043.000000,316.331196,-29561.000000,-39.101852,0.665437,0.665437,-271120.000000,-627.176232,0.178215,0.110324,0.397155,0.245858,0.448729,0.448729,1.482936,
121.000000,NaN,NaN,NaN,1.182582,1.182582,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86226.000000,106.059041,156.415691,813.000000,31747.000000,39.049200,42.760186,813.000000,NaN,55.554113,50.722244,182317.000000,382.215933,290.188401,477.000000,NaN,NaN,19068.000000,39.974843,42.625881,477.000000,54479.000000,67.009841,163249.000000,342.241090,-21105.000000,-25.959409,0.720774,0.720774,-276618.000000,-627.113849,0.164541,0.096539,0.333717,0.195797,0.493055,0.493055,1.461854,
122.000000,NaN,NaN,NaN,0.465601,0.759463,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60857.000000,134.342163,175.260526,453.000000,18324.000000,40.450331,47.592112,453.000000,NaN,44.339731,37.085050,149914.000000,308.465021,261.738553,486.000000,NaN,NaN,17998.000000,37.032922,48.844831,486.000000,42533.000000,93.891832,131916.000000,271.432099,-21415.000000,-47.273731,0.665119,0.665119,-242125.000000,-491.824218,0.149418,0.160303,0.322425,0.345913,0.463419,0.463419,1.435241,
123.000000,NaN,NaN,NaN,1.521807,1.635817,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,309547.000000,387.903509,553.273921,798.000000,31995.000000,40.093985,47.693369,798.000000,NaN,60.557320,39.987680,207068.000000,448.199134,296.862683,462.000000,NaN,NaN,16922.000000,36.627706,44.285310,462.000000,277552.000000,347.809524,190146.000000,411.571428,-17665.000000,-22.136592,0.940163,0.940163,-116778.000000,-505.718614,0.703857,0.407496,1.459678,0.845077,0.482200,0.482200,1.949735,
124.000000,NaN,NaN,NaN,0.782612,0.782612,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86490.000000,145.606061,224.536404,594.000000,24125.000000,40.614478,58.102496,594.000000,NaN,62.541429,40.435923,229572.000000,493.703226,351.639170,465.000000,NaN,NaN,18945.000000,40.741935,49.095285,465.000000,62365.000000,104.991583,210627.000000,452.961291,-12505.000000,-21.052188,0.832977,0.832977,-386597.000000,-860.518094,0.138909,0.108742,0.296092,0.231789,0.469142,0.469142,1.775533,
125.000000,NaN,NaN,NaN,1.534463,1.534463,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310245.000000,208.497984,351.055375,1488.000000,60854.000000,40.896505,52.121296,1488.000000,NaN,61.709671,40.913935,239786.000000,505.877637,370.346512,474.000000,NaN,NaN,17830.000000,37.616034,46.749617,474.000000,249391.000000,167.601479,221956.000000,468.261603,-32907.000000,-22.114919,0.883432,0.883432,-215448.000000,-813.071517,0.536510,0.170905,1.123606,0.357923,0.477490,0.477490,1.850157,
126.000000,NaN,NaN,NaN,0.806248,1.005005,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176643.000000,203.037931,384.806444,870.000000,33826.000000,38.880460,41.668089,870.000000,NaN,70.004000,52.704104,362598.000000,769.847134,622.972676,471.000000,NaN,NaN,21577.000000,45.811040,54.736782,471.000000,142817.000000,164.157471,341021.000000,724.036094,-26119.000000,-30.021839,0.845391,0.845391,-416205.000000,-1022.725756,0.255477,0.138310,0.418792,0.226726,0.610031,0.610031,1.385816,
127.000000,NaN,NaN,NaN,1.108239,1.178216,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193057.000000,201.101042,294.486505,960.000000,36320.000000,37.833333,48.282832,960.000000,NaN,59.960441,51.521995,331029.000000,693.981132,582.946177,477.000000,NaN,NaN,20607.000000,43.201258,51.989387,477.000000,156737.000000,163.267709,310422.000000,650.779874,-21876.000000,-22.787499,0.877523,0.877523,-338030.000000,-873.979670,0.316790,0.157405,0.504916,0.250880,0.627410,0.627410,1.398642,
128.000000,NaN,NaN,NaN,1.293741,1.293741,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131772.000000,119.035230,189.642358,1107.000000,42467.000000,38.362240,46.504154,1107.000000,NaN,67.098196,39.843919,206943.000000,436.588608,310.607217,474.000000,NaN,NaN,18614.000000,39.270042,54.742361,474.000000,89305.000000,80.672990,188329.000000,397.318566,-14464.000000,-13.065944,0.860613,0.860613,-329515.000000,-802.913507,0.213230,0.091302,0.474197,0.203044,0.449666,0.449666,1.913896,
129.000000,NaN,NaN,NaN,0.793641,2.151712,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330953.000000,481.736536,793.727455,687.000000,32108.000000,46.736536,60.494938,687.000000,NaN,63.989152,42.604693,487465.000000,1015.552083,731.066000,480.000000,NaN,NaN,22634.000000,47.154167,62.313381,480.000000,298845.000000,435.000000,464831.000000,968.397916,98471.000000,143.334789,1.491436,1.491436,-551788.000000,-1337.152083,0.351321,0.245464,0.642911,0.449196,0.546453,0.546453,2.729303,
130.000000,NaN,NaN,NaN,2.307439,2.698939,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167534.000000,146.190227,208.961693,1146.000000,49400.000000,43.106457,52.909489,1146.000000,NaN,65.490116,54.228794,254650.000000,577.437642,438.370647,441.000000,NaN,NaN,19390.000000,43.968254,55.569930,441.000000,118134.000000,103.083770,235260.000000,533.469388,5993.000000,5.229494,1.053442,1.053442,-262204.000000,-759.360674,0.310603,0.119525,0.502142,0.193233,0.618555,0.618555,1.703068,
131.000000,NaN,NaN,NaN,1.880462,1.973864,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279114.000000,258.438889,415.899826,1080.000000,45759.000000,42.369444,50.828535,1080.000000,NaN,70.032288,52.531422,256837.000000,559.557734,410.543896,459.000000,NaN,NaN,18366.000000,40.013072,41.865347,459.000000,233355.000000,216.069445,238471.000000,519.544662,23408.000000,21.674075,1.111495,1.111495,-139047.000000,-595.263888,0.626621,0.266314,0.978547,0.415882,0.640359,0.640359,1.735737,
132.000000,NaN,NaN,NaN,1.370570,1.496149,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258796.000000,270.424242,450.893643,957.000000,38271.000000,39.990596,46.873605,957.000000,NaN,78.661572,57.272472,304446.000000,654.722581,477.389880,465.000000,NaN,NaN,21210.000000,45.612903,55.009057,465.000000,220525.000000,230.433646,283236.000000,609.109678,55556.000000,58.052246,1.336766,1.336766,-244916.000000,-770.514741,0.473798,0.230215,0.778591,0.378312,0.608533,0.608533,2.196705,
133.000000,NaN,NaN,NaN,0.386581,0.713754,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54955.000000,128.100233,252.241932,429.000000,15242.000000,35.529138,38.140201,429.000000,NaN,76.612939,46.197324,344488.000000,791.926437,793.843290,435.000000,NaN,NaN,18068.000000,41.535632,46.859634,435.000000,39713.000000,92.571095,326420.000000,750.390805,-8943.000000,-20.846154,0.816199,0.816199,-357374.000000,-820.272583,0.100011,0.101410,0.121662,0.123364,0.822036,0.822036,0.992899,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
