stack=rr30a_s2;stackdb=rr30a_s2_db2;saveTime=3583947939.450000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
132.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
133.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,647549.000000,530.343161,569.856389,1221.000000,20811.000000,17.044226,24.955791,1221.000000,NaN,22.662738,71.575226,387240.000000,811.823899,406.002958,477.000000,NaN,NaN,7425.000000,15.566038,22.186716,477.000000,626738.000000,513.298935,379815.000000,796.257861,178980.000000,146.584767,1.399725,1.399725,510455.000000,269.519061,5.389765,2.105584,5.389765,0.644639,3.266299,3.266299,0.428535,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237375.000000,216.188525,270.132021,1098.000000,18272.000000,16.641166,22.513616,1098.000000,NaN,24.470398,75.888233,501669.000000,1032.240741,443.322821,486.000000,NaN,NaN,9221.000000,18.973251,25.591101,486.000000,219103.000000,199.547359,492448.000000,1013.267490,97201.000000,88.525501,1.797370,1.797370,47561.000000,-153.419719,1.277256,0.565343,1.277256,0.196935,2.870714,2.870714,0.626106,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,477599.000000,300.376730,542.851994,1590.000000,26970.000000,16.962264,25.233432,1590.000000,NaN,10.834414,70.890559,456501.000000,963.082278,458.730032,474.000000,NaN,NaN,7681.000000,16.204641,23.575310,474.000000,450629.000000,283.414466,448820.000000,946.877637,209030.000000,131.465409,1.865194,1.865194,243332.000000,-153.920977,2.173833,0.648048,2.173833,0.299315,2.165106,2.165106,0.861479,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214051.000000,241.865537,332.375287,885.000000,16442.000000,18.578531,27.447313,885.000000,NaN,22.963201,73.574836,597100.000000,1267.728238,677.288567,471.000000,NaN,NaN,7094.000000,15.061571,25.488304,471.000000,197609.000000,223.287006,590006.000000,1252.666667,84048.000000,94.969492,1.740113,1.740113,-30981.000000,-262.042081,0.864469,0.460073,0.864469,0.178249,2.581067,2.581067,0.674184,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158206.000000,169.023504,232.315573,936.000000,14615.000000,15.614316,23.801266,936.000000,NaN,25.318603,84.798511,520430.000000,1084.229167,443.203702,480.000000,NaN,NaN,9366.000000,19.512500,30.861057,480.000000,143591.000000,153.409188,511064.000000,1064.716667,88655.000000,94.716881,2.613787,2.613787,-18128.000000,-183.505395,0.887904,0.455336,0.887904,0.144085,3.160198,3.160198,0.827096,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323263.000000,202.165729,241.554311,1599.000000,27380.000000,17.123202,25.091232,1599.000000,NaN,9.018805,79.323770,399493.000000,870.355120,330.043047,459.000000,NaN,NaN,10152.000000,22.117647,33.209065,459.000000,295883.000000,185.042527,389341.000000,848.237473,129539.000000,81.012508,1.778742,1.778742,173878.000000,-80.763574,2.425171,0.696156,2.425171,0.218149,3.191189,3.191189,0.557392,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179157.000000,146.012225,189.396368,1227.000000,24392.000000,19.879381,26.888419,1227.000000,NaN,22.701542,92.747106,318249.000000,702.536424,367.221295,453.000000,NaN,NaN,6850.000000,15.121413,20.548148,453.000000,154765.000000,126.132844,311399.000000,687.415011,71379.000000,58.173594,1.856007,1.856007,49813.000000,-105.549275,1.474626,0.544422,1.474626,0.183489,2.967061,2.967061,0.625537,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191872.000000,150.842767,195.828026,1272.000000,22359.000000,17.577830,25.662279,1272.000000,NaN,47.110847,83.951770,355632.000000,731.753086,364.594208,486.000000,NaN,NaN,8994.000000,18.506173,25.237817,486.000000,169513.000000,133.264937,346638.000000,713.246913,42384.000000,33.320754,1.333394,1.333394,42292.000000,-128.506668,1.332429,0.509089,1.332429,0.186843,2.724692,2.724692,0.489374,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219857.000000,172.032081,210.917969,1278.000000,22886.000000,17.907668,27.558198,1278.000000,NaN,47.450395,83.605081,363065.000000,785.854978,375.506950,462.000000,NaN,NaN,9334.000000,20.203463,26.770531,462.000000,196971.000000,154.124413,353731.000000,765.651515,72613.000000,56.817683,1.583903,1.583903,85271.000000,-87.650479,1.763393,0.637471,1.763393,0.201298,3.166795,3.166795,0.500160,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310873.000000,185.706691,184.708156,1674.000000,30783.000000,18.388889,28.356115,1674.000000,NaN,16.784117,80.209353,383934.000000,847.536424,335.663999,453.000000,NaN,NaN,7815.000000,17.251656,24.878346,453.000000,280090.000000,167.317802,376119.000000,830.284768,76010.000000,45.406213,1.372452,1.372452,155719.000000,-107.231867,2.252052,0.609426,2.252052,0.201519,3.024170,3.024170,0.453828,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217782.000000,217.347305,272.973630,1002.000000,16601.000000,16.567864,23.288313,1002.000000,NaN,23.314723,87.880595,448081.000000,899.761044,437.392090,498.000000,NaN,NaN,9404.000000,18.883534,26.865761,498.000000,201181.000000,200.779441,438677.000000,880.877510,15903.000000,15.871257,1.085833,1.085833,-4538.000000,-212.310921,0.977941,0.486042,0.977941,0.227931,2.132409,2.132409,0.509205,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300767.000000,195.811849,242.248531,1536.000000,28153.000000,18.328776,27.530344,1536.000000,NaN,47.782843,83.418788,332439.000000,705.815287,304.494743,471.000000,NaN,NaN,11345.000000,24.087049,29.143790,471.000000,272614.000000,177.483073,321094.000000,681.728238,96692.000000,62.950521,1.549630,1.549630,160911.000000,-59.678286,2.440525,0.748364,2.440525,0.260343,2.874533,2.874533,0.539089,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,389641.000000,267.794502,324.138704,1455.000000,27391.000000,18.825430,27.592431,1455.000000,NaN,26.898768,86.889907,327549.000000,704.406452,328.181655,465.000000,NaN,NaN,6282.000000,13.509677,18.422146,465.000000,362250.000000,248.969072,321267.000000,690.896775,107843.000000,74.118900,1.423899,1.423899,261623.000000,32.566921,3.599928,1.150493,3.599928,0.360356,3.192652,3.192652,0.445993,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135154.000000,148.195175,163.507168,912.000000,18838.000000,20.655702,28.890495,912.000000,NaN,47.749350,100.482846,255976.000000,561.350877,276.214305,456.000000,NaN,NaN,9739.000000,21.357456,27.757614,456.000000,116316.000000,127.539473,246237.000000,539.993421,36466.000000,39.984649,1.456681,1.456681,11356.000000,-102.635965,1.108194,0.554097,1.108194,0.236187,2.346008,2.346008,0.620919,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196008.000000,242.884758,254.458185,807.000000,13723.000000,17.004957,23.473019,807.000000,NaN,45.546681,97.898659,329539.000000,727.459161,308.659357,453.000000,NaN,NaN,10830.000000,23.907285,29.617253,453.000000,182285.000000,225.879801,318709.000000,703.551876,66174.000000,81.999999,1.569920,1.569920,17683.000000,-137.480022,1.107429,0.621642,1.107429,0.321056,1.936240,1.936240,0.810809,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183142.000000,145.005542,163.157413,1263.000000,20801.000000,16.469517,24.557681,1263.000000,NaN,27.381220,104.766662,334011.000000,695.856250,278.041484,480.000000,NaN,NaN,9864.000000,20.550000,31.175803,480.000000,162341.000000,128.536025,324147.000000,675.306250,42005.000000,33.258115,1.349064,1.349064,32809.000000,-141.322309,1.253289,0.476309,1.253289,0.190337,2.502447,2.502447,0.539098,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270273.000000,174.933981,202.297368,1545.000000,32112.000000,20.784466,28.859913,1545.000000,NaN,56.480713,98.843052,344641.000000,750.851852,320.364925,459.000000,NaN,NaN,7153.000000,15.583878,23.857909,459.000000,238161.000000,154.149515,337488.000000,735.267974,64842.000000,41.968932,1.374119,1.374119,72340.000000,-207.116280,1.436254,0.426693,1.436254,0.209651,2.035255,2.035255,0.675158,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264812.000000,171.732815,168.940013,1542.000000,31473.000000,20.410506,27.891618,1542.000000,NaN,45.750177,102.465819,309847.000000,633.633947,246.966860,489.000000,NaN,NaN,8412.000000,17.202454,27.172376,489.000000,233339.000000,151.322309,301435.000000,616.431493,75619.000000,49.039559,1.479451,1.479451,99394.000000,-122.593847,1.742051,0.552440,1.742051,0.245481,2.250439,2.250439,0.657406,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184254.000000,159.942708,204.878011,1152.000000,22470.000000,19.505208,28.097787,1152.000000,NaN,48.034263,101.061285,310228.000000,638.329218,246.382978,486.000000,NaN,NaN,9889.000000,20.347737,26.476686,486.000000,161784.000000,140.437500,300339.000000,617.981481,44789.000000,38.879341,1.382828,1.382828,26529.000000,-137.864969,1.196141,0.504622,1.196141,0.227252,2.220539,2.220539,0.622744,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190698.000000,133.823158,168.271537,1425.000000,31749.000000,22.280000,29.982618,1425.000000,NaN,56.846722,120.961373,382419.000000,806.791139,339.330108,474.000000,NaN,NaN,11166.000000,23.556962,33.795960,474.000000,158949.000000,111.543158,371253.000000,783.234177,46686.000000,32.762105,1.415863,1.415863,14893.000000,-192.372454,1.103383,0.367020,1.103383,0.142414,2.577144,2.577144,0.549392,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175405.000000,139.542562,148.117938,1257.000000,25149.000000,20.007160,27.633765,1257.000000,NaN,54.511242,108.429056,318190.000000,671.286920,288.623660,474.000000,NaN,NaN,10944.000000,23.088608,31.741699,474.000000,150256.000000,119.535402,307246.000000,648.198312,41566.000000,33.067622,1.382427,1.382427,24358.000000,-146.072193,1.193474,0.450045,1.193474,0.184412,2.440436,2.440436,0.566467,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142612.000000,102.894661,147.081310,1386.000000,29468.000000,21.261183,26.878674,1386.000000,NaN,53.922008,102.667021,361226.000000,797.408389,389.808602,453.000000,NaN,NaN,10966.000000,24.207506,28.491052,453.000000,113144.000000,81.633478,350260.000000,773.200883,31863.000000,22.989178,1.392010,1.392010,-25703.000000,-224.872041,0.814883,0.266336,0.814883,0.105579,2.522633,2.522633,0.551809,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212032.000000,172.805216,192.864372,1227.000000,25620.000000,20.880196,28.626745,1227.000000,NaN,47.817444,110.037941,314863.000000,881.969188,345.686797,357.000000,NaN,NaN,7129.000000,19.969188,27.770663,357.000000,186412.000000,151.925020,307734.000000,862.000000,53416.000000,43.533822,1.401636,1.401636,54084.000000,-218.741647,1.408712,0.409870,1.408712,0.176247,2.325540,2.325540,0.602714,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223060.000000,206.537037,200.008194,1080.000000,19521.000000,18.075000,25.270564,1080.000000,NaN,31.172556,105.520384,301574.000000,636.232068,300.491446,474.000000,NaN,NaN,8618.000000,18.181435,27.426874,474.000000,203539.000000,188.462037,292956.000000,618.050633,37723.000000,34.928704,1.227499,1.227499,36622.000000,-163.683533,1.219402,0.535182,1.219402,0.304930,1.755100,1.755100,0.699390,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,234846.000000,185.942993,239.678757,1263.000000,23014.000000,18.221694,25.954793,1263.000000,NaN,28.656886,97.453048,344528.000000,740.920430,364.162881,465.000000,NaN,NaN,7419.000000,15.954839,24.507214,465.000000,211832.000000,167.721299,337109.000000,724.965591,36098.000000,28.581156,1.205413,1.205413,77196.000000,-121.818486,1.573368,0.579269,1.573368,0.231351,2.503855,2.503855,0.481423,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216810.000000,156.767896,166.378982,1383.000000,29652.000000,21.440347,29.997067,1383.000000,NaN,32.187225,94.020256,308881.000000,677.370614,275.881398,456.000000,NaN,NaN,9568.000000,20.982456,31.400772,456.000000,187158.000000,135.327549,299313.000000,656.388158,37327.000000,26.989877,1.249127,1.249127,57959.000000,-148.003592,1.448603,0.477630,1.448603,0.206170,2.316682,2.316682,0.539188,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170348.000000,124.250912,140.058173,1371.000000,24367.000000,17.773158,25.631477,1371.000000,NaN,23.551859,94.525709,279742.000000,652.079254,289.335725,429.000000,NaN,NaN,9663.000000,22.524476,34.010615,429.000000,145981.000000,106.477754,270079.000000,629.554778,18831.000000,13.735230,1.148101,1.148101,27245.000000,-170.296139,1.229459,0.384710,1.229459,0.169132,2.274618,2.274618,0.504744,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293461.000000,146.877377,187.172835,1998.000000,40249.000000,20.144645,27.907039,1998.000000,NaN,15.101041,107.540974,247691.000000,557.862613,268.942510,444.000000,NaN,NaN,8871.000000,19.979730,30.270519,444.000000,253212.000000,126.732732,238820.000000,537.882883,88214.000000,44.151151,1.534637,1.534637,152295.000000,-100.557808,2.509111,0.557580,2.509111,0.235614,2.366499,2.366499,0.648484,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237003.000000,246.109034,250.216018,963.000000,17036.000000,17.690550,23.051551,963.000000,NaN,26.548123,85.084127,321288.000000,723.621622,374.216106,444.000000,NaN,NaN,10483.000000,23.610360,34.766412,444.000000,219967.000000,228.418484,310805.000000,700.011262,99165.000000,102.975078,1.820889,1.820889,104527.000000,-31.581516,1.905466,0.878533,1.905466,0.326307,2.692351,2.692351,0.676319,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,220888.000000,232.269190,227.715702,951.000000,15605.000000,16.409043,24.005962,951.000000,NaN,38.506000,22.847168,271835.000000,767.895480,321.262740,354.000000,NaN,NaN,4677.000000,13.211864,18.636307,354.000000,205283.000000,215.860147,267158.000000,754.683616,121061.000000,127.298632,2.437404,2.437404,135235.000000,17.984440,2.930605,1.090888,2.930605,0.286027,3.813928,3.813928,0.639080,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262065.000000,267.140673,223.911705,981.000000,14902.000000,15.190622,23.140903,981.000000,NaN,37.546000,38.762235,271835.000000,767.895480,321.262740,354.000000,NaN,NaN,6522.000000,18.423729,25.092827,354.000000,247163.000000,251.950051,265313.000000,749.471751,135168.000000,137.785933,2.206911,2.206911,177125.000000,54.102593,3.528984,1.273456,3.528984,0.336170,3.788129,3.788129,0.582586,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
