stack=rr30a_s1;stackdb=rr30a_s1_db2;saveTime=3583947939.070000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
111.000000,NaN,NaN,NaN,0.578081,0.611701,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77808.000000,117.890909,174.289819,660.000000,26324.000000,39.884848,47.499561,660.000000,NaN,44.672007,41.730604,134774.000000,291.718615,254.262702,462.000000,NaN,NaN,18992.000000,41.108225,47.304354,462.000000,51484.000000,78.006061,115782.000000,250.610390,-20314.000000,-30.778787,0.717067,0.717067,-181429.000000,-426.134632,0.221044,0.154731,0.444663,0.311264,0.497104,0.497104,1.442489,
112.000000,NaN,NaN,NaN,1.178148,1.178148,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83117.000000,110.822667,156.218888,750.000000,28451.000000,37.934667,46.009371,750.000000,NaN,54.760803,50.984910,134538.000000,293.111111,255.503097,459.000000,NaN,NaN,16412.000000,35.755991,41.116319,459.000000,54666.000000,72.888000,118126.000000,257.355120,-11962.000000,-15.949333,0.820466,0.820466,-192508.000000,-465.617446,0.221164,0.135352,0.462777,0.283220,0.477906,0.477906,1.716793,
113.000000,NaN,NaN,NaN,1.334491,1.555913,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147860.000000,177.290168,247.400730,834.000000,28033.000000,33.612710,38.431990,834.000000,NaN,48.215127,51.351672,156089.000000,342.300439,250.948932,456.000000,NaN,NaN,17185.000000,37.686404,46.923275,456.000000,119827.000000,143.677458,138904.000000,304.614035,-18807.000000,-22.550360,0.864341,0.864341,-156734.000000,-462.815963,0.433275,0.236899,0.862661,0.471671,0.502254,0.502254,1.720922,
114.000000,NaN,NaN,NaN,1.605383,1.793670,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273688.000000,292.401709,393.702022,936.000000,38231.000000,40.845085,50.629751,936.000000,NaN,53.426284,48.914135,201691.000000,425.508439,302.354868,474.000000,NaN,NaN,20361.000000,42.955696,50.157007,474.000000,235457.000000,251.556624,181330.000000,382.552743,-33416.000000,-35.700855,0.875718,0.875718,-88029.000000,-430.903292,0.727874,0.368603,1.298500,0.657574,0.560550,0.560550,1.562249,
115.000000,NaN,NaN,NaN,1.227715,1.227715,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345547.000000,236.029372,391.622241,1464.000000,58196.000000,39.751366,48.897772,1464.000000,NaN,63.656338,63.491827,253264.000000,537.715499,488.313284,471.000000,NaN,NaN,18509.000000,39.297240,44.219674,471.000000,287351.000000,196.278006,234755.000000,498.418259,21671.000000,14.802596,1.081568,1.081568,-104422.000000,-635.511803,0.733463,0.235971,1.224046,0.393802,0.599212,0.599212,1.804985,
116.000000,NaN,NaN,NaN,1.072935,1.338353,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171197.000000,176.128601,274.160373,972.000000,36821.000000,37.881687,47.287814,972.000000,NaN,63.214241,57.538809,238320.000000,515.844156,468.800567,462.000000,NaN,NaN,18819.000000,40.733766,52.789318,462.000000,134376.000000,138.246914,219501.000000,475.110390,6091.000000,6.266461,1.047480,1.047480,-232664.000000,-656.211961,0.366107,0.174014,0.612189,0.290979,0.598030,0.598030,1.751551,
117.000000,NaN,NaN,NaN,0.969173,0.989594,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202523.000000,250.028395,428.734387,810.000000,32086.000000,39.612346,48.338811,810.000000,NaN,62.972000,53.986104,235142.000000,508.965368,416.017967,462.000000,NaN,NaN,17832.000000,38.597403,44.630445,462.000000,170437.000000,210.416049,217310.000000,470.367965,-37899.000000,-46.788890,0.818087,0.818087,-212117.000000,-617.622912,0.445524,0.254114,0.784304,0.447343,0.568051,0.568051,1.440166,
118.000000,NaN,NaN,NaN,0.732547,1.239607,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54118.000000,77.091168,129.141863,702.000000,29036.000000,41.361823,51.794228,702.000000,NaN,59.439467,36.690926,151694.000000,316.029167,261.548032,480.000000,NaN,NaN,15545.000000,32.385417,35.902841,480.000000,25082.000000,35.729345,136149.000000,283.643750,-17500.000000,-24.928774,0.589028,0.589028,-262439.000000,-563.272738,0.087235,0.059648,0.184225,0.125966,0.473527,0.473527,1.243916,
119.000000,NaN,NaN,NaN,1.201666,1.698235,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132029.000000,121.238751,173.295926,1089.000000,41165.000000,37.800735,47.029048,1089.000000,NaN,64.060941,54.813065,181472.000000,375.718427,291.233718,483.000000,NaN,NaN,19883.000000,41.165631,57.364322,483.000000,90864.000000,83.438016,161589.000000,334.552796,-10041.000000,-9.220387,0.900491,0.900491,-223317.000000,-567.040245,0.289209,0.128272,0.562316,0.249402,0.514318,0.514318,1.750843,
120.000000,NaN,NaN,NaN,0.574147,1.153102,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113025.000000,234.006211,250.388449,483.000000,16287.000000,33.720497,34.511748,483.000000,NaN,59.074845,41.426565,270534.000000,581.793548,553.426194,465.000000,NaN,NaN,19049.000000,40.965591,51.380415,465.000000,96738.000000,200.285714,251485.000000,540.827957,-20662.000000,-42.778468,0.824003,0.824003,-285748.000000,-622.264824,0.252919,0.243494,0.384667,0.370332,0.657501,0.657501,1.253235,
121.000000,NaN,NaN,NaN,1.599651,1.886500,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197722.000000,232.068075,290.641270,852.000000,34316.000000,40.276995,47.790212,852.000000,NaN,61.568000,51.219651,159369.000000,338.363057,251.965461,471.000000,NaN,NaN,17908.000000,38.021231,43.049546,471.000000,163406.000000,191.791080,141461.000000,300.341826,953.000000,1.118545,1.005866,1.005866,-74355.000000,-313.009345,0.687270,0.379934,1.155131,0.638576,0.594971,0.594971,1.690613,
122.000000,NaN,NaN,NaN,1.034760,1.439002,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216572.000000,350.440129,483.170680,618.000000,24876.000000,40.252427,50.207263,618.000000,NaN,72.582679,43.512948,302338.000000,650.189247,639.127148,465.000000,NaN,NaN,18829.000000,40.492473,43.885387,465.000000,191696.000000,310.187702,283509.000000,609.696774,16553.000000,26.784789,1.094511,1.094511,-213901.000000,-562.063911,0.472627,0.355617,0.676155,0.508757,0.698992,0.698992,1.565843,
123.000000,NaN,NaN,NaN,1.028215,1.434303,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103971.000000,162.708920,199.379727,639.000000,23703.000000,37.093897,43.491259,639.000000,NaN,63.587296,54.047769,314975.000000,668.736730,620.243503,471.000000,NaN,NaN,19979.000000,42.418259,52.509829,471.000000,80268.000000,125.615023,294996.000000,626.318471,-24342.000000,-38.093898,0.767307,0.767307,-338717.000000,-763.949733,0.191577,0.141210,0.272099,0.200561,0.704073,0.704073,1.089812,
124.000000,NaN,NaN,NaN,1.625258,2.280672,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197879.000000,182.209024,265.917020,1086.000000,45312.000000,41.723757,47.196531,1086.000000,NaN,88.131905,45.932194,116348.000000,256.838852,233.015976,453.000000,NaN,NaN,19189.000000,42.359823,50.442562,453.000000,152567.000000,140.485267,97159.000000,214.479029,-32447.000000,-29.877532,0.824624,0.824624,-2369.000000,-201.536808,0.984710,0.410749,1.570282,0.655007,0.627091,0.627091,1.314999,
125.000000,NaN,NaN,NaN,1.230461,1.230461,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149309.000000,163.716009,208.143061,912.000000,38159.000000,41.841009,45.855401,912.000000,NaN,77.566726,43.925772,153927.000000,335.352941,255.359686,459.000000,NaN,NaN,20721.000000,45.143791,54.788169,459.000000,111150.000000,121.875000,133206.000000,290.209150,2069.000000,2.268640,1.018968,1.018968,-124705.000000,-391.970316,0.471264,0.237182,0.834422,0.419956,0.564779,0.564779,1.804187,
126.000000,NaN,NaN,NaN,0.557324,2.854927,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43434.000000,112.232558,144.672106,387.000000,17400.000000,44.961240,49.353395,387.000000,NaN,78.877738,45.504621,226614.000000,472.112500,350.719005,480.000000,NaN,NaN,19832.000000,41.316667,47.144868,480.000000,26034.000000,67.271318,206782.000000,430.795833,-5456.000000,-14.098191,0.826739,0.826739,-275564.000000,-561.057848,0.086320,0.107064,0.125901,0.156156,0.685621,0.685621,1.205824,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
132.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
133.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
