stack=rr30a_s2;stackdb=rr30a_s2_db2;saveTime=3583947939.450000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
132.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
133.000000,NaN,NaN,NaN,2.437523,3.153017,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,493800.000000,404.422604,502.781666,1221.000000,46042.000000,37.708436,44.680746,1221.000000,NaN,42.375076,60.016730,135229.000000,283.498952,223.475993,477.000000,NaN,NaN,18946.000000,39.719078,43.956681,477.000000,447758.000000,366.714168,116283.000000,243.779874,-178980.000000,-146.584767,0.714426,0.714426,67943.000000,-429.543693,1.178884,0.460547,3.850589,1.504284,0.306157,0.306157,2.333529,
134.000000,NaN,NaN,NaN,2.101990,2.767375,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161907.000000,147.456284,170.933627,1098.000000,40005.000000,36.434426,38.486520,1098.000000,NaN,24.470398,75.888233,191060.000000,393.127572,268.031642,486.000000,NaN,NaN,19518.000000,40.160494,46.668506,486.000000,121902.000000,111.021858,171542.000000,352.967078,-97201.000000,-88.525501,0.556368,0.556368,-370546.000000,-902.245632,0.247543,0.109568,0.710625,0.314539,0.348345,0.348345,1.597175,
135.000000,NaN,NaN,NaN,2.688055,3.350469,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299057.000000,188.086164,267.030524,1590.000000,57458.000000,36.137107,43.895996,1590.000000,NaN,17.462657,69.321415,224401.000000,473.419831,373.850994,474.000000,NaN,NaN,17104.000000,36.084388,42.442266,474.000000,241599.000000,151.949057,207297.000000,437.335443,-209030.000000,-131.465409,0.536137,0.536137,-207221.000000,-794.928580,0.538298,0.160474,1.165473,0.347443,0.461871,0.461871,1.160794,
136.000000,NaN,NaN,NaN,1.652359,2.165708,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144768.000000,163.579661,224.346355,885.000000,31207.000000,35.262147,39.955054,885.000000,NaN,23.916836,81.114769,247122.000000,524.675159,410.047655,471.000000,NaN,NaN,18532.000000,39.346072,46.376778,471.000000,113561.000000,128.317514,228590.000000,485.329087,-84048.000000,-94.969492,0.574675,0.574675,-476445.000000,-1124.349153,0.192474,0.102435,0.496789,0.264393,0.387437,0.387437,1.483275,
137.000000,NaN,NaN,NaN,1.202842,1.202842,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91843.000000,98.122863,138.125901,936.000000,36907.000000,39.430556,46.639446,936.000000,NaN,23.226140,77.492241,179637.000000,374.243750,258.917267,480.000000,NaN,NaN,17918.000000,37.329167,44.215075,480.000000,54936.000000,58.692307,161719.000000,336.914583,-88655.000000,-94.716881,0.382587,0.382587,-456128.000000,-1006.024360,0.107493,0.055125,0.339700,0.174205,0.316436,0.316436,1.209049,
138.000000,NaN,NaN,NaN,3.229169,3.229169,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232551.000000,145.435272,175.715022,1599.000000,66207.000000,41.405253,48.810080,1599.000000,NaN,48.974648,83.409410,142203.000000,309.810458,233.966222,459.000000,NaN,NaN,20198.000000,44.004357,54.273607,459.000000,166344.000000,104.030019,122005.000000,265.806101,-129539.000000,-81.012508,0.562195,0.562195,-222997.000000,-744.207454,0.427245,0.122643,1.363420,0.391376,0.313363,0.313363,1.794071,
139.000000,NaN,NaN,NaN,2.517362,2.587877,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130096.000000,106.027710,130.292227,1227.000000,46710.000000,38.068460,41.468833,1227.000000,NaN,21.169575,85.303110,120277.000000,265.512141,227.164949,453.000000,NaN,NaN,15325.000000,33.830022,37.113075,453.000000,83386.000000,67.959250,104952.000000,231.682119,-71379.000000,-58.173594,0.538791,0.538791,-228013.000000,-619.455761,0.267779,0.098862,0.794516,0.293330,0.337034,0.337034,1.598626,
140.000000,NaN,NaN,NaN,2.596359,2.664785,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181075.000000,142.354560,212.126844,1272.000000,53946.000000,42.410377,51.381847,1272.000000,NaN,42.490085,86.742190,143461.000000,295.187243,270.240290,486.000000,NaN,NaN,16240.000000,33.415638,37.103479,486.000000,127129.000000,99.944183,127221.000000,261.771605,-42384.000000,-33.320754,0.749966,0.749966,-219509.000000,-613.302730,0.366749,0.140126,0.999277,0.381799,0.367014,0.367014,2.043426,
141.000000,NaN,NaN,NaN,1.870233,2.120795,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176063.000000,137.764476,165.991391,1278.000000,51705.000000,40.457746,46.985554,1278.000000,NaN,47.450395,83.605081,131331.000000,284.266234,207.862619,462.000000,NaN,NaN,19631.000000,42.491342,55.083716,462.000000,124358.000000,97.306730,111700.000000,241.774892,-72613.000000,-56.817683,0.631352,0.631352,-229373.000000,-668.344785,0.351561,0.127090,1.113321,0.402468,0.315777,0.315777,1.999362,
142.000000,NaN,NaN,NaN,3.024537,3.185565,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269488.000000,160.984468,164.735611,1674.000000,65408.000000,39.072879,47.428501,1674.000000,NaN,16.784117,80.209353,140083.000000,309.233996,230.459119,453.000000,NaN,NaN,15712.000000,34.684327,35.763105,453.000000,204080.000000,121.911589,124371.000000,274.549669,-76010.000000,-45.406213,0.728623,0.728623,-172039.000000,-708.373179,0.542594,0.146831,1.640897,0.444042,0.330669,0.330669,2.203479,
143.000000,NaN,NaN,NaN,1.476542,1.902676,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223965.000000,223.517964,318.417610,1002.000000,38687.000000,38.609780,44.692226,1002.000000,NaN,45.909275,85.495580,226461.000000,454.740964,361.050066,498.000000,NaN,NaN,20742.000000,41.650602,54.069692,498.000000,185278.000000,184.908184,205719.000000,413.090362,-15903.000000,-15.871257,0.920952,0.920952,-253399.000000,-695.969326,0.422356,0.209914,0.900636,0.447622,0.468953,0.468953,1.963846,
144.000000,NaN,NaN,NaN,3.306773,3.306773,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241246.000000,157.061198,181.809365,1536.000000,65324.000000,42.528646,53.089260,1536.000000,NaN,47.782843,83.418788,126282.000000,268.114650,207.648095,471.000000,NaN,NaN,14579.000000,30.953291,32.865327,471.000000,175922.000000,114.532552,111703.000000,237.161359,-96692.000000,-62.950521,0.645315,0.645315,-145172.000000,-567.195686,0.547883,0.168003,1.574908,0.482931,0.347883,0.347883,1.854981,
145.000000,NaN,NaN,NaN,2.490449,2.683717,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311784.000000,214.284536,303.320950,1455.000000,57377.000000,39.434364,43.311525,1455.000000,NaN,29.770669,101.816132,119367.000000,256.703226,190.878860,465.000000,NaN,NaN,18740.000000,40.301075,47.061493,465.000000,254407.000000,174.850172,100627.000000,216.402151,-107843.000000,-74.118900,0.702297,0.702297,-66860.000000,-516.046603,0.791886,0.253077,2.528218,0.807987,0.313219,0.313219,2.242189,
146.000000,NaN,NaN,NaN,0.957507,1.535194,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115521.000000,126.667763,145.099346,912.000000,35671.000000,39.112939,50.279497,912.000000,NaN,31.235194,100.265735,122932.000000,269.587719,190.453077,456.000000,NaN,NaN,17972.000000,39.412281,42.193601,456.000000,79850.000000,87.554824,104960.000000,230.175438,-36466.000000,-39.984649,0.686492,0.686492,-166387.000000,-452.438597,0.324281,0.162141,0.760766,0.380383,0.426256,0.426256,1.610516,
147.000000,NaN,NaN,NaN,1.128430,1.507765,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147100.000000,182.280050,200.114647,807.000000,30989.000000,38.400248,49.268567,807.000000,NaN,42.151507,91.099190,186876.000000,412.529801,302.306491,453.000000,NaN,NaN,22274.000000,49.169978,63.500295,453.000000,116111.000000,143.879802,164602.000000,363.359823,-66174.000000,-81.999999,0.636975,0.636975,-202598.000000,-559.672074,0.364317,0.204505,0.705405,0.395971,0.516465,0.516465,1.233337,
148.000000,NaN,NaN,NaN,2.062217,2.872758,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162523.000000,128.680127,150.000240,1263.000000,42187.000000,33.402217,35.533066,1263.000000,NaN,27.468407,112.366162,149255.000000,310.947917,213.640948,480.000000,NaN,NaN,19723.000000,41.089583,52.156284,480.000000,120336.000000,95.277910,129532.000000,269.858334,-42005.000000,-33.258115,0.741255,0.741255,-203811.000000,-580.028340,0.371239,0.141088,0.929006,0.353066,0.399609,0.399609,1.854950,
149.000000,NaN,NaN,NaN,2.644926,2.827656,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,234683.000000,151.898382,174.769369,1545.000000,61364.000000,39.717799,46.733791,1545.000000,NaN,33.425921,108.065294,181780.000000,396.034858,275.620029,459.000000,NaN,NaN,15959.000000,34.769063,43.433418,459.000000,173319.000000,112.180583,165821.000000,361.265795,-64842.000000,-41.968932,0.727739,0.727739,-164169.000000,-623.087391,0.513556,0.152571,1.045217,0.310521,0.491339,0.491339,1.481134,
150.000000,NaN,NaN,NaN,2.777791,2.952308,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222335.000000,144.186122,170.508317,1542.000000,64615.000000,41.903372,48.556600,1542.000000,NaN,45.750177,102.465819,155218.000000,317.419223,219.002971,489.000000,NaN,NaN,21273.000000,43.503067,51.320239,489.000000,157720.000000,102.282750,133945.000000,273.916156,-75619.000000,-49.039559,0.675926,0.675926,-143715.000000,-514.148743,0.523231,0.165927,1.177498,0.373409,0.444358,0.444358,1.521131,
151.000000,NaN,NaN,NaN,1.451175,1.505294,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164150.000000,142.491319,178.853157,1152.000000,47155.000000,40.933160,47.818872,1152.000000,NaN,48.034263,101.061285,154737.000000,318.388889,218.146255,486.000000,NaN,NaN,19482.000000,40.086420,47.144533,486.000000,116995.000000,101.558159,135255.000000,278.302469,-44789.000000,-38.879341,0.723156,0.723156,-183344.000000,-516.423322,0.389543,0.164339,0.864996,0.364920,0.450341,0.450341,1.605795,
152.000000,NaN,NaN,NaN,2.571194,2.602122,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172329.000000,120.932632,147.381936,1425.000000,60066.000000,42.151579,53.075757,1425.000000,NaN,27.536971,121.351854,164999.000000,348.099156,248.053421,474.000000,NaN,NaN,20943.000000,44.183544,54.178802,474.000000,112263.000000,78.781053,144056.000000,303.915612,-46686.000000,-32.762105,0.706283,0.706283,-258990.000000,-704.453124,0.302389,0.100584,0.779301,0.259220,0.388026,0.388026,1.820193,
153.000000,NaN,NaN,NaN,1.790051,1.834198,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159359.000000,126.777247,140.693159,1257.000000,50669.000000,40.309467,46.123662,1257.000000,NaN,55.279056,117.547415,149352.000000,315.088608,217.484651,474.000000,NaN,NaN,23454.000000,49.481013,60.631566,474.000000,108690.000000,86.467780,125898.000000,265.607595,-41566.000000,-33.067622,0.723365,0.723365,-198556.000000,-561.730532,0.353756,0.133397,0.863318,0.325547,0.409763,0.409763,1.765327,
154.000000,NaN,NaN,NaN,1.901989,2.063386,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141824.000000,102.326118,127.850501,1386.000000,60543.000000,43.681818,58.767514,1386.000000,NaN,49.535128,106.618385,159912.000000,353.006623,245.945138,453.000000,NaN,NaN,21065.000000,46.501104,66.997775,453.000000,81281.000000,58.644300,138847.000000,306.505519,-31863.000000,-22.989178,0.718385,0.718385,-268979.000000,-714.556583,0.232059,0.075846,0.585400,0.191332,0.396411,0.396411,1.812223,
155.000000,NaN,NaN,NaN,1.297538,1.297538,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183041.000000,149.177669,174.386824,1227.000000,50045.000000,40.786471,50.685063,1227.000000,NaN,47.817444,110.037941,145739.000000,408.232493,259.051141,357.000000,NaN,NaN,13411.000000,37.565826,40.749774,357.000000,132996.000000,108.391198,132328.000000,370.666667,-53416.000000,-43.533822,0.713452,0.713452,-174738.000000,-753.608802,0.432178,0.125744,1.005048,0.292422,0.430008,0.430008,1.659161,
156.000000,NaN,NaN,NaN,2.140303,2.140303,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,206398.000000,191.109259,205.771743,1080.000000,40582.000000,37.575926,41.461906,1080.000000,NaN,48.025303,93.477830,184719.000000,389.702532,304.166296,474.000000,NaN,NaN,17802.000000,37.556962,45.753475,474.000000,165816.000000,153.533333,166917.000000,352.145570,-37723.000000,-34.928704,0.814665,0.814665,-127140.000000,-464.517300,0.566010,0.248415,0.993404,0.435994,0.569768,0.569768,1.429818,
157.000000,NaN,NaN,NaN,1.338440,1.353300,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223957.000000,177.321457,235.663419,1263.000000,48223.000000,38.181314,42.248468,1263.000000,NaN,25.558168,112.333839,152919.000000,328.858065,242.560322,465.000000,NaN,NaN,18283.000000,39.318280,49.846378,465.000000,175734.000000,139.140143,134636.000000,289.539785,-36098.000000,-28.581156,0.829591,0.829591,-161375.000000,-585.825448,0.521297,0.191927,1.305253,0.480556,0.399384,0.399384,2.077176,
158.000000,NaN,NaN,NaN,2.195706,2.204796,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205566.000000,148.637744,162.007637,1383.000000,55735.000000,40.300072,45.369431,1383.000000,NaN,57.235287,93.445960,145774.000000,319.679825,217.048540,456.000000,NaN,NaN,16575.000000,36.348684,40.446561,456.000000,149831.000000,108.337672,129199.000000,283.331141,-37327.000000,-26.989877,0.800559,0.800559,-149482.000000,-548.050486,0.500583,0.165051,1.159692,0.382371,0.431652,0.431652,1.854640,
159.000000,NaN,NaN,NaN,1.799180,2.279704,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179096.000000,130.631656,151.437822,1371.000000,51946.000000,37.889132,41.353321,1371.000000,NaN,54.962307,93.667190,135391.000000,315.596737,224.753048,429.000000,NaN,NaN,16655.000000,38.822844,51.876438,429.000000,127150.000000,92.742524,118736.000000,276.773893,-18831.000000,-13.735230,0.871004,0.871004,-142929.000000,-536.812254,0.470788,0.147314,1.070863,0.335084,0.439634,0.439634,1.981201,
160.000000,NaN,NaN,NaN,4.308625,4.308625,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241037.000000,120.639139,147.258052,1998.000000,76039.000000,38.057558,45.701785,1998.000000,NaN,11.702325,100.743274,119012.000000,268.045045,190.224740,444.000000,NaN,NaN,18095.000000,40.754505,45.370167,444.000000,164998.000000,82.581581,100917.000000,227.290540,-88214.000000,-44.151151,0.651620,0.651620,-73822.000000,-455.301302,0.690889,0.153531,1.634987,0.363330,0.422565,0.422565,1.542058,
161.000000,NaN,NaN,NaN,0.863380,0.886242,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157736.000000,163.796469,211.923426,963.000000,36934.000000,38.353063,42.261683,963.000000,NaN,22.922314,84.774002,132912.000000,299.351351,277.073774,444.000000,NaN,NaN,17472.000000,39.351351,46.020978,444.000000,120802.000000,125.443406,115440.000000,260.000000,-99165.000000,-102.975078,0.549182,0.549182,-190003.000000,-574.567856,0.388675,0.179202,1.046448,0.482475,0.371423,0.371423,1.478592,
162.000000,NaN,NaN,NaN,1.309305,1.309305,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117664.000000,123.726604,138.336961,951.000000,33442.000000,35.165089,41.306417,951.000000,NaN,38.506000,38.266040,83001.000000,234.466102,197.918188,354.000000,NaN,NaN,12953.000000,36.590395,44.303409,354.000000,84222.000000,88.561515,70048.000000,197.875707,-121061.000000,-127.298632,0.410273,0.410273,-182936.000000,-666.122101,0.315252,0.117349,1.202347,0.447561,0.262197,0.262197,1.564750,
163.000000,NaN,NaN,NaN,1.185732,1.185732,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148462.000000,151.337411,163.178547,981.000000,36467.000000,37.173293,44.555658,981.000000,NaN,37.546000,38.762235,83001.000000,234.466102,197.918188,354.000000,NaN,NaN,12963.000000,36.618644,41.849167,354.000000,111995.000000,114.164118,70038.000000,197.847458,-135168.000000,-137.785933,0.453122,0.453122,-153318.000000,-635.307633,0.422124,0.152326,1.599061,0.577031,0.263983,0.263983,1.716485,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
