stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3583947940.130000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.000000,NaN,NaN,NaN,1.016312,1.425795,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155008.000000,223.676768,315.380639,693.000000,31393.000000,45.300144,54.823331,693.000000,NaN,39.974667,24.509073,230959.000000,693.570571,696.601526,333.000000,NaN,NaN,14713.000000,44.183183,61.896577,333.000000,123615.000000,178.376624,216246.000000,649.387388,-95476.000000,-137.772005,0.564218,0.564218,-358038.000000,-1268.028781,0.256647,0.123324,0.571641,0.274684,0.448966,0.448966,1.256703,
122.000000,NaN,NaN,NaN,2.040283,2.040283,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,518803.000000,343.123677,521.805349,1512.000000,62443.000000,41.298280,51.846503,1512.000000,NaN,57.670366,32.478298,268366.000000,573.431624,394.968713,468.000000,NaN,NaN,20659.000000,44.143162,53.038377,468.000000,456360.000000,301.825397,247707.000000,529.288462,-118977.000000,-78.688491,0.793205,0.793205,-57171.000000,-795.463064,0.888671,0.275065,1.842338,0.570247,0.482360,0.482360,1.644423,
123.000000,NaN,NaN,NaN,0.611020,0.611020,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93142.000000,153.699670,213.827896,606.000000,25627.000000,42.288779,48.233394,606.000000,NaN,46.390672,40.686625,220708.000000,468.594480,350.425970,471.000000,NaN,NaN,21862.000000,46.416136,57.408881,471.000000,67515.000000,111.410891,198846.000000,422.178344,-19460.000000,-32.112212,0.776258,0.776258,-366751.000000,-810.597601,0.155469,0.120835,0.339534,0.263895,0.457890,0.457890,1.695293,
124.000000,NaN,NaN,NaN,0.866098,0.866098,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271587.000000,332.827206,515.664099,816.000000,32162.000000,39.414216,50.090568,816.000000,NaN,45.192365,23.949849,265318.000000,549.312629,391.339671,483.000000,NaN,NaN,26743.000000,55.368530,67.329166,483.000000,239425.000000,293.412990,238575.000000,493.944099,-82558.000000,-101.174019,0.743595,0.743595,-271180.000000,-763.740219,0.468905,0.277550,1.003563,0.594021,0.467240,0.467240,1.591464,
125.000000,NaN,NaN,NaN,0.643958,0.643958,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171880.000000,246.954023,328.217849,696.000000,31224.000000,44.862069,50.228782,696.000000,NaN,39.109260,40.664225,219149.000000,445.424797,336.904195,492.000000,NaN,NaN,21137.000000,42.961382,52.762625,492.000000,140656.000000,202.091954,198012.000000,402.463415,-51034.000000,-73.324713,0.733768,0.733768,-319826.000000,-733.847070,0.305454,0.215924,0.710341,0.502137,0.430010,0.430010,1.706397,
126.000000,NaN,NaN,NaN,2.689993,2.697418,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,385963.000000,287.174851,423.904039,1344.000000,59822.000000,44.510417,51.753841,1344.000000,NaN,62.673359,37.968724,271819.000000,612.204955,390.994029,444.000000,NaN,NaN,21765.000000,49.020270,54.599895,444.000000,326141.000000,242.664434,250054.000000,563.184685,-123042.000000,-91.549108,0.726076,0.726076,-132533.000000,-790.385116,0.711052,0.234901,1.304282,0.430879,0.545167,0.545167,1.331841,
127.000000,NaN,NaN,NaN,0.923654,0.923654,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207233.000000,266.709138,410.836622,777.000000,31943.000000,41.110682,49.023617,777.000000,NaN,58.816501,36.874633,320327.000000,667.347917,372.198835,480.000000,NaN,NaN,20549.000000,42.810417,55.298993,480.000000,175290.000000,225.598456,299778.000000,624.537500,-55185.000000,-71.023166,0.760560,0.760560,-359839.000000,-889.253627,0.327566,0.202357,0.584733,0.361225,0.560198,0.560198,1.357663,
128.000000,NaN,NaN,NaN,0.444326,0.746610,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83235.000000,124.417040,190.455052,669.000000,28417.000000,42.476831,47.807387,669.000000,NaN,59.276734,39.867353,268452.000000,548.981595,329.086306,489.000000,NaN,NaN,20367.000000,41.650307,49.947005,489.000000,54818.000000,81.940209,248085.000000,507.331288,-17481.000000,-26.130045,0.758212,0.758212,-459535.000000,-969.906417,0.106577,0.077901,0.220965,0.161512,0.482324,0.482324,1.571997,
129.000000,NaN,NaN,NaN,1.036931,1.198009,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143678.000000,190.807437,268.054761,753.000000,35028.000000,46.517928,56.995801,753.000000,NaN,61.327548,40.060836,294166.000000,632.615054,398.600494,465.000000,NaN,NaN,20434.000000,43.944086,52.384737,465.000000,108650.000000,144.289509,273732.000000,588.670968,-40875.000000,-54.282868,0.726634,0.726634,-401700.000000,-953.237373,0.212893,0.131468,0.396921,0.245111,0.536361,0.536361,1.354748,
130.000000,NaN,NaN,NaN,1.776528,2.038640,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154506.000000,158.956790,215.750004,972.000000,42160.000000,43.374486,55.129299,972.000000,NaN,42.574675,50.011451,265807.000000,571.627957,396.257760,465.000000,NaN,NaN,21890.000000,47.075269,46.993038,465.000000,112346.000000,115.582304,243917.000000,524.552688,-39981.000000,-41.132716,0.737532,0.737532,-319830.000000,-813.828449,0.259954,0.124361,0.460591,0.220345,0.564393,0.564393,1.306770,
131.000000,NaN,NaN,NaN,1.347430,2.091786,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133219.000000,164.467901,192.964101,810.000000,33587.000000,41.465432,49.346552,810.000000,NaN,58.169371,39.724458,223702.000000,474.951168,287.821509,471.000000,NaN,NaN,20520.000000,43.566879,47.819333,471.000000,99632.000000,123.002469,203182.000000,431.384289,-36679.000000,-45.282716,0.730917,0.730917,-327697.000000,-784.277786,0.233151,0.135573,0.490358,0.285134,0.475470,0.475470,1.537252,
132.000000,NaN,NaN,NaN,0.786003,2.148907,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131801.000000,130.754960,165.483849,1008.000000,44657.000000,44.302579,57.290967,1008.000000,NaN,47.463991,52.785444,220626.000000,477.545455,294.945918,462.000000,NaN,NaN,21215.000000,45.919913,57.045593,462.000000,87144.000000,86.452381,199411.000000,431.625542,-31713.000000,-31.461309,0.733184,0.733184,-322845.000000,-800.969697,0.212552,0.097420,0.437007,0.200295,0.486381,0.486381,1.507425,
133.000000,NaN,NaN,NaN,1.389590,1.389590,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303008.000000,200.800530,356.542456,1509.000000,66889.000000,44.326706,51.782484,1509.000000,NaN,61.619099,41.715786,352947.000000,721.773006,528.695746,489.000000,NaN,NaN,24529.000000,50.161554,56.431524,489.000000,236119.000000,156.473824,328418.000000,671.611452,469.000000,0.310802,1.001990,1.001990,-340307.000000,-1022.311452,0.409626,0.132742,0.718959,0.232983,0.569749,0.569749,1.758653,
134.000000,NaN,NaN,NaN,1.374296,1.388773,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166309.000000,171.629515,234.180971,969.000000,41424.000000,42.749226,50.914530,969.000000,NaN,62.281000,53.660531,361888.000000,749.250518,541.757258,483.000000,NaN,NaN,20726.000000,42.910973,49.815243,483.000000,124885.000000,128.880289,341162.000000,706.339545,-32486.000000,-33.525283,0.793571,0.793571,-484577.000000,-1132.945798,0.204910,0.102138,0.366058,0.182462,0.559776,0.559776,1.417658,
135.000000,NaN,NaN,NaN,0.887947,1.071657,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,173610.000000,220.038023,351.873216,789.000000,35691.000000,45.235741,50.796925,789.000000,NaN,60.020070,53.711406,430231.000000,885.248971,645.742381,486.000000,NaN,NaN,18815.000000,38.713992,42.963068,486.000000,137919.000000,174.802282,411416.000000,846.534979,-30713.000000,-38.926489,0.817870,0.817870,-514561.000000,-1167.749158,0.211377,0.130202,0.335230,0.206492,0.630542,0.630542,1.297090,
136.000000,NaN,NaN,NaN,1.035526,1.035526,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150145.000000,144.231508,239.555304,1041.000000,48255.000000,46.354467,57.901775,1041.000000,NaN,66.691655,61.378130,286474.000000,645.211712,380.505503,444.000000,NaN,NaN,21263.000000,47.889640,63.795023,444.000000,101890.000000,97.877041,265211.000000,597.322072,-45579.000000,-43.783862,0.690925,0.690925,-474682.000000,-1200.708545,0.176717,0.075372,0.384185,0.163860,0.459979,0.459979,1.502079,
137.000000,NaN,NaN,NaN,0.449694,0.449694,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69629.000000,171.923457,226.205870,405.000000,20540.000000,50.716049,66.023217,405.000000,NaN,58.519852,41.254887,281978.000000,610.341991,373.835174,462.000000,NaN,NaN,21190.000000,45.865801,56.624686,462.000000,49089.000000,121.207408,260788.000000,564.476190,-37278.000000,-92.044443,0.568377,0.568377,-539908.000000,-1153.677873,0.083343,0.095073,0.188233,0.214725,0.442766,0.442766,1.283695,
138.000000,NaN,NaN,NaN,1.979995,1.990071,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330184.000000,308.295051,409.284638,1071.000000,51254.000000,47.856209,57.459046,1071.000000,NaN,86.452276,42.689125,287701.000000,635.101545,473.521568,453.000000,NaN,NaN,20482.000000,45.214128,52.734941,453.000000,278930.000000,260.438842,267219.000000,589.887417,15627.000000,14.591036,1.059350,1.059350,-81776.000000,-535.821644,0.773289,0.327077,1.043825,0.441506,0.740822,0.740822,1.429965,
139.000000,NaN,NaN,NaN,0.612492,0.612492,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209089.000000,177.344360,291.451339,1179.000000,51851.000000,43.978796,51.325673,1179.000000,NaN,87.342949,40.274588,350782.000000,712.971545,498.691542,492.000000,NaN,NaN,24329.000000,49.449187,54.717451,492.000000,157238.000000,133.365564,326453.000000,663.522358,-15554.000000,-13.192536,0.909984,0.909984,-309646.000000,-815.585655,0.336782,0.140540,0.481656,0.200996,0.699217,0.699217,1.301434,
140.000000,NaN,NaN,NaN,1.191336,1.555404,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172230.000000,224.257812,254.553107,768.000000,35831.000000,46.654948,56.406325,768.000000,NaN,83.415238,42.243719,247133.000000,531.468817,369.926821,465.000000,NaN,NaN,21042.000000,45.251613,52.664471,465.000000,136399.000000,177.602864,226091.000000,486.217204,-9798.000000,-12.757813,0.932981,0.932981,-225691.000000,-601.085308,0.376699,0.228080,0.603292,0.365275,0.624406,0.624406,1.494191,
141.000000,NaN,NaN,NaN,1.593362,1.642803,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217536.000000,235.428571,306.528199,924.000000,41235.000000,44.626623,53.667228,924.000000,NaN,80.387300,39.649466,297080.000000,603.821138,468.755822,492.000000,NaN,NaN,21977.000000,44.668699,57.110337,492.000000,176301.000000,190.801948,275103.000000,559.152439,19286.000000,20.872294,1.122829,1.122829,-310354.000000,-798.334230,0.362271,0.192898,0.640855,0.341234,0.565294,0.565294,1.986276,
142.000000,NaN,NaN,NaN,1.034826,2.613592,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108641.000000,169.222741,292.955405,642.000000,28226.000000,43.965732,49.874996,642.000000,NaN,86.393685,56.927358,263010.000000,654.253731,499.105439,402.000000,NaN,NaN,15040.000000,37.412935,45.384625,402.000000,80415.000000,125.257009,247970.000000,616.840796,-12319.000000,-19.188474,0.867158,0.867158,-329866.000000,-895.342493,0.196000,0.122729,0.324293,0.203062,0.604391,0.604391,1.434764,
143.000000,NaN,NaN,NaN,0.846681,2.734386,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395752.000000,410.957425,470.041266,963.000000,45220.000000,46.957425,53.602111,963.000000,NaN,86.898495,48.544556,185525.000000,702.746212,457.388712,264.000000,NaN,NaN,10333.000000,39.140152,44.770637,264.000000,350532.000000,364.000000,175192.000000,663.606060,-17245.000000,-17.907581,0.953110,0.953110,65393.000000,-716.071969,1.229337,0.337015,2.000845,0.548518,0.614409,0.614409,1.551263,
144.000000,NaN,NaN,NaN,0.552153,2.074819,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269975.000000,401.748512,748.284855,672.000000,37614.000000,55.973214,73.559667,672.000000,NaN,62.413152,51.323747,558407.000000,1141.936605,899.896414,489.000000,NaN,NaN,23526.000000,48.110429,59.656394,489.000000,232361.000000,345.775298,534881.000000,1093.826176,36308.000000,54.029763,1.185195,1.185195,-729842.000000,-1621.919999,0.241489,0.175726,0.434416,0.316115,0.555892,0.555892,2.132059,
145.000000,NaN,NaN,NaN,1.148777,1.810991,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80794.000000,132.666667,156.526720,609.000000,29817.000000,48.960591,58.078625,609.000000,NaN,81.105670,55.743051,218963.000000,473.945887,313.377651,462.000000,NaN,NaN,21607.000000,46.768398,56.473483,462.000000,50977.000000,83.706076,197356.000000,427.177489,-42383.000000,-69.594417,0.546026,0.546026,-311606.000000,-701.105612,0.140594,0.106658,0.258300,0.195952,0.544306,0.544306,1.003161,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
