stack=rr30a_s8;stackdb=rr30a_s8_db2;saveTime=3583947941.539000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
132.000000,NaN,NaN,NaN,3.138209,3.293684,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298973.000000,195.791094,313.517028,1527.000000,62503.000000,40.931893,51.965528,1527.000000,NaN,37.605031,43.932739,218694.000000,449.987654,334.818510,486.000000,NaN,NaN,20638.000000,42.465021,50.346038,486.000000,236470.000000,154.859201,198056.000000,407.522633,-13044.000000,-8.542240,0.947722,0.947722,-143797.000000,-627.583186,0.621853,0.197918,1.193955,0.380001,0.520834,0.520834,1.819624,
133.000000,NaN,NaN,NaN,1.452863,1.466564,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240158.000000,299.822722,464.900601,801.000000,29596.000000,36.948814,46.953686,801.000000,NaN,44.997040,38.383921,242216.000000,514.259023,376.975569,471.000000,NaN,NaN,20150.000000,42.781316,47.755728,471.000000,210562.000000,262.873908,222066.000000,471.477707,-96870.000000,-120.936330,0.684906,0.684906,-191238.000000,-590.204649,0.524047,0.308147,0.948196,0.557553,0.552678,0.552678,1.239250,
134.000000,NaN,NaN,NaN,2.361603,2.852572,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238154.000000,167.478200,242.570272,1422.000000,58716.000000,41.291139,53.337357,1422.000000,NaN,51.069994,45.337656,209690.000000,442.383966,344.551816,474.000000,NaN,NaN,17008.000000,35.881857,46.309269,474.000000,179438.000000,126.187061,192682.000000,406.502109,-54559.000000,-38.367791,0.766839,0.766839,-149790.000000,-568.386778,0.545027,0.181676,0.931265,0.310422,0.585254,0.585254,1.310267,
135.000000,NaN,NaN,NaN,0.461250,0.756804,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48624.000000,117.449275,156.534925,414.000000,15978.000000,38.594203,47.038231,414.000000,NaN,59.737209,39.849269,230928.000000,484.125786,389.797616,477.000000,NaN,NaN,16781.000000,35.180294,40.982536,477.000000,32646.000000,78.855072,214147.000000,448.945492,-6467.000000,-15.620773,0.834659,0.834659,-291105.000000,-599.868199,0.100837,0.116181,0.152447,0.175645,0.661456,0.661456,1.261851,
136.000000,NaN,NaN,NaN,0.854523,0.943509,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83638.000000,110.632275,153.461032,756.000000,30841.000000,40.794974,56.654445,756.000000,NaN,49.753268,44.847124,293146.000000,606.927536,406.147466,483.000000,NaN,NaN,16645.000000,34.461698,39.604739,483.000000,52797.000000,69.837301,276501.000000,572.465838,-8882.000000,-11.748678,0.855996,0.855996,-297697.000000,-655.823155,0.150636,0.096240,0.190947,0.121994,0.788889,0.788889,1.085065,
137.000000,NaN,NaN,NaN,1.279260,1.508809,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176197.000000,233.064815,300.963257,756.000000,29121.000000,38.519841,48.338195,756.000000,NaN,51.233886,33.879986,292468.000000,601.786008,361.117435,486.000000,NaN,NaN,19132.000000,39.366255,50.301786,486.000000,147076.000000,194.544974,273336.000000,562.419753,-22483.000000,-29.739418,0.867403,0.867403,-241206.000000,-604.389182,0.378787,0.243506,0.538078,0.345907,0.703963,0.703963,1.232172,
138.000000,NaN,NaN,NaN,1.003024,1.022769,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259132.000000,300.966318,453.293139,861.000000,35279.000000,40.974448,50.839092,861.000000,NaN,62.136588,51.748872,251099.000000,536.536325,350.833832,468.000000,NaN,NaN,19760.000000,42.222222,56.031402,468.000000,223853.000000,259.991870,231339.000000,494.314103,67356.000000,78.229965,1.430398,1.430398,-111456.000000,-456.480352,0.667602,0.362878,0.967641,0.525965,0.689928,0.689928,2.073258,
139.000000,NaN,NaN,NaN,1.689235,1.792628,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275556.000000,176.299424,277.976733,1563.000000,60003.000000,38.389635,45.281448,1563.000000,NaN,58.323084,62.958957,288737.000000,613.029724,405.802912,471.000000,NaN,NaN,18354.000000,38.968153,50.632269,471.000000,215553.000000,137.909789,270383.000000,574.061571,-11504.000000,-7.360205,0.949334,0.949334,-180797.000000,-703.597642,0.543845,0.163884,0.797214,0.240235,0.682182,0.682182,1.391614,
140.000000,NaN,NaN,NaN,1.905929,2.152339,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240383.000000,255.183652,310.025924,942.000000,41439.000000,43.990446,54.575698,942.000000,NaN,56.630620,39.077772,348503.000000,744.664530,587.877036,468.000000,NaN,NaN,20114.000000,42.978632,48.937529,468.000000,198944.000000,211.193206,328389.000000,701.685898,25477.000000,27.045648,1.146869,1.146869,-200128.000000,-641.524742,0.498517,0.247671,0.605818,0.300980,0.822882,0.822882,1.393724,
141.000000,NaN,NaN,NaN,1.861543,2.113136,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184393.000000,169.790976,237.431132,1086.000000,50279.000000,46.297422,59.123607,1086.000000,NaN,60.543604,34.777678,235686.000000,494.100629,304.677558,477.000000,NaN,NaN,20286.000000,42.528302,50.918762,477.000000,134114.000000,123.493554,215400.000000,451.572327,-18842.000000,-17.349908,0.876814,0.876814,-192740.000000,-561.734958,0.410318,0.180222,0.622628,0.273475,0.659010,0.659010,1.330503,
142.000000,NaN,NaN,NaN,2.703503,2.957859,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311050.000000,234.577677,311.510079,1326.000000,54593.000000,41.171192,50.700141,1326.000000,NaN,60.745152,58.484504,232027.000000,498.982796,324.208725,465.000000,NaN,NaN,22584.000000,48.567742,56.075267,465.000000,256457.000000,193.406485,209443.000000,450.415054,27015.000000,20.373302,1.117742,1.117742,-18249.000000,-397.359107,0.933569,0.327383,1.224472,0.429396,0.762426,0.762426,1.466034,
143.000000,NaN,NaN,NaN,0.745822,1.765290,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272840.000000,437.243590,718.657810,624.000000,26471.000000,42.421474,57.019162,624.000000,NaN,79.391646,44.553857,492639.000000,1032.786164,788.724612,477.000000,NaN,NaN,22710.000000,47.610063,54.830209,477.000000,246369.000000,394.822116,469929.000000,985.176101,119019.000000,190.735578,1.934582,1.934582,-342765.000000,-840.259645,0.418188,0.319673,0.524269,0.400763,0.797661,0.797661,2.425319,
144.000000,NaN,NaN,NaN,1.060254,1.919411,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140525.000000,120.106838,200.168359,1170.000000,47609.000000,40.691453,51.768085,1170.000000,NaN,76.915789,45.937895,208111.000000,436.291405,348.319213,477.000000,NaN,NaN,19377.000000,40.622642,52.193082,477.000000,92916.000000,79.415385,188734.000000,395.668763,-28334.000000,-24.217094,0.766318,0.766318,-145030.000000,-419.423190,0.390492,0.159201,0.492312,0.200712,0.793180,0.793180,0.966133,
145.000000,NaN,NaN,NaN,1.946619,2.188453,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264835.000000,240.540418,345.765269,1101.000000,47644.000000,43.273388,55.134371,1101.000000,NaN,83.059518,63.264618,325362.000000,695.217949,488.521976,468.000000,NaN,NaN,20023.000000,42.784188,51.278999,468.000000,217191.000000,197.267030,305339.000000,652.433761,83995.000000,76.289737,1.630612,1.630612,-84013.000000,-446.331260,0.721076,0.306506,0.711311,0.302356,1.013728,1.013728,1.608530,
146.000000,NaN,NaN,NaN,1.460719,1.665443,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277888.000000,301.724213,462.661805,921.000000,40224.000000,43.674267,53.544580,921.000000,NaN,81.480700,60.710201,323941.000000,687.772824,414.066344,471.000000,NaN,NaN,18428.000000,39.125265,47.100517,471.000000,237664.000000,258.049946,305513.000000,648.647559,47714.000000,51.806732,1.251192,1.251192,-93485.000000,-445.026488,0.717695,0.367030,0.777918,0.397828,0.922585,0.922585,1.356182,
147.000000,NaN,NaN,NaN,0.587640,1.704500,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47932.000000,101.766454,131.328015,471.000000,18219.000000,38.681529,45.707168,471.000000,NaN,89.173892,50.679887,299452.000000,648.164502,394.950206,462.000000,NaN,NaN,20494.000000,44.359307,53.511374,462.000000,29713.000000,63.084925,278958.000000,603.805195,7514.000000,15.953290,1.338484,1.338484,-284824.000000,-617.731093,0.094466,0.092661,0.106514,0.104479,0.886885,0.886885,1.509197,
148.000000,NaN,NaN,NaN,0.601659,2.088538,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159956.000000,355.457778,499.110558,450.000000,16931.000000,37.624444,45.499885,450.000000,NaN,85.470560,47.975796,286473.000000,757.865079,539.375895,378.000000,NaN,NaN,17544.000000,46.412698,57.382555,378.000000,143025.000000,317.833334,268929.000000,711.452381,38802.000000,86.226668,1.372298,1.372298,-176551.000000,-527.605819,0.447546,0.375939,0.531832,0.446739,0.841518,0.841518,1.630741,
149.000000,NaN,NaN,NaN,0.747543,1.587079,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73755.000000,93.125000,140.453809,792.000000,33968.000000,42.888889,50.674143,792.000000,NaN,65.055185,53.020881,349111.000000,745.963675,590.924301,468.000000,NaN,NaN,18686.000000,39.927350,48.215468,468.000000,39787.000000,50.236111,330425.000000,706.036325,2151.000000,2.715909,1.057153,1.057153,-383677.000000,-854.601496,0.093956,0.055519,0.120412,0.071152,0.780291,0.780291,1.354819,
150.000000,NaN,NaN,NaN,0.946051,1.528075,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91049.000000,117.180180,218.081167,777.000000,28995.000000,37.316602,47.329702,777.000000,NaN,54.257145,47.977004,259419.000000,540.456250,400.616959,480.000000,NaN,NaN,22331.000000,46.522917,60.722576,480.000000,62054.000000,79.863578,237088.000000,493.933333,-13823.000000,-17.790219,0.817824,0.817824,-281732.000000,-636.357256,0.180502,0.111507,0.261734,0.161689,0.689638,0.689638,1.185873,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
