stack=rr30a_s6;stackdb=rr30a_s6_db2;saveTime=3583947940.819000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,0.946256,1.376735,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74945.000000,115.655864,152.971678,648.000000,23140.000000,35.709877,40.452416,648.000000,NaN,44.412749,40.791324,146882.000000,313.850427,228.376786,468.000000,NaN,NaN,16489.000000,35.232906,41.948056,468.000000,51805.000000,79.945987,130393.000000,278.617521,-33843.000000,-52.226852,0.604859,0.604859,-288234.000000,-646.633073,0.152350,0.110031,0.397299,0.286938,0.383465,0.383465,1.577353,
117.000000,NaN,NaN,NaN,2.046252,2.084981,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255371.000000,169.231942,296.558620,1509.000000,54628.000000,36.201458,44.088640,1509.000000,NaN,27.508620,39.902698,149922.000000,324.506494,256.297378,462.000000,NaN,NaN,17548.000000,37.982684,45.961973,462.000000,200743.000000,133.030484,132374.000000,286.523810,-73934.000000,-48.995361,0.730833,0.730833,-126359.000000,-574.982503,0.613702,0.187893,1.516484,0.464291,0.404687,0.404687,1.805920,
118.000000,NaN,NaN,NaN,1.233931,1.470573,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124971.000000,144.141869,197.921765,867.000000,31131.000000,35.906574,42.948079,867.000000,NaN,45.745116,39.312958,138697.000000,302.172113,240.597225,459.000000,NaN,NaN,18351.000000,39.980392,48.157874,459.000000,93840.000000,108.235295,120346.000000,262.191721,-62122.000000,-71.651672,0.601685,0.601685,-201357.000000,-534.895424,0.317889,0.168294,0.779752,0.412810,0.407680,0.407680,1.475875,
119.000000,NaN,NaN,NaN,0.802796,1.443773,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86093.000000,110.375641,158.321357,780.000000,29337.000000,37.611538,49.108526,780.000000,NaN,57.527653,35.973466,135873.000000,294.097403,209.426987,462.000000,NaN,NaN,16386.000000,35.467532,38.763732,462.000000,56756.000000,72.764103,119487.000000,258.629871,-38056.000000,-48.789743,0.598616,0.598616,-247973.000000,-586.822477,0.186251,0.110318,0.474997,0.281345,0.392109,0.392109,1.526657,
120.000000,NaN,NaN,NaN,2.361934,2.361934,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255182.000000,184.914493,242.245250,1380.000000,52015.000000,37.692029,43.660352,1380.000000,NaN,33.916803,35.876875,136244.000000,296.827887,216.841456,459.000000,NaN,NaN,16135.000000,35.152505,37.638806,459.000000,203167.000000,147.222464,120109.000000,261.675382,-60481.000000,-43.826811,0.770599,0.770599,-78539.000000,-466.516098,0.721202,0.239878,1.691522,0.562615,0.426363,0.426363,1.807379,
121.000000,NaN,NaN,NaN,0.999922,0.999922,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104167.000000,130.535088,195.167028,798.000000,30773.000000,38.562657,44.838737,798.000000,NaN,42.196562,41.458171,145437.000000,316.856209,245.615707,459.000000,NaN,NaN,17840.000000,38.867102,47.172611,459.000000,73394.000000,91.972431,127597.000000,277.989107,-14877.000000,-18.642857,0.831462,0.831462,-215929.000000,-538.360902,0.253675,0.145911,0.575202,0.330849,0.441019,0.441019,1.885320,
122.000000,NaN,NaN,NaN,0.981593,1.001760,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68854.000000,96.434174,124.950691,714.000000,27079.000000,37.925770,44.490935,714.000000,NaN,44.701590,40.771306,148615.000000,305.792181,234.515451,486.000000,NaN,NaN,18394.000000,37.847737,46.052877,486.000000,41775.000000,58.508404,130221.000000,267.944444,-24171.000000,-33.852940,0.633473,0.633473,-234118.000000,-509.172666,0.151417,0.103066,0.320801,0.218360,0.471998,0.471998,1.342109,
123.000000,NaN,NaN,NaN,1.245588,1.308239,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224488.000000,272.106667,357.984804,825.000000,29892.000000,36.232727,40.759854,825.000000,NaN,59.861861,55.590694,199543.000000,420.976793,319.669262,474.000000,NaN,NaN,18333.000000,38.677215,45.097489,474.000000,194596.000000,235.873940,181210.000000,382.299578,-15972.000000,-19.359999,0.924148,0.924148,-150978.000000,-493.185132,0.563109,0.323532,1.073870,0.616987,0.524374,0.524374,1.762384,
124.000000,NaN,NaN,NaN,0.791483,0.886817,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88642.000000,153.094991,194.109170,579.000000,21824.000000,37.692573,44.069842,579.000000,NaN,62.753230,52.509498,193945.000000,442.796804,324.886542,438.000000,NaN,NaN,16646.000000,38.004566,41.294721,438.000000,66818.000000,115.402418,177299.000000,404.792238,-15923.000000,-27.500863,0.807556,0.807556,-249483.000000,-606.745984,0.211248,0.159804,0.376866,0.285090,0.560539,0.560539,1.440678,
125.000000,NaN,NaN,NaN,0.657200,0.686959,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77168.000000,79.390947,126.293878,972.000000,36886.000000,37.948560,43.474337,972.000000,NaN,62.488004,51.310444,198241.000000,431.897603,328.045689,459.000000,NaN,NaN,16755.000000,36.503268,41.399395,459.000000,40282.000000,41.442387,181486.000000,395.394335,-8981.000000,-9.239712,0.817693,0.817693,-304988.000000,-710.779835,0.116668,0.055093,0.221957,0.104813,0.525635,0.525635,1.555628,
126.000000,NaN,NaN,NaN,2.110005,2.334978,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179624.000000,169.137476,234.515290,1062.000000,42000.000000,39.548023,45.081569,1062.000000,NaN,53.971190,54.425513,202645.000000,416.965021,298.686790,486.000000,NaN,NaN,20894.000000,42.991770,54.816281,486.000000,137624.000000,129.589453,181751.000000,373.973251,-21595.000000,-20.334276,0.864369,0.864369,-276894.000000,-723.328243,0.332010,0.151937,0.757212,0.346521,0.438463,0.438463,1.971360,
127.000000,NaN,NaN,NaN,0.794562,1.277235,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,220201.000000,327.680060,608.742030,672.000000,31517.000000,46.900298,61.125928,672.000000,NaN,72.404000,41.280820,513626.000000,1063.407867,937.371175,483.000000,NaN,NaN,18504.000000,38.310559,44.284478,483.000000,188684.000000,280.779762,495122.000000,1025.097308,3528.000000,5.250000,1.019054,1.019054,-682968.000000,-1523.882763,0.216467,0.155586,0.381086,0.273905,0.568027,0.568027,1.794024,
128.000000,NaN,NaN,NaN,1.989226,2.323149,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300987.000000,268.978552,431.735574,1119.000000,48661.000000,43.486148,51.988711,1119.000000,NaN,80.393638,61.718019,217009.000000,475.896930,363.184306,456.000000,NaN,NaN,19900.000000,43.640351,56.126682,456.000000,252326.000000,225.492404,197109.000000,432.256579,21861.000000,19.536193,1.094856,1.094856,-43250.000000,-422.700579,0.853676,0.347879,1.280134,0.521663,0.666864,0.666864,1.641798,
129.000000,NaN,NaN,NaN,1.707436,1.753664,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224331.000000,247.605960,402.682017,906.000000,39526.000000,43.626932,50.205939,906.000000,NaN,82.069529,39.445685,278171.000000,565.388211,414.985223,492.000000,NaN,NaN,19287.000000,39.201220,46.797938,492.000000,184805.000000,203.979028,258884.000000,526.186991,34734.000000,38.337747,1.231450,1.231450,-282977.000000,-746.797394,0.395067,0.214539,0.713853,0.387655,0.553429,0.553429,2.225129,
130.000000,NaN,NaN,NaN,1.598521,1.647807,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225564.000000,151.588710,261.521435,1488.000000,57806.000000,38.848118,47.087648,1488.000000,NaN,50.924468,54.060758,273200.000000,583.760684,511.213615,468.000000,NaN,NaN,19203.000000,41.032051,49.387350,468.000000,167758.000000,112.740592,253997.000000,542.728633,-9649.000000,-6.484542,0.945611,0.945611,-288566.000000,-862.310690,0.367629,0.115625,0.660472,0.207729,0.556615,0.556615,1.698859,
131.000000,NaN,NaN,NaN,1.919177,2.164080,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200252.000000,200.452452,277.887370,999.000000,39319.000000,39.358358,45.059499,999.000000,NaN,62.980843,54.005721,339119.000000,693.494888,583.665829,489.000000,NaN,NaN,19384.000000,39.640082,45.623653,489.000000,160933.000000,161.094094,319735.000000,653.854806,-25260.000000,-25.285285,0.864334,0.864334,-418829.000000,-1024.513268,0.277585,0.135875,0.503332,0.246376,0.551494,0.551494,1.567261,
132.000000,NaN,NaN,NaN,1.201484,1.266319,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194196.000000,242.441948,481.286606,801.000000,33474.000000,41.790262,53.163530,801.000000,NaN,62.356734,50.234746,334334.000000,692.202899,598.971127,483.000000,NaN,NaN,18869.000000,39.066253,49.893161,483.000000,160722.000000,200.651686,315465.000000,653.136646,-104397.000000,-130.333332,0.606226,0.606226,-404663.000000,-969.917672,0.284270,0.171414,0.509476,0.307212,0.557965,0.557965,1.086495,
133.000000,NaN,NaN,NaN,0.877261,0.899770,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104895.000000,92.255937,159.222574,1137.000000,45882.000000,40.353562,46.932318,1137.000000,NaN,86.582732,42.972100,235282.000000,472.453815,364.118868,498.000000,NaN,NaN,20893.000000,41.953815,52.651581,498.000000,59013.000000,51.902375,214389.000000,430.500000,-12675.000000,-11.147757,0.823192,0.823192,-287490.000000,-643.886782,0.170310,0.074595,0.275261,0.120563,0.618722,0.618722,1.330472,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
