stack=rr30a_s3;stackdb=rr30a_s3_db2;saveTime=3583947939.788000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
132.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157093.000000,238.019697,330.301395,660.000000,11648.000000,17.648485,21.027565,660.000000,NaN,47.733345,41.513451,353550.000000,835.815603,522.607402,423.000000,NaN,NaN,9535.000000,22.541371,29.543807,423.000000,145445.000000,220.371212,344015.000000,813.274232,50362.000000,76.306060,1.529664,1.529664,-38252.000000,-213.900656,0.791766,0.507450,0.791766,0.270968,1.872731,1.872731,0.816809,
133.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,452783.000000,298.276021,537.356437,1518.000000,28727.000000,18.924242,26.179874,1518.000000,NaN,38.122802,42.933095,479600.000000,1011.814346,547.330588,474.000000,NaN,NaN,11420.000000,24.092827,28.753083,474.000000,424056.000000,279.351779,468180.000000,987.721519,141411.000000,93.156127,1.500313,1.500313,181951.000000,-231.418264,1.751538,0.546923,1.751538,0.282824,1.933789,1.933789,0.775841,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188882.000000,229.783455,540.677278,822.000000,14994.000000,18.240876,26.431819,822.000000,NaN,42.609284,41.671738,460352.000000,918.866267,586.738569,501.000000,NaN,NaN,10809.000000,21.574850,28.515485,501.000000,173888.000000,211.542579,449543.000000,897.291417,8298.000000,10.094891,1.050112,1.050112,-59729.000000,-254.758818,0.744329,0.453661,0.744329,0.235757,1.924273,1.924273,0.545719,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131466.000000,185.686441,314.844575,708.000000,12039.000000,17.004237,21.569630,708.000000,NaN,51.326614,45.842251,427602.000000,919.574194,513.364947,465.000000,NaN,NaN,8361.000000,17.980645,21.970044,465.000000,119427.000000,168.682204,419241.000000,901.593549,32657.000000,46.125707,1.376363,1.376363,-78260.000000,-256.451129,0.604122,0.396775,0.604122,0.187093,2.120731,2.120731,0.649004,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329545.000000,239.843523,381.017130,1374.000000,25162.000000,18.312955,23.452691,1374.000000,NaN,60.968950,35.922473,535371.000000,1129.474684,563.933070,474.000000,NaN,NaN,7273.000000,15.343882,20.323959,474.000000,304383.000000,221.530568,528098.000000,1114.130802,49770.000000,36.222708,1.195473,1.195473,55962.000000,-302.564369,1.225271,0.422692,1.225271,0.198837,2.125819,2.125819,0.562359,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166539.000000,178.498392,269.337470,933.000000,17312.000000,18.555198,24.126375,933.000000,NaN,44.770715,43.261023,618140.000000,1329.333333,688.962162,465.000000,NaN,NaN,9047.000000,19.455914,25.590919,465.000000,149227.000000,159.943194,609093.000000,1309.877419,41487.000000,44.466238,1.385066,1.385066,-169598.000000,-525.701967,0.468053,0.233274,0.468053,0.122105,1.910430,1.910430,0.725002,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212350.000000,264.116915,444.580456,804.000000,15464.000000,19.233831,26.630773,804.000000,NaN,40.949198,38.774264,558204.000000,1200.438710,729.365136,465.000000,NaN,NaN,8130.000000,17.483871,24.080779,465.000000,196886.000000,244.883084,550074.000000,1182.954839,32469.000000,40.384328,1.197480,1.197480,-106289.000000,-407.106163,0.649414,0.375594,0.649414,0.207010,1.814378,1.814378,0.659995,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141020.000000,202.614943,364.297623,696.000000,13286.000000,19.089080,24.434805,696.000000,NaN,58.730918,39.209056,446634.000000,973.058824,424.752061,459.000000,NaN,NaN,8519.000000,18.559913,24.460069,459.000000,127734.000000,183.525863,438115.000000,954.498911,38155.000000,54.820403,1.425937,1.425937,-119472.000000,-355.049300,0.516711,0.340762,0.516711,0.192275,1.772267,1.772267,0.804584,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79485.000000,130.517241,227.542593,609.000000,10925.000000,17.939245,24.558763,609.000000,NaN,61.666949,39.455712,520460.000000,1105.010616,588.528068,471.000000,NaN,NaN,7610.000000,16.157113,23.109102,471.000000,68560.000000,112.577996,512850.000000,1088.853503,16443.000000,26.999999,1.315502,1.315502,-204293.000000,-466.727737,0.251271,0.194333,0.251271,0.103391,1.879584,1.879584,0.699890,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193197.000000,225.171329,349.008236,858.000000,16717.000000,19.483683,28.835069,858.000000,NaN,60.458586,40.178120,394407.000000,842.750000,406.498717,468.000000,NaN,NaN,7711.000000,16.476496,23.471370,468.000000,176480.000000,205.687646,386696.000000,826.273504,38522.000000,44.897436,1.279230,1.279230,-12649.000000,-198.434149,0.933120,0.508974,0.933120,0.248934,2.044615,2.044615,0.625658,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77732.000000,125.779935,166.056785,618.000000,13794.000000,22.320388,34.008402,618.000000,NaN,49.070326,45.858286,379934.000000,801.548523,418.984879,474.000000,NaN,NaN,9055.000000,19.103376,26.673816,474.000000,63938.000000,103.459547,370879.000000,782.445147,-6200.000000,-10.032363,0.911603,0.911603,-115818.000000,-275.772520,0.355693,0.272813,0.355693,0.132226,2.063236,2.063236,0.441832,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110374.000000,112.856851,149.830897,978.000000,18732.000000,19.153374,26.723096,978.000000,NaN,46.190153,48.181934,411438.000000,831.187879,404.670975,495.000000,NaN,NaN,10639.000000,21.492929,29.180567,495.000000,91642.000000,93.703477,400799.000000,809.694950,-1979.000000,-2.023516,0.978862,0.978862,-107350.000000,-308.300564,0.460531,0.233091,0.460531,0.115727,2.014146,2.014146,0.485993,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109128.000000,121.658863,152.131851,897.000000,18082.000000,20.158305,26.545394,897.000000,NaN,47.420503,44.729366,348863.000000,785.727477,423.768869,444.000000,NaN,NaN,7563.000000,17.033784,19.846277,444.000000,91046.000000,101.500558,341300.000000,768.693693,4929.000000,5.494984,1.057236,1.057236,-78275.000000,-279.853046,0.537712,0.266159,0.537712,0.132043,2.015698,2.015698,0.524501,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136223.000000,138.861366,214.098707,981.000000,19474.000000,19.851172,32.426153,981.000000,NaN,60.387413,40.301281,486285.000000,1095.236486,669.840199,444.000000,NaN,NaN,7899.000000,17.790541,27.439222,444.000000,116749.000000,119.010194,478386.000000,1077.445945,33631.000000,34.282365,1.404618,1.404618,-178807.000000,-546.656472,0.395015,0.178783,0.395015,0.110456,1.618597,1.618597,0.867800,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183705.000000,165.500000,237.334996,1110.000000,22728.000000,20.475676,28.663101,1110.000000,NaN,61.059047,35.189881,328452.000000,701.820513,433.096754,468.000000,NaN,NaN,7994.000000,17.081197,22.886786,468.000000,160977.000000,145.024324,320458.000000,684.739316,49258.000000,44.376577,1.440910,1.440910,14665.000000,-167.608154,1.100231,0.463881,1.100231,0.211795,2.190237,2.190237,0.657878,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197704.000000,120.257908,184.468209,1644.000000,32741.000000,19.915450,28.292289,1644.000000,NaN,76.693308,46.190049,362289.000000,759.515723,414.447332,477.000000,NaN,NaN,10167.000000,21.314465,29.597327,477.000000,164963.000000,100.342458,352122.000000,738.201258,31035.000000,18.877738,1.231729,1.231729,-4439.000000,-254.798004,0.973796,0.282543,0.973796,0.135928,2.078618,2.078618,0.592571,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126460.000000,113.315412,252.840926,1116.000000,20237.000000,18.133513,26.652810,1116.000000,NaN,84.391575,39.487118,380179.000000,828.276688,611.237580,459.000000,NaN,NaN,8737.000000,19.034858,27.059995,459.000000,106223.000000,95.181899,371442.000000,809.241830,8061.000000,7.223118,1.082119,1.082119,-175483.000000,-518.556663,0.377070,0.155085,0.377070,0.117619,1.318545,1.318545,0.820692,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,234692.000000,216.106814,343.270488,1086.000000,20029.000000,18.442910,27.105222,1086.000000,NaN,75.000242,62.118195,390287.000000,839.326882,557.752325,465.000000,NaN,NaN,7915.000000,17.021505,24.160731,465.000000,214663.000000,197.663904,382372.000000,822.305377,-27370.000000,-25.202579,0.886916,0.886916,-44192.000000,-359.013515,0.829279,0.355078,0.829279,0.240378,1.477167,1.477167,0.600417,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128282.000000,162.588086,225.205566,789.000000,15250.000000,19.328264,27.574357,789.000000,NaN,87.255777,43.858797,334786.000000,715.354701,428.256895,468.000000,NaN,NaN,9391.000000,20.066239,28.835164,468.000000,113032.000000,143.259822,325395.000000,695.288462,12091.000000,15.324460,1.119783,1.119783,-80519.000000,-270.310691,0.583991,0.346398,0.583991,0.206044,1.681185,1.681185,0.666068,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114619.000000,122.064963,236.855225,939.000000,17218.000000,18.336528,23.365129,939.000000,NaN,76.631586,42.887581,355612.000000,774.753813,383.315356,459.000000,NaN,NaN,9534.000000,20.771242,27.152448,459.000000,97401.000000,103.728435,346078.000000,753.982571,7211.000000,7.679446,1.079953,1.079953,-77130.000000,-276.513395,0.558073,0.272796,0.558073,0.137574,1.982903,1.982903,0.544633,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59391.000000,79.188000,148.892343,750.000000,15199.000000,20.265333,30.041542,750.000000,NaN,81.906406,56.721499,359861.000000,740.454733,376.044712,486.000000,NaN,NaN,7320.000000,15.061728,23.215803,486.000000,44192.000000,58.922667,352541.000000,725.393005,-174.000000,-0.232000,0.996078,0.996078,-130946.000000,-301.443588,0.252327,0.163508,0.252327,0.081229,2.012933,2.012933,0.494839,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132812.000000,195.887906,311.100338,678.000000,13505.000000,19.918879,26.357797,678.000000,NaN,65.061000,53.734616,667360.000000,1381.697723,995.756923,483.000000,NaN,NaN,9586.000000,19.846791,28.313694,483.000000,119307.000000,175.969027,657774.000000,1361.850932,-56977.000000,-84.036873,0.676789,0.676789,-319907.000000,-733.376729,0.271638,0.193512,0.271638,0.129213,1.497616,1.497616,0.451911,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109110.000000,130.827338,173.517203,834.000000,17066.000000,20.462830,31.976157,834.000000,NaN,62.882000,40.947948,591026.000000,1271.023656,668.701999,465.000000,NaN,NaN,8888.000000,19.113978,27.643316,465.000000,92044.000000,110.364508,582138.000000,1251.909678,28207.000000,33.821343,1.441860,1.441860,-251537.000000,-628.519363,0.267896,0.149367,0.267896,0.088157,1.694325,1.694325,0.850993,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273210.000000,177.871094,329.076719,1536.000000,29442.000000,19.167969,27.093621,1536.000000,NaN,64.833586,59.816298,462619.000000,975.989451,637.427645,474.000000,NaN,NaN,10390.000000,21.919831,32.286408,474.000000,243768.000000,158.703125,452229.000000,954.069620,45978.000000,29.933594,1.232459,1.232459,-7488.000000,-371.372824,0.970198,0.299397,0.970198,0.166343,1.799873,1.799873,0.684747,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
