stack=rr30a_s5;stackdb=rr30a_s5_db2;saveTime=3583947940.471000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV,
112.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.000000,NaN,NaN,NaN,0.689891,1.214886,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82838.000000,132.118022,154.072435,627.000000,26410.000000,42.121212,54.889532,627.000000,NaN,48.474047,42.446164,159587.000000,345.426407,331.671998,462.000000,NaN,NaN,17883.000000,38.707792,41.903141,462.000000,56428.000000,89.996810,141704.000000,306.718615,-34264.000000,-54.647529,0.622194,0.622194,-307310.000000,-697.314878,0.155134,0.114309,0.398210,0.293418,0.389577,0.389577,1.597100,
119.000000,NaN,NaN,NaN,1.777218,2.039241,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270243.000000,176.976424,296.759748,1527.000000,57827.000000,37.869679,47.061594,1527.000000,NaN,28.629432,44.837122,212415.000000,437.067901,360.266696,486.000000,NaN,NaN,17248.000000,35.489712,44.429150,486.000000,212416.000000,139.106745,195167.000000,401.578189,-105908.000000,-69.356909,0.667295,0.667295,-224036.000000,-758.942638,0.486688,0.154899,1.088381,0.346400,0.447167,0.447167,1.492272,
120.000000,NaN,NaN,NaN,1.099971,1.486586,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265536.000000,316.114286,498.024748,840.000000,32504.000000,38.695238,45.639699,840.000000,NaN,56.362460,36.035268,217978.000000,451.300207,311.422474,483.000000,NaN,NaN,19726.000000,40.840580,43.699814,483.000000,233032.000000,277.419048,198252.000000,410.459627,-122198.000000,-145.473810,0.656003,0.656003,-207404.000000,-634.456728,0.529094,0.304229,1.175433,0.675874,0.450127,0.450127,1.457374,
121.000000,NaN,NaN,NaN,0.921908,1.360115,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110228.000000,170.104938,219.050017,648.000000,24020.000000,37.067901,39.720449,648.000000,NaN,40.238843,37.577056,192333.000000,388.551515,264.747708,495.000000,NaN,NaN,19809.000000,40.018182,42.776437,495.000000,86208.000000,133.037037,172524.000000,348.533333,-31739.000000,-48.979938,0.730905,0.730905,-302559.000000,-652.350842,0.221747,0.169390,0.499687,0.381705,0.443772,0.443772,1.647026,
122.000000,NaN,NaN,NaN,2.439038,2.471620,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287079.000000,206.680346,272.698958,1389.000000,53816.000000,38.744420,41.588819,1389.000000,NaN,63.500413,39.398257,180401.000000,383.016985,242.521576,471.000000,NaN,NaN,18150.000000,38.535032,42.324058,471.000000,233263.000000,167.935926,162251.000000,344.481953,-136050.000000,-97.948163,0.631613,0.631613,-153512.000000,-653.242418,0.603097,0.204506,1.437668,0.487503,0.419497,0.419497,1.505644,
123.000000,NaN,NaN,NaN,1.218767,1.457873,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120737.000000,165.620027,214.949271,729.000000,32582.000000,44.694102,55.175604,729.000000,NaN,42.467439,43.932460,187954.000000,401.611111,310.120289,468.000000,NaN,NaN,18478.000000,39.482906,43.071298,468.000000,88155.000000,120.925925,169476.000000,362.128205,-42884.000000,-58.825789,0.672739,0.672739,-256104.000000,-614.670229,0.256072,0.164392,0.520162,0.333931,0.492292,0.492292,1.366544,
124.000000,NaN,NaN,NaN,0.337831,1.055524,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57606.000000,91.438095,139.220331,630.000000,24360.000000,38.666667,44.601147,630.000000,NaN,61.295747,41.514374,160447.000000,347.287879,278.778995,462.000000,NaN,NaN,19703.000000,42.647186,49.886367,462.000000,33246.000000,52.771428,140744.000000,304.640693,-26532.000000,-42.114286,0.556158,0.556158,-298522.000000,-665.341126,0.100209,0.073486,0.236216,0.173225,0.424224,0.424224,1.311000,
125.000000,NaN,NaN,NaN,1.874017,1.874017,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143502.000000,163.255973,211.957789,879.000000,36240.000000,41.228669,52.907116,879.000000,NaN,60.290048,57.374137,230941.000000,496.647312,347.557481,465.000000,NaN,NaN,19065.000000,41.000000,53.196853,465.000000,107262.000000,122.027304,211876.000000,455.647312,604.000000,0.687144,1.005663,1.005663,-272359.000000,-694.361943,0.282550,0.149472,0.506249,0.267811,0.558125,0.558125,1.801859,
126.000000,NaN,NaN,NaN,0.831103,0.831103,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201969.000000,264.011765,421.429438,765.000000,29507.000000,38.571242,46.440659,765.000000,NaN,61.382432,38.277627,232156.000000,471.861789,344.599205,492.000000,NaN,NaN,18570.000000,37.743902,49.554384,492.000000,172462.000000,225.440523,213586.000000,434.117887,-16099.000000,-21.044444,0.914622,0.914622,-228766.000000,-590.063542,0.429835,0.276443,0.807459,0.519307,0.532331,0.532331,1.718146,
127.000000,NaN,NaN,NaN,1.334037,1.462756,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,305198.000000,201.052701,356.041721,1518.000000,62406.000000,41.110672,49.730940,1518.000000,NaN,60.810623,42.968884,228435.000000,504.271523,459.609399,453.000000,NaN,NaN,14700.000000,32.450331,34.878111,453.000000,242792.000000,159.942029,213735.000000,471.821192,-19755.000000,-13.013834,0.924756,0.924756,-159641.000000,-728.431039,0.603310,0.180039,1.135949,0.338989,0.531107,0.531107,1.741186,
128.000000,NaN,NaN,NaN,1.067866,1.760778,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207867.000000,203.791176,352.220912,1020.000000,41516.000000,40.701961,49.209286,1020.000000,NaN,63.322960,37.662146,575696.000000,1214.548523,752.094417,474.000000,NaN,NaN,18323.000000,38.656118,43.615826,474.000000,166351.000000,163.089215,557373.000000,1175.892405,-35969.000000,-35.263726,0.822217,0.822217,-734641.000000,-1737.737789,0.184631,0.085799,0.298455,0.138694,0.618621,0.618621,1.329112,
129.000000,NaN,NaN,NaN,0.872195,1.058643,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174984.000000,214.441176,407.540182,816.000000,33654.000000,41.242647,49.084377,816.000000,NaN,70.673449,55.368043,513100.000000,1089.384289,795.383431,471.000000,NaN,NaN,19338.000000,41.057325,52.291886,471.000000,141330.000000,173.198529,493762.000000,1048.326964,-92210.000000,-113.002451,0.605164,0.605164,-672794.000000,-1555.302532,0.173598,0.100202,0.286231,0.165214,0.606495,0.606495,0.997806,
130.000000,NaN,NaN,NaN,1.375364,1.700478,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182115.000000,167.693370,272.760980,1086.000000,48716.000000,44.858195,56.359152,1086.000000,NaN,69.502921,62.500286,302744.000000,642.768577,407.808799,471.000000,NaN,NaN,20042.000000,42.552017,49.531389,471.000000,133399.000000,122.835175,282702.000000,600.216560,-35146.000000,-32.362799,0.791474,0.791474,-486142.000000,-1192.538498,0.215319,0.093384,0.471871,0.204651,0.456309,0.456309,1.734514,
131.000000,NaN,NaN,NaN,1.823497,1.991266,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293539.000000,283.612560,446.810073,1035.000000,44526.000000,43.020290,54.423056,1035.000000,NaN,86.110000,45.949096,285346.000000,609.713675,437.047838,468.000000,NaN,NaN,21157.000000,45.207265,55.640651,468.000000,249013.000000,240.592270,264189.000000,564.506410,-27243.000000,-26.321740,0.901385,0.901385,-206779.000000,-733.322260,0.546330,0.247036,0.942556,0.426199,0.579626,0.579626,1.555114,
132.000000,NaN,NaN,NaN,1.693680,1.693680,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176362.000000,201.326484,249.676679,876.000000,40530.000000,46.267123,58.963073,876.000000,NaN,86.861074,46.758037,249758.000000,537.113978,412.233511,465.000000,NaN,NaN,18958.000000,40.769892,61.414967,465.000000,135832.000000,155.059361,230800.000000,496.344086,-48374.000000,-55.221461,0.737392,0.737392,-312698.000000,-809.521284,0.302838,0.160753,0.588527,0.312403,0.514570,0.514570,1.433026,
133.000000,NaN,NaN,NaN,0.255971,1.032241,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78150.000000,106.326531,138.415250,735.000000,30941.000000,42.096599,56.128868,735.000000,NaN,89.696011,55.125613,213508.000000,462.138528,321.762598,462.000000,NaN,NaN,21987.000000,47.590909,57.164748,462.000000,47209.000000,64.229932,191521.000000,414.547619,-22976.000000,-31.259864,0.672637,0.672637,-348308.000000,-791.867470,0.119360,0.075026,0.246495,0.154940,0.484230,0.484230,1.389086,
134.000000,NaN,NaN,NaN,0.644242,1.189558,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320473.000000,398.598259,596.693623,804.000000,34404.000000,42.791045,52.769039,804.000000,NaN,84.997709,45.646917,257047.000000,848.339934,594.740519,303.000000,NaN,NaN,12960.000000,42.772277,49.552477,303.000000,286069.000000,355.807214,244087.000000,805.567657,-25681.000000,-31.941542,0.917623,0.917623,-124191.000000,-998.186186,0.697287,0.262784,1.171996,0.441685,0.594957,0.594957,1.542336,
135.000000,NaN,NaN,NaN,0.865421,1.645890,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188801.000000,295.463224,625.916115,639.000000,25429.000000,39.794992,50.732474,639.000000,NaN,72.666989,45.642231,689230.000000,1463.333333,1078.300198,471.000000,NaN,NaN,23280.000000,49.426752,58.673696,471.000000,163372.000000,255.668232,665950.000000,1413.906581,39513.000000,61.835681,1.319016,1.319016,-846169.000000,-1887.730919,0.161828,0.119282,0.245322,0.180824,0.659656,0.659656,1.999551,
136.000000,NaN,NaN,NaN,0.704418,0.704418,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166900.000000,138.391376,269.021943,1206.000000,54365.000000,45.078773,56.306184,1206.000000,NaN,73.864719,36.885956,262011.000000,563.464516,430.498693,465.000000,NaN,NaN,19200.000000,41.290323,46.630190,465.000000,112535.000000,93.312603,242811.000000,522.174193,-33598.000000,-27.859039,0.770086,0.770086,-336091.000000,-871.474494,0.250844,0.096718,0.463467,0.178700,0.541233,0.541233,1.422838,
137.000000,NaN,NaN,NaN,1.249886,1.386440,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76201.000000,109.014306,136.200572,699.000000,26820.000000,38.369099,43.559510,699.000000,NaN,53.241020,52.127604,169560.000000,369.411765,289.128117,459.000000,NaN,NaN,17394.000000,37.895425,44.142311,459.000000,49381.000000,70.645207,152166.000000,331.516340,-31521.000000,-45.094421,0.610380,0.610380,-307227.000000,-706.278540,0.138474,0.090929,0.324521,0.213097,0.426704,0.426704,1.430455,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
