stack=rr30a_s2;stackdb=rr30a_s2_db2;saveTime=3590469146.156000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
132.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
133.000000,NaN,NaN,NaN,2.437523,3.153017,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,482246.000000,358.010010,416.839996,1347.000000,58110.000000,52.923000,60.189999,1098.000000,NaN,51.257000,71.180000,138429.000000,301.589996,230.550003,459.000000,NaN,NaN,57475.000000,53.070000,60.379002,1083.000000,424136.000000,305.087010,80954.000000,248.519996,-139180.000000,-107.427999,0.752927,0.739578,55772.000000,-539.139005,1.151405,0.361381,5.239222,1.227616,0.219766,0.294376,3.426036,
134.000000,NaN,NaN,NaN,2.101990,2.767375,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134060.000000,117.910004,149.139999,1137.000000,36533.000000,39.926998,48.367001,915.000000,NaN,44.368000,73.952003,204581.000000,418.369995,270.720001,489.000000,NaN,NaN,34756.000000,39.812000,48.396000,873.000000,97527.000000,77.983006,169825.000000,378.557995,-64229.000000,-60.447990,0.602927,0.563335,-425866.000000,-1007.904945,0.186336,0.071815,0.574279,0.206000,0.324469,0.348616,1.858193,
135.000000,NaN,NaN,NaN,2.688055,3.350469,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193875.000000,140.179993,175.570007,1383.000000,46450.000000,40.853001,55.237000,1137.000000,NaN,46.827999,81.190002,224401.000000,473.420013,373.850006,474.000000,NaN,NaN,46450.000000,40.853001,55.237000,1137.000000,147425.000000,99.326992,177951.000000,432.567012,-115966.000000,-88.078009,0.559719,0.530012,-289639.000000,-846.658026,0.337308,0.104998,0.828458,0.229622,0.407151,0.457266,1.374722,
136.000000,NaN,NaN,NaN,1.652359,2.165708,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156343.000000,152.380005,245.970001,1026.000000,30766.000000,37.564999,46.182999,819.000000,NaN,22.929001,72.759003,248430.000000,524.109985,408.859985,474.000000,NaN,NaN,30766.000000,37.564999,46.182999,819.000000,125577.000000,114.815006,217664.000000,486.544986,-84210.000000,-86.045999,0.598593,0.571614,-459215.000000,-1131.905970,0.214738,0.092094,0.576930,0.235980,0.372208,0.390260,1.608223,
137.000000,NaN,NaN,NaN,1.202842,1.202842,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87778.000000,104.129997,143.509995,843.000000,24638.000000,37.846001,45.123001,651.000000,NaN,22.837999,76.188004,177974.000000,373.109985,257.369995,477.000000,NaN,NaN,24373.000000,37.964001,45.331001,642.000000,63140.000000,66.283996,153601.000000,335.145984,-80271.000000,-99.282006,0.440273,0.400348,-440574.000000,-996.604029,0.125349,0.062362,0.411065,0.197776,0.304937,0.315316,1.443817,
138.000000,NaN,NaN,NaN,3.229169,3.229169,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237070.000000,144.729996,176.490005,1638.000000,NaN,NaN,NaN,NaN,NaN,-1.689000,82.151001,142477.000000,312.450012,234.639999,456.000000,NaN,NaN,454479.000000,14.309000,38.327999,31761.000000,NaN,NaN,-312002.000000,298.141012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.669951,0.349540,NaN,
139.000000,NaN,NaN,NaN,2.517361,2.587877,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131867.000000,94.936996,119.430000,1389.000000,48212.000000,41.959999,53.148998,1149.000000,NaN,21.584999,86.681000,116064.000000,261.410004,226.089996,444.000000,NaN,NaN,48212.000000,41.959999,53.148998,1149.000000,83655.000000,52.976997,67852.000000,219.450005,-61946.000000,-48.938000,0.574550,0.519816,-212856.000000,-641.557987,0.282131,0.076277,1.232904,0.241408,0.228835,0.315967,2.510763,
140.000000,NaN,NaN,NaN,2.596359,2.664785,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208556.000000,151.789993,219.580002,1374.000000,50365.000000,44.530998,60.025002,1131.000000,NaN,17.694000,87.100998,141806.000000,288.220001,268.000000,492.000000,NaN,NaN,50306.000000,44.598000,60.090000,1128.000000,158191.000000,107.258995,91500.000000,243.622001,-59765.000000,-48.468008,0.725793,0.688763,-176708.000000,-594.681009,0.472354,0.152804,1.728863,0.440268,0.273217,0.347070,2.656475,
141.000000,NaN,NaN,NaN,1.870233,2.120795,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162919.000000,142.160004,170.789993,1146.000000,37924.000000,40.910000,52.118000,927.000000,NaN,48.771000,74.389000,130542.000000,282.559998,204.679993,462.000000,NaN,NaN,37850.000000,41.097000,52.226002,921.000000,124995.000000,101.250004,92692.000000,241.462998,-61719.000000,-58.068003,0.669446,0.635521,-240646.000000,-708.937004,0.341852,0.124971,1.348498,0.419319,0.253505,0.298034,2.640757,
142.000000,NaN,NaN,NaN,3.024537,3.185565,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256328.000000,175.089996,176.380005,1464.000000,45094.000000,37.390999,40.327000,1206.000000,NaN,54.213001,93.221001,142206.000000,311.859985,229.779999,456.000000,NaN,NaN,44085.000000,37.391998,40.491001,1179.000000,211234.000000,137.698997,98121.000000,274.467987,-76877.000000,-55.116005,0.733169,0.714151,-143156.000000,-675.490977,0.596050,0.169332,2.152791,0.501694,0.276873,0.337520,2.648034,
143.000000,NaN,NaN,NaN,1.476542,1.902676,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264574.000000,278.209991,389.049988,951.000000,30986.000000,41.480999,53.907001,747.000000,NaN,19.445999,88.419998,227298.000000,453.690002,361.260010,501.000000,NaN,NaN,30506.000000,41.674999,54.299999,732.000000,233588.000000,236.728992,196792.000000,412.015003,-17042.000000,-22.642997,0.932003,0.912701,-203722.000000,-645.175987,0.534147,0.268429,1.186979,0.574564,0.450006,0.467188,2.071092,
144.000000,NaN,NaN,NaN,3.306773,3.306773,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,235798.000000,141.110001,172.279999,1671.000000,57565.000000,40.312000,47.278999,1428.000000,NaN,47.530998,83.074997,130164.000000,276.359985,215.500000,471.000000,NaN,NaN,57565.000000,40.312000,47.278999,1428.000000,178233.000000,100.798001,72599.000000,236.047985,-68081.000000,-43.702997,0.723601,0.697559,-141578.000000,-618.742990,0.557307,0.140087,2.455034,0.427023,0.227006,0.328054,3.187585,
145.000000,NaN,NaN,NaN,2.490449,2.683717,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293731.000000,207.440002,299.200012,1416.000000,46945.000000,40.124001,47.410000,1170.000000,NaN,46.738998,88.434998,119367.000000,256.700012,190.880005,465.000000,NaN,NaN,45858.000000,40.120998,47.161999,1143.000000,246786.000000,167.316001,73509.000000,216.579014,-107609.000000,-79.219985,0.696359,0.678668,-55922.000000,-515.360972,0.815261,0.245088,3.357222,0.772540,0.242838,0.317250,2.867585,
146.000000,NaN,NaN,NaN,0.957507,1.535194,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113028.000000,144.910004,147.919998,780.000000,26525.000000,43.771000,51.680000,606.000000,NaN,45.623001,94.999001,120819.000000,268.489990,190.000000,450.000000,NaN,NaN,26397.000000,43.776001,51.786999,603.000000,86503.000000,101.139004,94422.000000,224.713989,-53157.000000,-73.645994,0.619383,0.578648,-155357.000000,-442.844020,0.357657,0.185923,0.916132,0.450079,0.390399,0.413090,1.586536,
147.000000,NaN,NaN,NaN,1.128430,1.507765,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180730.000000,212.119995,244.759995,852.000000,28785.000000,42.644001,52.785999,675.000000,NaN,48.160000,97.549004,194222.000000,415.000000,307.049988,468.000000,NaN,NaN,28376.000000,42.416000,52.761002,669.000000,151945.000000,169.475994,165846.000000,372.584000,-74055.000000,-91.671018,0.672323,0.648968,-174127.000000,-535.771004,0.465986,0.240307,0.916181,0.454867,0.508618,0.528303,1.321863,
148.000000,NaN,NaN,NaN,2.062217,2.872758,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182291.000000,148.199997,159.350006,1230.000000,40750.000000,40.914001,55.125000,996.000000,NaN,28.202999,100.209999,148770.000000,304.230011,214.009995,489.000000,NaN,NaN,40538.000000,40.824001,55.054001,993.000000,141541.000000,107.285996,108232.000000,263.406010,-26038.000000,-25.734006,0.844623,0.806540,-180383.000000,-568.500974,0.439672,0.158757,1.307756,0.407303,0.336204,0.389777,2.512235,
149.000000,NaN,NaN,NaN,2.644927,2.827656,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252596.000000,180.679993,196.509995,1398.000000,41174.000000,36.118000,43.457001,1140.000000,NaN,27.684999,113.500000,181780.000000,396.029999,275.619995,459.000000,NaN,NaN,40237.000000,35.862000,43.229000,1122.000000,211422.000000,144.561993,141543.000000,360.167999,-86901.000000,-65.382007,0.708702,0.688574,-112396.000000,-587.728983,0.652904,0.197411,1.493694,0.401374,0.437107,0.491837,1.621347,
150.000000,NaN,NaN,NaN,2.777792,2.952308,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229389.000000,161.309998,184.580002,1422.000000,NaN,NaN,NaN,NaN,NaN,22.858000,127.489998,155218.000000,317.420013,219.000000,489.000000,NaN,NaN,1411.000000,0.070684,2.433600,19962.000000,NaN,NaN,153807.000000,317.349329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.498022,0.500883,NaN,
151.000000,NaN,NaN,NaN,1.451175,1.505294,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153721.000000,166.360001,190.470001,924.000000,33000.000000,46.217999,60.202000,714.000000,NaN,55.867001,114.010002,158991.000000,319.260010,217.130005,498.000000,NaN,NaN,33000.000000,46.217999,60.202000,714.000000,120721.000000,120.142002,125991.000000,273.042011,-44655.000000,-53.532994,0.729979,0.691763,-179640.000000,-493.113026,0.401920,0.195909,0.958172,0.440013,0.419465,0.445234,1.740261,
152.000000,NaN,NaN,NaN,2.571194,2.602122,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162062.000000,113.250000,137.639999,1431.000000,NaN,NaN,NaN,NaN,NaN,34.694000,128.070007,169462.000000,346.549988,246.050003,489.000000,NaN,NaN,0.000000,0.000000,0.000000,20001.000000,NaN,NaN,169462.000000,346.549988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.426286,0.426287,NaN,
153.000000,NaN,NaN,NaN,1.790051,1.834198,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144549.000000,130.220001,142.910004,1110.000000,NaN,NaN,NaN,NaN,NaN,32.889000,127.279999,141128.000000,299.630005,207.000000,471.000000,NaN,NaN,0.000000,0.000000,0.000000,10878.000000,NaN,NaN,141128.000000,299.630005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.454899,0.454895,NaN,
154.000000,NaN,NaN,NaN,1.901989,2.063386,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131699.000000,116.139999,136.559998,1134.000000,41779.000000,43.383999,50.189999,963.000000,NaN,59.009998,105.050003,171490.000000,350.700012,249.259995,489.000000,NaN,NaN,40302.000000,43.334999,50.285999,930.000000,89920.000000,72.756000,131188.000000,307.365013,-30512.000000,-30.812999,0.746645,0.702488,-273391.000000,-685.956982,0.247501,0.095894,0.685429,0.236709,0.361090,0.405114,2.067754,
155.000000,NaN,NaN,NaN,1.297538,1.297538,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184460.000000,160.119995,180.429993,1152.000000,33336.000000,45.541000,60.845001,732.000000,NaN,50.737000,116.300003,142096.000000,408.320007,257.630005,348.000000,NaN,NaN,33127.000000,45.819000,61.124001,723.000000,151124.000000,114.578995,108969.000000,362.501007,-58901.000000,-61.114011,0.719552,0.652155,-143042.000000,-750.279005,0.513737,0.132483,1.386853,0.316079,0.370434,0.419145,1.942459,
156.000000,NaN,NaN,NaN,2.140303,2.140303,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225713.000000,179.559998,201.940002,1257.000000,44135.000000,43.785000,49.180000,1008.000000,NaN,58.902000,107.360001,175775.000000,388.019989,312.899994,453.000000,NaN,NaN,44135.000000,43.785000,49.180000,1008.000000,181578.000000,135.774998,131640.000000,344.234989,-39624.000000,-35.953995,0.820870,0.790635,-83272.000000,-475.164017,0.685588,0.222240,1.379353,0.394425,0.497036,0.563452,1.651529,
157.000000,NaN,NaN,NaN,1.338440,1.353300,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209560.000000,234.410004,258.769989,894.000000,30398.000000,42.574001,55.296001,714.000000,NaN,36.789001,105.889999,152739.000000,320.209991,241.330002,477.000000,NaN,NaN,30398.000000,42.574001,55.296001,714.000000,179162.000000,191.836003,122341.000000,277.635990,-40189.000000,-50.083007,0.816782,0.792976,-161569.000000,-530.973021,0.525817,0.265403,1.464448,0.690962,0.359055,0.384107,2.274814,
158.000000,NaN,NaN,NaN,2.195706,2.204796,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197809.000000,156.250000,165.679993,1266.000000,44885.000000,42.748001,55.148998,1050.000000,NaN,53.071999,90.223000,144647.000000,325.779999,217.529999,444.000000,NaN,NaN,43699.000000,42.716999,55.317001,1023.000000,152924.000000,113.501999,100948.000000,283.063000,-24003.000000,-22.653005,0.864334,0.833623,-126245.000000,-542.876000,0.547783,0.172922,1.514879,0.400978,0.361602,0.431250,2.390292,
159.000000,NaN,NaN,NaN,1.799180,2.279704,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180113.000000,158.410004,168.380005,1137.000000,37186.000000,40.244999,43.554001,924.000000,NaN,53.998001,92.129997,134559.000000,311.480011,222.720001,432.000000,NaN,NaN,36742.000000,40.154999,43.558998,915.000000,142927.000000,118.165005,97817.000000,271.325012,-32622.000000,-32.563987,0.814172,0.783957,-121153.000000,-514.930021,0.541226,0.186647,1.461167,0.435511,0.370407,0.428569,2.198048,
160.000000,NaN,NaN,NaN,4.308625,4.308625,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247213.000000,117.550003,145.089996,2103.000000,NaN,NaN,NaN,NaN,NaN,-2.107000,111.070000,121792.000000,268.859985,189.979996,453.000000,NaN,NaN,1349563.000000,29.198000,53.252998,46221.000000,NaN,NaN,-1227771.000000,239.661985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.205940,0.445260,NaN,
161.000000,NaN,NaN,NaN,0.863380,0.886242,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142134.000000,207.800003,248.479996,684.000000,21632.000000,42.667000,47.160000,507.000000,NaN,37.618000,85.446999,126073.000000,280.160004,262.399994,450.000000,NaN,NaN,21085.000000,43.118999,47.813000,489.000000,120502.000000,165.133003,104988.000000,237.041005,-98387.000000,-148.933005,0.550516,0.525791,-188606.000000,-523.757004,0.389838,0.239709,1.147769,0.696643,0.339648,0.344091,1.620843,
162.000000,NaN,NaN,NaN,1.309305,1.309305,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116553.000000,130.369995,142.029999,894.000000,39262.000000,54.758999,75.305000,717.000000,NaN,48.703999,32.646000,88394.000000,237.619995,203.520004,372.000000,NaN,NaN,37111.000000,55.224998,76.333000,672.000000,77291.000000,75.610996,51283.000000,182.394997,-122761.000000,-141.340000,0.386355,0.348516,-188370.000000,-667.292011,0.290938,0.101778,1.507147,0.414545,0.193039,0.245517,2.001430,
163.000000,NaN,NaN,NaN,1.185732,1.185732,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131348.000000,156.929993,167.080002,837.000000,25323.000000,38.898998,50.360001,651.000000,NaN,44.299999,40.537998,88394.000000,237.619995,203.520004,372.000000,NaN,NaN,24593.000000,38.487000,49.023998,639.000000,106025.000000,118.030995,63801.000000,199.132995,-117487.000000,-144.628019,0.474359,0.449370,-171317.000000,-641.311011,0.382290,0.155439,1.661808,0.592724,0.230044,0.262244,2.062033,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
