stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3590469147.033000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
120.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
121.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294249.000000,365.980011,639.320007,804.000000,16665.000000,26.452000,32.363998,630.000000,NaN,34.842999,36.034000,501104.000000,1465.199951,996.099976,342.000000,NaN,NaN,16665.000000,26.452000,32.363998,630.000000,277584.000000,339.528011,484439.000000,1438.747951,95313.000000,124.060016,1.522919,1.575770,75010.000000,-296.529980,1.370284,0.533800,0.573001,0.235989,2.391417,2.261976,0.636827,
122.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,590306.000000,475.290009,675.359985,1242.000000,23284.000000,22.694000,31.760000,1026.000000,NaN,35.226002,53.099998,524083.000000,1119.800049,575.570007,468.000000,NaN,NaN,23125.000000,22.738001,31.865999,1017.000000,567022.000000,452.596009,500958.000000,1097.062048,135618.000000,113.296009,1.314364,1.333911,347013.000000,-71.957962,2.577267,0.862821,1.131875,0.412553,2.276989,2.091419,0.577238,
123.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118267.000000,186.839996,256.570007,633.000000,21090.000000,42.605999,44.659000,495.000000,NaN,46.005001,31.687000,450385.000000,987.690002,511.440002,456.000000,NaN,NaN,20600.000000,42.650002,44.825001,483.000000,97177.000000,144.233997,429785.000000,945.040000,19476.000000,34.964001,1.250653,1.319978,-89164.000000,-268.069015,0.521501,0.349825,0.226106,0.152622,2.306444,2.292101,0.542243,
124.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294501.000000,412.470001,714.280029,714.000000,13468.000000,23.628000,31.438999,570.000000,NaN,48.179001,32.314999,526103.000000,1089.199951,563.359985,483.000000,NaN,NaN,13468.000000,23.628000,31.438999,570.000000,281033.000000,388.842001,512635.000000,1065.571951,74050.000000,109.969999,1.357759,1.394339,36083.000000,-128.139986,1.147308,0.752138,0.548213,0.364914,2.092815,2.061139,0.648772,
125.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172416.000000,272.380005,394.670013,633.000000,11797.000000,23.978001,32.478001,492.000000,NaN,51.890999,31.610001,462019.000000,968.590027,568.440002,477.000000,NaN,NaN,11381.000000,23.860001,32.508999,477.000000,160619.000000,248.402004,450638.000000,944.730026,33448.000000,58.640010,1.263016,1.309019,-45705.000000,-184.139980,0.778479,0.574284,0.356426,0.262934,2.184128,2.184135,0.578270,
126.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,496862.000000,342.190002,563.210022,1452.000000,26431.000000,21.808001,28.915001,1212.000000,NaN,58.542999,33.042999,512986.000000,1089.099976,588.940002,471.000000,NaN,NaN,26087.000000,21.794001,28.823999,1197.000000,470431.000000,320.382001,486899.000000,1067.305975,116906.000000,84.246003,1.330687,1.356769,242143.000000,-232.936027,2.060691,0.579020,0.966178,0.300178,2.132828,1.928920,0.623907,
127.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208688.000000,253.880005,484.769989,822.000000,15798.000000,23.936001,32.095001,660.000000,NaN,46.269001,44.105000,532300.000000,1182.900024,570.450012,450.000000,NaN,NaN,15497.000000,23.915001,31.757999,648.000000,192890.000000,229.944004,516803.000000,1158.985023,41936.000000,56.118004,1.277806,1.322840,-76874.000000,-391.523006,0.715032,0.370002,0.373237,0.198401,1.915760,1.864918,0.666997,
128.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90219.000000,158.279999,262.260010,570.000000,9182.000000,21.254999,32.368000,432.000000,NaN,53.657001,36.669998,540195.000000,1104.699951,508.519989,489.000000,NaN,NaN,8915.000000,20.927000,32.251999,426.000000,81037.000000,137.025000,531280.000000,1083.772951,-2688.000000,0.934001,0.967895,1.006863,-173576.000000,-377.968977,0.318275,0.266071,0.152532,0.126433,2.086618,2.104438,0.463858,
129.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165832.000000,204.729996,347.359985,810.000000,13217.000000,20.587000,27.823999,642.000000,NaN,48.838001,46.703999,531086.000000,1106.400024,434.640015,480.000000,NaN,NaN,13217.000000,20.587000,27.823999,642.000000,152615.000000,184.142996,517869.000000,1085.813024,40379.000000,55.472998,1.359769,1.431126,-119857.000000,-399.616983,0.560113,0.315443,0.294698,0.169590,1.900632,1.860033,0.715430,
130.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151235.000000,139.259995,215.910004,1086.000000,18024.000000,20.297001,27.219999,888.000000,NaN,49.250999,51.717999,458489.000000,931.890015,431.399994,492.000000,NaN,NaN,17294.000000,19.878000,26.622999,870.000000,133211.000000,118.962994,441195.000000,912.012015,23855.000000,26.332989,1.218141,1.284281,-103682.000000,-396.771004,0.562326,0.230667,0.301932,0.130440,1.862423,1.768377,0.654062,
131.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258632.000000,285.470001,442.790009,906.000000,16875.000000,23.148001,29.957001,729.000000,NaN,53.923000,48.912998,434849.000000,935.159973,433.160004,465.000000,NaN,NaN,16298.000000,23.020000,29.705000,708.000000,241757.000000,262.322000,418551.000000,912.139973,50689.000000,61.219995,1.265293,1.304423,55847.000000,-163.820987,1.300398,0.615573,0.577605,0.287590,2.251364,2.140455,0.562012,
132.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94554.000000,142.619995,189.009995,663.000000,9922.000000,19.570000,28.964001,507.000000,NaN,59.005001,38.681999,428692.000000,910.169983,443.459991,471.000000,NaN,NaN,9922.000000,19.570000,28.964001,507.000000,84632.000000,123.049995,418770.000000,890.599983,14789.000000,27.483993,1.211746,1.287592,-120257.000000,-315.136017,0.413063,0.280817,0.202097,0.138165,2.043887,2.032470,0.592864,
133.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264197.000000,283.170013,427.720001,933.000000,17381.000000,23.841999,32.082001,729.000000,NaN,60.634998,51.814999,579399.000000,1184.900024,697.619995,489.000000,NaN,NaN,17052.000000,23.882000,32.332001,714.000000,246816.000000,259.328014,562347.000000,1161.018024,-1132.000000,3.211002,0.995435,1.012537,-68562.000000,-406.088959,0.782604,0.389723,0.438903,0.223363,1.783089,1.744798,0.558264,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179838.000000,204.589996,260.570007,879.000000,15760.000000,22.841000,29.330000,690.000000,NaN,63.366001,53.992001,627724.000000,1275.900024,701.409973,492.000000,NaN,NaN,14822.000000,22.768000,29.014999,651.000000,164078.000000,181.748996,612902.000000,1253.132024,37019.000000,47.950004,1.291353,1.358373,-171751.000000,-517.257012,0.488576,0.260011,0.267707,0.145036,1.825042,1.792734,0.707574,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265491.000000,349.790009,589.830017,759.000000,10005.000000,16.929001,25.256001,591.000000,NaN,65.244003,41.132999,684895.000000,1375.300049,660.750000,498.000000,NaN,NaN,10005.000000,16.929001,25.256001,591.000000,255486.000000,332.861008,674890.000000,1358.371048,57883.000000,82.693993,1.292926,1.330555,-149604.000000,-489.166023,0.630689,0.404927,0.378559,0.245044,1.666025,1.652465,0.776054,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157878.000000,203.979996,320.079987,774.000000,12003.000000,20.413000,27.593000,588.000000,NaN,65.427002,53.161999,601244.000000,1318.500000,637.000000,456.000000,NaN,NaN,11748.000000,20.503000,27.761000,573.000000,145875.000000,183.566996,589496.000000,1297.997000,40144.000000,59.187991,1.379681,1.475868,-119023.000000,-410.273027,0.550684,0.309119,0.247457,0.141423,2.225370,2.185769,0.619978,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130343.000000,234.850006,421.429993,555.000000,11205.000000,27.065001,37.137001,414.000000,NaN,65.209999,43.091000,570003.000000,1283.800049,632.719971,444.000000,NaN,NaN,11205.000000,27.065001,37.137001,414.000000,119138.000000,207.785005,558798.000000,1256.735048,48220.000000,92.075002,1.679940,1.795739,-123706.000000,-335.954997,0.490595,0.382140,0.213204,0.165337,2.301057,2.311279,0.730073,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293316.000000,248.149994,335.019989,1182.000000,20808.000000,21.674999,30.070999,960.000000,NaN,68.689003,65.259003,372181.000000,810.849976,547.520020,459.000000,NaN,NaN,20175.000000,21.764000,30.245001,927.000000,272508.000000,226.474995,352006.000000,789.085976,-26283.000000,-18.069000,0.912036,0.926111,25371.000000,-356.779976,1.102660,0.388295,0.774157,0.287009,1.424335,1.352901,0.640324,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139572.000000,219.449997,361.750000,636.000000,14372.000000,29.572001,38.210999,486.000000,NaN,74.175003,55.332001,503610.000000,1042.699951,637.020020,483.000000,NaN,NaN,14372.000000,29.572001,38.210999,486.000000,125200.000000,189.877996,489238.000000,1013.127950,12689.000000,25.541993,1.112780,1.155425,-224528.000000,-534.527999,0.357992,0.262115,0.255908,0.187418,1.398910,1.398564,0.795462,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150267.000000,177.619995,222.429993,846.000000,15379.000000,23.514999,31.844000,654.000000,NaN,77.127998,60.901001,369245.000000,804.460022,400.519989,459.000000,NaN,NaN,15032.000000,23.635000,32.095001,636.000000,134888.000000,154.104996,354213.000000,780.825022,510.000000,6.468002,1.003795,1.043810,-74868.000000,-321.803974,0.643071,0.323812,0.380810,0.197362,1.688691,1.640702,0.594422,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175858.000000,189.089996,259.970001,930.000000,14559.000000,20.305000,29.125000,717.000000,NaN,76.959000,35.061001,504496.000000,1013.000000,584.460022,498.000000,NaN,NaN,13964.000000,20.063000,28.858000,696.000000,161299.000000,168.784996,490532.000000,992.937000,-19398.000000,-14.172013,0.892649,0.922539,-107706.000000,-391.131031,0.599613,0.301447,0.328825,0.169986,1.823505,1.773368,0.489524,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131567.000000,175.419998,316.070007,750.000000,15110.000000,25.697001,34.431000,588.000000,NaN,83.418999,43.952000,419816.000000,1036.599976,615.090027,405.000000,NaN,NaN,14734.000000,25.849001,34.818001,570.000000,116457.000000,149.722997,405082.000000,1010.750975,-1868.000000,1.402006,0.984213,1.009453,-122339.000000,-457.484000,0.487684,0.246577,0.287490,0.148130,1.696352,1.664590,0.580194,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,386555.000000,373.480011,600.299988,1035.000000,18445.000000,23.378000,31.462000,789.000000,NaN,87.225998,49.671001,0.000000,NaN,NaN,0.000000,NaN,NaN,17805.000000,22.827000,30.605000,780.000000,368110.000000,350.102011,-17805.000000,NaN,-7770.000000,-1.788977,0.979329,0.994916,405130.000000,NaN,-9.943544,NaN,-20.674530,NaN,0.480956,NaN,2.036211,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184963.000000,317.809998,642.840027,582.000000,11414.000000,26.421000,33.536999,432.000000,NaN,72.650002,42.970001,955134.000000,1977.500000,1284.400024,483.000000,NaN,NaN,11414.000000,26.421000,33.536999,432.000000,173549.000000,291.388998,943720.000000,1951.079000,-67128.000000,-107.781016,0.721087,0.729987,-381452.000000,-851.791025,0.312700,0.254893,0.183899,0.149348,1.700393,1.706712,0.424071,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97947.000000,129.559998,209.250000,756.000000,11514.000000,19.990000,25.459999,576.000000,NaN,84.088997,39.361000,372773.000000,796.520020,473.570007,468.000000,NaN,NaN,11514.000000,19.990000,25.459999,576.000000,86433.000000,109.569998,361259.000000,776.530020,27132.000000,42.143999,1.457530,1.625041,-104929.000000,-310.006010,0.451673,0.261145,0.239255,0.141102,1.887830,1.850749,0.772066,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
