stack=rr30a_s6;stackdb=rr30a_s6_db2;saveTime=3590469147.899000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
113.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
115.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.000000,NaN,NaN,NaN,0.946256,1.376735,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83910.000000,105.550003,146.039993,795.000000,26698.000000,40.823002,49.785000,654.000000,NaN,46.955002,31.374001,150393.000000,321.350006,232.610001,468.000000,NaN,NaN,26319.000000,40.994999,50.099998,642.000000,57212.000000,64.727001,124074.000000,280.355007,-25138.000000,-34.775999,0.694742,0.650503,-275920.000000,-655.678000,0.171740,0.089848,0.461112,0.230875,0.372447,0.389163,1.865345,
117.000000,NaN,NaN,NaN,2.046252,2.084981,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242378.000000,201.479996,322.989990,1203.000000,38035.000000,37.620998,45.824001,1011.000000,NaN,37.605000,46.330002,149922.000000,324.510010,256.299988,462.000000,NaN,NaN,37699.000000,37.624001,45.948002,1002.000000,204343.000000,163.858998,112223.000000,286.886009,-71356.000000,-62.718002,0.741182,0.723193,-114563.000000,-545.441018,0.640762,0.231015,1.820866,0.571164,0.351900,0.404464,2.106228,
118.000000,NaN,NaN,NaN,1.233931,1.470573,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179858.000000,204.619995,346.640015,879.000000,29154.000000,41.178001,49.345001,708.000000,NaN,52.965000,31.037001,145268.000000,298.910004,238.210007,486.000000,NaN,NaN,29154.000000,41.178001,49.345001,708.000000,150704.000000,163.441994,116114.000000,257.732003,-52835.000000,-64.520004,0.740418,0.716970,-152478.000000,-468.819977,0.497074,0.258504,1.297897,0.634155,0.382984,0.407635,1.933285,
119.000000,NaN,NaN,NaN,0.802796,1.443773,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87538.000000,118.620003,165.850006,738.000000,22165.000000,38.480999,43.358002,576.000000,NaN,50.425999,33.066002,141617.000000,306.529999,209.509995,462.000000,NaN,NaN,21816.000000,38.476002,43.459999,567.000000,65373.000000,80.139004,119801.000000,268.053997,-26312.000000,-40.329992,0.713017,0.665225,-233111.000000,-569.802986,0.219017,0.123302,0.545680,0.298966,0.401365,0.412428,1.776482,
120.000000,NaN,NaN,NaN,2.361934,2.361934,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258487.000000,187.720001,244.399994,1377.000000,45181.000000,39.424999,45.477001,1146.000000,NaN,58.653000,33.042000,137847.000000,288.989990,212.600006,477.000000,NaN,NaN,44614.000000,39.446999,45.578999,1131.000000,213306.000000,148.295002,93233.000000,249.542991,-56390.000000,-44.625992,0.790913,0.768683,-64855.000000,-458.768007,0.766844,0.244283,2.287881,0.594266,0.335176,0.411066,2.359691,
121.000000,NaN,NaN,NaN,0.999922,0.999922,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85977.000000,112.830002,168.080002,762.000000,23636.000000,39.993000,48.240002,591.000000,NaN,42.090000,43.620998,153202.000000,327.350006,262.140015,468.000000,NaN,NaN,23471.000000,39.917000,48.271000,588.000000,62341.000000,72.837002,129731.000000,287.433006,-3580.000000,-9.358999,0.945693,0.886138,-225978.000000,-548.173986,0.216222,0.117288,0.480541,0.253405,0.449956,0.462847,2.101742,
122.000000,NaN,NaN,NaN,0.981593,1.001760,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69745.000000,90.459999,120.980003,771.000000,24396.000000,39.667999,43.558998,615.000000,NaN,51.280998,46.657001,145541.000000,307.049988,234.160004,474.000000,NaN,NaN,23041.000000,39.185001,43.466999,588.000000,45349.000000,50.792000,122500.000000,267.864987,-23275.000000,-35.011001,0.660833,0.591961,-224049.000000,-521.420978,0.168335,0.088764,0.370196,0.189618,0.454718,0.468121,1.453282,
123.000000,NaN,NaN,NaN,1.245588,1.308239,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226005.000000,270.019989,355.160004,837.000000,25069.000000,37.472000,39.046001,669.000000,NaN,53.138000,53.435001,197442.000000,430.160004,318.260010,459.000000,NaN,NaN,24769.000000,37.528999,39.224998,660.000000,200936.000000,232.547989,172673.000000,392.631005,-15692.000000,-22.975004,0.927562,0.910086,-134088.000000,-504.534992,0.599766,0.315498,1.163679,0.592281,0.515405,0.532682,1.799677,
124.000000,NaN,NaN,NaN,0.791483,0.886817,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93205.000000,126.809998,175.779999,735.000000,22798.000000,38.188000,45.256001,597.000000,NaN,63.949001,40.382000,201630.000000,442.170013,324.869995,456.000000,NaN,NaN,22798.000000,38.188000,45.256001,597.000000,70407.000000,88.621998,178832.000000,403.982013,-12143.000000,-20.491001,0.852901,0.812204,-252606.000000,-625.011005,0.217970,0.124184,0.393705,0.219371,0.553637,0.566092,1.540542,
125.000000,NaN,NaN,NaN,0.657200,0.686958,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72087.000000,117.209999,174.610001,615.000000,18384.000000,37.827000,45.126999,486.000000,NaN,60.896999,42.202000,206170.000000,449.170013,327.570007,459.000000,NaN,NaN,18384.000000,37.827000,45.126999,486.000000,53703.000000,79.382999,187786.000000,411.343013,-15171.000000,-29.178999,0.779728,0.731223,-290995.000000,-672.558989,0.155797,0.105571,0.285980,0.192985,0.544784,0.547041,1.431261,
126.000000,NaN,NaN,NaN,2.110005,2.334978,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212905.000000,176.979996,240.179993,1203.000000,41527.000000,41.945999,45.195000,990.000000,NaN,59.436001,63.727001,188776.000000,405.970001,294.769989,465.000000,NaN,NaN,40109.000000,42.175999,45.638000,951.000000,171378.000000,135.033997,148667.000000,363.794002,-22468.000000,-22.777004,0.884094,0.855669,-208909.000000,-702.424003,0.450654,0.161243,1.152764,0.371183,0.390934,0.434403,2.261492,
127.000000,NaN,NaN,NaN,0.794562,1.277235,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195509.000000,287.089996,607.469971,681.000000,21183.000000,41.051998,49.758999,516.000000,NaN,73.250000,43.043999,521593.000000,1093.500000,964.229980,477.000000,NaN,NaN,21183.000000,41.051998,49.758999,516.000000,174326.000000,246.037998,500410.000000,1052.448002,34712.000000,45.391006,1.248628,1.226223,-644920.000000,-1472.929001,0.212788,0.143131,0.348366,0.233777,0.610818,0.612256,2.044191,
128.000000,NaN,NaN,NaN,1.989226,2.323149,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281597.000000,236.440002,384.510010,1191.000000,40983.000000,41.648998,47.764000,984.000000,NaN,65.378998,64.098999,209962.000000,466.579987,366.140015,450.000000,NaN,NaN,39531.000000,42.098999,48.419998,939.000000,240614.000000,194.791004,170431.000000,424.480988,14893.000000,8.747007,1.065980,1.047016,-37191.000000,-443.427989,0.866126,0.305210,1.411797,0.458892,0.613491,0.665102,1.737562,
129.000000,NaN,NaN,NaN,1.707436,1.753664,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231277.000000,226.740005,384.920013,1020.000000,29132.000000,36.923000,49.634998,789.000000,NaN,82.706001,33.123001,277764.000000,564.559998,415.410004,492.000000,NaN,NaN,28924.000000,36.799000,49.620998,786.000000,202145.000000,189.817005,248840.000000,527.760998,44828.000000,39.751009,1.284953,1.264890,-259738.000000,-759.910973,0.437654,0.199865,0.812349,0.359665,0.538751,0.555697,2.385059,
130.000000,NaN,NaN,NaN,1.598521,1.647807,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230646.000000,214.750000,318.140015,1074.000000,35779.000000,41.555000,50.148998,861.000000,NaN,57.143002,61.779999,289371.000000,602.859985,542.669983,480.000000,NaN,NaN,35294.000000,41.867001,50.438000,843.000000,194867.000000,173.195000,254077.000000,560.992984,-13020.000000,-16.843998,0.937370,0.911366,-286030.000000,-842.228048,0.405216,0.170564,0.766960,0.308729,0.528340,0.552472,1.774180,
131.000000,NaN,NaN,NaN,1.919177,2.164080,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185433.000000,159.720001,243.710007,1161.000000,38314.000000,41.064999,52.674000,933.000000,NaN,65.635002,56.861000,331457.000000,731.690002,599.799988,453.000000,NaN,NaN,37202.000000,41.062000,52.633999,906.000000,147119.000000,118.655002,294255.000000,690.628002,-32392.000000,-32.136993,0.819554,0.786879,-399062.000000,-1106.746974,0.269359,0.096829,0.499971,0.171807,0.538750,0.563593,1.521214,
132.000000,NaN,NaN,NaN,1.201484,1.266320,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199961.000000,226.710007,462.970001,882.000000,27199.000000,39.418999,50.035999,690.000000,NaN,64.365997,42.881001,328795.000000,698.080017,600.070007,471.000000,NaN,NaN,27199.000000,39.418999,50.035999,690.000000,172762.000000,187.291008,301596.000000,658.661018,-98139.000000,-116.030987,0.637731,0.617466,-386100.000000,-1007.431042,0.309132,0.156765,0.572826,0.284351,0.539661,0.551309,1.181726,
133.000000,NaN,NaN,NaN,0.877261,0.899770,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94435.000000,128.479996,201.759995,735.000000,25325.000000,43.291000,53.726002,585.000000,NaN,70.740997,54.896999,216590.000000,454.070007,372.010010,477.000000,NaN,NaN,23433.000000,43.154999,54.401001,543.000000,69110.000000,85.188996,193157.000000,410.915008,-21544.000000,-34.111006,0.762349,0.714074,-245247.000000,-576.411987,0.219846,0.128762,0.357792,0.207315,0.614451,0.621092,1.240699,
134.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
135.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
136.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
137.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
138.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
139.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
140.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
141.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
142.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
143.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
144.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
145.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
146.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
147.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
148.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
149.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
150.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
151.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
152.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
153.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
154.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
155.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
156.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
157.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
158.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
159.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
160.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
161.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
162.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
163.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
164.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
165.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
166.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
167.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
168.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
169.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
170.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
