stack=rr30a_s0;stackdb=rr30a_s0_db2;saveTime=3590469145.237000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
171.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
172.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
178.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
179.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
180.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
181.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
182.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
183.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
184.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
185.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
186.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
187.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
188.000000,NaN,NaN,NaN,1.714499,1.714499,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357267.000000,352.329987,384.160004,1014.000000,40803.000000,50.939999,59.766998,801.000000,NaN,46.639999,69.129997,122040.000000,257.470001,202.350006,474.000000,NaN,NaN,40720.000000,51.028000,59.847000,798.000000,316464.000000,301.389988,81320.000000,206.442001,-51641.000000,-54.962017,0.859711,0.845765,58835.000000,-263.877029,1.228371,0.533182,3.891589,1.459926,0.315648,0.365211,2.723642,
189.000000,NaN,NaN,NaN,0.932365,0.932365,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152749.000000,206.139999,210.649994,741.000000,27074.000000,46.519001,53.049999,582.000000,NaN,33.278000,71.387001,125099.000000,276.160004,202.580002,453.000000,NaN,NaN,27074.000000,46.519001,53.049999,582.000000,125675.000000,159.620998,98025.000000,229.641003,18797.000000,21.510993,1.175873,1.155753,-124763.000000,-401.349023,0.501821,0.284545,1.282071,0.695089,0.391414,0.409364,3.004166,
190.000000,NaN,NaN,NaN,1.973229,2.809561,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179984.000000,152.660004,173.029999,1179.000000,44216.000000,46.057999,55.509998,960.000000,NaN,39.444000,75.713997,137039.000000,285.500000,213.690002,480.000000,NaN,NaN,43241.000000,46.646000,56.162998,927.000000,135768.000000,106.602005,93798.000000,238.854000,-34102.000000,-32.967995,0.799246,0.763789,-163993.000000,-540.728022,0.452921,0.164680,1.447451,0.446306,0.312909,0.368983,2.554243,
191.000000,NaN,NaN,NaN,3.000202,3.498744,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152213.000000,98.710999,112.339996,1542.000000,NaN,NaN,NaN,NaN,NaN,-0.795000,85.239998,139705.000000,302.390015,224.440002,462.000000,NaN,NaN,578923.000000,18.229000,47.001999,31758.000000,NaN,NaN,-439218.000000,284.161015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.083026,0.430214,NaN,
192.000000,NaN,NaN,NaN,1.928983,2.778665,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215321.000000,186.429993,190.539993,1155.000000,42716.000000,45.931000,54.028999,930.000000,NaN,43.071999,82.030998,157903.000000,335.250000,244.779999,471.000000,NaN,NaN,42716.000000,45.931000,54.028999,930.000000,172605.000000,140.498993,115187.000000,289.319000,-14988.000000,-17.027002,0.920104,0.891910,-130745.000000,-528.006983,0.568996,0.210169,1.498476,0.485620,0.379716,0.432784,2.423133,
193.000000,NaN,NaN,NaN,1.711996,2.090677,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147295.000000,141.490005,159.699997,1041.000000,49794.000000,58.650002,68.550003,849.000000,NaN,21.118999,86.568001,188329.000000,415.739990,285.899994,453.000000,NaN,NaN,49794.000000,58.650002,68.550003,849.000000,97501.000000,82.840003,138535.000000,357.089988,-17625.000000,-23.028998,0.846907,0.782476,-256365.000000,-720.699012,0.275531,0.103094,0.703800,0.231986,0.391490,0.444397,2.163291,
194.000000,NaN,NaN,NaN,2.698977,2.953722,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,216591.000000,147.940002,175.449997,1464.000000,59217.000000,48.262001,59.963001,1227.000000,NaN,6.103000,95.515999,205106.000000,452.769989,306.970001,453.000000,NaN,NaN,59079.000000,48.386002,60.061001,1221.000000,157374.000000,99.678001,146027.000000,404.383987,-12270.000000,-12.311005,0.927672,0.890070,-197123.000000,-723.577010,0.443936,0.121078,1.077705,0.246493,0.411927,0.491201,2.252028,
195.000000,NaN,NaN,NaN,1.262485,1.278229,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,389678.000000,424.489990,570.109985,918.000000,35617.000000,47.680000,59.653000,747.000000,NaN,22.330999,93.829002,197415.000000,411.279999,262.890015,480.000000,NaN,NaN,34276.000000,47.408001,59.638000,723.000000,354061.000000,376.809990,163139.000000,363.871998,-57914.000000,-66.501013,0.859424,0.849990,-19987.000000,-417.394031,0.946566,0.474450,2.170303,1.035556,0.436145,0.458159,1.970502,
196.000000,NaN,NaN,NaN,1.205166,1.700713,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226877.000000,284.309998,309.880005,798.000000,36094.000000,56.485001,63.827000,639.000000,NaN,36.875000,74.322998,199004.000000,425.220001,292.899994,468.000000,NaN,NaN,35168.000000,55.821999,63.481998,630.000000,190783.000000,227.824997,163836.000000,369.398002,-11846.000000,-20.853002,0.941538,0.916145,-170701.000000,-553.679001,0.527777,0.291521,1.164475,0.616747,0.453232,0.472676,2.077389,
197.000000,NaN,NaN,NaN,3.137388,3.292902,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224049.000000,139.589996,167.110001,1605.000000,67327.000000,50.207001,58.098000,1341.000000,NaN,43.337002,87.070999,146917.000000,318.000000,220.820007,462.000000,NaN,NaN,67069.000000,50.238998,58.160999,1335.000000,156722.000000,89.382995,79848.000000,267.761002,-5435.000000,-7.432007,0.966483,0.923235,-126545.000000,-572.099013,0.553266,0.135125,1.962754,0.333816,0.281882,0.404790,3.428674,
198.000000,NaN,NaN,NaN,2.012411,2.343032,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243702.000000,214.339996,228.770004,1137.000000,41719.000000,45.895000,49.220001,909.000000,NaN,44.608002,92.042999,147230.000000,318.679993,212.559998,462.000000,NaN,NaN,41243.000000,46.132999,49.175999,894.000000,201983.000000,168.444996,105987.000000,272.546994,-4432.000000,-7.943005,0.978529,0.954969,-76091.000000,-457.347981,0.726364,0.269170,1.905734,0.618040,0.381147,0.435523,2.567328,
199.000000,NaN,NaN,NaN,1.169678,1.169678,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,213942.000000,253.789993,283.589996,843.000000,31245.000000,46.703999,54.005001,669.000000,NaN,44.784000,90.642998,165292.000000,357.769989,240.410004,462.000000,NaN,NaN,31245.000000,46.703999,54.005001,669.000000,182697.000000,207.085994,134047.000000,311.065990,-10222.000000,-16.880005,0.947014,0.924631,-100812.000000,-417.180008,0.644413,0.331727,1.362932,0.665730,0.472814,0.498291,2.002932,
200.000000,NaN,NaN,NaN,2.090091,2.099638,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138627.000000,114.949997,131.179993,1206.000000,52828.000000,53.523998,66.855003,987.000000,NaN,29.816000,99.203003,165763.000000,365.920013,248.880005,453.000000,NaN,NaN,52828.000000,53.523998,66.855003,987.000000,85799.000000,61.425999,112935.000000,312.396015,-32829.000000,-32.079002,0.723261,0.656927,-173443.000000,-542.429016,0.330961,0.101723,0.759720,0.196629,0.435635,0.517336,1.660244,
201.000000,NaN,NaN,NaN,1.261943,1.610124,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159509.000000,191.259995,278.899994,834.000000,32349.000000,47.087002,55.103001,687.000000,NaN,45.332001,92.390999,268284.000000,573.260010,393.309998,468.000000,NaN,NaN,32349.000000,47.087002,55.103001,687.000000,127160.000000,144.172993,235935.000000,526.173008,14280.000000,13.547992,1.126506,1.103717,-244634.000000,-662.801984,0.342017,0.178659,0.538962,0.274003,0.634585,0.652031,1.775185,
202.000000,NaN,NaN,NaN,0.843083,1.034789,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223364.000000,305.140015,454.000000,732.000000,24957.000000,44.015999,51.165001,567.000000,NaN,32.842999,101.360001,266767.000000,577.419983,393.940002,462.000000,NaN,NaN,24957.000000,44.015999,51.165001,567.000000,198407.000000,261.124016,241810.000000,533.403984,80960.000000,106.059018,1.689332,1.683965,-174617.000000,-551.710986,0.531888,0.321251,0.820508,0.489543,0.648242,0.656227,2.606019,
203.000000,NaN,NaN,NaN,1.855243,1.897874,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178602.000000,165.369995,212.039993,1080.000000,39886.000000,46.325001,53.196999,861.000000,NaN,31.336000,101.000000,226385.000000,471.640015,316.970001,480.000000,NaN,NaN,39886.000000,46.325001,53.196999,861.000000,138716.000000,119.044994,186499.000000,425.315014,-32553.000000,-34.300009,0.809931,0.776321,-249748.000000,-710.749990,0.357088,0.143463,0.743790,0.279898,0.480093,0.512554,1.687027,
204.000000,NaN,NaN,NaN,1.251853,2.031535,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180540.000000,206.100006,236.190002,876.000000,32648.000000,47.941002,55.064999,681.000000,NaN,46.127998,100.559998,243026.000000,509.489990,395.679993,477.000000,NaN,NaN,31151.000000,47.631001,54.825001,654.000000,147892.000000,158.159004,211875.000000,461.858989,25317.000000,23.870998,1.206543,1.177760,-231248.000000,-646.058987,0.390072,0.196662,0.698015,0.342440,0.558831,0.574296,2.159050,
205.000000,NaN,NaN,NaN,1.021961,1.297846,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90634.000000,119.410004,156.220001,759.000000,25914.000000,44.756001,48.497002,579.000000,NaN,35.231998,108.779999,196755.000000,423.130005,292.739990,465.000000,NaN,NaN,25914.000000,44.756001,48.497002,579.000000,64720.000000,74.654003,170841.000000,378.374004,-22025.000000,-33.692997,0.746095,0.689027,-285010.000000,-683.592976,0.185057,0.098456,0.378832,0.197302,0.488494,0.499012,1.527337,
206.000000,NaN,NaN,NaN,3.547270,3.636362,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267925.000000,158.630005,198.509995,1689.000000,64630.000000,46.430000,59.476002,1392.000000,NaN,28.840000,107.629997,193091.000000,412.589996,259.510010,468.000000,NaN,NaN,64187.000000,46.311001,59.352001,1386.000000,203295.000000,112.200005,128904.000000,366.278995,-6094.000000,-7.305990,0.970896,0.938865,-191999.000000,-782.250023,0.514288,0.125440,1.577104,0.306324,0.326097,0.409502,2.977328,
207.000000,NaN,NaN,NaN,3.281686,3.305974,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,392350.000000,235.220001,299.299988,1668.000000,NaN,NaN,NaN,NaN,NaN,11.654000,125.680000,208218.000000,485.359985,283.209991,429.000000,NaN,NaN,2569044.000000,80.757004,88.646004,31812.000000,NaN,NaN,-2360826.000000,404.602981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.383801,0.411268,NaN,
208.000000,NaN,NaN,NaN,2.341413,2.546020,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,338256.000000,246.720001,308.500000,1371.000000,NaN,NaN,NaN,NaN,NaN,26.962999,126.500000,238268.000000,505.880005,267.079987,471.000000,NaN,NaN,1500689.000000,75.142998,98.958000,19971.000000,NaN,NaN,-1262421.000000,430.737007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.011888,0.431769,NaN,
209.000000,NaN,NaN,NaN,2.279102,2.674753,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270013.000000,210.289993,287.410004,1284.000000,NaN,NaN,NaN,NaN,NaN,27.959000,126.169998,217306.000000,455.570007,275.089996,477.000000,NaN,NaN,1446850.000000,72.361000,94.183998,19995.000000,NaN,NaN,-1229544.000000,383.209007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.516340,0.474063,NaN,
210.000000,NaN,NaN,NaN,1.380458,1.380458,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208392.000000,216.399994,290.720001,963.000000,NaN,NaN,NaN,NaN,NaN,37.386002,126.349998,214059.000000,445.959991,285.640015,480.000000,NaN,NaN,612917.000000,56.563000,59.882000,10836.000000,NaN,NaN,-398858.000000,389.396991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.194901,0.481167,NaN,
211.000000,NaN,NaN,NaN,1.500833,1.500833,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184098.000000,188.240005,217.089996,978.000000,38856.000000,48.148998,59.395000,807.000000,NaN,55.657001,112.529999,211558.000000,449.170013,278.519989,471.000000,NaN,NaN,37427.000000,47.799000,58.533001,783.000000,145242.000000,140.091007,174131.000000,401.371013,-33695.000000,-38.287001,0.811694,0.785360,-223484.000000,-659.991021,0.393902,0.175096,0.834096,0.349031,0.472250,0.501662,1.718778,
212.000000,NaN,NaN,NaN,1.865879,1.876567,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176042.000000,157.740005,192.509995,1116.000000,48183.000000,52.487000,63.858002,918.000000,NaN,47.625000,108.580002,244553.000000,509.489990,274.380005,480.000000,NaN,NaN,48068.000000,52.533001,63.955002,915.000000,127859.000000,105.253005,196485.000000,456.956989,-15306.000000,-18.408990,0.893088,0.851135,-338062.000000,-889.067019,0.274422,0.105854,0.650732,0.230335,0.421713,0.459567,2.117763,
213.000000,NaN,NaN,NaN,0.903598,0.988175,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117567.000000,171.880005,219.339996,684.000000,24174.000000,46.310001,49.351002,522.000000,NaN,45.658001,108.470001,224583.000000,489.290009,287.019989,459.000000,NaN,NaN,24056.000000,46.351002,49.437000,519.000000,93393.000000,125.570004,200527.000000,442.939007,-21097.000000,-34.735994,0.815731,0.783314,-386958.000000,-924.813045,0.194427,0.119547,0.465738,0.283493,0.417459,0.421693,1.954036,
214.000000,NaN,NaN,NaN,1.155692,1.815386,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112147.000000,131.630005,188.029999,852.000000,36769.000000,55.710999,61.487999,660.000000,NaN,51.446999,102.860001,198473.000000,435.250000,318.209991,456.000000,NaN,NaN,36092.000000,55.957001,61.625000,645.000000,75378.000000,75.919006,162381.000000,379.292999,-11254.000000,-18.791997,0.870094,0.801586,-271559.000000,-697.773983,0.217267,0.098125,0.464205,0.200159,0.468042,0.490237,1.859010,
215.000000,NaN,NaN,NaN,1.489329,2.185887,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184839.000000,194.979996,279.950012,948.000000,32110.000000,42.813000,45.044998,750.000000,NaN,35.299000,70.282997,195783.000000,426.540009,310.510010,459.000000,NaN,NaN,31689.000000,42.764999,45.000000,741.000000,152729.000000,152.166996,164094.000000,383.775010,-5458.000000,-8.715002,0.965497,0.945830,-207566.000000,-650.366019,0.423900,0.189608,0.930741,0.396501,0.455443,0.478205,2.119904,
216.000000,NaN,NaN,NaN,0.980141,1.400241,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138038.000000,178.339996,244.399994,774.000000,30883.000000,51.992001,62.332001,594.000000,NaN,49.636002,106.309998,203541.000000,440.559998,263.570007,462.000000,NaN,NaN,29274.000000,52.462002,62.596001,558.000000,107155.000000,126.347995,174267.000000,388.097996,-2904.000000,-8.727998,0.973614,0.935385,-273445.000000,-703.936007,0.281542,0.152174,0.614890,0.325557,0.457874,0.467428,2.126378,
217.000000,NaN,NaN,NaN,2.526785,2.888709,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257689.000000,184.720001,239.050003,1395.000000,57171.000000,49.627998,59.182999,1152.000000,NaN,34.821999,104.949997,185406.000000,417.579987,258.079987,444.000000,NaN,NaN,57171.000000,49.627998,59.182999,1152.000000,200518.000000,135.092003,128235.000000,367.951989,13413.000000,6.027998,1.071687,1.046705,-131468.000000,-658.972002,0.603995,0.170127,1.563676,0.367146,0.386266,0.463378,2.774477,
218.000000,NaN,NaN,NaN,2.377681,3.106987,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292253.000000,227.080002,255.550003,1287.000000,48497.000000,44.657001,49.520000,1086.000000,NaN,45.597000,90.154999,156558.000000,347.910004,255.199997,450.000000,NaN,NaN,47197.000000,44.568001,49.015999,1059.000000,243756.000000,182.423001,109361.000000,303.342003,7687.000000,3.040001,1.032563,1.016947,-2504.000000,-400.149992,0.989832,0.313133,2.228912,0.601377,0.444088,0.520694,2.325133,
219.000000,NaN,NaN,NaN,2.103865,2.768799,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222778.000000,185.190002,253.190002,1203.000000,50494.000000,51.314999,61.481998,984.000000,NaN,46.797001,94.487000,175573.000000,370.410004,265.260010,474.000000,NaN,NaN,50045.000000,51.171001,61.106998,978.000000,172284.000000,133.875003,125528.000000,319.239003,8535.000000,3.237003,1.052122,1.024778,-92653.000000,-457.077995,0.650283,0.226541,1.372475,0.419357,0.473803,0.540210,2.220590,
220.000000,NaN,NaN,NaN,1.085380,1.475822,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195524.000000,229.490005,279.619995,852.000000,29705.000000,43.813000,55.764000,678.000000,NaN,47.754002,97.237000,252767.000000,536.659973,377.420013,471.000000,NaN,NaN,28879.000000,43.756001,55.271999,660.000000,165819.000000,185.677005,223888.000000,492.903972,14917.000000,13.861010,1.098852,1.080674,-200757.000000,-602.861993,0.452345,0.235470,0.740634,0.376700,0.610755,0.625085,1.799171,
221.000000,NaN,NaN,NaN,1.125215,1.505360,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,429920.000000,542.830017,603.080017,792.000000,34190.000000,54.270000,61.347000,630.000000,NaN,59.758999,116.540001,246236.000000,631.369995,367.399994,390.000000,NaN,NaN,33218.000000,54.814999,61.936001,606.000000,395730.000000,488.560017,213018.000000,576.554996,117528.000000,143.230030,1.422456,1.414763,46151.000000,-423.861977,1.132019,0.535454,1.857730,0.847378,0.609356,0.631895,2.334360,
222.000000,NaN,NaN,NaN,1.875500,2.890934,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155254.000000,135.119995,154.570007,1149.000000,39861.000000,43.000000,54.634998,927.000000,NaN,35.915001,73.460999,161637.000000,349.859985,282.940002,462.000000,NaN,NaN,37563.000000,42.444000,54.285000,885.000000,115393.000000,92.119995,124074.000000,307.415985,-19230.000000,-20.426001,0.857157,0.818510,-161235.000000,-528.588997,0.417141,0.148411,0.930034,0.299659,0.448523,0.495266,1.911065,
223.000000,NaN,NaN,NaN,0.937449,2.208803,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97310.000000,124.279999,141.330002,783.000000,26568.000000,42.783001,50.062000,621.000000,NaN,22.889999,66.777000,160898.000000,364.850006,267.109985,441.000000,NaN,NaN,26568.000000,42.783001,50.062000,621.000000,70742.000000,81.496998,134330.000000,322.067005,-40201.000000,-55.493999,0.637643,0.594908,-217377.000000,-581.104000,0.245530,0.122996,0.526628,0.253044,0.466231,0.486065,1.367654,
224.000000,NaN,NaN,NaN,1.188026,1.688610,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94600.000000,111.820000,130.889999,846.000000,27828.000000,41.784000,47.577000,666.000000,NaN,20.198000,77.303001,152552.000000,341.279999,233.669998,447.000000,NaN,NaN,27828.000000,41.784000,47.577000,666.000000,66772.000000,70.036000,124724.000000,299.495999,-31473.000000,-40.970003,0.679648,0.630921,-266135.000000,-686.520006,0.200573,0.092572,0.535358,0.233846,0.374651,0.395868,1.814082,
225.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
