stack=rr49c_s2;stackdb=rr49c_s2_db2;saveTime=3583986371.022000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
165.000000,NaN,NaN,NaN,1.561223,1.672548,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63472.000000,71.963722,102.293533,882.000000,34667.000000,39.304989,52.958241,882.000000,NaN,115.872719,61.851818,59162.000000,124.814346,151.270203,474.000000,NaN,NaN,17686.000000,37.312237,52.112858,474.000000,28805.000000,32.658733,41476.000000,87.502109,-85847.000000,-97.332194,0.251239,0.251239,-172202.000000,-391.406664,0.143303,0.077013,NaN,0.694498,0.373234,0.206341,0.206341,
166.000000,NaN,NaN,NaN,1.826478,3.512267,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198062.000000,142.901871,168.731415,1386.000000,53755.000000,38.784271,54.849319,1386.000000,NaN,120.241798,70.706970,60271.000000,228.299240,238.486191,264.000000,NaN,NaN,11568.000000,43.818180,56.783268,264.000000,144307.000000,104.117600,48703.000000,184.481060,-208493.000000,-150.427868,0.409033,0.409033,-11938.000000,-487.719535,0.923594,0.175923,NaN,2.963000,0.564381,0.311709,0.311709,
167.000000,NaN,NaN,NaN,1.302296,1.641943,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114617.000000,158.529739,182.547241,723.000000,37361.000000,51.674965,70.934395,723.000000,NaN,101.199211,71.691299,71445.000000,154.642853,176.261337,462.000000,NaN,NaN,27085.000000,58.625542,83.485283,462.000000,77256.000000,106.854774,44360.000000,96.017311,-133751.000000,-184.994473,0.366130,0.366130,-158293.000000,-402.991524,0.327983,0.209582,NaN,1.741569,1.112870,0.188326,0.188326,
168.000000,NaN,NaN,NaN,1.901391,1.901391,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76670.000000,81.650696,119.238930,939.000000,43395.000000,46.214058,62.881855,939.000000,NaN,101.607033,78.807571,65641.000000,143.949554,173.054321,456.000000,NaN,NaN,22313.000000,48.932018,75.814590,456.000000,33275.000000,35.436638,43328.000000,95.017536,-68991.000000,-73.472835,0.325377,0.325377,-180329.000000,-432.993198,0.155779,0.075650,NaN,0.767979,0.372948,0.202843,0.202843,
169.000000,NaN,NaN,NaN,1.425429,1.439392,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98928.000000,125.862595,160.814590,786.000000,31914.000000,40.603054,52.150764,786.000000,NaN,86.443939,53.826839,95539.000000,191.845383,203.576767,498.000000,NaN,NaN,25864.000000,51.935741,71.563850,498.000000,67014.000000,85.259541,69675.000000,139.909642,-198831.000000,-252.965645,0.252079,0.252079,-355560.000000,-763.282634,0.158585,0.100478,NaN,0.961808,0.609390,0.164882,0.164882,
170.000000,NaN,NaN,NaN,1.419774,1.736594,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,174307.000000,181.004150,247.460739,963.000000,47391.000000,49.211838,67.353928,963.000000,NaN,41.247379,12.069731,116206.000000,249.905380,230.998215,465.000000,NaN,NaN,21609.000000,46.470966,70.087044,465.000000,126916.000000,131.792312,94597.000000,203.434414,-314208.000000,-326.280391,0.287710,0.287710,-417457.000000,-1038.902360,0.233142,0.112576,NaN,1.341649,0.647837,0.173772,0.173772,
171.000000,NaN,NaN,NaN,1.739342,1.914500,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109003.000000,97.672935,126.497604,1116.000000,51138.000000,45.822582,63.280365,1116.000000,NaN,35.769001,9.242984,105155.000000,201.446365,189.914490,522.000000,NaN,NaN,29183.000000,55.906132,70.059235,522.000000,57865.000000,51.850353,75972.000000,145.540233,-189920.000000,-170.179225,0.233529,0.233529,-434796.000000,-891.944657,0.117454,0.054938,NaN,0.761662,0.356261,0.154207,0.154207,
172.000000,NaN,NaN,NaN,0.763908,1.106145,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
173.000000,NaN,NaN,NaN,0.864158,0.887000,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98333.000000,169.832474,199.334152,579.000000,34083.000000,58.865284,79.996834,579.000000,NaN,47.057701,10.816408,108175.000000,222.582306,215.323730,486.000000,NaN,NaN,40279.000000,82.878601,103.914001,486.000000,64250.000000,110.967190,67896.000000,139.703705,-127988.000000,-221.050090,0.334221,0.334221,-361386.000000,-764.827030,0.150951,0.126705,NaN,0.946300,0.794304,0.159517,0.159517,
174.000000,NaN,NaN,NaN,2.497792,2.497792,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120772.000000,87.706612,108.887665,1377.000000,66458.000000,48.262890,69.610664,1377.000000,NaN,49.083920,19.570478,86090.000000,183.952988,194.234863,468.000000,NaN,NaN,23410.000000,50.021366,69.829918,468.000000,54314.000000,39.443722,62680.000000,133.931622,-125598.000000,-91.211328,0.301892,0.301892,-310281.000000,-739.605434,0.148971,0.050631,NaN,0.866528,0.294506,0.171917,0.171917,
175.000000,NaN,NaN,NaN,1.469254,4.074151,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147974.000000,160.145020,198.011017,924.000000,50541.000000,54.698051,79.718590,924.000000,NaN,57.170834,2.102224,98367.000000,203.658386,234.842621,483.000000,NaN,NaN,24986.000000,51.730850,72.248573,483.000000,97433.000000,105.446969,73381.000000,151.927536,-252064.000000,-272.796534,0.278781,0.278781,-225729.000000,-563.625495,0.301499,0.157602,NaN,1.327769,0.694061,0.227072,0.227072,
176.000000,NaN,NaN,NaN,1.322408,1.657939,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130595.000000,114.859276,149.314835,1137.000000,52800.000000,46.437996,60.841877,1137.000000,NaN,47.368137,19.758106,96920.000000,198.200409,202.488373,489.000000,NaN,NaN,23846.000000,48.764828,63.660858,489.000000,77795.000000,68.421280,73074.000000,149.435581,-162937.000000,-143.304317,0.323160,0.323160,-295016.000000,-693.973387,0.208671,0.089745,NaN,1.064606,0.457865,0.196008,0.196008,
177.000000,NaN,NaN,NaN,1.688587,1.868509,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95046.000000,69.784142,99.652008,1362.000000,55020.000000,40.396477,53.675064,1362.000000,NaN,50.780998,19.134686,68831.000000,150.945175,163.188400,456.000000,NaN,NaN,19689.000000,43.177631,57.564957,456.000000,40026.000000,29.387665,49142.000000,107.767544,-130862.000000,-96.080762,0.234224,0.234224,-201562.000000,-500.410557,0.165679,0.055470,NaN,0.814497,0.272695,0.203412,0.203412,
178.000000,NaN,NaN,NaN,1.066411,1.223614,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90948.000000,99.396721,145.132629,915.000000,42291.000000,46.219673,61.454567,915.000000,NaN,64.303673,11.101544,116571.000000,229.923080,236.506973,507.000000,NaN,NaN,26041.000000,51.362919,78.364601,507.000000,48657.000000,53.177048,90530.000000,178.560161,-107537.000000,-117.526771,0.311516,0.311516,-442626.000000,-915.822960,0.099041,0.054878,NaN,0.537468,0.297810,0.184273,0.184273,
179.000000,NaN,NaN,NaN,1.010617,1.086897,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94255.000000,145.455246,203.188477,648.000000,30226.000000,46.645061,70.111862,648.000000,NaN,69.371391,15.249178,118177.000000,238.741409,240.022308,495.000000,NaN,NaN,24144.000000,48.775757,70.930260,495.000000,64029.000000,98.810185,94033.000000,189.965652,-154998.000000,-239.194453,0.292334,0.292334,-424156.000000,-887.422157,0.131157,0.100190,NaN,0.680921,0.520148,0.192618,0.192618,
180.000000,NaN,NaN,NaN,0.877796,1.330611,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78016.000000,99.256996,136.359131,786.000000,30074.000000,38.262085,50.095070,786.000000,NaN,59.751167,22.250883,117688.000000,226.759155,237.531769,519.000000,NaN,NaN,24473.000000,47.154144,67.143852,519.000000,47942.000000,60.994911,93215.000000,179.605011,-117901.000000,-150.001265,0.289081,0.289081,-439529.000000,-878.255556,0.098348,0.064940,NaN,0.514316,0.339606,0.191222,0.191222,
181.000000,NaN,NaN,NaN,2.154554,2.154554,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102787.000000,91.366219,128.293198,1125.000000,47835.000000,42.520000,58.033054,1125.000000,NaN,60.034782,23.035027,94932.000000,202.846161,203.185730,468.000000,NaN,NaN,22985.000000,49.113247,76.298592,468.000000,54952.000000,48.846219,71947.000000,153.732914,-130382.000000,-115.895119,0.296503,0.296503,-354330.000000,-825.687968,0.134264,0.055854,NaN,0.763784,0.317734,0.175788,0.175788,
182.000000,NaN,NaN,NaN,1.121410,1.121410,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120132.000000,117.431084,161.180511,1023.000000,47686.000000,46.613880,67.053215,1023.000000,NaN,56.905949,24.092796,80534.000000,169.902954,181.383606,474.000000,NaN,NaN,23138.000000,48.814346,66.873390,474.000000,72446.000000,70.817204,57396.000000,121.088608,-111867.000000,-109.351903,0.393060,0.393060,-283765.000000,-680.682800,0.203379,0.094234,NaN,1.262213,0.584838,0.161129,0.161129,
183.000000,NaN,NaN,NaN,2.215784,2.430987,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91827.000000,85.261841,117.034386,1077.000000,45655.000000,42.390900,62.569000,1077.000000,NaN,73.271591,10.274140,96668.000000,195.288895,222.759689,495.000000,NaN,NaN,22960.000000,46.383839,62.468956,495.000000,46172.000000,42.870941,73708.000000,148.905056,-77762.000000,-72.202408,0.372553,0.372553,-364368.000000,-786.502779,0.112467,0.051691,NaN,0.626418,0.287908,0.179539,0.179539,
184.000000,NaN,NaN,NaN,1.296093,1.356413,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117037.000000,144.490128,242.669128,810.000000,39777.000000,49.107407,66.281746,810.000000,NaN,74.588150,17.746948,112672.000000,230.413086,258.403107,489.000000,NaN,NaN,24904.000000,50.928425,71.763794,489.000000,77260.000000,95.382721,87768.000000,179.484661,-153318.000000,-189.281473,0.335071,0.335071,-370579.000000,-820.443434,0.172517,0.104149,NaN,0.880275,0.531425,0.195981,0.195981,
185.000000,NaN,NaN,NaN,2.242037,2.380489,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93455.000000,87.015831,114.192856,1074.000000,61208.000000,56.990688,76.850807,1074.000000,NaN,80.559013,17.139929,75996.000000,166.657898,183.250595,456.000000,NaN,NaN,21149.000000,46.379387,64.979004,456.000000,32247.000000,30.025143,54847.000000,120.278511,-157506.000000,-146.653622,0.169942,0.169942,-260695.000000,-612.391515,0.110080,0.046738,NaN,0.587945,0.249630,0.187228,0.187228,
186.000000,NaN,NaN,NaN,2.863428,3.280125,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,192664.000000,131.871323,168.805725,1461.000000,75321.000000,51.554417,71.679405,1461.000000,NaN,63.367126,41.203552,89521.000000,187.675049,215.654648,477.000000,NaN,NaN,23981.000000,50.274632,65.780243,477.000000,117343.000000,80.316906,65540.000000,137.400417,-251741.000000,-172.307331,0.317930,0.317930,-236459.000000,-661.406385,0.331663,0.108284,NaN,1.790403,0.584546,0.185245,0.185245,
187.000000,NaN,NaN,NaN,1.103165,1.488950,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79699.000000,83.019791,124.806282,960.000000,44493.000000,46.346874,73.690231,960.000000,NaN,71.624519,32.357258,73387.000000,164.176727,182.866379,447.000000,NaN,NaN,24515.000000,54.843399,88.433868,447.000000,35206.000000,36.672917,48872.000000,109.333328,-164809.000000,-171.676040,0.176017,0.176017,-262795.000000,-629.995977,0.118141,0.055009,NaN,0.720372,0.335423,0.163999,0.163999,
188.000000,NaN,NaN,NaN,1.487312,1.792232,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112742.000000,108.301636,135.311554,1041.000000,48083.000000,46.189240,61.166008,1041.000000,NaN,68.050278,28.819347,119256.000000,231.116272,227.673019,516.000000,NaN,NaN,26466.000000,51.290699,71.643921,516.000000,64659.000000,62.112396,92790.000000,179.825573,-238061.000000,-228.684922,0.213593,0.213593,-463952.000000,-962.327578,0.122319,0.060631,NaN,0.696832,0.345404,0.175536,0.175535,
189.000000,NaN,NaN,NaN,1.705313,1.976890,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100550.000000,94.147942,137.597214,1068.000000,48324.000000,45.247192,71.602547,1068.000000,NaN,78.233871,24.364946,89692.000000,179.025955,198.505798,501.000000,NaN,NaN,25500.000000,50.898205,82.111969,501.000000,52226.000000,48.900750,64192.000000,128.127750,-121946.000000,-114.181639,0.299853,0.299853,-307372.000000,-668.859706,0.145234,0.068130,NaN,0.813590,0.381656,0.178510,0.178510,
190.000000,NaN,NaN,NaN,1.890949,2.610687,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66528.000000,68.444443,98.705734,972.000000,45453.000000,46.762344,71.816811,972.000000,NaN,78.899460,23.907011,86737.000000,182.989456,211.649628,474.000000,NaN,NaN,22275.000000,46.993671,71.805450,474.000000,21075.000000,21.682099,64462.000000,135.995785,-113980.000000,-117.263374,0.156048,0.156048,-316046.000000,-689.543616,0.062515,0.030486,NaN,0.326937,0.159432,0.191213,0.191213,
191.000000,NaN,NaN,NaN,1.364805,1.691949,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72900.000000,93.461540,125.418327,780.000000,32486.000000,41.648720,60.739029,780.000000,NaN,67.946953,28.994339,70809.000000,141.335327,158.014572,501.000000,NaN,NaN,24071.000000,48.045910,76.411598,501.000000,40414.000000,51.812820,46738.000000,93.289417,-101645.000000,-130.314107,0.284487,0.284487,-271564.000000,-570.897786,0.129541,0.083205,NaN,0.864693,0.555399,0.149812,0.149812,
192.000000,NaN,NaN,NaN,1.935523,2.783209,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136895.000000,130.004745,166.004318,1053.000000,46824.000000,44.467236,58.055649,1053.000000,NaN,69.126060,40.049969,62661.000000,131.364777,141.988373,477.000000,NaN,NaN,21633.000000,45.352200,61.447163,477.000000,90071.000000,85.537509,41028.000000,86.012577,-199932.000000,-189.868959,0.310586,0.310586,-174399.000000,-468.906911,0.340572,0.154276,NaN,2.195354,0.994477,0.155133,0.155133,
193.000000,NaN,NaN,NaN,1.585137,1.775573,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88765.000000,99.960587,133.604462,888.000000,42931.000000,48.345722,69.917206,888.000000,NaN,84.533363,26.448235,64673.000000,137.309982,163.190216,471.000000,NaN,NaN,23603.000000,50.112526,74.946152,471.000000,45834.000000,51.614865,41070.000000,87.197456,-168932.000000,-190.238750,0.213414,0.213414,-229083.000000,-532.073058,0.166719,0.088429,NaN,1.115997,0.591931,0.149391,0.149391,
194.000000,NaN,NaN,NaN,1.193132,1.556780,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115999.000000,146.463379,197.151794,792.000000,36561.000000,46.162880,67.541153,792.000000,NaN,71.590630,38.306000,81565.000000,170.995804,183.339737,477.000000,NaN,NaN,19288.000000,40.436058,57.414043,477.000000,79438.000000,100.300499,62277.000000,130.559746,-230519.000000,-291.059360,0.256287,0.256287,-248216.000000,-586.605170,0.242445,0.146018,NaN,1.275559,0.768234,0.190069,0.190069,
195.000000,NaN,NaN,NaN,1.138677,1.515449,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76405.000000,108.839035,138.569168,702.000000,33851.000000,48.220798,70.912064,702.000000,NaN,82.509949,34.251575,100767.000000,211.251572,208.642975,477.000000,NaN,NaN,23284.000000,48.813416,58.230568,477.000000,42554.000000,60.618237,77483.000000,162.438156,-78469.000000,-111.779198,0.351619,0.351619,-293753.000000,-644.427871,0.126533,0.085978,NaN,0.549204,0.373177,0.230394,0.230394,
196.000000,NaN,NaN,NaN,2.242155,2.242155,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171639.000000,124.106293,183.270264,1383.000000,51971.000000,37.578453,52.501129,1383.000000,NaN,93.131599,32.345009,111246.000000,215.593018,220.589752,516.000000,NaN,NaN,25725.000000,49.854652,62.518288,516.000000,119668.000000,86.527840,85521.000000,165.738366,-295437.000000,-213.620383,0.288284,0.288284,-319251.000000,-764.090373,0.272643,0.101723,NaN,1.399282,0.522075,0.194845,0.194845,
197.000000,NaN,NaN,NaN,0.940043,2.209905,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69108.000000,94.409836,131.848434,732.000000,33985.000000,46.427597,70.041412,732.000000,NaN,76.572380,42.617336,93094.000000,204.153503,222.304214,456.000000,NaN,NaN,20271.000000,44.453949,59.621536,456.000000,35123.000000,47.982239,72823.000000,159.699554,-140736.000000,-192.262312,0.199723,0.199722,-383802.000000,-870.712946,0.083841,0.052229,NaN,0.482306,0.300453,0.173833,0.173833,
198.000000,NaN,NaN,NaN,2.139459,2.361628,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167994.000000,144.697678,186.235535,1161.000000,50013.000000,43.077518,65.056305,1161.000000,NaN,79.481674,53.704159,97542.000000,195.867477,206.033920,498.000000,NaN,NaN,22027.000000,44.230923,62.140888,498.000000,117981.000000,101.620160,75515.000000,151.636554,-265510.000000,-228.690768,0.307650,0.307650,-311422.000000,-760.634871,0.274756,0.117854,NaN,1.562352,0.670156,0.175860,0.175860,
199.000000,NaN,NaN,NaN,1.157831,1.407328,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113545.000000,143.364899,196.838287,792.000000,36873.000000,46.556820,71.281052,792.000000,NaN,88.161720,52.234493,65614.000000,142.021652,159.542847,462.000000,NaN,NaN,20302.000000,43.943722,56.397694,462.000000,76672.000000,96.808079,45312.000000,98.077930,-187496.000000,-236.737366,0.290240,0.290240,-188207.000000,-476.523072,0.289460,0.168852,NaN,1.692090,0.987053,0.171067,0.171067,
200.000000,NaN,NaN,NaN,2.163214,2.383169,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120209.000000,108.004494,147.017120,1113.000000,48015.000000,43.140163,61.757183,1113.000000,NaN,104.953468,38.145374,64368.000000,141.157898,166.516373,456.000000,NaN,NaN,19822.000000,43.469299,60.344280,456.000000,72194.000000,64.864331,44546.000000,97.688599,-176961.000000,-158.994603,0.289755,0.289755,-134079.000000,-387.488740,0.349992,0.143393,NaN,1.620662,0.663991,0.215957,0.215957,
201.000000,NaN,NaN,NaN,2.010355,3.286568,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62705.000000,61.656834,90.378838,1017.000000,47300.000000,46.509342,64.447609,1017.000000,NaN,107.981201,38.976383,78490.000000,171.002182,177.324493,459.000000,NaN,NaN,17264.000000,37.612202,48.764004,459.000000,15405.000000,15.147492,61226.000000,133.389980,-94021.000000,-92.449367,0.140780,0.140780,-313908.000000,-702.310034,0.046779,0.021113,NaN,0.251609,0.113558,0.185920,0.185920,
202.000000,NaN,NaN,NaN,1.238982,2.352674,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66430.000000,71.893936,101.985809,924.000000,41391.000000,44.795456,61.495804,924.000000,NaN,103.462334,39.809155,66423.000000,146.629135,170.608948,453.000000,NaN,NaN,17316.000000,38.225166,53.026688,453.000000,25039.000000,27.098480,49107.000000,108.403969,-100465.000000,-108.728365,0.199508,0.199508,-238317.000000,-554.261318,0.095077,0.046612,NaN,0.509887,0.249977,0.186466,0.186466,
203.000000,NaN,NaN,NaN,1.322345,1.381519,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113285.000000,128.441040,191.501022,882.000000,38056.000000,43.147392,58.274887,882.000000,NaN,113.861771,42.748665,105598.000000,217.279831,230.286652,486.000000,NaN,NaN,21121.000000,43.458847,63.908871,486.000000,75229.000000,85.293648,84477.000000,173.820984,-94231.000000,-106.837864,0.443934,0.443934,-292466.000000,-671.280433,0.204596,0.112737,NaN,0.890526,0.490698,0.229747,0.229747,
204.000000,NaN,NaN,NaN,1.904467,2.909810,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66102.000000,67.176826,94.801796,984.000000,48968.000000,49.764229,71.673157,984.000000,NaN,105.622414,59.300419,76817.000000,170.704437,180.723999,450.000000,NaN,NaN,24556.000000,54.568890,82.844048,450.000000,17134.000000,17.412597,52261.000000,116.135547,-117690.000000,-119.603669,0.127084,0.127084,-260869.000000,-600.371827,0.061632,0.028186,NaN,0.327854,0.149933,0.187987,0.187987,
205.000000,NaN,NaN,NaN,2.025482,2.990414,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132272.000000,129.678436,160.440140,1020.000000,57681.000000,56.549999,80.696007,1020.000000,NaN,97.241501,59.027485,80956.000000,183.573700,190.549347,441.000000,NaN,NaN,27657.000000,62.714287,86.771645,441.000000,74591.000000,73.128437,53299.000000,120.859413,-220286.000000,-215.966650,0.252956,0.252956,-211378.000000,-575.327362,0.260836,0.112773,NaN,1.399482,0.605070,0.186380,0.186380,
206.000000,NaN,NaN,NaN,1.389248,1.972311,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143369.000000,124.777199,150.640656,1149.000000,51658.000000,44.959095,61.177166,1149.000000,NaN,88.298752,55.428699,91882.000000,192.624741,186.329117,477.000000,NaN,NaN,20385.000000,42.735847,57.514717,477.000000,91711.000000,79.818104,71497.000000,149.888894,-106425.000000,-92.624013,0.462869,0.462869,-233499.000000,-601.963894,0.282005,0.117073,NaN,1.282725,0.532515,0.219849,0.219849,
207.000000,NaN,NaN,NaN,1.524131,1.524131,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106746.000000,80.320541,118.536743,1329.000000,56343.000000,42.395035,58.454838,1329.000000,NaN,118.282799,47.857643,81340.000000,178.377197,193.271317,456.000000,NaN,NaN,18119.000000,39.734650,54.212704,456.000000,50403.000000,37.925506,63221.000000,138.642547,-100642.000000,-75.727620,0.333695,0.333695,-347121.000000,-833.837673,0.126792,0.043504,NaN,0.797251,0.273549,0.159037,0.159037,
208.000000,NaN,NaN,NaN,1.451310,1.505424,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136343.000000,137.720200,196.736343,990.000000,35429.000000,35.786869,46.379211,990.000000,NaN,119.004555,64.724083,51377.000000,110.488174,128.671890,465.000000,NaN,NaN,16200.000000,34.838711,46.335659,465.000000,100914.000000,101.933331,35177.000000,75.649463,-185291.000000,-187.162634,0.352593,0.352593,-178939.000000,-499.901080,0.360596,0.169371,NaN,2.868749,1.347443,0.125698,0.125698,
209.000000,NaN,NaN,NaN,2.396929,2.597166,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114386.000000,98.269760,124.440193,1164.000000,52503.000000,45.105671,67.513039,1164.000000,NaN,109.935623,59.286808,117410.000000,249.278137,261.870636,471.000000,NaN,NaN,21256.000000,45.129513,61.060192,471.000000,61883.000000,53.164089,96154.000000,204.148624,-128662.000000,-110.534367,0.324768,0.324768,-329108.000000,-776.965448,0.158272,0.064043,NaN,0.643582,0.260419,0.245924,0.245924,
210.000000,NaN,NaN,NaN,1.251872,1.878080,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101322.000000,112.956520,153.469421,897.000000,38370.000000,42.775921,55.067329,897.000000,NaN,97.593674,38.847923,86040.000000,181.518982,193.898697,474.000000,NaN,NaN,16653.000000,35.132912,48.801548,474.000000,62952.000000,70.180599,69387.000000,146.386070,-188465.000000,-210.105896,0.250389,0.250389,-315674.000000,-728.608452,0.166264,0.087859,NaN,0.907259,0.479421,0.183260,0.183260,
211.000000,NaN,NaN,NaN,1.937811,1.937811,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237303.000000,197.752502,279.977814,1200.000000,64882.000000,54.068333,69.661903,1200.000000,NaN,53.636871,72.712112,155109.000000,307.755951,259.056488,504.000000,NaN,NaN,27095.000000,53.759922,74.887512,504.000000,172421.000000,143.684169,128014.000000,253.996029,-485413.000000,-404.510858,0.262104,0.262104,-647720.000000,-1483.579693,0.210233,0.088298,NaN,1.346892,0.565695,0.156088,0.156088,
212.000000,NaN,NaN,NaN,1.415714,1.733276,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200248.000000,178.952637,267.822876,1119.000000,58877.000000,52.615726,70.307137,1119.000000,NaN,63.211678,95.561333,233457.000000,413.930847,330.311554,564.000000,NaN,NaN,31659.000000,56.132980,71.873497,564.000000,141371.000000,126.336911,201798.000000,357.797867,-318109.000000,-284.279724,0.307676,0.307676,-1003651.000000,-1903.843990,0.123466,0.062229,NaN,0.700557,0.353096,0.176239,0.176239,
213.000000,NaN,NaN,NaN,0.947014,2.212880,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107412.000000,117.776314,209.863083,912.000000,44965.000000,49.303726,77.650803,912.000000,NaN,42.973553,104.765800,250323.000000,548.953918,516.824097,456.000000,NaN,NaN,22653.000000,49.677631,69.836159,456.000000,62447.000000,68.472588,227670.000000,499.276287,-178656.000000,-195.894731,0.259005,0.259005,-810927.000000,-1846.821268,0.071501,0.035750,NaN,0.274287,0.137144,0.260679,0.260679,
214.000000,NaN,NaN,NaN,1.084666,2.275192,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73852.000000,80.448799,119.148193,918.000000,47867.000000,52.142700,70.866844,918.000000,NaN,43.260727,107.707565,197741.000000,439.424438,335.735443,450.000000,NaN,NaN,25925.000000,57.611111,77.046089,450.000000,25985.000000,28.306099,171816.000000,381.813327,-92884.000000,-101.180826,0.218602,0.218602,-788498.000000,-1781.656086,0.031904,0.015639,NaN,0.151237,0.074136,0.210951,0.210951,
215.000000,NaN,NaN,NaN,1.029852,3.744409,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56337.000000,86.142204,112.858490,654.000000,28134.000000,43.018349,54.605923,654.000000,NaN,19.300577,114.287926,115200.000000,250.980392,262.940918,459.000000,NaN,NaN,27848.000000,60.671024,80.102493,459.000000,28203.000000,43.123855,87352.000000,190.309368,-45993.000000,-70.325680,0.380115,0.380115,-406926.000000,-904.869627,0.064815,0.045490,NaN,0.322866,0.226599,0.200750,0.200750,
